step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.30571374051195,0,0.0,0.8742114779495586,0,0.0
10.0,0,0.0,0.0,12.806617707092498,0,0.0,0.9102030906855373,0,0.0
15.0,4,4.0,0.2222222222222222,6.710643940313239,4,4.0,0.43879061986455453,4,4.0
20.0,7,36.0,2.0,7.606321642403405,7,36.0,0.39310607436153344,7,36.0
25.0,6,51.0,2.217391304347826,6.332805737528442,6,51.0,0.37312496540801154,6,51.0
30.0,9,95.0,5.0,6.182189104681013,9,95.0,0.3423222661566558,9,95.0
35.0,11,143.0,6.217391304347826,5.695750572249727,11,143.0,0.2891624587486875,11,143.0
40.0,10,122.0,4.6923076923076925,4.79496624029862,10,158.0,0.30342035855749816,10,158.0
45.0,4,72.0,2.4827586206896552,7.388569753953598,4,123.0,0.4625891133676366,4,123.0
50.0,4,85.0,2.8333333333333335,8.162363160539801,4,100.0,0.41778407004209717,4,100.0
55.0,9,43.0,1.3870967741935485,7.621257949596952,9,50.0,0.4017883049023888,9,50.0
60.0,12,92.0,3.68,4.798458834627379,12,99.0,0.2041575161767463,12,99.0
65.0,13,108.0,3.857142857142857,4.162519152312199,13,130.0,0.24009360191841342,13,130.0
70.0,15,174.0,6.6923076923076925,4.338862881652375,15,181.0,0.2184808239663651,15,181.0
75.0,13,178.0,4.684210526315789,6.253035395042761,13,212.0,0.37319542036449965,13,212.0
80.0,6,123.0,3.4166666666666665,7.906172544628264,6,197.0,0.48045793879778176,6,197.0
85.0,6,144.0,3.789473684210526,7.003095522339779,6,174.0,0.34263564656651774,6,174.0
90.0,13,200.0,5.714285714285714,7.490301721535367,13,200.0,0.3333773554620629,13,200.0
95.0,11,94.0,2.6857142857142855,6.243093991522589,11,177.0,0.2622056211487473,11,177.0
100.0,13,110.0,3.5483870967741935,6.239407386426409,13,129.0,0.2904069777135931,13,129.0
