step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.249578289987864,0,0.0,0.9210361473881304,0,0.0
10.0,0,0.0,0.0,12.210681705952446,0,0.0,0.8539909181853638,0,0.0
15.0,4,11.0,0.6111111111111112,6.346604616542063,4,11.0,0.3914862185635321,4,11.0
20.0,8,49.0,2.7222222222222223,7.715015807156639,8,49.0,0.41274404662370073,8,49.0
25.0,8,71.0,3.227272727272727,5.5691191126613875,8,71.0,0.33412656315779465,8,71.0
30.0,8,111.0,5.55,7.516054313054658,8,111.0,0.4013764370366464,8,111.0
35.0,8,151.0,6.291666666666667,5.699427332858034,8,151.0,0.2461055102291771,8,151.0
40.0,14,212.0,8.153846153846153,5.521914411863931,14,212.0,0.3633179015674408,14,212.0
45.0,11,249.0,8.892857142857142,4.5678545905710255,11,263.0,0.3461247790132341,11,263.0
50.0,12,299.0,9.966666666666667,4.695879126099823,12,300.0,0.2679908804025356,12,300.0
55.0,14,230.0,6.764705882352941,4.9984208104548244,14,291.0,0.2392167389212193,14,291.0
60.0,14,246.0,7.935483870967742,5.600939132510563,14,261.0,0.23438987636910655,14,261.0
65.0,12,274.0,8.058823529411764,4.870927128593109,12,306.0,0.20624240949480596,12,306.0
70.0,12,318.0,10.6,6.036565399462988,12,335.0,0.2742554279917042,12,335.0
75.0,14,384.0,9.6,8.287439159781538,14,398.0,0.47342880631912293,14,398.0
80.0,10,394.0,10.944444444444445,7.545763201919627,10,420.0,0.4333902275635594,10,420.0
85.0,12,433.0,11.702702702702704,6.14754237522582,12,433.0,0.2968524189955114,12,433.0
90.0,18,497.0,14.617647058823529,5.068782236783715,18,502.0,0.23015334951388644,18,502.0
95.0,16,573.0,16.37142857142857,5.227263256800588,16,573.0,0.21675711375787338,16,573.0
100.0,16,319.0,9.382352941176471,5.1553645145378555,16,485.0,0.2201293018373263,16,485.0
105.0,10,110.0,3.235294117647059,5.979114503490235,10,282.0,0.30421069545386,10,282.0
110.0,16,131.0,3.4473684210526314,5.634967579226762,16,303.0,0.3059212027624064,16,303.0
115.0,20,227.0,6.135135135135135,4.787010526218427,20,399.0,0.26064223416152305,20,399.0
120.0,21,260.0,7.222222222222222,2.6733420217470387,21,470.0,0.14048566314635974,21,470.0
125.0,18,276.0,7.2631578947368425,3.343779161414298,18,502.0,0.166620514943672,18,502.0
130.0,14,282.0,7.05,4.7252852368234946,14,449.0,0.22905631172157256,14,449.0
135.0,16,272.0,6.8,4.546121751920974,16,368.0,0.199098136436277,16,368.0
140.0,20,182.0,4.55,3.9809461033932108,20,362.0,0.16238341995534322,20,362.0
145.0,19,156.0,3.8048780487804876,4.614465250161338,19,312.0,0.24219935436052817,19,312.0
150.0,20,191.0,4.1521739130434785,5.413778027505836,20,354.0,0.2950449810039247,20,354.0
155.0,18,167.0,3.883720930232558,3.8238079514618377,18,358.0,0.14671139863401073,18,358.0
160.0,17,163.0,3.5434782608695654,5.437727545383127,17,385.0,0.25432007634685305,17,385.0
165.0,18,253.0,5.883720930232558,6.275832427464817,18,395.0,0.24247689998090485,18,395.0
170.0,19,344.0,8.19047619047619,6.680292164980369,19,446.0,0.2841797945364331,19,446.0
175.0,20,444.0,11.68421052631579,6.122838556420555,20,546.0,0.20852362072334224,20,546.0
180.0,19,385.0,10.405405405405405,4.20581817723013,19,543.0,0.144335525140583,19,543.0
185.0,17,382.0,10.052631578947368,6.124785402961568,17,485.0,0.32245058783205005,17,485.0
190.0,18,449.0,11.512820512820513,4.921622184737067,18,559.0,0.25476173019257664,18,559.0
195.0,20,539.0,14.567567567567568,4.6242709669213555,20,644.0,0.2067761628636952,20,644.0
200.0,19,609.0,15.615384615384615,3.9351334730987695,19,684.0,0.15723151457945483,19,684.0
205.0,23,702.0,18.473684210526315,4.473137648495809,23,764.0,0.1905947669247063,23,764.0
210.0,25,819.0,21.0,3.77978969062157,25,881.0,0.1601557667607296,25,881.0
215.0,25,693.0,19.25,2.2929959706790615,25,841.0,0.09191102655316959,25,841.0
220.0,18,317.0,7.044444444444444,4.988063324950665,18,669.0,0.30976574594446316,18,669.0
225.0,15,342.0,7.6,5.9404249896755195,15,536.0,0.32122701036385654,15,536.0
230.0,20,426.0,8.693877551020408,5.404231305645825,20,446.0,0.24838210803467214,20,446.0
235.0,21,408.0,8.869565217391305,3.800037696350276,21,489.0,0.12057380865422018,21,489.0
240.0,18,282.0,6.409090909090909,4.866586866033836,18,470.0,0.19003499314120192,18,470.0
245.0,14,303.0,7.390243902439025,5.57412228975818,14,428.0,0.20031835371806808,14,428.0
250.0,14,373.0,8.880952380952381,7.480269992913198,14,422.0,0.35874698383568426,14,422.0
255.0,13,207.0,5.048780487804878,6.143503784850556,13,299.0,0.33759182183271935,13,299.0
260.0,18,288.0,7.2,5.410668722707463,18,334.0,0.2895508839427216,18,334.0
265.0,22,284.0,7.1,3.39311296226395,22,368.0,0.16408268645683166,22,368.0
270.0,22,313.0,7.634146341463414,4.149174498288163,22,375.0,0.20487577722762057,22,375.0
275.0,22,353.0,8.825,3.2771716821650623,22,436.0,0.11544610597021487,22,436.0
280.0,18,303.0,6.886363636363637,4.578345561798829,18,449.0,0.2020898826968004,18,449.0
285.0,14,343.0,8.575,5.946175180270474,14,447.0,0.243341489848501,14,447.0
290.0,14,413.0,8.787234042553191,7.752335505204683,14,469.0,0.41997779737630164,14,469.0
295.0,16,493.0,11.465116279069768,8.12851897963333,16,527.0,0.42018324666330675,16,527.0
300.0,13,299.0,7.119047619047619,4.92352973016826,13,467.0,0.18712960889346178,13,467.0
305.0,17,230.0,6.052631578947368,4.521721964599056,17,341.0,0.2184153292078182,17,341.0
310.0,18,320.0,8.421052631578947,5.446780075110431,18,357.0,0.19515465057573594,18,357.0
315.0,21,272.0,7.157894736842105,4.533021034352518,21,356.0,0.19387406300050544,21,356.0
320.0,15,185.0,5.138888888888889,4.306335899726634,15,286.0,0.18106389841886034,15,286.0
325.0,16,180.0,4.5,4.99052954718323,16,324.0,0.2638020684973533,16,324.0
330.0,13,126.0,3.15,5.290416264068995,13,313.0,0.22832696869326752,13,313.0
