step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.2096028783573,0,0.0,0.9018376733566281,0,0.0
10.0,0,0.0,0.0,11.92813988437672,0,0.0,0.8860837437080248,0,0.0
15.0,6,12.0,0.6666666666666666,5.285417979956495,6,12.0,0.37220275703764555,6,12.0
20.0,8,49.0,2.7222222222222223,6.313762887489116,8,49.0,0.3570180025564274,8,49.0
25.0,4,48.0,2.0,6.9397897248947755,4,63.0,0.43841301181944625,4,63.0
30.0,6,76.0,3.619047619047619,7.692409539016211,6,76.0,0.42067989752161355,6,76.0
35.0,8,110.0,4.583333333333333,5.818264824556954,8,110.0,0.251241381691958,8,110.0
40.0,14,174.0,6.6923076923076925,5.119300419327506,14,174.0,0.3207251150991243,14,174.0
45.0,13,207.0,7.137931034482759,4.521000973531347,13,225.0,0.32241658878856116,13,225.0
50.0,11,228.0,7.6,5.103823875617833,11,241.0,0.2797083235221785,11,241.0
55.0,12,153.0,4.5,5.328076015907529,12,222.0,0.28963211844914577,12,222.0
60.0,13,158.0,5.266666666666667,5.681366121154495,13,185.0,0.25441992980439987,13,185.0
65.0,14,191.0,5.617647058823529,4.9294439646440695,14,227.0,0.2158550173932553,14,227.0
70.0,10,215.0,7.413793103448276,5.582247997845053,10,249.0,0.2987273028561495,10,249.0
75.0,12,271.0,6.775,8.178444290527944,12,288.0,0.48042346683843606,12,288.0
80.0,12,331.0,9.194444444444445,8.001709410213481,12,345.0,0.449033160035093,12,345.0
85.0,11,259.0,6.641025641025641,6.010157806704034,11,336.0,0.3353672451965051,11,336.0
90.0,15,328.0,9.93939393939394,5.959625251229984,15,343.0,0.2916240854414778,15,343.0
95.0,14,225.0,6.617647058823529,4.479816834557266,14,258.0,0.17805212427462716,14,258.0
100.0,20,320.0,10.0,4.581899967763618,20,335.0,0.20878207260836687,20,335.0
105.0,16,254.0,7.470588235294118,3.9421702377877246,16,335.0,0.18774750095186143,16,335.0
110.0,14,195.0,5.27027027027027,5.608251244604721,14,265.0,0.33662084770262835,14,265.0
115.0,14,163.0,4.2894736842105265,4.917830345314975,14,281.0,0.26127354484202414,14,281.0
120.0,10,90.0,2.3684210526315788,6.032535942588646,10,257.0,0.2994389258352824,10,257.0
125.0,13,136.0,3.5789473684210527,6.365802307496541,13,238.0,0.2753214769053764,13,238.0
130.0,12,149.0,4.027027027027027,5.7087398275349575,12,221.0,0.24211362930857444,12,221.0
135.0,13,158.0,4.388888888888889,6.029988795656832,13,200.0,0.2921088132108789,13,200.0
140.0,16,196.0,5.764705882352941,4.946168132397205,16,242.0,0.2327699535251875,16,242.0
145.0,10,211.0,5.861111111111111,5.693529271957437,10,263.0,0.29228385532668727,10,263.0
150.0,12,271.0,6.775,8.242552733642055,12,297.0,0.48030835362085067,12,297.0
155.0,10,146.0,4.055555555555555,6.0635430041289125,10,231.0,0.3235224237634053,10,231.0
160.0,14,143.0,3.763157894736842,5.826311821452407,14,164.0,0.2683748403883835,14,164.0
165.0,17,193.0,5.676470588235294,3.766674517037408,17,230.0,0.10502360531740816,17,230.0
170.0,16,250.0,6.944444444444445,5.052413386311083,16,284.0,0.24135582745293868,16,284.0
175.0,14,194.0,5.705882352941177,4.478149090113917,14,275.0,0.18912161088832471,14,275.0
180.0,13,137.0,3.914285714285714,4.387458450123588,13,210.0,0.18263846340483417,13,210.0
185.0,14,176.0,4.631578947368421,4.976997160725519,14,256.0,0.2754381134905365,14,256.0
190.0,12,194.0,4.7317073170731705,5.906260455597762,12,286.0,0.29736497284244895,12,286.0
195.0,18,266.0,6.82051282051282,6.064145725891732,18,330.0,0.2427812855933163,18,330.0
200.0,16,296.0,7.7894736842105265,4.521969892957075,16,348.0,0.20782376747552686,16,348.0
