step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.976086716778179,0,0.0,0.9453491940748727,0,0.0
10.0,0,0.0,0.0,12.095266347242374,0,0.0,0.8832410132688276,0,0.0
15.0,5,8.0,0.4444444444444444,5.599460364600819,5,8.0,0.3976379314066302,5,8.0
20.0,7,41.0,2.2777777777777777,7.413914138791591,7,41.0,0.41385228653574263,7,41.0
25.0,5,52.0,2.260869565217391,6.619772294825578,5,52.0,0.44136220310953,5,52.0
30.0,9,91.0,4.7894736842105265,5.955133277142363,9,91.0,0.35575525472345343,9,91.0
35.0,6,70.0,3.0434782608695654,5.73925536006078,6,96.0,0.32545940697677456,6,96.0
40.0,4,55.0,2.037037037037037,7.814604463671326,4,70.0,0.4897490141112435,4,70.0
45.0,5,16.0,0.5517241379310345,7.658187120318429,5,31.0,0.4943738238010098,5,31.0
50.0,9,52.0,1.793103448275862,5.385260830383173,9,67.0,0.25900673327514295,9,67.0
55.0,15,92.0,3.1724137931034484,3.80878903282527,15,113.0,0.21307517755503352,15,113.0
60.0,8,98.0,3.6296296296296298,4.389722731613964,8,130.0,0.18640689610151506,8,130.0
65.0,10,146.0,4.424242424242424,7.410491759849197,10,153.0,0.36536076386473604,10,153.0
70.0,11,197.0,6.354838709677419,5.847029295922228,11,204.0,0.23124920195353954,11,204.0
75.0,18,271.0,7.324324324324325,5.118681486550963,18,278.0,0.3308291573439656,18,278.0
80.0,18,234.0,6.882352941176471,4.680311865513963,18,299.0,0.34898565050519165,18,299.0
85.0,16,256.0,6.4,4.6267000587124,16,278.0,0.26868789121901676,16,278.0
90.0,24,292.0,7.3,3.5653621604174823,24,346.0,0.1486851538031055,24,346.0
95.0,17,268.0,6.536585365853658,4.601764762972531,17,370.0,0.2014488758406725,17,370.0
100.0,15,329.0,8.225,6.102352074886466,15,378.0,0.2463648342886437,15,378.0
