step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.644221164890679,0,0.0,0.9015789010500358,0,0.0
10.0,0,0.0,0.0,12.190789195485259,0,0.0,0.8723259140793062,0,0.0
15.0,4,6.0,0.3333333333333333,5.553321884233291,4,6.0,0.37827678992234376,4,6.0
20.0,9,45.0,2.5,6.469275285303906,9,45.0,0.3649010589232089,9,45.0
25.0,7,72.0,3.130434782608696,5.123318883869207,7,72.0,0.30670262967151285,7,72.0
30.0,13,128.0,6.095238095238095,3.646787823624215,13,128.0,0.2153344807224868,13,128.0
35.0,10,128.0,5.12,4.170087403799492,10,154.0,0.2705530293395323,10,154.0
40.0,8,138.0,4.6,6.764260103837416,8,154.0,0.4155730261980903,8,154.0
45.0,10,182.0,5.515151515151516,6.584926360142945,10,198.0,0.3663423862756283,10,198.0
50.0,20,258.0,7.818181818181818,3.7602137624582994,20,274.0,0.17704602047837467,20,274.0
55.0,21,337.0,10.212121212121213,2.892692379461795,21,362.0,0.19235417357231122,21,362.0
60.0,15,369.0,11.181818181818182,3.2026314429522493,15,409.0,0.12242620131878301,15,409.0
65.0,15,320.0,8.205128205128204,4.868354825472804,15,412.0,0.23885358680804508,15,412.0
70.0,17,347.0,9.63888888888889,4.4802566657837355,17,401.0,0.17334905223419692,17,401.0
75.0,17,399.0,8.866666666666667,5.359854496512541,17,456.0,0.3112748806740937,17,456.0
80.0,13,412.0,9.581395348837209,6.335604510976193,13,478.0,0.3537006318736467,13,478.0
85.0,13,192.0,4.266666666666667,4.708992348735726,13,400.0,0.2531062247248921,13,400.0
90.0,18,112.0,2.731707317073171,4.500830850456593,18,264.0,0.21239055111136326,18,264.0
95.0,19,173.0,4.023255813953488,3.638259155096193,19,323.0,0.13635613921191841,19,323.0
100.0,19,205.0,5.125,4.182566445211289,19,370.0,0.1898422817022136,19,370.0
105.0,14,157.0,3.6511627906976742,4.130828952923975,14,376.0,0.19859979629453728,14,376.0
110.0,15,167.0,3.7111111111111112,5.039078438217139,15,352.0,0.27935721217229187,15,352.0
115.0,20,221.0,4.911111111111111,4.4347559301384525,20,399.0,0.21741644523435424,20,399.0
120.0,17,257.0,5.840909090909091,3.879056031252479,17,423.0,0.144512620975642,17,423.0
125.0,17,204.0,4.434782608695652,4.143430001132621,17,380.0,0.18329121332037945,17,380.0
130.0,16,202.0,4.6976744186046515,3.974854091050937,16,330.0,0.15574075136181556,16,330.0
135.0,21,265.0,5.888888888888889,3.4201103035625535,21,388.0,0.1249422841026132,21,388.0
140.0,20,309.0,7.0227272727272725,4.1712647597938375,20,427.0,0.1737949073203556,20,427.0
145.0,16,365.0,7.76595744680851,5.695774832608037,16,465.0,0.2725942893148593,16,465.0
150.0,14,308.0,6.285714285714286,5.970667870240145,14,446.0,0.3350201729753948,14,446.0
155.0,13,252.0,5.7272727272727275,4.022432310730177,13,379.0,0.1846858876735657,13,379.0
160.0,23,315.0,6.428571428571429,3.533019534269488,23,445.0,0.14343363263368586,23,445.0
165.0,23,382.0,8.304347826086957,3.4273907017216505,23,521.0,0.09114202429870213,23,521.0
170.0,19,419.0,8.729166666666666,4.09643673463377,19,567.0,0.18737655978924708,19,567.0
175.0,20,481.0,10.931818181818182,3.6451663312783187,20,602.0,0.13680001919894075,20,602.0
180.0,25,564.0,12.26086956521739,3.1532094978678673,25,681.0,0.10719985259551171,25,681.0
185.0,22,611.0,12.729166666666666,4.186472694914417,22,735.0,0.18860824462191209,22,735.0
190.0,16,637.0,12.74,4.391092834919307,16,804.0,0.21986997342161554,16,804.0
195.0,23,732.0,15.91304347826087,2.539638211968153,23,886.0,0.10504174754637075,23,886.0
200.0,27,829.0,16.58,3.2302455375779964,27,976.0,0.1312469203214333,27,976.0
205.0,23,879.0,17.93877551020408,3.2377588937958075,23,1021.0,0.10613630612591193,23,1021.0
210.0,19,601.0,12.02,3.7632927066109314,19,886.0,0.1746820596400421,19,886.0
215.0,22,689.0,14.978260869565217,2.6992607251564906,22,883.0,0.09551945449980961,22,883.0
220.0,25,476.0,8.5,4.0100968595841495,25,827.0,0.23552426385703157,25,827.0
225.0,25,229.0,4.320754716981132,3.1368661375175555,25,644.0,0.14684631156340439,25,644.0
230.0,32,301.0,5.189655172413793,3.259223431832059,32,718.0,0.14496378060255008,32,718.0
235.0,31,288.0,5.333333333333333,2.628100881509533,31,743.0,0.07905653459544473,31,743.0
240.0,26,282.0,5.035714285714286,2.6940013782702557,26,744.0,0.09422973029706938,26,744.0
245.0,21,251.0,4.648148148148148,3.1132110590780795,21,704.0,0.12284852665471732,21,704.0
250.0,22,290.0,5.37037037037037,2.699340660659697,22,742.0,0.09123057467174141,22,742.0
255.0,23,337.0,5.810344827586207,3.5290948971520435,23,728.0,0.158281278641211,23,728.0
260.0,22,230.0,3.9655172413793105,3.53027555117519,22,732.0,0.1844234076478126,22,732.0
265.0,17,163.0,2.8596491228070176,3.483922390971627,17,673.0,0.16886483641419817,17,673.0
270.0,23,219.0,3.9107142857142856,2.681608722283216,23,701.0,0.10250589171995751,23,701.0
275.0,23,268.0,4.872727272727273,2.6688216608584754,23,682.0,0.07956707129091761,23,682.0
280.0,22,351.0,6.267857142857143,4.095057181554294,22,688.0,0.14487436075746848,22,688.0
285.0,14,369.0,6.709090909090909,3.9283512885769913,14,670.0,0.13326183927202284,14,670.0
290.0,17,393.0,7.017857142857143,4.790697089273531,17,672.0,0.27671498324797245,17,672.0
295.0,20,316.0,5.448275862068965,4.229413573894014,20,669.0,0.24662131298809148,20,669.0
300.0,24,307.0,5.203389830508475,3.4530240530359246,24,618.0,0.1178351884501116,24,618.0
305.0,35,396.0,6.711864406779661,2.2845991308521483,35,695.0,0.07077036558513422,35,695.0
310.0,34,417.0,7.446428571428571,2.137660070944716,34,726.0,0.06696554954325006,34,726.0
315.0,32,401.0,6.913793103448276,2.668691356052088,32,831.0,0.09356141165775972,32,831.0
320.0,25,394.0,7.163636363636364,3.135314720493792,25,899.0,0.11952094465461018,25,899.0
325.0,22,410.0,7.321428571428571,3.5283566241410376,22,940.0,0.1455964218223538,22,940.0
330.0,22,450.0,7.758620689655173,4.098086093068497,22,908.0,0.17967184934304706,22,908.0
335.0,21,517.0,9.232142857142858,4.007583565180162,21,906.0,0.13694677664499866,21,906.0
340.0,20,449.0,8.017857142857142,3.836206306742033,20,840.0,0.16588304503558496,20,840.0
345.0,16,429.0,8.25,4.3804586065062,16,780.0,0.18829835873913434,16,780.0
350.0,24,501.0,9.634615384615385,3.144756298122265,24,825.0,0.13795072981582682,24,825.0
355.0,20,562.0,10.807692307692308,3.4448308955360747,20,841.0,0.13783055672251587,20,841.0
360.0,17,499.0,9.24074074074074,2.4674395084064007,17,856.0,0.07867140019158601,17,856.0
365.0,16,491.0,8.183333333333334,3.962537876649231,16,815.0,0.22093730115278645,16,815.0
370.0,24,559.0,9.637931034482758,3.3510657707312625,24,854.0,0.17467238713267608,24,854.0
375.0,24,597.0,9.95,3.0860235351058467,24,848.0,0.11010923554496518,24,848.0
380.0,26,692.0,11.931034482758621,3.755888836455753,26,877.0,0.14657528408540096,26,877.0
385.0,25,786.0,13.1,4.7865509500098575,25,900.0,0.17718436274741042,25,900.0
390.0,19,804.0,15.169811320754716,4.40158112706422,19,939.0,0.21116164202678475,19,939.0
395.0,21,849.0,16.98,4.121383364514738,21,954.0,0.1943932404051093,21,954.0
400.0,24,938.0,16.17241379310345,4.099373707345075,24,1043.0,0.22058998696442075,24,1043.0
405.0,23,1009.0,16.816666666666666,3.7079643184955815,23,1124.0,0.17638977458159508,23,1124.0
410.0,25,856.0,14.032786885245901,2.7353248196975533,25,1105.0,0.10993950293924266,25,1105.0
415.0,23,795.0,13.474576271186441,3.282553098340514,23,1018.0,0.1292238493288987,23,1018.0
420.0,26,879.0,15.155172413793103,2.2738906189236587,26,1101.0,0.061680134977920895,26,1101.0
425.0,27,944.0,16.275862068965516,2.5379367677268796,27,1174.0,0.09274199630724843,27,1174.0
430.0,24,911.0,15.706896551724139,2.4698365075446067,24,1228.0,0.08446814624612566,24,1228.0
435.0,25,932.0,14.5625,3.927865410486008,25,1243.0,0.20034729405155338,25,1243.0
440.0,25,1001.0,16.14516129032258,3.5954895491610404,25,1322.0,0.18575598275668145,25,1322.0
445.0,27,1063.0,16.873015873015873,2.8083018773235855,27,1365.0,0.10320548018677324,27,1365.0
450.0,28,1051.0,16.951612903225808,2.547329115858265,28,1383.0,0.0916709928474,28,1383.0
455.0,25,1062.0,17.40983606557377,2.705196562764643,25,1381.0,0.09038342826442383,25,1381.0
460.0,30,1155.0,19.25,2.46639302876153,30,1470.0,0.08858421479806251,30,1470.0
465.0,26,1229.0,20.483333333333334,2.9488615602844375,26,1520.0,0.10052840774527783,26,1520.0
470.0,26,1207.0,18.859375,3.3034368694595964,26,1572.0,0.16066682141130675,26,1572.0
475.0,22,1206.0,19.142857142857142,3.737492809850284,22,1574.0,0.17626200730086672,22,1574.0
480.0,28,1329.0,22.15,3.1466534257664023,28,1665.0,0.10721437167217868,28,1665.0
485.0,33,1429.0,23.048387096774192,2.5680707799854066,33,1757.0,0.06982288572720612,33,1757.0
490.0,31,1467.0,24.45,2.810278952182966,31,1788.0,0.0742264720956155,31,1788.0
495.0,29,1533.0,25.983050847457626,3.678758869475744,29,1827.0,0.12265082886921488,29,1827.0
500.0,23,1441.0,26.2,4.062139689518712,23,1820.0,0.16528601359072875,23,1820.0
505.0,18,1412.0,25.214285714285715,4.894350968423084,18,1777.0,0.2556165789069069,18,1777.0
510.0,23,555.0,9.568965517241379,4.542372732180023,23,1336.0,0.23528828149728986,23,1336.0
515.0,27,268.0,4.872727272727273,2.9605893637787797,27,767.0,0.14809542650218152,27,767.0
520.0,37,359.0,5.885245901639344,1.9337469050915546,37,851.0,0.05721023571491136,37,851.0
525.0,35,386.0,6.327868852459017,2.5536112794185284,35,881.0,0.06552654488630201,35,881.0
530.0,35,455.0,7.711864406779661,3.678277713876059,35,932.0,0.1264121873409784,35,932.0
535.0,25,481.0,8.745454545454546,4.678929720528886,25,926.0,0.17224148072103432,25,926.0
540.0,17,348.0,6.96,3.9360737436266566,17,933.0,0.17659298342487526,17,933.0
545.0,19,316.0,5.851851851851852,4.867433707539931,19,881.0,0.27459526609903223,19,881.0
550.0,24,422.0,7.672727272727273,4.1499073686460966,24,930.0,0.16886755414296392,24,930.0
555.0,33,566.0,9.433333333333334,3.1996949641786596,33,1074.0,0.10253722897258306,33,1074.0
560.0,41,759.0,12.864406779661017,2.0307187641403632,41,1267.0,0.0564093070469101,41,1267.0
565.0,45,882.0,15.473684210526315,0.9197596160557476,45,1394.0,0.04482611867580205,45,1394.0
570.0,40,882.0,15.75,2.0685573905180172,40,1434.0,0.07395955795416752,40,1434.0
575.0,29,637.0,11.375,2.5038094827644737,29,1437.0,0.0742999659387888,29,1437.0
580.0,22,413.0,6.883333333333334,4.058476430996708,22,1330.0,0.21510167301662342,22,1330.0
585.0,19,362.0,6.241379310344827,3.8090967772542763,19,1328.0,0.2033239170964546,19,1328.0
590.0,22,400.0,6.666666666666667,3.1518243134056987,22,1248.0,0.11485128343032765,22,1248.0
595.0,25,399.0,6.879310344827586,2.8378897302338437,25,1311.0,0.10300892707544154,25,1311.0
600.0,25,479.0,8.403508771929825,2.596451943847855,25,1385.0,0.06893773550007967,25,1385.0
605.0,27,564.0,10.071428571428571,2.7845789278041724,27,1418.0,0.09798150273001928,27,1418.0
610.0,23,617.0,11.425925925925926,2.904414363720155,23,1361.0,0.09941175769107258,23,1361.0
615.0,23,693.0,11.55,4.65268175584359,23,1283.0,0.1973032205577853,23,1283.0
620.0,18,635.0,10.948275862068966,4.4769782263444124,18,1251.0,0.2206930539522042,18,1251.0
625.0,18,586.0,10.654545454545454,3.9013117485553077,18,1162.0,0.17542513436983317,18,1162.0
630.0,23,669.0,12.38888888888889,3.252813219212778,23,1208.0,0.14958207235985882,23,1208.0
635.0,23,729.0,13.254545454545454,2.9873621514748887,23,1195.0,0.1005299372791357,23,1195.0
640.0,23,819.0,14.120689655172415,3.79339598810232,23,1192.0,0.140797282838933,23,1192.0
645.0,18,770.0,13.508771929824562,3.209950306294113,18,1217.0,0.13291705631106868,18,1217.0
650.0,21,803.0,13.383333333333333,4.258539822198129,21,1208.0,0.24965652651764564,21,1208.0
655.0,26,821.0,13.459016393442623,3.6757732173829,26,1217.0,0.19975481662788752,26,1217.0
660.0,31,918.0,15.049180327868852,2.801686427923511,31,1266.0,0.10794675251368636,31,1266.0
665.0,40,1031.0,16.629032258064516,2.000119501270025,40,1359.0,0.05492830294435936,40,1359.0
670.0,40,1059.0,17.360655737704917,2.296541873761329,40,1411.0,0.051649972977327735,40,1411.0
675.0,34,1042.0,17.366666666666667,2.520173395944739,34,1533.0,0.0916920569638656,34,1533.0
680.0,25,1016.0,18.472727272727273,2.6781763954371947,25,1608.0,0.10948105347467257,25,1608.0
685.0,26,1037.0,17.879310344827587,3.0771958879729113,26,1665.0,0.1377985436572484,26,1665.0
690.0,22,1090.0,18.166666666666668,3.757823310182907,22,1658.0,0.17020973080773028,22,1658.0
695.0,20,1156.0,19.93103448275862,4.119138875622262,20,1663.0,0.1705443632743776,20,1663.0
700.0,24,1241.0,21.033898305084747,4.6815863635427135,24,1638.0,0.17153068990715953,24,1638.0
705.0,22,1349.0,25.452830188679247,5.5392063590448455,22,1643.0,0.23303922577033825,22,1643.0
710.0,22,1365.0,25.754716981132077,5.1859238328374975,22,1682.0,0.26187765255617823,22,1682.0
715.0,22,1434.0,28.68,4.453329727265401,22,1711.0,0.23364374953953126,22,1711.0
720.0,26,1524.0,28.754716981132077,3.2369281567284496,26,1784.0,0.14312465371163618,26,1784.0
725.0,26,1603.0,25.444444444444443,4.29401710695594,26,1821.0,0.2259515919988542,26,1821.0
730.0,19,854.0,13.774193548387096,2.998736303804097,19,1372.0,0.13398362892011845,19,1372.0
735.0,25,538.0,8.53968253968254,2.6750579133409222,25,782.0,0.11215652557950079,25,782.0
740.0,30,645.0,10.403225806451612,2.395015775890814,30,874.0,0.08718678222955073,30,874.0
745.0,30,729.0,11.758064516129032,2.529745068455212,30,955.0,0.07660100132857774,30,955.0
750.0,28,723.0,11.661290322580646,2.2670978630540866,28,1033.0,0.0896742649911485,28,1033.0
755.0,27,777.0,12.737704918032787,2.5325152554146184,27,1067.0,0.08937309270220316,27,1067.0
760.0,28,870.0,13.59375,3.2101891050769185,28,1168.0,0.14855489597978813,28,1168.0
765.0,26,941.0,14.936507936507937,2.807817130227824,26,1236.0,0.10504221618671201,26,1236.0
770.0,27,628.0,9.8125,2.576730089303976,27,1165.0,0.09785960427372724,27,1165.0
775.0,22,266.0,4.290322580645161,2.7652339485244797,22,936.0,0.11510311888970877,22,936.0
780.0,22,318.0,5.3,2.311759249332577,22,996.0,0.07940285433993803,22,996.0
785.0,25,378.0,6.096774193548387,2.7595151333115333,25,1047.0,0.09924005299461341,25,1047.0
790.0,23,440.0,7.333333333333333,2.3377621505269075,23,1014.0,0.08362926550241742,23,1014.0
795.0,25,493.0,7.358208955223881,3.8667404485249612,25,928.0,0.19549574954960006,25,928.0
800.0,29,582.0,9.09375,3.3206444029453928,29,1008.0,0.16480508667167487,29,1008.0
805.0,28,652.0,10.34920634920635,2.492003742301821,28,1058.0,0.10889289487607115,28,1058.0
810.0,28,566.0,8.84375,2.5418552320137415,28,1093.0,0.09307336999560482,28,1093.0
815.0,22,451.0,7.158730158730159,2.522862175350284,22,1029.0,0.07970233237090217,22,1029.0
820.0,24,530.0,8.548387096774194,2.417651461559059,24,1091.0,0.09738662193892046,24,1091.0
825.0,28,611.0,9.85483870967742,2.6482532308889803,28,1127.0,0.07170612445150812,28,1127.0
830.0,25,674.0,10.212121212121213,3.0949478811273035,25,1180.0,0.14753917642944125,25,1180.0
835.0,23,736.0,11.5,3.4376028300284815,23,1197.0,0.17120053647452146,23,1197.0
840.0,29,859.0,13.85483870967742,3.240599126215354,29,1302.0,0.09309033138928155,29,1302.0
845.0,34,964.0,15.301587301587302,2.726411496942936,34,1397.0,0.06857046264990053,34,1397.0
850.0,30,1014.0,16.9,2.472979030809469,30,1434.0,0.05816940149096915,30,1434.0
855.0,32,1097.0,18.283333333333335,3.4164101979617922,32,1494.0,0.10602256562946934,32,1494.0
860.0,25,938.0,16.17241379310345,3.489225696326991,25,1492.0,0.1335860097952756,25,1492.0
865.0,15,678.0,11.491525423728813,4.3795723662662205,15,1322.0,0.23166160370811326,15,1322.0
870.0,22,743.0,12.180327868852459,4.120216316840136,22,1366.0,0.22288732703857886,22,1366.0
875.0,23,801.0,13.35,3.0305281778407145,23,1381.0,0.13820873717555576,23,1381.0
880.0,27,853.0,13.758064516129032,2.507247211846282,27,1383.0,0.09467416025380143,27,1383.0
885.0,25,920.0,15.081967213114755,2.650008364222562,25,1386.0,0.09661358103441012,25,1386.0
890.0,28,1010.0,16.833333333333332,2.4518572977027446,28,1461.0,0.0886811506406931,28,1461.0
895.0,29,1093.0,18.52542372881356,2.868423147827354,29,1498.0,0.09676281658988445,29,1498.0
