step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.79516560621851,0,0.0,0.9773437933440648,0,0.0
10.0,0,0.0,0.0,12.192934850713344,0,0.0,0.9356964051383408,0,0.0
15.0,3,4.0,0.2222222222222222,6.556154101800043,3,4.0,0.4620567154415997,3,4.0
20.0,8,41.0,2.2777777777777777,6.412672636676987,8,41.0,0.3622975234692314,8,41.0
25.0,8,58.0,2.5217391304347827,5.057926698803522,8,67.0,0.3219744707630623,8,67.0
30.0,8,94.0,4.476190476190476,6.576281036869104,8,94.0,0.38184749560767156,8,94.0
35.0,10,136.0,5.44,6.137874444195872,10,136.0,0.2553496075773383,10,136.0
40.0,15,203.0,7.518518518518518,5.464395618618355,15,203.0,0.34525083865050926,15,203.0
45.0,14,242.0,8.344827586206897,4.477242404387653,14,259.0,0.3277858871349985,14,259.0
50.0,13,285.0,9.193548387096774,4.805028985522056,13,292.0,0.24534471532777422,13,292.0
55.0,14,227.0,6.485714285714286,5.109350862404667,14,290.0,0.24615674338310356,14,290.0
60.0,14,240.0,7.5,5.174533167815926,14,262.0,0.21158184069759087,14,262.0
65.0,14,278.0,7.942857142857143,4.299121669156008,14,312.0,0.20775608679531643,14,312.0
70.0,12,316.0,9.294117647058824,6.0484797387374885,12,344.0,0.27175573720498336,12,344.0
75.0,12,148.0,3.6097560975609757,6.522229001284925,12,289.0,0.3868100271557909,12,289.0
80.0,13,105.0,2.8378378378378377,6.772507651638886,13,182.0,0.41150409309150904,13,182.0
85.0,17,145.0,3.5365853658536586,4.500512060038631,17,234.0,0.22503630987614964,17,234.0
90.0,16,180.0,4.7368421052631575,4.942152264064351,16,276.0,0.2281851230570353,16,276.0
95.0,15,146.0,3.7435897435897436,4.3839225363687895,15,283.0,0.19301375111815305,15,283.0
100.0,17,152.0,4.222222222222222,5.035727016436172,17,260.0,0.24928039868830726,17,260.0
105.0,19,205.0,5.256410256410256,4.05754449242497,19,319.0,0.17672056473333037,19,319.0
110.0,15,222.0,5.285714285714286,5.85152935555876,15,353.0,0.31678891117821134,15,353.0
115.0,12,168.0,4.097560975609756,5.730980800555414,12,311.0,0.3174961772970568,12,311.0
120.0,17,183.0,4.6923076923076925,4.615021109025408,17,270.0,0.2031270582517044,17,270.0
