step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.116737442781712,0,0.0,0.9676072413085713,0,0.0
10.0,0,0.0,0.0,11.914827700854927,0,0.0,0.8310294442853553,0,0.0
15.0,3,8.0,0.4444444444444444,6.33799612331519,3,8.0,0.3974088270773361,3,8.0
20.0,6,35.0,1.9444444444444444,8.24490355187559,6,35.0,0.4338872350994984,6,35.0
25.0,5,41.0,1.8636363636363635,7.654305629230634,5,41.0,0.47696564659824936,5,41.0
30.0,6,70.0,3.888888888888889,6.479862543497284,6,70.0,0.3567870012740645,6,70.0
35.0,6,60.0,2.727272727272727,5.985007199803494,6,74.0,0.32137685808694255,6,74.0
40.0,4,57.0,2.375,7.797514350428602,4,66.0,0.5261779056969428,4,66.0
45.0,6,81.0,2.892857142857143,7.664952069791984,6,90.0,0.46015865047667825,6,90.0
50.0,14,127.0,4.535714285714286,5.982092280411764,14,136.0,0.26883382629721814,14,136.0
55.0,14,158.0,5.642857142857143,4.184879271677307,14,177.0,0.22895883169348058,14,177.0
60.0,15,233.0,8.62962962962963,4.982501741167957,15,242.0,0.18951840078818813,15,242.0
65.0,13,229.0,7.387096774193548,5.470254444078437,13,267.0,0.24867082285667239,13,267.0
70.0,5,139.0,4.964285714285714,6.110778876597604,5,240.0,0.2505742560869657,5,240.0
75.0,5,148.0,4.0,7.391739055445827,5,259.0,0.4580668588672102,5,259.0
80.0,11,193.0,5.676470588235294,6.111224060625858,11,304.0,0.3610915556608796,11,304.0
85.0,13,222.0,6.0,3.9213683897887,13,317.0,0.23489116426687776,13,317.0
90.0,15,232.0,6.628571428571429,3.8289087200346534,15,305.0,0.17633717655669787,15,305.0
95.0,13,266.0,6.82051282051282,4.718021891678388,13,357.0,0.21979169258724554,13,357.0
100.0,19,347.0,9.63888888888889,3.6720059763932986,19,438.0,0.17264961193263023,19,438.0
105.0,21,412.0,10.564102564102564,3.4722208693126553,21,498.0,0.1726512705385227,21,498.0
110.0,17,418.0,10.195121951219512,4.401740973945897,17,508.0,0.24505169579658279,17,508.0
115.0,10,190.0,4.4186046511627906,5.497969193326061,10,374.0,0.30124934455066604,10,374.0
120.0,14,251.0,6.121951219512195,3.380402435161436,14,379.0,0.14593793409870287,14,379.0
125.0,23,328.0,7.627906976744186,2.872427976019048,23,460.0,0.12346578660677539,23,460.0
130.0,29,461.0,10.720930232558139,2.6684339456550887,29,589.0,0.09275183409311248,29,589.0
