step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.10887317866789,0,0.0,0.9500389703094748,0,0.0
10.0,0,0.0,0.0,12.281011964398315,0,0.0,0.8964307716716027,0,0.0
15.0,1,2.0,0.1111111111111111,6.469168257362053,1,2.0,0.40759217828480254,1,2.0
20.0,8,34.0,1.8888888888888888,7.212578715474062,8,34.0,0.38599502139158703,8,34.0
25.0,7,56.0,2.5454545454545454,5.648611201152172,7,56.0,0.3789479334477205,7,56.0
30.0,12,109.0,5.45,4.603074422014124,12,109.0,0.2855503698425943,12,109.0
35.0,11,116.0,4.833333333333333,4.135411250825244,11,135.0,0.2532691366390276,11,135.0
40.0,8,128.0,4.571428571428571,7.500148532243754,8,137.0,0.4684139804156917,8,137.0
45.0,6,122.0,3.8125,7.100199545850355,6,144.0,0.39795483120855946,6,144.0
50.0,14,174.0,5.8,5.282840763357188,14,183.0,0.22317039367282202,14,183.0
55.0,14,214.0,6.6875,5.045430994737742,14,233.0,0.24220125867685618,14,233.0
60.0,8,222.0,7.655172413793103,5.842122996946295,8,250.0,0.27026223854357456,8,250.0
65.0,10,75.0,2.34375,5.921050053798812,10,198.0,0.3226093096344425,10,198.0
70.0,12,61.0,2.033333333333333,6.2314346036477986,12,119.0,0.2667156743637504,12,119.0
75.0,15,85.0,2.236842105263158,6.413539440764265,15,149.0,0.3695256895542257,15,149.0
80.0,6,61.0,1.7941176470588236,7.672053814241074,6,144.0,0.4719695756146599,6,144.0
85.0,4,69.0,1.8157894736842106,5.9976610423575085,4,123.0,0.33892920270225313,4,123.0
90.0,16,126.0,3.8181818181818183,4.740790607606229,16,179.0,0.21216449299600315,16,179.0
95.0,18,113.0,3.138888888888889,4.116497054820198,18,208.0,0.14385407306339043,18,208.0
100.0,18,185.0,5.4411764705882355,4.5148677445095595,18,240.0,0.18689358750692564,18,240.0
105.0,16,203.0,5.638888888888889,4.5774954907454894,16,274.0,0.2137286691049675,16,274.0
110.0,11,112.0,2.8,5.7392688266267715,11,250.0,0.2978088938374304,11,250.0
115.0,4,65.0,1.6666666666666667,6.118349410239186,4,272.0,0.3422239327388078,4,272.0
120.0,10,105.0,2.8378378378378377,5.105895328251241,10,305.0,0.2208395762157696,10,305.0
125.0,17,143.0,3.763157894736842,3.6271741571075378,17,319.0,0.14181654781450276,17,319.0
130.0,15,150.0,4.054054054054054,4.226180427507066,15,298.0,0.16912458203404895,15,298.0
135.0,8,151.0,3.871794871794872,4.534981232678636,8,342.0,0.21632302117574273,8,342.0
