step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.085653320542347,0,0.0,0.8896124156851289,0,0.0
10.0,0,0.0,0.0,12.406904846502385,0,0.0,0.9123474359345142,0,0.0
15.0,5,7.0,0.3888888888888889,5.743724028794292,5,7.0,0.41044245746916846,5,7.0
20.0,8,43.0,2.388888888888889,6.852754019406604,8,43.0,0.36072131002613705,8,43.0
25.0,6,45.0,1.875,5.994354943338155,6,60.0,0.33619428673791124,6,60.0
30.0,6,71.0,3.55,7.446159827997957,6,71.0,0.4556684441392673,6,71.0
35.0,8,105.0,4.375,6.0711043707449015,8,105.0,0.27074408376740755,8,105.0
40.0,13,160.0,5.925925925925926,5.9479641795064895,13,160.0,0.3670861495767422,13,160.0
45.0,12,192.0,6.857142857142857,4.540212089225498,12,206.0,0.33743674139957097,12,206.0
50.0,12,224.0,7.466666666666667,5.347678720469448,12,232.0,0.29665066442602234,12,232.0
55.0,12,153.0,4.5,5.162531980808324,12,217.0,0.2656529226133654,12,217.0
60.0,14,158.0,5.096774193548387,5.547791168002152,14,182.0,0.24769051029221173,14,182.0
65.0,14,194.0,5.705882352941177,4.846069261825735,14,230.0,0.21029631314705044,14,230.0
70.0,10,212.0,6.838709677419355,5.5871223424952365,10,254.0,0.2434394081593929,10,254.0
75.0,12,268.0,6.7,8.448121569379357,12,288.0,0.48061743774858195,12,288.0
80.0,12,328.0,9.11111111111111,8.808399200417433,12,344.0,0.44841982659799656,12,344.0
85.0,13,255.0,6.7105263157894735,5.623421530849087,13,335.0,0.26337028633482185,13,335.0
90.0,16,325.0,10.483870967741936,5.302193853963224,16,342.0,0.26241844256780317,16,342.0
95.0,14,227.0,6.676470588235294,4.755213000521201,14,262.0,0.20435289203295287,14,262.0
100.0,19,312.0,9.75,4.703290994308682,19,329.0,0.21864504911332316,19,329.0
105.0,16,248.0,7.294117647058823,3.5820428760523986,16,327.0,0.1761884947078665,16,327.0
110.0,14,187.0,4.921052631578948,6.047210073896415,14,254.0,0.3348784812508265,14,254.0
115.0,15,154.0,4.052631578947368,5.176945226400696,15,274.0,0.2673850164430236,15,274.0
120.0,10,90.0,2.4324324324324325,5.100087950041101,10,247.0,0.23359158933291546,10,247.0
125.0,14,142.0,3.736842105263158,6.147703909875179,14,251.0,0.2762162613992094,14,251.0
130.0,14,154.0,4.277777777777778,4.329199304409777,14,245.0,0.19953676919440672,14,245.0
135.0,14,170.0,4.722222222222222,4.525051345732351,14,235.0,0.2181248391208878,14,235.0
140.0,18,218.0,6.055555555555555,4.664229122811232,18,282.0,0.21595464270587045,18,282.0
145.0,10,220.0,5.641025641025641,5.72919429169053,10,295.0,0.2545388491136774,10,295.0
150.0,12,280.0,6.666666666666667,8.250264622526117,12,315.0,0.47009535879171743,12,315.0
155.0,10,151.0,3.973684210526316,5.197296399439889,10,252.0,0.23821324876248537,10,252.0
160.0,17,155.0,3.9743589743589745,5.132855150837504,17,190.0,0.21963439001283255,17,190.0
165.0,18,211.0,5.861111111111111,3.4606979285956854,18,252.0,0.08318775959675517,18,252.0
170.0,18,254.0,6.864864864864865,4.452107699644219,18,307.0,0.22789029985697287,18,307.0
175.0,14,190.0,5.277777777777778,4.330273019230205,14,295.0,0.18286373247650492,14,295.0
180.0,14,132.0,3.473684210526316,4.986838950962203,14,231.0,0.19724404745500027,14,231.0
185.0,18,178.0,4.45,4.311422722742222,18,281.0,0.2096258745721824,18,281.0
190.0,14,196.0,4.780487804878049,5.970952804176344,14,313.0,0.3280075567440387,14,313.0
195.0,17,260.0,6.5,5.822290224574758,17,347.0,0.22883161617907372,17,347.0
200.0,16,285.0,7.125,5.746264132275378,16,350.0,0.2647869032042053,16,350.0
205.0,16,311.0,8.18421052631579,4.910148204147251,16,340.0,0.18849097219734942,16,340.0
210.0,20,373.0,9.81578947368421,4.595674767983759,20,408.0,0.19697331449467062,20,408.0
215.0,14,411.0,12.088235294117647,4.593979414242106,14,458.0,0.17150121991162826,14,458.0
220.0,16,491.0,11.159090909090908,7.626483785854652,16,508.0,0.39432562789966463,16,508.0
225.0,14,334.0,8.35,6.362827727842463,14,465.0,0.3396300840426416,14,465.0
230.0,15,275.0,7.051282051282051,4.65811159871544,15,353.0,0.23045523815828586,15,353.0
235.0,20,334.0,8.789473684210526,4.386197567147873,20,428.0,0.19206037404354592,20,428.0
240.0,20,409.0,10.487179487179487,4.588709088136105,20,493.0,0.16745614987645885,20,493.0
245.0,20,375.0,9.868421052631579,4.58624240088713,20,509.0,0.19265051335247402,20,509.0
250.0,17,347.0,8.897435897435898,4.633875396688491,17,467.0,0.18675972624875117,17,467.0
255.0,18,403.0,9.595238095238095,4.982749893559367,18,537.0,0.26388816400672344,18,537.0
260.0,16,445.0,10.348837209302326,5.970821855415352,16,585.0,0.3296430262100814,16,585.0
265.0,17,408.0,9.714285714285714,4.425294118146315,17,544.0,0.19276981309461022,17,544.0
270.0,20,437.0,10.162790697674419,4.62102591326006,20,522.0,0.20238122557517244,20,522.0
275.0,23,511.0,12.775,3.371733550156501,23,600.0,0.11764493636406312,23,600.0
280.0,18,557.0,13.261904761904763,4.003445628890481,18,658.0,0.18660191106481144,18,658.0
285.0,16,527.0,13.175,4.133739834373839,16,650.0,0.20834575118156906,16,650.0
290.0,16,479.0,10.41304347826087,5.319677481847893,16,596.0,0.3214063388768084,16,596.0
295.0,20,537.0,11.673913043478262,5.276069711014913,20,656.0,0.31089101229653193,20,656.0
300.0,17,556.0,11.829787234042554,4.638888588389871,17,685.0,0.1979514500699254,17,685.0
305.0,22,652.0,14.173913043478262,5.547416363421153,22,739.0,0.22607368229366914,22,739.0
310.0,20,700.0,16.27906976744186,4.11942598600343,20,773.0,0.18525102091817003,20,773.0
315.0,20,749.0,17.833333333333332,4.052489281426189,20,787.0,0.2070314602164093,20,787.0
320.0,22,829.0,19.27906976744186,3.7046965017106546,22,871.0,0.14664950266361199,22,871.0
325.0,18,887.0,19.282608695652176,5.162931900892516,18,945.0,0.2633865735806661,18,945.0
330.0,18,766.0,17.40909090909091,4.552345435258257,18,929.0,0.24522897865696733,18,929.0
335.0,20,743.0,16.511111111111113,4.335825759810287,20,850.0,0.20250027556306532,20,850.0
340.0,25,833.0,18.931818181818183,3.231033285035331,25,946.0,0.11544454988746539,25,946.0
345.0,21,884.0,19.644444444444446,4.077948208022395,21,1010.0,0.1676883674152239,21,1010.0
350.0,20,869.0,19.75,3.7272966896891755,20,1034.0,0.13498797956713834,20,1034.0
355.0,18,869.0,19.75,4.242840178918437,18,1017.0,0.19181029619331072,18,1017.0
360.0,24,943.0,22.452380952380953,2.173999530371983,24,1087.0,0.03853297591509786,24,1087.0
365.0,22,1005.0,18.962264150943398,5.1723117643253556,22,1147.0,0.29720372886092866,22,1147.0
370.0,16,957.0,19.53061224489796,4.214248222428969,16,1117.0,0.21233165904926898,16,1117.0
375.0,24,995.0,18.77358490566038,4.338128923111589,24,1095.0,0.195683255090274,24,1095.0
380.0,28,1094.0,22.791666666666668,2.550712786684745,28,1195.0,0.06779676436418236,28,1195.0
385.0,28,1174.0,22.576923076923077,4.1722266250039475,28,1287.0,0.17620213971955812,28,1287.0
390.0,20,1148.0,23.916666666666668,3.148142291854162,20,1309.0,0.12301009354992445,20,1309.0
395.0,20,1130.0,23.06122448979592,3.704572573044591,20,1284.0,0.15705235090095593,20,1284.0
400.0,28,1218.0,23.423076923076923,3.4030486729507174,28,1366.0,0.14769131911233246,28,1366.0
405.0,24,1276.0,23.62962962962963,4.667335357118306,24,1422.0,0.22535154670997323,24,1422.0
410.0,17,1226.0,23.576923076923077,3.128688222379905,17,1468.0,0.11892259428425325,17,1468.0
415.0,24,1330.0,25.09433962264151,4.108071186438379,24,1515.0,0.18844665988302606,24,1515.0
420.0,29,1429.0,28.58,2.1148748846002157,29,1604.0,0.04010471256078083,29,1604.0
425.0,26,1507.0,28.433962264150942,3.6511712891059798,26,1668.0,0.15867510703942103,26,1668.0
430.0,22,1471.0,29.42,2.6625519835451508,22,1690.0,0.08038178679938264,22,1690.0
435.0,18,1416.0,24.0,5.120941437137169,18,1640.0,0.29079389804801176,18,1640.0
440.0,22,539.0,9.625,3.9890387418761444,22,1183.0,0.20933941407764922,22,1183.0
445.0,28,245.0,4.224137931034483,3.4473078785369884,28,606.0,0.16522399059159487,28,606.0
450.0,38,347.0,6.196428571428571,1.9831456186010568,38,712.0,0.049155175058334936,38,712.0
455.0,35,369.0,6.473684210526316,2.9139156430698985,35,778.0,0.1030672230898011,35,778.0
460.0,30,416.0,7.428571428571429,3.7109604588014555,30,841.0,0.13591833543716,30,841.0
465.0,18,342.0,6.218181818181818,3.9159450016411803,18,830.0,0.15380494098141034,18,830.0
470.0,14,296.0,5.192982456140351,4.59342737136145,14,784.0,0.25290094387638334,14,784.0
475.0,18,350.0,6.25,4.279148721729939,18,814.0,0.23092373187348617,18,814.0
480.0,20,410.0,7.454545454545454,3.0178045782045437,20,816.0,0.0984853335425475,20,816.0
485.0,22,300.0,5.357142857142857,3.081512474559116,22,798.0,0.13074281218945757,22,798.0
490.0,18,290.0,5.178571428571429,3.197923196543236,18,737.0,0.10065597172941461,18,737.0
495.0,24,370.0,6.607142857142857,2.9111136604203827,24,793.0,0.12055854950849904,24,793.0
500.0,24,435.0,7.909090909090909,2.8720222393518235,24,818.0,0.09600486191366729,24,818.0
505.0,19,398.0,6.862068965517241,3.7143760395476657,19,825.0,0.18015543631715325,19,825.0
510.0,14,329.0,5.483333333333333,4.1840630325658665,14,772.0,0.21872473643407656,14,772.0
515.0,21,392.0,6.758620689655173,2.85705448777918,21,807.0,0.11991144211692528,21,807.0
520.0,28,452.0,7.409836065573771,2.780041915029998,28,823.0,0.09638267689751305,28,823.0
525.0,26,520.0,8.96551724137931,2.5276192688984476,26,895.0,0.08565263604835699,26,895.0
530.0,26,586.0,9.60655737704918,2.806171104911666,26,949.0,0.10198628623590376,26,949.0
535.0,26,668.0,11.517241379310345,2.6109157813295796,26,1033.0,0.10183751352882259,26,1033.0
540.0,24,732.0,12.620689655172415,2.9048424642630413,24,1075.0,0.06982627033550919,24,1075.0
545.0,26,629.0,10.14516129032258,3.417396418045864,26,1097.0,0.16040842181294895,26,1097.0
550.0,28,603.0,10.05,3.2605191306100445,28,1049.0,0.14041488255902757,28,1049.0
555.0,26,677.0,11.283333333333333,2.4347330720413156,26,1131.0,0.08825521962842263,26,1131.0
560.0,26,740.0,12.982456140350877,2.6511322204724967,26,1172.0,0.10474977758373383,26,1172.0
565.0,22,706.0,11.766666666666667,2.6823722891041504,22,1216.0,0.1020149283191787,22,1216.0
570.0,22,713.0,12.508771929824562,2.820533186744227,22,1212.0,0.12661173612503215,22,1212.0
575.0,24,787.0,14.053571428571429,2.3658428398593156,24,1272.0,0.0759200818302506,24,1272.0
580.0,24,850.0,13.076923076923077,3.592851674573307,24,1297.0,0.17844739481855174,24,1297.0
585.0,24,930.0,15.0,4.277689910248911,24,1337.0,0.1967846466358229,24,1337.0
590.0,25,889.0,13.890625,3.194587022957026,25,1333.0,0.12811819485341444,25,1333.0
595.0,22,910.0,15.689655172413794,3.38214775338827,22,1314.0,0.15233078515704482,22,1314.0
600.0,28,1006.0,17.344827586206897,2.532370068942475,28,1396.0,0.07751601930862574,28,1396.0
605.0,28,1087.0,18.116666666666667,2.852621360111423,28,1445.0,0.11236346178172234,28,1445.0
610.0,25,1052.0,17.533333333333335,2.1976626535341692,25,1483.0,0.07300997502255532,25,1483.0
615.0,22,1009.0,15.765625,3.2034955973283417,22,1524.0,0.16882298992841632,22,1524.0
620.0,24,1089.0,17.56451612903226,3.2693324185192294,24,1523.0,0.1615335402832032,24,1523.0
625.0,29,1149.0,17.953125,2.865103323682562,29,1559.0,0.10576933521554777,29,1559.0
630.0,28,1215.0,19.596774193548388,2.3710128787660936,28,1634.0,0.09043298844888424,28,1634.0
635.0,28,1283.0,21.383333333333333,2.3878082554816595,28,1700.0,0.08467670276518052,28,1700.0
640.0,28,1379.0,22.983333333333334,2.4264881194210286,28,1782.0,0.09075915685422528,28,1782.0
645.0,26,1455.0,24.25,2.926602670419379,26,1826.0,0.0970825254862518,26,1826.0
650.0,23,1342.0,20.333333333333332,3.461038312748123,23,1842.0,0.1785095579876513,23,1842.0
655.0,24,1338.0,20.584615384615386,3.9100345256780393,24,1800.0,0.1938780559152957,24,1800.0
660.0,27,622.0,10.03225806451613,2.5092049748677416,27,1370.0,0.0876175124903214,27,1370.0
665.0,35,338.0,5.451612903225806,2.4793780851156195,35,821.0,0.09389996380516123,35,821.0
670.0,40,460.0,7.419354838709677,1.7141586047020159,40,939.0,0.0341121797538949,40,939.0
675.0,42,536.0,8.507936507936508,2.3959891552184076,42,995.0,0.0651042124742597,42,995.0
680.0,34,420.0,7.0,2.395489997366416,34,1097.0,0.08145881065019803,34,1097.0
