step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.115407947702609,0,0.0,0.9512113505855834,0,0.0
10.0,0,0.0,0.0,12.038772585635572,0,0.0,0.8793882964789117,0,0.0
15.0,5,11.0,0.6111111111111112,6.098105169268602,5,11.0,0.39212525386957053,5,11.0
20.0,9,54.0,3.0,6.546769430923635,9,54.0,0.3719795898126687,9,54.0
25.0,8,72.0,3.130434782608696,4.629333669081608,8,80.0,0.3052496072692911,8,80.0
30.0,8,111.0,5.285714285714286,6.998130132558239,8,111.0,0.4013891140961758,8,111.0
35.0,11,157.0,6.28,5.838278027251747,11,157.0,0.29588918054606766,11,157.0
40.0,15,225.0,8.333333333333334,5.494728667487216,15,225.0,0.36193128370187977,15,225.0
45.0,12,256.0,8.827586206896552,4.251857827030608,12,275.0,0.31000672567172693,12,275.0
50.0,14,303.0,9.774193548387096,5.137757680615092,14,307.0,0.26701413799259677,14,307.0
55.0,14,239.0,6.828571428571428,4.891012410838992,14,303.0,0.23124915031253576,14,303.0
60.0,15,260.0,8.387096774193548,5.2350566911467284,15,277.0,0.22337398583874754,15,277.0
65.0,15,298.0,8.514285714285714,4.541886875044064,15,329.0,0.2092517361533799,15,329.0
70.0,12,331.0,10.34375,5.69650375853805,12,362.0,0.2526062955908111,12,362.0
75.0,12,156.0,3.7142857142857144,6.295791933634436,12,305.0,0.36605674810630684,12,305.0
80.0,14,110.0,2.8205128205128207,7.2407923796961065,14,194.0,0.39833007104590895,14,194.0
85.0,15,144.0,3.5121951219512195,4.347599951097719,15,235.0,0.18886538999234276,15,235.0
90.0,16,176.0,4.631578947368421,5.492424543293306,16,271.0,0.2487509679837477,16,271.0
95.0,15,140.0,3.58974358974359,4.522758701438505,15,278.0,0.1963146141858054,15,278.0
100.0,17,146.0,3.945945945945946,5.383705459247086,17,250.0,0.23670016146652928,17,250.0
105.0,20,208.0,5.333333333333333,3.879134220704468,20,314.0,0.16626548656341697,20,314.0
110.0,15,225.0,5.232558139534884,5.726258366940039,15,356.0,0.293208597829682,15,356.0
115.0,13,175.0,4.2682926829268295,5.598955726612743,13,313.0,0.3090419133955563,13,313.0
120.0,17,192.0,4.923076923076923,4.429400568551267,17,274.0,0.18351373409379165,17,274.0
125.0,22,259.0,6.317073170731708,3.797348369558426,22,342.0,0.13799430943967642,22,342.0
130.0,17,296.0,7.589743589743589,4.151656775487903,17,379.0,0.1645354905819565,17,379.0
135.0,14,243.0,5.926829268292683,4.296426517454959,14,374.0,0.1970034126744524,14,374.0
140.0,14,208.0,5.2,5.031838209934785,14,327.0,0.22810128525472526,14,327.0
145.0,17,212.0,4.930232558139535,4.283258144155037,17,371.0,0.19475606638020052,17,371.0
150.0,27,332.0,7.217391304347826,5.218645055466772,27,451.0,0.27729848589493483,27,451.0
155.0,25,386.0,8.976744186046512,2.9295534529330793,25,517.0,0.12785819604481247,25,517.0
160.0,23,349.0,7.7555555555555555,3.6246538378652198,23,540.0,0.16457083073053974,23,540.0
165.0,19,347.0,7.711111111111111,4.916487398421067,19,526.0,0.1404039646219734,19,526.0
170.0,16,322.0,6.851063829787234,5.045871277230813,16,522.0,0.2301706753298519,16,522.0
175.0,16,306.0,7.463414634146342,4.500162518713795,16,486.0,0.20684721037730303,16,486.0
180.0,20,362.0,8.418604651162791,3.507516253675089,20,530.0,0.12282413453826871,20,530.0
185.0,20,404.0,8.977777777777778,4.176051598992027,20,546.0,0.190641711915062,20,546.0
