step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.353599750168199,0,0.0,0.929133696916713,0,0.0
10.0,0,0.0,0.0,11.98220024227651,0,0.0,0.899464326713674,0,0.0
15.0,3,3.0,0.16666666666666666,6.1008602493626976,3,3.0,0.4127965561036264,3,3.0
20.0,9,41.0,2.2777777777777777,6.272114078899083,9,41.0,0.3759735886986862,9,41.0
25.0,7,63.0,2.739130434782609,5.614431242550358,7,68.0,0.38777650552360654,7,68.0
30.0,8,96.0,4.571428571428571,7.102296177381285,8,97.0,0.4038419096424104,8,97.0
35.0,10,138.0,5.52,5.571495944106971,10,139.0,0.2572462146944404,10,139.0
40.0,15,207.0,7.666666666666667,5.423020291027348,15,208.0,0.350916730465502,15,208.0
45.0,12,244.0,8.413793103448276,4.401140408354987,12,260.0,0.31270939967594996,12,260.0
50.0,15,294.0,9.483870967741936,5.3082622436350535,15,299.0,0.2676860825363265,15,299.0
55.0,14,242.0,6.914285714285715,4.874946989913463,14,299.0,0.23490667961405573,14,299.0
60.0,15,256.0,8.0,4.987906679220641,15,277.0,0.19819200794950514,15,277.0
65.0,15,296.0,8.457142857142857,4.282076593902261,15,332.0,0.21661392664589865,15,332.0
70.0,12,330.0,10.0,5.972226762351536,12,363.0,0.2921725669331055,12,363.0
75.0,12,156.0,3.8048780487804876,6.110960090713836,12,306.0,0.3585993559498432,12,306.0
80.0,15,115.0,3.1944444444444446,6.77818195181747,15,200.0,0.40920930266963784,15,200.0
85.0,17,154.0,3.7560975609756095,5.1560957055659085,17,250.0,0.27480618324008377,17,250.0
90.0,16,178.0,4.944444444444445,4.584929856372365,16,284.0,0.23092541235877756,16,284.0
95.0,15,139.0,3.5641025641025643,4.599557191549834,15,287.0,0.21769193310505125,15,287.0
100.0,16,142.0,3.736842105263158,5.234352508360316,16,259.0,0.23799184305682583,16,259.0
105.0,19,196.0,5.0256410256410255,4.13961428810962,19,313.0,0.18422085560661064,19,313.0
110.0,13,218.0,5.317073170731708,5.455336803009718,13,346.0,0.3068318868762495,13,346.0
115.0,12,166.0,4.048780487804878,5.401910646294209,12,302.0,0.3055854536972324,12,302.0
120.0,17,181.0,4.414634146341464,4.821675984460592,17,262.0,0.2050084098027787,17,262.0
125.0,22,244.0,5.951219512195122,3.685568148148864,22,325.0,0.13725869469265156,22,325.0
130.0,17,277.0,6.925,4.756686042201541,17,369.0,0.18940018057024083,17,369.0
135.0,16,224.0,5.463414634146342,4.407264560656841,16,361.0,0.20422325631974098,16,361.0
140.0,16,209.0,5.358974358974359,4.6922439249924635,16,322.0,0.22181794656116854,16,322.0
145.0,22,306.0,7.116279069767442,5.230228866489512,22,382.0,0.23171157201054868,22,382.0
150.0,25,430.0,9.347826086956522,5.312011611123987,25,506.0,0.29112294544194,25,506.0
155.0,24,472.0,10.976744186046512,3.192746654875596,24,565.0,0.14200123159515712,24,565.0
160.0,24,422.0,9.813953488372093,3.607062149336299,24,568.0,0.17294818876333293,24,568.0
165.0,18,380.0,8.837209302325581,5.010506013641586,18,573.0,0.18821015747131456,18,573.0
170.0,15,444.0,9.652173913043478,6.388340383227768,15,542.0,0.2745475500464593,15,542.0
175.0,16,524.0,12.78048780487805,7.269842157564182,16,545.0,0.30272110334521635,16,545.0
180.0,13,383.0,10.35135135135135,4.718633187394703,13,512.0,0.21956273901862566,13,512.0
185.0,16,363.0,9.075,5.279403742627458,16,428.0,0.2669781615536167,16,428.0
190.0,19,360.0,8.78048780487805,4.874171464446771,19,464.0,0.2412527263154875,19,464.0
195.0,20,441.0,11.307692307692308,3.6187316253274755,20,506.0,0.12624208055938949,20,506.0
200.0,25,494.0,12.048780487804878,3.8259768882742278,25,582.0,0.16738056256280745,25,582.0
205.0,16,444.0,10.829268292682928,4.458701397894769,16,600.0,0.1640341195912821,16,600.0
210.0,14,486.0,11.853658536585366,6.513162207180788,14,595.0,0.2831519206418536,14,595.0
215.0,14,556.0,15.444444444444445,6.892889315115244,14,612.0,0.2904192716185418,14,612.0
220.0,14,521.0,11.840909090909092,6.3032127261386846,14,583.0,0.36002097450257325,14,583.0
225.0,18,552.0,14.153846153846153,5.70410858068584,18,564.0,0.3146788250288556,18,564.0
230.0,20,542.0,12.604651162790697,4.536301635103396,20,599.0,0.22013261056154265,20,599.0
235.0,23,623.0,15.575,4.110128261164233,23,637.0,0.14089274557029366,23,637.0
240.0,25,668.0,16.29268292682927,3.4892727572485955,25,711.0,0.12688864554400134,25,711.0
245.0,17,618.0,15.073170731707316,4.192585194920416,17,736.0,0.14872918696934415,17,736.0
250.0,14,667.0,16.26829268292683,5.85651292481589,14,735.0,0.24065235082615136,14,735.0
255.0,16,743.0,17.27906976744186,7.612422071350289,16,758.0,0.366810318547601,16,758.0
260.0,13,710.0,16.904761904761905,6.960973427572968,13,777.0,0.3891669534232896,13,777.0
265.0,21,796.0,20.94736842105263,5.1368258109262515,21,810.0,0.23334310554660723,21,810.0
270.0,20,318.0,7.95,4.518671521730826,20,557.0,0.1823498865958792,20,557.0
275.0,21,339.0,9.416666666666666,4.133321791205383,21,353.0,0.1258930850672149,21,353.0
280.0,20,377.0,9.666666666666666,4.11108290053667,20,418.0,0.18166125250657256,20,418.0
285.0,13,338.0,8.894736842105264,4.967542212937697,13,427.0,0.17920721743880444,13,427.0
290.0,10,189.0,4.395348837209302,5.881377855435438,10,386.0,0.3370005785274803,10,386.0
295.0,8,53.0,1.2619047619047619,6.215231802556084,8,254.0,0.3578004764556077,8,254.0
300.0,13,78.0,1.9024390243902438,4.096476141190814,13,279.0,0.21294751937376863,13,279.0
305.0,28,182.0,4.136363636363637,3.9908299481859726,28,383.0,0.14978249985188627,28,383.0
310.0,28,248.0,5.904761904761905,3.0762384880516898,28,457.0,0.10131133792507102,28,457.0
315.0,20,207.0,5.048780487804878,3.572395825936747,20,460.0,0.14220816025644842,20,460.0
320.0,16,210.0,5.0,3.9223620893489817,16,546.0,0.17439249271842405,16,546.0
325.0,21,277.0,6.155555555555556,3.2125566851849374,21,634.0,0.18408302360147205,21,634.0
330.0,23,361.0,8.204545454545455,2.3519287430635214,23,685.0,0.16307814573483514,23,685.0
335.0,19,406.0,8.458333333333334,3.3747847969316314,19,685.0,0.16632003836856044,19,685.0
340.0,21,335.0,6.7,2.944689113489669,21,664.0,0.11177093918045596,21,664.0
345.0,14,144.0,2.938775510204082,3.2231988600695956,14,555.0,0.14220957971108777,14,555.0
350.0,19,191.0,3.82,3.37787259922972,19,576.0,0.13812577161589593,19,576.0
355.0,19,218.0,4.2745098039215685,3.500160440034709,19,566.0,0.13172181898371646,19,566.0
360.0,19,249.0,5.1875,2.72781044881908,19,579.0,0.07606900050597579,19,579.0
365.0,15,263.0,4.696428571428571,4.792239423368644,15,528.0,0.26754091605853464,15,528.0
