step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.533933658377123,0,0.0,0.8821629498821593,0,0.0
10.0,0,0.0,0.0,11.761849302491676,0,0.0,0.8367590354631594,0,0.0
15.0,5,8.0,0.4444444444444444,5.722298106487269,5,8.0,0.4133600975315932,5,8.0
20.0,8,42.0,2.3333333333333335,6.7925022341720664,8,42.0,0.38297797867031924,8,42.0
25.0,6,51.0,2.125,5.958950785413523,6,64.0,0.32991458118584044,6,64.0
30.0,6,73.0,3.4761904761904763,7.188945658612741,6,75.0,0.39576696810942164,6,75.0
35.0,8,105.0,4.375,6.141941243084645,8,107.0,0.25840475338166174,8,107.0
40.0,14,170.0,6.538461538461538,5.507370993177655,14,172.0,0.3322658912448854,14,172.0
45.0,13,204.0,7.285714285714286,4.799588419626606,13,222.0,0.3280054288243345,13,222.0
50.0,11,227.0,7.566666666666666,5.105209733266634,11,239.0,0.2680803287022243,11,239.0
55.0,14,162.0,4.764705882352941,5.147137577649063,14,228.0,0.24297472502541267,14,228.0
60.0,14,167.0,5.758620689655173,4.753000699453918,14,195.0,0.21543207920280566,14,195.0
65.0,13,195.0,5.735294117647059,4.97567699100206,13,236.0,0.22367221627394557,13,236.0
70.0,10,215.0,6.935483870967742,5.922554549021009,10,256.0,0.25890343032408714,10,256.0
75.0,10,231.0,5.775,6.227539811723007,10,274.0,0.37898739373639023,10,274.0
80.0,13,278.0,7.513513513513513,6.5009620764753375,13,303.0,0.38508919667041724,13,303.0
85.0,14,317.0,7.925,5.140601881098981,14,345.0,0.2791248504056645,14,345.0
90.0,14,340.0,8.947368421052632,5.582419454444854,14,379.0,0.25486460405899647,14,379.0
95.0,16,398.0,10.473684210526315,4.822161679281512,16,437.0,0.23869007367070197,16,437.0
100.0,20,488.0,13.18918918918919,4.318297858347455,20,527.0,0.1769821106996522,20,527.0
105.0,22,560.0,14.736842105263158,3.504823397312754,22,607.0,0.1690183756340557,22,607.0
110.0,16,582.0,13.857142857142858,5.249653772379679,16,640.0,0.28157129516372276,16,640.0
115.0,10,387.0,9.214285714285714,5.042379232028327,10,577.0,0.2860973243998674,10,577.0
120.0,14,326.0,8.15,4.38908040939334,14,449.0,0.20239926125084784,14,449.0
125.0,22,386.0,8.976744186046512,3.711045426172153,22,503.0,0.13152210242586088,22,503.0
130.0,18,420.0,10.5,4.135124874932723,18,545.0,0.17740137613291437,18,545.0
135.0,14,404.0,9.619047619047619,4.30780020065633,14,570.0,0.1978164638584759,14,570.0
140.0,18,475.0,11.30952380952381,4.641425773731247,18,616.0,0.17960948216051695,18,616.0
145.0,22,545.0,12.386363636363637,4.039885252861483,22,678.0,0.176898162217325,22,678.0
150.0,18,579.0,12.319148936170214,5.744875166237825,18,714.0,0.3131847465652158,18,714.0
155.0,10,499.0,11.340909090909092,4.0065282581679575,10,661.0,0.17655506657152176,10,661.0
160.0,18,516.0,11.217391304347826,4.2693633275935925,18,621.0,0.19786966806800071,18,621.0
165.0,22,589.0,13.386363636363637,2.8400989835716093,22,686.0,0.07363389430302648,22,686.0
170.0,24,635.0,13.804347826086957,4.041027509047943,24,728.0,0.18579623749034063,24,728.0
175.0,16,691.0,15.704545454545455,5.26170076362708,16,746.0,0.1614459439262666,16,746.0
180.0,14,655.0,14.555555555555555,4.970815796841853,14,754.0,0.21391550737748888,14,754.0
185.0,16,703.0,15.977272727272727,4.986017046735226,16,759.0,0.2493156238192282,16,759.0
190.0,20,765.0,16.630434782608695,4.522425923514337,20,817.0,0.22421307058044013,20,817.0
195.0,20,812.0,17.652173913043477,3.6450191825850937,20,863.0,0.11236796534297157,20,863.0
200.0,16,856.0,18.608695652173914,4.27267445069602,16,932.0,0.21810932577408645,16,932.0
205.0,20,950.0,21.59090909090909,3.3273133188860924,20,1016.0,0.1386112744928694,20,1016.0
210.0,26,1040.0,22.608695652173914,3.711546197525032,26,1102.0,0.1596075910839321,26,1102.0
215.0,20,1088.0,25.302325581395348,3.1731709913911117,20,1160.0,0.08038658823445469,20,1160.0
220.0,18,1140.0,21.923076923076923,5.028821220111539,18,1251.0,0.29504046098256725,18,1251.0
225.0,20,1226.0,25.020408163265305,3.7011296661605964,20,1343.0,0.20448830085939884,20,1343.0
230.0,28,1319.0,25.365384615384617,2.444545933864845,28,1432.0,0.1351281673895294,28,1432.0
235.0,28,1410.0,28.2,2.426601486594381,28,1511.0,0.08881221297635407,28,1511.0
240.0,24,1208.0,22.37037037037037,3.2456015115742125,24,1495.0,0.14092454557435352,24,1495.0
245.0,20,1063.0,20.056603773584907,3.274217713247827,20,1352.0,0.13819779349894953,20,1352.0
250.0,24,1143.0,21.166666666666668,3.1737466543297246,24,1428.0,0.13073279422045117,24,1428.0
