step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.375151914390193,0,0.0,0.9391118288317424,0,0.0
10.0,0,0.0,0.0,12.165838555520027,0,0.0,0.8618237877990548,0,0.0
15.0,4,5.0,0.2777777777777778,6.1811853870596805,4,5.0,0.41863961195765625,4,5.0
20.0,7,38.0,2.235294117647059,7.325402389849738,7,38.0,0.4258656509103235,7,38.0
25.0,6,53.0,2.3043478260869565,6.7051729509751405,6,53.0,0.3822859914367143,6,53.0
30.0,9,94.0,4.947368421052632,6.181683543597541,9,94.0,0.31418471880399307,9,94.0
35.0,9,77.0,3.347826086956522,5.798904479970713,9,104.0,0.30169400114669725,9,104.0
40.0,4,54.0,2.076923076923077,7.5835565238550435,4,80.0,0.4588607283901668,4,80.0
45.0,6,19.0,0.6551724137931034,7.477895687398573,6,45.0,0.459464481654008,6,45.0
50.0,12,63.0,2.25,5.5305500368675125,12,89.0,0.3053175457876046,12,89.0
55.0,15,97.0,3.3448275862068964,3.7962131013762233,15,130.0,0.22026430430753038,15,130.0
60.0,8,96.0,3.5555555555555554,4.925837442514078,8,136.0,0.23823236324732586,8,136.0
65.0,10,142.0,4.303030303030303,7.9471678843940134,10,154.0,0.39818069926423055,10,154.0
70.0,10,192.0,6.620689655172414,7.910800299198864,10,192.0,0.3122363899297598,10,192.0
75.0,8,154.0,4.162162162162162,7.614914298424904,8,196.0,0.4241881075800529,8,196.0
80.0,13,206.0,6.645161290322581,6.8841021569261205,13,206.0,0.3884641498848954,13,206.0
85.0,12,114.0,3.257142857142857,5.026003857103581,12,184.0,0.28518108347194093,12,184.0
90.0,15,97.0,3.03125,5.3648703455844835,15,133.0,0.27551285660345987,15,133.0
95.0,14,107.0,3.057142857142857,4.135578928510185,14,174.0,0.1612020027398303,14,174.0
100.0,12,113.0,3.4242424242424243,5.478496046391082,12,189.0,0.28254308478933027,12,189.0
105.0,10,102.0,2.8333333333333335,5.335969805839253,10,210.0,0.27261179300524646,10,210.0
