step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.35172337056778,0,0.0,0.9322217095383193,0,0.0
10.0,0,0.0,0.0,11.199758743954236,0,0.0,0.7997888184046769,0,0.0
15.0,3,9.0,0.5,7.2309807689428744,3,9.0,0.4613633686892906,3,9.0
20.0,6,39.0,2.1666666666666665,8.450895391468528,6,39.0,0.4690333604356662,6,39.0
25.0,5,44.0,2.0,6.0651007711849365,5,44.0,0.3620678268719714,5,44.0
30.0,8,80.0,4.2105263157894735,6.8400976975209025,8,80.0,0.38453911911121136,8,80.0
35.0,6,77.0,3.5,5.603225326732652,6,77.0,0.2888935691818028,6,77.0
40.0,12,130.0,5.2,6.1134424942297905,12,130.0,0.3827047740468769,12,130.0
45.0,9,92.0,3.2857142857142856,5.678993769756437,9,131.0,0.3722880245677645,9,131.0
50.0,6,31.0,1.1071428571428572,5.247928661237647,6,90.0,0.3062847086599451,6,90.0
55.0,8,68.0,2.125,7.823061695167666,8,83.0,0.4334241040127291,8,83.0
60.0,8,108.0,3.6,8.52467978932592,8,108.0,0.385813068166457,8,108.0
65.0,8,97.0,3.129032258064516,6.054220425271548,8,122.0,0.29246219922721983,8,122.0
70.0,12,153.0,5.884615384615385,6.045807220617717,12,153.0,0.26234354290630457,12,153.0
75.0,11,90.0,2.6470588235294117,6.710296245309208,11,141.0,0.42230307007624956,11,141.0
80.0,10,105.0,3.5,7.397277452466696,10,110.0,0.487297048377537,10,110.0
85.0,8,76.0,2.111111111111111,5.366643918239904,8,119.0,0.27058335527008975,8,119.0
90.0,10,44.0,1.2941176470588236,5.648143375029835,10,98.0,0.24586105753656506,10,98.0
95.0,10,94.0,2.764705882352941,6.770190205628102,10,106.0,0.3092309241259091,10,106.0
100.0,12,152.0,4.470588235294118,8.410975264281667,12,157.0,0.3407042655367346,12,157.0
105.0,10,141.0,4.40625,6.127501923986332,10,179.0,0.2857193981159623,10,179.0
110.0,16,208.0,6.303030303030303,6.662348147820868,16,213.0,0.35786632923881717,16,213.0
115.0,16,232.0,7.25,5.7156833916734096,16,237.0,0.3042239616204306,16,237.0
120.0,19,323.0,10.419354838709678,3.906976183339613,19,328.0,0.194029423743135,19,328.0
125.0,22,274.0,8.058823529411764,2.889821903834145,22,350.0,0.1453365081839207,22,350.0
130.0,18,258.0,7.588235294117647,3.9873541852699446,18,310.0,0.18697709592026746,18,310.0
135.0,17,233.0,6.131578947368421,3.8679595325659704,17,340.0,0.15467854170203174,17,340.0
140.0,14,115.0,3.026315789473684,5.294262123278209,14,310.0,0.22359731984264425,14,310.0
145.0,12,145.0,3.625,7.093473270701776,12,279.0,0.3398523392538094,12,279.0
150.0,10,148.0,3.441860465116279,7.68110078073154,10,243.0,0.44847872564233315,10,243.0
155.0,10,151.0,4.194444444444445,5.1106239505722515,10,218.0,0.24453852252572642,10,218.0
160.0,18,190.0,4.75,4.309156499653987,18,245.0,0.17924500753967934,18,245.0
165.0,15,232.0,6.27027027027027,3.8406299335897667,15,289.0,0.1302972763550105,15,289.0
170.0,16,304.0,7.6,6.224702841983782,16,333.0,0.2817741833656387,16,333.0
175.0,16,384.0,10.378378378378379,6.544830076189265,16,399.0,0.24539565747775732,16,399.0
180.0,13,236.0,6.555555555555555,5.144429483855343,13,361.0,0.20439630179273005,13,361.0
185.0,16,221.0,6.138888888888889,5.664106251405721,16,279.0,0.29683302714842963,16,279.0
190.0,19,249.0,6.552631578947368,5.1764099396501795,19,307.0,0.2654111700721328,19,307.0
195.0,23,355.0,9.86111111111111,3.110346622977117,23,413.0,0.13873735566949705,23,413.0
