step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,11.862214585446496,0,0.0,0.8993812551125923,0,0.0
10.0,0,0.0,0.0,12.329451875757224,0,0.0,0.9326169213436404,0,0.0
15.0,4,6.0,0.3333333333333333,7.018451596685974,4,6.0,0.4429813437286415,4,6.0
20.0,9,46.0,2.5555555555555554,6.678005730456518,9,46.0,0.36242838151995177,9,46.0
25.0,8,70.0,3.0434782608695654,4.743334747688699,8,70.0,0.2831980519514143,8,70.0
30.0,13,134.0,6.090909090909091,4.822529420216629,13,134.0,0.2622432291766352,13,134.0
35.0,12,122.0,4.88,4.07923961352009,12,159.0,0.22267029178174175,12,159.0
40.0,15,192.0,6.620689655172414,4.801564887363896,15,192.0,0.27434420423068306,15,192.0
45.0,19,280.0,8.484848484848484,5.331575932618444,19,280.0,0.31097715555889544,19,280.0
50.0,22,378.0,11.8125,2.25887530297654,22,378.0,0.13200975126393033,22,378.0
55.0,24,355.0,10.142857142857142,2.4449309767460257,24,422.0,0.16857790010574672,24,422.0
60.0,16,220.0,6.285714285714286,2.7571398899230775,16,392.0,0.08170130810172557,16,392.0
65.0,11,104.0,2.5365853658536586,4.806023949186635,11,383.0,0.2444930637141657,11,383.0
70.0,12,105.0,2.763157894736842,4.2258722060832845,12,346.0,0.1542862985931907,12,346.0
75.0,21,186.0,3.9574468085106385,5.089025883493752,21,427.0,0.2719972628938108,21,427.0
80.0,28,319.0,7.4186046511627906,3.4425971813309415,28,560.0,0.21272541361406594,28,560.0
85.0,31,432.0,9.191489361702128,2.2072233451415473,31,679.0,0.15399713330196485,31,679.0
90.0,36,602.0,12.808510638297872,1.9334362626535624,36,830.0,0.04948452424292001,36,830.0
95.0,39,795.0,15.588235294117647,2.7394127884837993,39,1023.0,0.0877326031227112,39,1023.0
100.0,39,964.0,19.28,1.9482767789760973,39,1192.0,0.04758842946180072,39,1192.0
105.0,41,1168.0,23.36,2.029056006537196,41,1396.0,0.0770159939061692,41,1396.0
110.0,44,1378.0,25.054545454545455,2.1838955765111234,44,1606.0,0.10202675884508294,44,1606.0
115.0,45,1602.0,29.666666666666668,2.00776687442514,45,1830.0,0.10976879307988868,45,1830.0
120.0,42,1556.0,28.814814814814813,0.9646131471845444,42,1916.0,0.024246316337233932,42,1916.0
125.0,40,1617.0,29.944444444444443,2.0913096264339512,40,1919.0,0.06896909833971103,40,1919.0
130.0,42,1819.0,33.68518518518518,1.9050827713986098,42,2121.0,0.03773418508891759,42,2121.0
135.0,47,2047.0,38.62264150943396,1.1615159278079592,47,2349.0,0.03790381808267221,47,2349.0
140.0,48,2287.0,45.74,0.5122228195307382,48,2589.0,0.03851884411485687,48,2589.0
145.0,48,2527.0,45.125,1.5051028074466852,48,2829.0,0.10870809421869622,48,2829.0
150.0,46,2684.0,46.275862068965516,1.942606899441206,46,3018.0,0.130796537046567,46,3018.0
155.0,44,2895.0,49.91379310344828,2.129987331885306,44,3197.0,0.07736032573689347,44,3197.0
160.0,50,3127.0,52.11666666666667,1.8711013291174818,50,3429.0,0.03616089186645159,50,3429.0
165.0,50,3377.0,59.24561403508772,1.5805453222174162,50,3679.0,0.03714372056580979,50,3679.0
170.0,48,3470.0,61.964285714285715,1.1351025827182766,48,3779.0,0.04018711129965439,48,3779.0
175.0,42,3555.0,65.83333333333333,1.9449978743703211,42,3838.0,0.06508671751690394,42,3838.0
180.0,40,3309.0,61.27777777777778,1.8436436521074824,40,3766.0,0.018353828748404875,40,3766.0
185.0,34,2381.0,41.771929824561404,3.693115079721512,34,3414.0,0.15292191005423675,34,3414.0
190.0,28,1654.0,30.62962962962963,3.293735325659034,28,3563.0,0.14264777160520728,28,3563.0
195.0,30,877.0,17.19607843137255,1.4832438453035008,30,3706.0,0.08922722685879833,30,3706.0
200.0,31,406.0,8.12,1.140311835156555,31,3856.0,0.08207758445267313,31,3856.0
205.0,34,514.0,9.518518518518519,1.0300720081108263,34,3737.0,0.06954913743779281,34,3737.0
210.0,33,561.0,10.017857142857142,1.993463395365916,33,3368.0,0.07381347616717343,33,3368.0
215.0,34,646.0,11.137931034482758,2.1065466585883423,34,3532.0,0.052275277024963526,34,3532.0
220.0,35,747.0,11.857142857142858,2.9392220898012393,35,3712.0,0.16588509182782085,35,3712.0
225.0,34,858.0,14.3,1.6882448636354117,34,3877.0,0.12375110282141119,34,3877.0
230.0,41,800.0,12.5,1.2284072485986801,41,3940.0,0.07559943265089182,41,3940.0
235.0,41,723.0,10.954545454545455,1.9322428250166905,41,3932.0,0.06181504976229312,41,3932.0
240.0,47,706.0,10.537313432835822,1.5492601390095941,47,4008.0,0.030214341324293157,47,4008.0
245.0,47,701.0,10.462686567164178,2.320565566955783,47,4002.0,0.061414250839822083,47,4002.0
250.0,52,936.0,14.857142857142858,1.4405488593321825,52,4237.0,0.012367797372011354,52,4237.0
255.0,56,1211.0,18.630769230769232,1.545123103684769,56,4512.0,0.08136945825063781,56,4512.0
260.0,52,1443.0,22.904761904761905,1.4431882993751857,52,4674.0,0.09205596786367008,52,4674.0
265.0,52,1677.0,25.8,1.8864244896010958,52,4834.0,0.06804702226772091,52,4834.0
270.0,50,1818.0,28.40625,1.8138404044206184,50,4952.0,0.03831144338027729,50,4952.0
275.0,43,1822.0,30.366666666666667,1.7626139235477913,43,4978.0,0.025712151023917842,43,4978.0
280.0,42,2031.0,33.85,3.1291988738358403,42,5062.0,0.09933076179198204,42,5062.0
285.0,45,2246.0,38.724137931034484,2.209815801394286,45,5277.0,0.042111309943881674,45,5277.0
290.0,50,2485.0,41.416666666666664,1.9206760591180805,50,5516.0,0.11728336730962159,50,5516.0
295.0,46,2690.0,45.59322033898305,2.0365836744332357,46,5697.0,0.1326028611501005,46,5697.0
300.0,42,2871.0,49.5,2.166618755888994,42,5852.0,0.08944246978475939,42,5852.0
305.0,46,3088.0,51.46666666666667,1.8351966936759194,46,6069.0,0.039705544182402235,46,6069.0
310.0,50,3336.0,57.51724137931034,1.56863220427599,50,6317.0,0.02399090480078867,50,6317.0
315.0,48,3190.0,56.964285714285715,1.1032017692451024,48,6113.0,0.037327594533553395,48,6113.0
320.0,38,2435.0,45.092592592592595,1.96954692200035,38,5436.0,0.06702119679600411,38,5436.0
325.0,31,1843.0,31.775862068965516,3.8862745850600513,31,4739.0,0.1587195245983746,31,4739.0
330.0,24,1226.0,21.50877192982456,5.457624191844836,24,3611.0,0.24176397368208044,24,3611.0
335.0,13,314.0,6.038461538461538,4.496864239871382,13,3568.0,0.2172950646429693,13,3568.0
340.0,16,260.0,5.098039215686274,4.5996252081648645,16,3450.0,0.22591115752020943,16,3450.0
345.0,25,363.0,6.980769230769231,2.7025889787362583,25,3553.0,0.10434526591512458,25,3553.0
350.0,37,528.0,9.962264150943396,1.6141029672054747,37,3718.0,0.09505896069683478,37,3718.0
355.0,40,530.0,9.464285714285714,0.8553192147888085,40,3804.0,0.057344922308684966,40,3804.0
360.0,39,512.0,8.827586206896552,1.4127260976825102,39,3815.0,0.031258918744007776,39,3815.0
365.0,44,725.0,10.984848484848484,3.9690547093881925,44,3923.0,0.18003563269432613,44,3923.0
370.0,41,811.0,12.671875,3.0005617988978317,41,3656.0,0.10430113040348571,41,3656.0
375.0,38,707.0,11.59016393442623,2.6398918574118966,38,2937.0,0.07489405414056403,38,2937.0
380.0,30,490.0,8.596491228070175,2.691909567230321,30,2982.0,0.09800503535947444,30,2982.0
385.0,25,326.0,5.821428571428571,3.4176998471821958,25,2974.0,0.12650832603857193,25,2974.0
390.0,23,203.0,3.830188679245283,2.791994581930347,23,3064.0,0.10309812700211113,23,3064.0
395.0,32,348.0,6.6923076923076925,1.6169599144765152,32,3210.0,0.03574059420004436,32,3210.0
400.0,37,415.0,7.280701754385965,1.9250384607577196,37,3321.0,0.11083679711840048,37,3321.0
405.0,39,528.0,9.263157894736842,2.5757376793486917,39,3407.0,0.12192707120970225,39,3407.0
410.0,42,662.0,11.220338983050848,2.100767663121412,42,3559.0,0.05308845338347255,42,3559.0
415.0,43,868.0,15.5,2.602311999587076,43,3716.0,0.06239800930371705,43,3716.0
420.0,41,924.0,17.433962264150942,1.7376198115261847,41,3409.0,0.009626977498886618,41,3409.0
425.0,33,740.0,14.23076923076923,3.018187685663182,33,2744.0,0.09275842306545473,33,2744.0
430.0,24,547.0,11.16326530612245,2.6670540083231575,24,2861.0,0.08350845679022653,24,2861.0
435.0,23,374.0,6.925925925925926,3.6000788228909246,23,2984.0,0.2002037951822622,23,2984.0
440.0,24,297.0,5.823529411764706,3.198432834553566,24,3099.0,0.20416747782107308,24,3099.0
445.0,30,434.0,8.037037037037036,1.6577413920043638,30,3236.0,0.1007412322210534,30,3236.0
450.0,42,623.0,11.327272727272728,1.0728812704943882,42,3425.0,0.04393380339797974,42,3425.0
455.0,44,753.0,13.210526315789474,0.727050418107666,44,3268.0,0.00818493862782881,44,3268.0
460.0,41,749.0,13.140350877192983,1.8473817272060766,41,2742.0,0.06142181496772424,41,2742.0
465.0,34,756.0,13.263157894736842,2.0567367792555755,34,2921.0,0.05967938392743002,34,2921.0
470.0,33,784.0,13.288135593220339,2.235684394719978,33,3088.0,0.1382633145721775,33,3088.0
475.0,29,787.0,13.807017543859649,2.034741271937793,29,2864.0,0.1431960407266174,29,2864.0
480.0,27,867.0,14.694915254237289,2.1987999161616765,27,2453.0,0.08560006164844085,27,2453.0
485.0,33,976.0,15.492063492063492,2.442044645827625,33,2604.0,0.0899284377064253,33,2604.0
490.0,36,1125.0,18.75,0.840524319052437,36,2775.0,0.04543041015770285,36,2775.0
495.0,38,1123.0,18.40983606557377,1.2408657133213563,38,2873.0,0.07952073150798965,38,2873.0
500.0,40,1256.0,19.323076923076922,1.4677147208542962,40,2941.0,0.03896403203339175,40,2941.0
505.0,46,1401.0,19.732394366197184,2.5064802062192717,46,2947.0,0.10299971330877428,46,2947.0
510.0,43,1457.0,20.52112676056338,2.73985537401476,43,2748.0,0.12170452501176375,43,2748.0
515.0,41,1532.0,22.202898550724637,2.377730816253957,41,2914.0,0.09900549664510584,41,2914.0
520.0,41,1615.0,24.104477611940297,2.2379882451098663,41,3114.0,0.07963967138805259,41,3114.0
525.0,37,1272.0,19.56923076923077,1.6965991806645078,37,3059.0,0.04992680233995088,37,3059.0
530.0,35,568.0,8.738461538461538,2.2213047566079003,35,2792.0,0.0887161276334994,35,2792.0
535.0,35,388.0,5.878787878787879,1.8784081072291334,35,2952.0,0.053267218750187764,35,2952.0
540.0,44,536.0,8.246153846153845,1.2550743177449875,44,3150.0,0.03849205352579006,44,3150.0
545.0,55,792.0,11.647058823529411,1.2288464167426452,55,3406.0,0.07495936822499683,55,3406.0
550.0,58,948.0,14.149253731343284,0.8884587049957948,58,3424.0,0.05914174315540935,58,3424.0
555.0,50,896.0,12.985507246376812,1.6158626673610779,50,3163.0,0.057921226305146865,50,3163.0
560.0,43,793.0,11.492753623188406,1.737989675202023,43,3142.0,0.04089538196363069,43,3142.0
565.0,33,534.0,7.852941176470588,2.772152702855644,33,2901.0,0.10397005175985291,33,2901.0
570.0,24,240.0,3.6923076923076925,2.4607406817066075,24,3010.0,0.09950009500563887,24,3010.0
575.0,30,327.0,5.030769230769231,2.2274671099828445,30,3117.0,0.06615422249791776,30,3117.0
580.0,42,516.0,7.267605633802817,2.3417792699222577,42,3308.0,0.11639560980383964,42,3308.0
585.0,56,635.0,9.202898550724637,1.3028063479881609,56,3428.0,0.08268009056224547,56,3428.0
590.0,62,928.0,13.070422535211268,1.2153058306876616,62,3723.0,0.03409082013958557,62,3723.0
595.0,61,1109.0,15.619718309859154,1.0009657443933742,61,3714.0,0.006790007566535577,61,3714.0
600.0,53,1077.0,16.074626865671643,1.3649598839604582,53,3467.0,0.02876051928240655,53,3467.0
