step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,11.07830021693585,0,0.0,0.8456450147084701,0,0.0
10.0,0,0.0,0.0,11.988691894464218,0,0.0,0.9109343271609744,0,0.0
15.0,3,3.0,0.16666666666666666,7.214606705041354,3,3.0,0.44728550730578687,3,3.0
20.0,8,37.0,2.0555555555555554,6.934135116344216,8,37.0,0.37967160344185485,8,37.0
25.0,8,77.0,3.347826086956522,7.028602529526155,8,77.0,0.3896502931013026,8,77.0
30.0,10,127.0,6.684210526315789,6.0433472442081015,10,127.0,0.3404543323055622,10,127.0
35.0,10,177.0,7.695652173913044,6.530324806138724,10,177.0,0.26002820663322873,10,177.0
40.0,12,231.0,8.555555555555555,7.219797348701654,12,231.0,0.4117840276632338,12,231.0
45.0,12,291.0,10.392857142857142,6.861251948808893,12,291.0,0.3636087687159812,12,291.0
50.0,14,355.0,12.678571428571429,4.798059126873899,14,355.0,0.23690757544665342,14,355.0
55.0,18,441.0,14.7,5.074170854646924,18,441.0,0.2859270253863099,18,441.0
60.0,19,533.0,19.035714285714285,3.8013478975887374,19,533.0,0.1618627224797323,19,533.0
65.0,20,632.0,18.58823529411765,5.360126147268516,20,632.0,0.26187222140813454,20,632.0
70.0,20,732.0,24.4,3.549207148135976,20,732.0,0.1492069772666558,20,732.0
75.0,22,841.0,21.025,5.739705138538401,22,841.0,0.3392565202086074,22,841.0
80.0,22,951.0,25.026315789473685,5.133802958076908,22,951.0,0.2992820062988148,22,951.0
85.0,27,1070.0,25.476190476190474,3.5784492713415723,27,1070.0,0.19673484264728675,27,1070.0
90.0,30,1218.0,29.70731707317073,3.383409909254487,30,1218.0,0.1560029061583226,30,1218.0
95.0,30,1368.0,31.813953488372093,3.1483630965622,30,1368.0,0.1178547508016424,30,1368.0
100.0,32,1528.0,36.38095238095238,3.0412949836999172,32,1528.0,0.14577966193901395,32,1528.0
105.0,32,1688.0,37.51111111111111,2.9696949791161917,32,1688.0,0.15161786631322852,32,1688.0
110.0,34,1857.0,37.89795918367347,3.7129326824204116,34,1857.0,0.20095382115055357,34,1857.0
115.0,34,2027.0,40.54,3.8874773156834355,34,2027.0,0.1874249132040705,34,2027.0
120.0,38,2205.0,44.1,2.625292732553393,38,2205.0,0.08716692330968538,38,2205.0
125.0,40,2403.0,46.21153846153846,2.971256080720385,40,2403.0,0.14345357706166728,40,2403.0
130.0,37,2163.0,43.26,1.6587384418722144,37,2371.0,0.07737925923730335,37,2371.0
135.0,30,1610.0,30.37735849056604,3.780818846345059,30,2148.0,0.19126797179989305,30,2148.0
140.0,24,1538.0,28.48148148148148,4.61712143575822,24,1967.0,0.1966174378379299,24,1967.0
145.0,22,1620.0,28.928571428571427,4.884994311256927,22,1935.0,0.2577005098333002,22,1935.0
150.0,26,1729.0,30.333333333333332,4.868246822211306,26,2036.0,0.2589567972263894,26,2036.0
155.0,31,1875.0,34.72222222222222,3.6026840670723965,31,2181.0,0.1101503692181113,31,2181.0
160.0,40,2066.0,36.24561403508772,3.7123361048002685,40,2372.0,0.12201579671961385,40,2372.0
165.0,40,2266.0,43.57692307692308,2.4017630295940458,40,2572.0,0.09024367885721495,40,2572.0
170.0,42,2473.0,47.55769230769231,2.4858027702109657,42,2779.0,0.14667110267624403,42,2779.0
175.0,42,2683.0,51.59615384615385,2.174799117772591,42,2989.0,0.07319509078570942,42,2989.0
180.0,44,2901.0,53.72222222222222,2.282602983909577,44,3207.0,0.08727561899411383,44,3207.0
185.0,44,3121.0,53.810344827586206,2.9841590942424205,44,3427.0,0.1678090068241448,44,3427.0
190.0,48,3349.0,55.81666666666667,2.1103617408782824,48,3655.0,0.06817549630745438,48,3655.0
195.0,50,3599.0,59.983333333333334,2.0968654397005992,50,3905.0,0.09997488860432133,50,3905.0
200.0,47,3638.0,59.63934426229508,1.376380827254775,47,3944.0,0.08905103442743148,47,3944.0
205.0,42,3368.0,54.32258064516129,2.5136060249698615,42,3823.0,0.12337821340369329,42,3823.0
210.0,34,3363.0,50.95454545454545,3.5417123778674386,34,3744.0,0.14749999684455534,34,3744.0
215.0,36,3501.0,54.703125,2.8859551890839303,36,3904.0,0.11992392207968157,36,3904.0
220.0,38,3664.0,50.888888888888886,3.657949902770369,38,4055.0,0.18437073907320728,38,4055.0
225.0,48,3882.0,57.088235294117645,3.3238212548049164,48,4263.0,0.13434249202148602,48,4263.0
230.0,51,4130.0,58.16901408450704,3.4146439774927333,51,4511.0,0.13379240566977205,51,4511.0
235.0,52,4389.0,67.52307692307693,2.4025935280292865,52,4770.0,0.08054822911856248,52,4770.0
240.0,54,4657.0,70.56060606060606,2.348761429833952,54,5038.0,0.07423934934154931,54,5038.0
245.0,54,4927.0,76.984375,2.0214810874426505,54,5308.0,0.09043639994353932,54,5308.0
250.0,56,5199.0,78.77272727272727,1.9017579192821115,56,5580.0,0.0869673249228011,56,5580.0
255.0,56,5479.0,78.27142857142857,2.4869118681921027,56,5860.0,0.13241046133002393,56,5860.0
260.0,55,5576.0,76.38356164383562,1.4991903854763238,55,5947.0,0.06897611950067029,55,5947.0
265.0,52,5428.0,74.35616438356165,2.308862602923197,52,5874.0,0.10476250938053777,52,5874.0
270.0,44,5471.0,71.98684210526316,3.281756162167525,44,5846.0,0.13546953835771766,44,5846.0
275.0,48,5654.0,77.45205479452055,2.7221138528525604,48,6053.0,0.11641174229659726,48,6053.0
280.0,48,5875.0,79.39189189189189,2.6483065412948497,48,6255.0,0.11672566654489355,48,6255.0
285.0,54,6139.0,85.26388888888889,2.926169378017088,54,6514.0,0.0771985103607973,54,6514.0
290.0,56,6419.0,81.25316455696202,3.6007545766768585,56,6794.0,0.14743615859082795,56,6794.0
295.0,60,6707.0,88.25,2.6030765817164365,60,7082.0,0.09185486424929903,60,7082.0
300.0,63,7014.0,96.08219178082192,1.5848646144737941,63,7389.0,0.06670694639400443,63,7389.0
305.0,64,7334.0,99.10810810810811,1.652945339357053,64,7709.0,0.07519314075941659,64,7709.0
310.0,66,7658.0,100.76315789473684,1.7324306767960842,66,8033.0,0.06500969719878809,66,8033.0
315.0,66,7988.0,102.41025641025641,2.0432665340206264,66,8363.0,0.07611871247828035,66,8363.0
320.0,64,8132.0,104.25641025641026,1.6576883606533,64,8497.0,0.06008999632743563,64,8497.0
325.0,58,8004.0,97.60975609756098,2.4925283398344056,58,8459.0,0.10699751575299805,58,8459.0
330.0,52,8058.0,100.725,1.9088742484836903,52,8720.0,0.07179722358365617,52,8720.0
335.0,58,8336.0,102.91358024691358,2.2847659817338077,58,8987.0,0.08469728622354439,58,8987.0
340.0,64,8646.0,108.075,2.422716753796767,64,9297.0,0.06692982368750616,64,9297.0
345.0,68,8978.0,112.225,1.9322463644153143,68,9629.0,0.048488073275289784,68,9629.0
350.0,68,9318.0,119.46153846153847,1.6029371805967803,68,9969.0,0.07654546340411053,68,9969.0
355.0,66,9552.0,120.9113924050633,0.9766369269702281,66,10107.0,0.05722168540709686,66,10107.0
360.0,60,9635.0,123.52564102564102,1.6144675545650202,60,10099.0,0.06579837665451166,60,10099.0
365.0,52,9738.0,113.23255813953489,2.6095622433191403,52,10355.0,0.12317110940359545,52,10355.0
370.0,56,10004.0,122.0,2.164426301364273,56,10606.0,0.08308770645794367,56,10606.0
375.0,66,10314.0,119.93023255813954,2.704251891177216,66,10914.0,0.08668090429671305,66,10914.0
380.0,68,10654.0,129.9268292682927,1.9988948328843605,68,11254.0,0.05713655193998333,68,11254.0
385.0,70,11000.0,134.14634146341464,1.8995986819810462,70,11600.0,0.07215646941615958,70,11600.0
390.0,66,11246.0,140.575,1.5916684534802978,66,11762.0,0.06272047470704438,66,11762.0
395.0,58,11332.0,139.90123456790124,1.9649360204755224,58,11740.0,0.08082620328919961,58,11740.0
400.0,52,11476.0,139.9512195121951,2.4062081215974285,52,12017.0,0.10615954575097848,52,12017.0
405.0,58,11756.0,139.95238095238096,2.51726710405652,58,12294.0,0.08602777873695043,58,12294.0
410.0,62,12060.0,147.0731707317073,2.2688196659920377,62,12598.0,0.07905365988102088,62,12598.0
415.0,68,12394.0,151.14634146341464,1.8848518682939794,68,12932.0,0.061376659537108316,68,12932.0
420.0,70,12741.0,163.34615384615384,1.2546497298108628,70,13279.0,0.04529306677555532,70,13279.0
425.0,70,13091.0,157.72289156626505,1.8780204748246463,70,13629.0,0.11028468062931067,70,13629.0
430.0,70,13321.0,166.5125,1.0571922101892277,70,13791.0,0.05159307156818715,70,13791.0
435.0,62,13379.0,152.0340909090909,2.6328480871352204,62,13807.0,0.126715776316416,62,13807.0
440.0,54,13478.0,156.72093023255815,2.2294869846059986,54,14072.0,0.09440066173075479,54,14072.0
445.0,62,13761.0,156.375,2.572912376849238,62,14345.0,0.11853128515414806,62,14345.0
450.0,66,14083.0,163.75581395348837,2.4240114109339643,66,14667.0,0.06937989530859424,66,14667.0
455.0,72,14435.0,167.84883720930233,2.0822335096952087,72,15019.0,0.06840059079147057,72,15019.0
460.0,72,14795.0,178.25301204819277,1.7000393487538141,72,15379.0,0.070607954047288,72,15379.0
465.0,74,15157.0,178.31764705882352,1.6692278001638268,74,15741.0,0.07992463196499057,74,15741.0
470.0,70,15403.0,183.36904761904762,1.5184236947822063,70,15913.0,0.07269629733728461,70,15913.0
475.0,61,15454.0,181.81176470588235,2.007690615580416,61,15920.0,0.07494046903751178,61,15920.0
480.0,57,15559.0,183.04705882352943,2.0438856120014455,57,16205.0,0.08170110654325446,57,16205.0
485.0,60,15831.0,184.08139534883722,2.3315138122972843,60,16482.0,0.09148311755759406,60,16482.0
490.0,64,16145.0,189.94117647058823,2.0145090406163613,64,16796.0,0.06517594972964887,64,16796.0
495.0,72,16489.0,196.29761904761904,1.7455371487668883,72,17140.0,0.09505287053427616,72,17140.0
500.0,70,16771.0,202.06024096385542,1.0737674244352517,70,17322.0,0.04970976703515507,70,17322.0
505.0,62,16940.0,194.71264367816093,2.406845679408764,62,17363.0,0.11233040783895198,62,17363.0
510.0,54,17107.0,194.39772727272728,2.463843104056345,54,17633.0,0.12750670955094567,54,17633.0
515.0,59,17392.0,202.2325581395349,2.0751989789493694,59,17917.0,0.0630353012356513,59,17917.0
520.0,68,17716.0,201.3181818181818,2.3036072397836325,68,18243.0,0.07150112317886478,68,18243.0
525.0,74,18076.0,212.65882352941176,1.616889675768177,74,18603.0,0.04775995947917801,74,18603.0
530.0,74,18446.0,217.01176470588234,1.658267054271164,74,18973.0,0.07000714320892906,74,18973.0
535.0,74,18816.0,224.0,1.3477917449700718,74,19343.0,0.05336450264358835,74,19343.0
540.0,76,19190.0,228.45238095238096,1.2223946652329123,76,19717.0,0.04434455524714233,76,19717.0
545.0,76,19570.0,227.5581395348837,1.4213432545024576,76,20097.0,0.05973866023826163,76,20097.0
550.0,74,19795.0,224.9431818181818,1.095918176044861,74,20271.0,0.045613567711379754,74,20271.0
555.0,67,19787.0,224.85227272727272,1.8768585498043238,67,20288.0,0.08579828633706738,67,20288.0
560.0,60,19851.0,218.14285714285714,2.416617129302685,60,20324.0,0.09073512994613701,60,20324.0
565.0,59,20085.0,220.71428571428572,2.5213160325923964,59,20604.0,0.11329404106674458,59,20604.0
570.0,62,20372.0,226.35555555555555,2.256176281907,62,20876.0,0.08831976848269742,62,20876.0
575.0,68,20704.0,237.97701149425288,2.2803196027980825,68,21204.0,0.05824330291640045,68,21204.0
580.0,72,21062.0,231.45054945054946,2.586363415445384,72,21562.0,0.09018035940203706,72,21562.0
585.0,73,21423.0,252.03529411764706,1.4131622060696063,73,21923.0,0.050932438349866736,73,21923.0
590.0,76,21801.0,247.73863636363637,1.6746693199424014,76,22301.0,0.07255422770286886,76,22301.0
595.0,76,22181.0,257.9186046511628,1.2492042194348878,76,22681.0,0.05086526697829841,76,22681.0
600.0,78,22567.0,253.56179775280899,1.5419004223656538,78,23067.0,0.06289167824744338,78,23067.0
605.0,78,22957.0,260.875,1.3646178736050212,78,23457.0,0.05592781524264777,78,23457.0
610.0,76,23165.0,251.79347826086956,1.3513249633878626,76,23646.0,0.05647679373424252,76,23646.0
615.0,70,23106.0,256.73333333333335,1.7225812177758162,70,23647.0,0.08199267836449839,70,23647.0
620.0,62,23136.0,246.12765957446808,1.8783780614229726,62,23953.0,0.08007841039802503,62,23953.0
625.0,64,23418.0,249.12765957446808,2.3568264600859763,64,24250.0,0.10104610246037686,64,24250.0
630.0,70,23758.0,252.74468085106383,2.361882699379711,70,24590.0,0.08079384520662854,70,24590.0
635.0,76,24126.0,265.1208791208791,1.7883687041926868,76,24960.0,0.046114506676005196,76,24960.0
640.0,78,24516.0,266.4782608695652,1.9841155348160635,78,25350.0,0.08440151281391994,78,25350.0
