step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.540310477840086,0,0.0,0.8947813986748656,0,0.0
10.0,0,0.0,0.0,12.399549225267359,0,0.0,0.8777747508028294,0,0.0
15.0,4,7.0,0.3888888888888889,6.251749097320575,4,7.0,0.4272895234547109,4,7.0
20.0,9,49.0,2.7222222222222223,6.372282715281402,9,49.0,0.3730513536136248,9,49.0
25.0,9,94.0,4.086956521739131,5.818311213494398,9,94.0,0.31633378243775834,9,94.0
30.0,9,97.0,4.619047619047619,5.152552713694879,9,122.0,0.3271214036352786,9,122.0
35.0,11,146.0,6.083333333333333,5.1182460022062655,11,146.0,0.2551623042954819,11,146.0
40.0,11,122.0,4.206896551724138,5.617587787079262,11,160.0,0.34368599690483076,11,160.0
45.0,4,77.0,2.566666666666667,7.179151106426251,4,126.0,0.45433273332175933,4,126.0
50.0,4,77.0,2.4838709677419355,6.252138733678863,4,126.0,0.34381353968852746,4,126.0
55.0,14,123.0,3.84375,4.934109510318741,14,172.0,0.22595697743158807,14,172.0
60.0,15,169.0,5.827586206896552,3.561750913166377,15,212.0,0.14639319630831543,15,212.0
65.0,9,165.0,5.15625,5.430227466072339,9,215.0,0.2749343840543452,9,215.0
70.0,8,203.0,6.548387096774194,7.246112665718739,8,220.0,0.2944491192143016,8,220.0
75.0,8,123.0,3.075,8.113067852699754,8,134.0,0.4799176859684338,8,134.0
80.0,14,180.0,5.294117647058823,6.646597334694934,14,191.0,0.38120993780894247,14,191.0
85.0,18,233.0,6.297297297297297,3.1366075425219804,18,250.0,0.18942668499435097,18,250.0
90.0,16,284.0,8.114285714285714,4.2736454266205515,16,313.0,0.2280587796038013,16,313.0
95.0,13,256.0,6.564102564102564,4.415142830847572,13,327.0,0.21136177420171937,13,327.0
100.0,17,312.0,8.0,5.1073314382842785,17,342.0,0.22337480802064136,17,342.0
105.0,20,373.0,9.564102564102564,4.390508940028346,20,410.0,0.18255502847349217,20,410.0
110.0,14,399.0,9.731707317073171,5.455931574748465,14,445.0,0.287528728747076,14,445.0
115.0,14,465.0,11.341463414634147,7.022694463267148,14,485.0,0.3733034131344917,14,485.0
120.0,12,265.0,6.973684210526316,5.291260212604269,12,408.0,0.2679002078320581,12,408.0
125.0,14,179.0,4.589743589743589,5.142591599406326,14,263.0,0.23413464130959477,14,263.0
130.0,19,263.0,7.108108108108108,5.565825479109407,19,274.0,0.23094862255832102,19,274.0
135.0,19,316.0,8.102564102564102,4.289380680621968,19,343.0,0.16273760082502758,19,343.0
140.0,13,319.0,9.114285714285714,5.269339505658938,13,375.0,0.26259890605293257,13,375.0
