step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.677451015028815,0,0.0,0.871569224536381,0,0.0
10.0,0,0.0,0.0,13.13251102063244,0,0.0,0.9062202989538487,0,0.0
15.0,3,6.0,0.3333333333333333,7.639525505628159,3,6.0,0.41335600123936894,3,6.0
20.0,6,34.0,1.8888888888888888,7.92971531320711,6,34.0,0.48020027301064694,6,34.0
25.0,7,66.0,3.3,5.773764358498232,7,66.0,0.3506415147835225,7,66.0
30.0,8,83.0,4.15,5.72840308419705,8,88.0,0.3550275139733443,8,88.0
35.0,9,125.0,5.681818181818182,5.539140059470945,9,125.0,0.22207165058585093,9,125.0
40.0,8,79.0,2.8214285714285716,7.17729103651145,8,126.0,0.41381826284688217,8,126.0
45.0,11,127.0,4.233333333333333,7.37737291897156,11,127.0,0.4044137908756227,11,127.0
50.0,12,187.0,6.678571428571429,6.447057301412992,12,187.0,0.2566196340109813,12,187.0
55.0,17,262.0,9.357142857142858,4.407948021996255,17,262.0,0.21085562218237974,17,262.0
60.0,18,352.0,13.538461538461538,2.1957255166994303,18,352.0,0.09516119861400675,18,352.0
65.0,24,460.0,15.333333333333334,2.1331358987525286,24,460.0,0.16533804769612337,24,460.0
70.0,24,580.0,19.333333333333332,1.039907199422969,24,580.0,0.07948045687485385,24,580.0
75.0,30,719.0,17.11904761904762,3.4070775091255117,30,719.0,0.25063492074708743,30,719.0
80.0,30,869.0,20.69047619047619,2.480345500492901,30,869.0,0.18843658679446526,30,869.0
85.0,35,1036.0,21.583333333333332,2.607889257162973,35,1036.0,0.16137580952894548,35,1036.0
90.0,37,965.0,20.104166666666668,1.441809035382417,37,1091.0,0.05332811339484047,37,1091.0
95.0,30,631.0,12.372549019607844,2.6905432295050065,30,1021.0,0.0934225359089082,30,1021.0
100.0,28,469.0,9.01923076923077,2.739274490658529,28,1160.0,0.10004007762923338,28,1160.0
105.0,25,443.0,8.86,1.5614707673140185,25,1296.0,0.07698892661092416,25,1296.0
110.0,25,330.0,6.111111111111111,2.130515114275575,25,1314.0,0.1515327761622337,25,1314.0
115.0,24,277.0,4.859649122807017,3.1142009180748462,24,1261.0,0.1702710840878825,24,1261.0
120.0,29,295.0,5.086206896551724,2.3468552605263553,29,1338.0,0.07751524337310783,29,1338.0
125.0,42,477.0,8.084745762711865,2.458022130937738,42,1464.0,0.062354260724204046,42,1464.0
130.0,48,702.0,12.535714285714286,1.5547115985687863,48,1690.0,0.013960102137270215,48,1690.0
