step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.112951109840212,0,0.0,0.9516733639076125,0,0.0
10.0,0,0.0,0.0,12.191493518201446,0,0.0,0.8902628251096573,0,0.0
15.0,4,6.0,0.3333333333333333,7.171307485471372,4,6.0,0.40513499327159125,4,6.0
20.0,8,43.0,2.388888888888889,7.095618968516473,8,43.0,0.3900795026307137,8,43.0
25.0,8,83.0,3.772727272727273,6.989744400679654,8,83.0,0.41775800602032676,8,83.0
30.0,9,102.0,5.1,5.697890858607535,9,102.0,0.34354409925659357,9,102.0
35.0,11,149.0,6.208333333333333,5.03920785827926,11,149.0,0.25726570203010884,11,149.0
40.0,15,218.0,8.074074074074074,5.426711847943507,15,218.0,0.3567423288695071,15,218.0
45.0,17,296.0,9.866666666666667,4.471039461458591,17,296.0,0.30214839380181124,17,296.0
50.0,21,391.0,12.612903225806452,2.184315241095225,21,391.0,0.15594505101166348,21,391.0
55.0,28,520.0,14.857142857142858,2.181817110261198,28,520.0,0.15341983987915453,28,520.0
60.0,27,558.0,15.942857142857143,1.205913983746156,27,606.0,0.07154723193201673,27,606.0
65.0,21,545.0,13.292682926829269,3.836082501894623,21,631.0,0.1925596201105845,21,631.0
70.0,18,629.0,15.341463414634147,4.994324264349238,18,666.0,0.15457247751682276,18,666.0
75.0,20,728.0,14.857142857142858,7.31139601914159,20,730.0,0.3848464722495558,20,730.0
80.0,20,828.0,18.4,6.748330146755077,20,828.0,0.3052348823837669,20,828.0
85.0,24,935.0,20.77777777777778,5.1444201312653455,24,935.0,0.24744593499079892,24,935.0
90.0,28,1068.0,27.384615384615383,3.5681157786667437,28,1068.0,0.1602500269767025,28,1068.0
95.0,28,1195.0,28.452380952380953,3.208684516713172,28,1195.0,0.1626068568080448,28,1195.0
100.0,32,1343.0,32.75609756097561,2.7140525164908538,32,1343.0,0.1485692936173095,32,1343.0
105.0,32,1503.0,34.15909090909091,1.8435256322483404,32,1503.0,0.10818269619343278,32,1503.0
110.0,38,1683.0,35.0625,2.453942903960962,38,1683.0,0.1839255129753967,38,1683.0
115.0,34,1473.0,29.46,2.413492721636054,34,1669.0,0.17029788307249952,34,1669.0
120.0,32,1245.0,23.942307692307693,2.643901253198771,32,1508.0,0.11686784594262727,32,1508.0
125.0,33,1406.0,25.107142857142858,4.004271682798541,33,1472.0,0.14654139702562152,33,1472.0
130.0,38,1589.0,28.89090909090909,3.766993914520641,38,1589.0,0.07699845297081807,38,1589.0
135.0,40,1781.0,33.60377358490566,2.7212638001511444,40,1781.0,0.08800935101686512,40,1781.0
140.0,38,1508.0,30.16,1.2239964802933059,38,1735.0,0.049521254235364805,38,1735.0
145.0,34,862.0,15.962962962962964,3.2113246706464422,34,1479.0,0.16260248618354087,34,1479.0
150.0,25,712.0,11.866666666666667,5.045763941692156,25,1270.0,0.25562918214580743,25,1270.0
155.0,27,829.0,14.543859649122806,4.991970798851557,27,1028.0,0.2231821986893334,27,1028.0
160.0,32,977.0,16.844827586206897,4.487394594406258,32,995.0,0.14513782919061802,32,995.0
165.0,38,1160.0,21.88679245283019,3.5367634582159284,38,1160.0,0.04750905684978961,38,1160.0
170.0,35,1063.0,19.685185185185187,2.707936089432646,35,1203.0,0.05825916028264824,35,1203.0
175.0,30,648.0,13.5,2.9279147675303867,30,1098.0,0.09267290949803562,30,1098.0
180.0,24,440.0,9.166666666666666,3.9701922271749517,24,988.0,0.1295290172208845,24,988.0
185.0,16,262.0,5.038461538461538,6.339690144799164,16,774.0,0.291555918994951,16,774.0
190.0,10,243.0,5.282608695652174,7.360583113983057,10,664.0,0.4006833686364053,10,664.0
195.0,12,228.0,4.956521739130435,5.629336191562474,12,601.0,0.30164972715900634,12,601.0
200.0,16,298.0,6.7727272727272725,5.191884179426381,16,648.0,0.22609420147811243,16,648.0
205.0,23,400.0,8.695652173913043,4.222724188329862,23,750.0,0.16661910077297953,23,750.0
210.0,30,537.0,11.425531914893616,2.681259922742718,30,888.0,0.11013856150969642,30,888.0
215.0,36,704.0,16.0,1.185730576819777,36,1058.0,0.047483614905852116,36,1058.0
220.0,37,663.0,12.277777777777779,2.9716292643185858,37,1134.0,0.1934421699741875,37,1134.0
225.0,37,731.0,13.537037037037036,3.3077103868489477,37,1138.0,0.1543936361650899,37,1138.0
