step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.38361454608304,0,0.0,0.9529348937187226,0,0.0
10.0,0,0.0,0.0,11.801317069887824,0,0.0,0.8456019216638498,0,0.0
15.0,4,6.0,0.3333333333333333,6.972406856344486,4,6.0,0.38905382257130017,4,6.0
20.0,8,44.0,2.4444444444444446,7.2691238860822915,8,44.0,0.3947187991230899,8,44.0
25.0,8,84.0,4.0,6.588376362441626,8,84.0,0.3873538744894157,8,84.0
30.0,10,132.0,6.6,6.484974693829477,10,132.0,0.364093207514255,10,132.0
35.0,10,182.0,8.272727272727273,6.435621889591354,10,182.0,0.33989798267664734,10,182.0
40.0,10,188.0,7.230769230769231,6.998268869081637,10,188.0,0.45289810381459794,10,188.0
45.0,10,238.0,8.206896551724139,6.250874748612974,10,238.0,0.359493258624706,10,238.0
50.0,17,309.0,11.035714285714286,3.8410027050483544,17,309.0,0.2227642316246538,17,309.0
55.0,20,405.0,13.5,2.6423139751502966,20,405.0,0.19103013511495834,20,405.0
60.0,26,524.0,17.466666666666665,1.6024640433325337,26,524.0,0.12058167350903067,26,524.0
65.0,25,479.0,13.305555555555555,2.12888593604956,25,555.0,0.1548171713391761,25,555.0
70.0,20,474.0,13.166666666666666,3.5190970256323637,20,527.0,0.1571849525329863,20,527.0
75.0,21,576.0,12.0,6.296164099730039,21,576.0,0.32482791893560176,21,576.0
80.0,24,693.0,15.065217391304348,5.677154118380084,24,693.0,0.26146087531972095,24,693.0
85.0,31,826.0,17.956521739130434,3.502358433587727,31,826.0,0.14574996172262167,31,826.0
90.0,30,819.0,19.5,1.822993017308688,30,903.0,0.08100657245686715,30,903.0
95.0,24,658.0,14.622222222222222,3.5321434003416763,24,879.0,0.16440295144240927,24,879.0
100.0,17,643.0,13.978260869565217,4.749709248241014,17,849.0,0.17575268866257027,17,849.0
105.0,16,716.0,15.23404255319149,6.465626560809303,16,798.0,0.2810279735567475,16,798.0
110.0,18,801.0,16.6875,7.3936970215419775,18,824.0,0.3680565287686346,18,824.0
115.0,18,891.0,20.25,7.458947902897247,18,891.0,0.36425714250061453,18,891.0
120.0,18,981.0,23.926829268292682,5.3325718817020595,18,981.0,0.13884424578237492,18,981.0
125.0,20,1006.0,25.794871794871796,5.196056365061169,20,1039.0,0.2428447226075904,20,1039.0
130.0,20,1093.0,30.36111111111111,4.397858534986357,20,1093.0,0.204341520164162,20,1093.0
135.0,22,1203.0,31.657894736842106,4.969207654226518,22,1203.0,0.24202267228726504,22,1203.0
140.0,24,1317.0,36.583333333333336,3.369985587506332,24,1317.0,0.17035957650935263,24,1317.0
145.0,26,1446.0,38.05263157894737,3.0950287670328933,26,1446.0,0.20129413897293819,26,1446.0
150.0,26,1045.0,23.75,3.697927007267884,26,1311.0,0.2667120218272201,26,1311.0
155.0,19,414.0,9.409090909090908,3.4914879412352304,19,954.0,0.16872867047776002,19,954.0
160.0,22,433.0,8.83673469387755,5.392642595162303,22,721.0,0.2328801366095339,22,721.0
165.0,25,550.0,11.956521739130435,5.184340814642739,25,564.0,0.14535213281083909,25,564.0
170.0,29,685.0,14.891304347826088,4.810295501596542,29,685.0,0.1414567138550097,29,685.0
175.0,26,765.0,19.615384615384617,2.2653361929879683,26,787.0,0.06715009187419096,26,787.0
180.0,28,898.0,23.025641025641026,2.633107308006467,28,898.0,0.1207535855598023,28,898.0
