step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.01723145240949,0,0.0,0.9108256456025169,0,0.0
10.0,0,0.0,0.0,11.59144084233032,0,0.0,0.8863673655998215,0,0.0
15.0,2,4.0,0.2222222222222222,7.6358462903676685,2,4.0,0.4426782840840521,2,4.0
20.0,8,41.0,2.2777777777777777,7.566324040514437,8,41.0,0.4109367908962019,8,41.0
25.0,8,81.0,3.857142857142857,7.099785453877289,8,81.0,0.3512568754378867,8,81.0
30.0,10,129.0,6.45,6.898518818565907,10,129.0,0.3547317127315247,10,129.0
35.0,10,179.0,8.523809523809524,5.943008937898689,10,179.0,0.3016846206896613,10,179.0
40.0,12,235.0,9.038461538461538,6.986341747151998,12,235.0,0.41399441895185307,12,235.0
45.0,10,235.0,8.703703703703704,6.3451045991681845,10,235.0,0.4356494708593153,10,235.0
50.0,17,299.0,10.678571428571429,4.247762045617075,17,299.0,0.24277636206330908,17,299.0
55.0,20,394.0,12.709677419354838,3.0985893015684116,20,394.0,0.1976208396034461,20,394.0
60.0,23,505.0,16.833333333333332,2.0184812352524206,23,505.0,0.13407214722549765,23,505.0
65.0,26,631.0,18.02857142857143,2.2897532001178678,26,631.0,0.16140387373890325,26,631.0
70.0,25,688.0,19.65714285714286,1.5845908385973324,25,721.0,0.10353786991056285,25,721.0
75.0,20,726.0,15.446808510638299,5.066789600047552,20,768.0,0.30938288502564393,20,768.0
80.0,20,826.0,17.574468085106382,6.55671982434445,20,834.0,0.35325351028692425,20,834.0
85.0,24,934.0,18.68,5.639649602148136,24,934.0,0.22903980162414375,24,934.0
90.0,28,1072.0,24.363636363636363,4.842234676048333,28,1072.0,0.1660035860628357,28,1072.0
95.0,30,1214.0,28.232558139534884,4.008668755341433,30,1214.0,0.14806513695503323,30,1214.0
100.0,27,1048.0,26.2,3.313894561770116,27,1194.0,0.16312258128095908,27,1194.0
105.0,17,732.0,17.023255813953487,4.47741456253159,17,1027.0,0.2214158710237098,17,1027.0
110.0,18,794.0,16.893617021276597,6.56287440558005,18,925.0,0.3662393847681303,18,925.0
115.0,19,888.0,18.893617021276597,6.464096862148261,19,889.0,0.310084034786554,19,889.0
120.0,27,1001.0,23.27906976744186,4.527211061690066,27,1001.0,0.12360164041586645,27,1001.0
125.0,25,698.0,16.232558139534884,3.8692500449779352,25,914.0,0.14010691290163946,25,914.0
130.0,17,303.0,7.575,4.928890040702554,17,646.0,0.22548821848300377,17,646.0
135.0,16,357.0,8.707317073170731,5.693412252367817,16,487.0,0.24478513822492978,16,487.0
140.0,21,457.0,11.425,5.9228753271038075,21,457.0,0.19585939541873054,21,457.0
145.0,23,565.0,13.452380952380953,4.871089432256217,23,565.0,0.18809900026874948,23,565.0
150.0,27,697.0,17.425,4.060513438655663,27,697.0,0.2698658436234546,27,697.0
155.0,25,780.0,20.0,1.7510245576490593,25,795.0,0.12049238691762007,25,795.0
160.0,33,925.0,20.555555555555557,2.704611308309847,33,925.0,0.10427999274197401,33,925.0
165.0,37,1096.0,24.355555555555554,2.251214481890388,37,1096.0,0.04800064346095589,37,1096.0
170.0,37,1281.0,26.6875,1.9908470897704322,37,1281.0,0.05718631471583376,37,1281.0
175.0,37,1203.0,26.733333333333334,1.3916402749159147,37,1335.0,0.050968399145044314,37,1335.0
180.0,29,803.0,16.729166666666668,2.4379670489379337,29,1234.0,0.07598893969962967,29,1234.0
185.0,24,619.0,11.679245283018869,5.010089675728898,24,1089.0,0.2140017162664791,24,1089.0
190.0,17,496.0,9.92,6.038322233051914,17,947.0,0.27696288837983096,17,947.0
195.0,14,473.0,10.063829787234043,6.770041733297581,14,786.0,0.3075870451452895,14,786.0
200.0,16,553.0,12.021739130434783,7.392449365619704,16,752.0,0.35862537387308185,16,752.0
205.0,18,636.0,14.133333333333333,7.030844386909818,18,710.0,0.33177213188913895,18,710.0
210.0,18,726.0,16.5,7.5115236775930745,18,726.0,0.34625803901637403,18,726.0
215.0,16,714.0,18.789473684210527,4.784189821141376,16,753.0,0.1912573630283841,16,753.0
220.0,20,776.0,17.244444444444444,5.780454147295518,20,777.0,0.3322500182689948,20,777.0
225.0,23,886.0,20.6046511627907,5.185640399901729,23,886.0,0.25745960923823596,23,886.0
230.0,31,1020.0,21.70212765957447,3.53735833271121,31,1020.0,0.13459184460637078,31,1020.0
235.0,33,1185.0,28.214285714285715,2.3709406189252666,33,1185.0,0.11651176915032568,33,1185.0
240.0,33,1031.0,23.431818181818183,1.8108710539738375,33,1191.0,0.09846561008907966,33,1191.0
245.0,29,931.0,20.68888888888889,2.8565077290506653,29,1083.0,0.10085517288826827,29,1083.0
250.0,31,1083.0,22.102040816326532,4.560501671225509,31,1110.0,0.15527470370660632,31,1110.0
255.0,33,1243.0,24.372549019607842,3.775087171010774,33,1243.0,0.1300704376869261,33,1243.0
260.0,37,1424.0,29.06122448979592,3.236147060979268,37,1424.0,0.19223242485104186,37,1424.0
265.0,35,1539.0,31.408163265306122,1.0750800879933342,35,1562.0,0.06420114981058729,35,1562.0
270.0,41,1737.0,32.77358490566038,2.401752649279268,41,1737.0,0.09555645955502351,41,1737.0
275.0,43,1944.0,36.679245283018865,2.1466542112345555,43,1944.0,0.0012687241771392214,43,1944.0
280.0,41,1907.0,35.9811320754717,1.8770884994374069,41,2033.0,0.05422461533339861,41,2033.0
285.0,34,1493.0,28.71153846153846,2.798257712351946,34,1967.0,0.07842116379967828,34,1967.0
290.0,27,1263.0,21.775862068965516,4.931662310355158,27,1808.0,0.22728919266588096,27,1808.0
295.0,18,1057.0,19.574074074074073,6.0188733027890455,18,1648.0,0.30219220852253414,18,1648.0
300.0,9,883.0,18.020408163265305,4.838662852053892,9,1644.0,0.2501173050420204,9,1644.0
305.0,19,959.0,19.18,4.560847975801145,19,1657.0,0.21324380738207485,19,1657.0
310.0,27,1077.0,21.54,3.3915324103175544,27,1775.0,0.09971058331658209,27,1775.0
315.0,34,1228.0,23.615384615384617,2.1244754418927583,34,1928.0,0.08839510982310862,34,1928.0
320.0,41,1420.0,27.84313725490196,0.7891565196039076,41,2121.0,0.05373376257653985,41,2121.0
325.0,45,1524.0,26.275862068965516,1.1115480574905616,45,2269.0,0.07824136965771379,45,2269.0
330.0,46,1716.0,28.6,2.4624229213150817,46,2422.0,0.11899634562024343,46,2422.0
