step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,11.563805597130303,0,0.0,0.894627083279302,0,0.0
10.0,0,0.0,0.0,11.466100003590759,0,0.0,0.8895184392701451,0,0.0
15.0,5,5.0,0.2777777777777778,7.500705708134348,5,5.0,0.519699355774187,5,5.0
20.0,8,38.0,2.111111111111111,6.93355838703075,8,38.0,0.4003869166259698,8,38.0
25.0,8,78.0,3.25,7.285715516354984,8,78.0,0.3466391035960772,8,78.0
30.0,10,124.0,5.904761904761905,6.303811661524876,10,124.0,0.32360921730095427,10,124.0
35.0,10,174.0,7.909090909090909,5.848799815474719,10,174.0,0.34728918201415565,10,174.0
40.0,11,183.0,7.038461538461538,6.189540436707352,11,183.0,0.4104895188965841,11,183.0
45.0,13,244.0,8.133333333333333,5.439346785964015,13,244.0,0.32563672901174423,13,244.0
50.0,20,327.0,10.9,3.2431486539602,20,327.0,0.19972191977295695,20,327.0
55.0,23,439.0,13.71875,2.532418557468978,23,439.0,0.1833415156770108,23,439.0
60.0,27,563.0,17.59375,1.377805270200047,27,563.0,0.09902923643896977,27,563.0
65.0,29,705.0,18.55263157894737,2.013415434345673,29,705.0,0.14422038742283574,29,705.0
70.0,28,754.0,19.842105263157894,1.234781110077914,28,804.0,0.0788416739546512,28,804.0
75.0,23,740.0,14.8,4.592146878345337,23,839.0,0.2803890689451281,23,839.0
80.0,20,824.0,16.48,5.864113836079534,20,880.0,0.3016712591323401,20,880.0
85.0,25,929.0,17.528301886792452,5.647395375796004,25,939.0,0.2630698275628027,25,939.0
90.0,28,1065.0,22.1875,5.369103240827933,28,1065.0,0.18468605548441416,28,1065.0
95.0,24,891.0,19.369565217391305,4.3018312559539105,24,1044.0,0.17992553924680987,24,1044.0
100.0,22,769.0,17.88372093023256,4.1811667065437215,22,913.0,0.1934551588753059,22,913.0
105.0,24,886.0,19.68888888888889,4.549550189166066,24,912.0,0.1547430779585368,24,912.0
110.0,29,1024.0,21.333333333333332,5.010595837013001,29,1024.0,0.22589496450158272,29,1024.0
115.0,28,1112.0,25.272727272727273,3.5327662530751427,28,1112.0,0.19338591286281123,28,1112.0
120.0,33,1267.0,29.46511627906977,2.485260597844737,33,1267.0,0.13920663088618995,33,1267.0
125.0,37,1442.0,30.680851063829788,1.7115048578930905,37,1442.0,0.0820285464337667,37,1442.0
130.0,39,1213.0,25.80851063829787,1.1166915287142871,39,1417.0,0.07169544082930913,39,1417.0
135.0,31,661.0,12.96078431372549,2.5937705032479257,31,1193.0,0.11416452414747978,31,1193.0
140.0,25,596.0,11.245283018867925,3.844256902714934,25,1022.0,0.14315380383986806,25,1022.0
145.0,28,728.0,12.771929824561404,5.361660080109198,28,852.0,0.24090441248676428,28,852.0
150.0,29,872.0,15.298245614035087,5.6200172328788405,29,894.0,0.2882956072192895,29,894.0
155.0,29,901.0,17.0,3.6556928214689854,29,959.0,0.12661573847752966,29,959.0
160.0,35,1066.0,20.11320754716981,3.2067585797048674,35,1066.0,0.08761929203154768,35,1066.0
165.0,39,1253.0,25.571428571428573,2.5279101959335692,39,1253.0,0.03443390016399104,39,1253.0
170.0,38,1162.0,23.24,1.583073352293087,38,1302.0,0.05253932989195463,38,1302.0
175.0,31,725.0,15.425531914893616,2.4809392542431286,31,1200.0,0.08500545840418683,31,1200.0
180.0,24,457.0,9.520833333333334,3.92608274025148,24,1081.0,0.10509351980509245,24,1081.0
185.0,17,324.0,6.230769230769231,6.598180846139509,17,856.0,0.2935158815505633,17,856.0
190.0,10,264.0,5.739130434782608,7.3766668642877935,10,655.0,0.3650884439452589,10,655.0
195.0,14,326.0,7.5813953488372094,7.069280909199763,14,579.0,0.36568194570340884,14,579.0
200.0,16,404.0,9.395348837209303,6.81821124444331,16,525.0,0.3515170731972097,16,525.0
205.0,18,488.0,10.608695652173912,7.15977488095589,18,499.0,0.350546926234877,18,499.0
210.0,18,578.0,13.44186046511628,7.0516482880405835,18,578.0,0.3476577163250708,18,578.0
215.0,15,588.0,15.473684210526315,4.362640880026689,15,625.0,0.17470145332626044,15,625.0
220.0,22,683.0,15.522727272727273,4.627284710783994,22,683.0,0.2735336054307068,22,683.0
225.0,27,809.0,18.813953488372093,3.9751109494599945,27,809.0,0.22035401448144093,27,809.0
230.0,34,961.0,21.355555555555554,2.615557904266486,34,961.0,0.1578745315884582,34,961.0
235.0,35,1136.0,25.244444444444444,1.9856238274064886,35,1136.0,0.06988065612104961,35,1136.0
240.0,37,1232.0,25.142857142857142,2.3223236422100455,37,1275.0,0.08796898030297688,37,1275.0
245.0,28,1200.0,25.53191489361702,2.599376579384735,28,1347.0,0.10698915628933345,28,1347.0
250.0,24,1268.0,24.862745098039216,4.638698405868049,24,1391.0,0.19107931148102106,24,1391.0
255.0,24,1388.0,26.18867924528302,5.870191995800087,24,1423.0,0.27990481405863304,24,1423.0
260.0,24,1508.0,29.568627450980394,6.243326104221809,24,1513.0,0.3024004980374717,24,1513.0
265.0,23,1204.0,24.571428571428573,4.496385008908151,23,1422.0,0.1892511145554725,23,1422.0
270.0,22,564.0,12.0,3.7975301120377596,22,1131.0,0.15866179442171244,22,1131.0
275.0,19,435.0,9.666666666666666,5.497311680284432,19,910.0,0.2289679620232341,19,910.0
280.0,18,514.0,10.936170212765957,6.581389007836235,18,671.0,0.3050841499411143,18,671.0
285.0,21,616.0,14.325581395348838,6.383759357648282,21,627.0,0.2271994526177126,21,627.0
290.0,21,628.0,13.083333333333334,5.5029283008476995,21,682.0,0.2641156361419736,21,682.0
295.0,15,560.0,12.444444444444445,6.341724350184441,15,686.0,0.3376175330220856,15,686.0
300.0,12,604.0,14.046511627906977,5.2127712227875715,12,671.0,0.1968902303659172,12,671.0
305.0,20,697.0,16.209302325581394,6.53539159067225,20,710.0,0.27117350291575737,20,710.0
310.0,20,797.0,19.925,6.382576749800904,20,804.0,0.24724940453362512,20,804.0
315.0,22,901.0,23.102564102564102,5.798203026672558,22,908.0,0.19521346516120475,22,908.0
320.0,18,887.0,24.63888888888889,5.2358227382882525,18,945.0,0.25688061641152415,18,945.0
325.0,16,907.0,25.194444444444443,5.19808953971429,16,923.0,0.3051758254204146,16,923.0
330.0,18,997.0,26.236842105263158,6.116521284473419,18,997.0,0.27571168915395466,18,997.0
335.0,22,1098.0,28.153846153846153,4.454612986568579,22,1098.0,0.19839739156952385,22,1098.0
340.0,26,1219.0,32.945945945945944,3.002248656314434,26,1219.0,0.12130350566301032,26,1219.0
345.0,26,1044.0,27.473684210526315,2.93008883656131,26,1196.0,0.17363538405635023,26,1196.0
350.0,19,929.0,24.44736842105263,3.406627697206027,19,1058.0,0.14381822272185166,19,1058.0
355.0,24,1045.0,24.88095238095238,5.527333720923645,24,1055.0,0.2081935521903633,24,1055.0
360.0,24,1165.0,29.871794871794872,3.4023187723632895,24,1165.0,0.03833469397077218,24,1165.0
365.0,30,1305.0,29.65909090909091,4.034656459145498,30,1305.0,0.26121611087599755,30,1305.0
370.0,31,1456.0,34.666666666666664,2.070466262588806,31,1456.0,0.15117721663020925,31,1456.0
375.0,37,1630.0,33.958333333333336,2.5956931399628846,37,1630.0,0.11261207175314238,37,1630.0
380.0,37,1731.0,36.0625,1.9031803712528113,37,1764.0,0.050274538164604546,37,1764.0
385.0,36,1900.0,37.254901960784316,2.8435853273585763,36,1900.0,0.11419954055569727,36,1900.0
390.0,40,2089.0,41.78,2.4038010369956364,40,2089.0,0.04529272286570843,40,2089.0
395.0,36,2005.0,38.55769230769231,1.9992440066016712,36,2143.0,0.04623341390389379,36,2143.0
400.0,32,1604.0,30.264150943396228,3.186414042707387,32,2045.0,0.14786349003155969,32,2045.0
405.0,25,1412.0,26.14814814814815,4.881031074744704,25,1893.0,0.20945944036757913,25,1893.0
410.0,17,1274.0,24.5,5.366455147777568,17,1744.0,0.22727607118665333,17,1744.0
415.0,16,1258.0,27.347826086956523,6.050184436309275,16,1627.0,0.2865518290423187,16,1627.0
420.0,16,1338.0,31.11627906976744,6.60262621033835,16,1524.0,0.3081921183939347,16,1524.0
