step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.023732865950345,0,0.0,0.9311779006132267,0,0.0
10.0,0,0.0,0.0,12.968735579730795,0,0.0,0.9272080365569925,0,0.0
15.0,4,7.0,0.3888888888888889,7.198860052599894,4,7.0,0.39970558858795,4,7.0
20.0,8,45.0,2.6470588235294117,6.606252632705353,8,45.0,0.3937597084867323,8,45.0
25.0,8,85.0,4.0476190476190474,6.765299667883305,8,85.0,0.4036163709148686,8,85.0
30.0,10,132.0,6.6,6.3537473956694255,10,132.0,0.34322997500429586,10,132.0
35.0,10,182.0,7.913043478260869,6.275708420984981,10,182.0,0.30524453990862604,10,182.0
40.0,10,186.0,7.153846153846154,6.968271043600713,10,186.0,0.45510540810933425,10,186.0
45.0,10,236.0,8.428571428571429,6.638945630049975,10,236.0,0.4276620273160323,10,236.0
50.0,17,304.0,10.857142857142858,3.7134552291779785,17,304.0,0.22721906917975912,17,304.0
55.0,20,402.0,13.4,2.711999354486652,20,402.0,0.202064988995956,20,402.0
60.0,25,521.0,17.366666666666667,1.5680607951414494,25,521.0,0.1188504311872556,25,521.0
65.0,24,473.0,13.13888888888889,2.462986864671365,24,548.0,0.18192737172338622,24,548.0
70.0,20,472.0,13.11111111111111,3.460565925742867,20,523.0,0.17400580973368082,20,523.0
75.0,23,577.0,12.020833333333334,5.762986220622701,23,577.0,0.3086502477297233,23,577.0
80.0,24,697.0,15.152173913043478,5.520786628185624,24,697.0,0.28584340619730564,24,697.0
85.0,29,824.0,17.166666666666668,3.7080432696158385,29,824.0,0.14829662517430542,29,824.0
90.0,30,815.0,18.953488372093023,2.4880589910799427,30,898.0,0.10257397420781109,30,898.0
95.0,24,651.0,14.795454545454545,3.134620900745868,24,875.0,0.14690967912199393,24,875.0
100.0,18,644.0,14.0,4.674742735831981,18,852.0,0.18676970227660744,18,852.0
105.0,16,710.0,15.106382978723405,6.484105036974951,16,795.0,0.3191719300544623,16,795.0
110.0,17,793.0,16.872340425531913,7.042393126485599,17,817.0,0.3926403244761945,17,817.0
115.0,18,883.0,20.068181818181817,7.332537342637059,18,884.0,0.3850635183570892,18,884.0
120.0,18,909.0,22.170731707317074,4.493167421728202,18,909.0,0.16019011340334582,18,909.0
125.0,26,1033.0,25.825,4.009033284173614,26,1033.0,0.1802385455239152,26,1033.0
130.0,30,1175.0,30.92105263157895,2.343321557755937,30,1175.0,0.1285613385054648,30,1175.0
135.0,29,851.0,21.275,2.153748090315183,29,1087.0,0.1519138197209445,29,1087.0
140.0,22,383.0,9.119047619047619,3.6700442785300433,22,804.0,0.18570718795740426,22,804.0
145.0,22,450.0,9.375,5.725786216224942,22,632.0,0.27329100388933264,22,632.0
150.0,26,575.0,11.057692307692308,6.374138936591815,26,575.0,0.28761592049124984,26,575.0
155.0,27,706.0,15.688888888888888,3.445845050376131,27,706.0,0.1283958120039481,27,706.0
