step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,11.916543610892816,0,0.0,0.8729599866046617,0,0.0
10.0,0,0.0,0.0,12.082131056255557,0,0.0,0.8913264095746506,0,0.0
15.0,4,6.0,0.3333333333333333,7.379270107464874,4,6.0,0.43659878305482375,4,6.0
20.0,8,42.0,2.3333333333333335,7.0747408320891045,8,42.0,0.398910937287939,8,42.0
25.0,9,83.0,3.772727272727273,6.9976865658342895,9,83.0,0.39401769668356673,9,83.0
30.0,10,130.0,6.5,6.388291498049288,10,130.0,0.33283517747397984,10,130.0
35.0,10,180.0,8.571428571428571,5.814417955605413,10,180.0,0.2994201266388284,10,180.0
40.0,10,185.0,7.115384615384615,7.221324572754425,10,185.0,0.4515558171870843,10,185.0
45.0,12,238.0,8.206896551724139,6.386624089619705,12,238.0,0.36344369652579855,12,238.0
50.0,17,310.0,11.071428571428571,3.8209421633981533,17,310.0,0.21843715402632274,17,310.0
55.0,21,408.0,13.6,2.7167187645701056,21,408.0,0.18977633842150762,21,408.0
60.0,25,527.0,17.566666666666666,1.597820863581183,25,527.0,0.1094505591188522,25,527.0
65.0,24,478.0,13.277777777777779,2.333049608989126,24,554.0,0.1625502006962648,24,554.0
70.0,20,475.0,13.194444444444445,3.3475717813038153,20,527.0,0.14656685625022634,20,527.0
75.0,22,581.0,12.104166666666666,6.152880819237019,22,581.0,0.30934168726959566,22,581.0
80.0,24,701.0,15.577777777777778,5.4274896888380955,24,701.0,0.2666962814152725,24,701.0
85.0,30,831.0,17.680851063829788,3.563724357497877,30,831.0,0.14223766026255047,30,831.0
90.0,30,815.0,19.404761904761905,2.0514062864187568,30,901.0,0.09091739016265266,30,901.0
95.0,24,648.0,14.4,3.785871559823644,24,875.0,0.1684265526116563,24,875.0
100.0,18,643.0,13.978260869565217,5.31271303089539,18,822.0,0.18399054743894697,18,822.0
105.0,16,710.0,15.434782608695652,6.972126177257735,16,790.0,0.3439065084090672,16,790.0
110.0,18,792.0,16.851063829787233,7.575428697564421,18,805.0,0.39849591548830654,18,805.0
115.0,18,882.0,20.511627906976745,7.346973763144466,18,882.0,0.3906980371228041,18,882.0
120.0,20,978.0,24.45,5.343452206508928,20,978.0,0.163175813105145,20,978.0
125.0,20,1005.0,25.76923076923077,4.812055834932583,20,1035.0,0.22366821152718458,20,1035.0
130.0,20,1092.0,29.513513513513512,4.832540422615079,20,1092.0,0.1912994270994803,20,1092.0
135.0,22,1202.0,31.63157894736842,4.861449285666114,22,1202.0,0.18556760366268943,22,1202.0
140.0,26,1323.0,36.75,3.595180837041713,26,1323.0,0.17862893898047888,26,1323.0
145.0,27,1454.0,37.282051282051285,3.4143649979288133,27,1454.0,0.1871471648504704,27,1454.0
150.0,26,1064.0,24.181818181818183,4.17268674877511,26,1328.0,0.261746392729671,26,1328.0
155.0,20,428.0,9.953488372093023,3.3249358687029913,20,971.0,0.1288923331782756,20,971.0
160.0,22,445.0,9.270833333333334,5.375169248798322,22,733.0,0.257629521690709,22,733.0
165.0,23,556.0,12.636363636363637,5.092233006876958,23,570.0,0.15919655149174447,23,570.0
170.0,27,684.0,15.2,4.699497437078171,27,684.0,0.14616106910340165,27,684.0
175.0,28,648.0,16.2,2.9590379696727784,28,736.0,0.06865352499538854,28,736.0
180.0,18,432.0,11.076923076923077,3.656637544408571,18,680.0,0.1388389955796087,18,680.0
185.0,15,374.0,8.5,6.201149224816589,15,591.0,0.2710143463413642,15,591.0
190.0,10,402.0,9.136363636363637,7.726974935209876,10,525.0,0.40074100023971027,10,525.0
195.0,14,459.0,11.475,6.9180890641912,14,495.0,0.3053067311850714,14,495.0
