step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.105980652648467,0,0.0,0.9573530085472738,0,0.0
10.0,0,0.0,0.0,11.851970224136378,0,0.0,0.9392649493604742,0,0.0
15.0,2,2.0,0.1111111111111111,7.7654820944869964,2,2.0,0.4565118236105935,2,2.0
20.0,8,36.0,2.0,7.219220173565834,8,36.0,0.41113848076579307,8,36.0
25.0,9,77.0,3.347826086956522,7.3878298724113955,9,77.0,0.3593402801896857,9,77.0
30.0,10,126.0,6.3,6.755817654908379,10,126.0,0.3592317619749434,10,126.0
35.0,10,176.0,8.380952380952381,5.800515724694837,10,176.0,0.2559716990421288,10,176.0
40.0,12,230.0,8.846153846153847,6.996770395502583,12,230.0,0.4071293395604126,12,230.0
45.0,10,230.0,8.518518518518519,5.416885473652441,10,230.0,0.37860840291970316,10,230.0
50.0,18,299.0,10.678571428571429,3.549832356393508,18,299.0,0.21984851601398764,18,299.0
55.0,21,397.0,12.40625,3.2962622920160016,21,397.0,0.2043989520782471,21,397.0
60.0,24,512.0,16.516129032258064,1.9755893419450392,24,512.0,0.11884177367545792,24,512.0
65.0,25,464.0,12.88888888888889,2.3370771178005967,25,542.0,0.1545274363116813,25,542.0
70.0,20,468.0,13.0,3.5350456081126413,20,515.0,0.15320813258709412,20,515.0
75.0,23,574.0,11.958333333333334,6.494608359099302,23,574.0,0.3381545788675788,23,574.0
80.0,24,693.0,15.4,5.282963391146248,24,693.0,0.2525071019052482,24,693.0
85.0,33,830.0,18.043478260869566,3.2891638193431874,33,830.0,0.13791428717969612,33,830.0
90.0,30,703.0,16.738095238095237,2.0847701035659734,30,847.0,0.10184967852167248,30,847.0
95.0,26,637.0,13.847826086956522,3.8731754845856,26,754.0,0.16101074862270814,26,754.0
100.0,28,772.0,16.782608695652176,3.8813524005077475,28,790.0,0.1013563839536841,28,790.0
105.0,32,925.0,19.680851063829788,4.2178526767288105,32,925.0,0.14274365722814575,32,925.0
110.0,36,1091.0,23.717391304347824,2.0561580385438676,36,1091.0,0.1140258658611596,36,1091.0
115.0,34,1006.0,21.869565217391305,2.2581910645067333,34,1139.0,0.16245640582479987,34,1139.0
120.0,25,603.0,12.5625,2.699218799266237,25,1027.0,0.11456761494751538,25,1027.0
125.0,22,357.0,6.865384615384615,4.1081137006330275,22,925.0,0.14533912567482096,22,925.0
130.0,18,284.0,5.916666666666667,5.198445346086955,18,734.0,0.18804152898906146,18,734.0
135.0,14,302.0,6.565217391304348,6.573214344869232,14,588.0,0.26535806797133926,14,588.0
140.0,14,372.0,8.651162790697674,7.73504398930324,14,549.0,0.3951520060303765,14,549.0
145.0,15,444.0,9.446808510638299,7.850964110972989,15,517.0,0.44870094786276715,15,517.0
150.0,16,524.0,11.148936170212766,7.763529584522648,16,536.0,0.4619649954870856,16,536.0
155.0,16,604.0,14.380952380952381,6.252420920052416,16,604.0,0.2956770655093251,16,604.0
160.0,22,566.0,12.577777777777778,4.482615599815726,22,634.0,0.19943243012297784,22,634.0
165.0,23,662.0,16.974358974358974,3.838695112567149,23,666.0,0.14901509176735286,23,666.0
170.0,28,790.0,18.372093023255815,4.172192861128706,28,790.0,0.156650231958699,28,790.0
175.0,29,934.0,23.35,2.2991941621151284,29,934.0,0.06971792257234871,29,934.0
180.0,35,1094.0,28.05128205128205,1.200175776982436,35,1094.0,0.08565980969891512,35,1094.0
185.0,32,1168.0,25.955555555555556,2.2432719505357595,32,1215.0,0.1486895516280606,32,1215.0
