step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,11.485195932809424,0,0.0,0.8698714396140032,0,0.0
10.0,0,0.0,0.0,11.65388419165432,0,0.0,0.8851884999230992,0,0.0
15.0,2,5.0,0.2777777777777778,7.175639416045679,2,5.0,0.4139578156308528,2,5.0
20.0,8,39.0,2.1666666666666665,7.009142068059012,8,39.0,0.40424783674868847,8,39.0
25.0,9,80.0,3.4782608695652173,7.740406806493174,9,80.0,0.3647436779541826,9,80.0
30.0,10,130.0,6.5,7.0319006913245286,10,130.0,0.310756299487898,10,130.0
35.0,10,180.0,8.181818181818182,6.8453975390153206,10,180.0,0.2853870293827626,10,180.0
40.0,12,237.0,9.48,7.189503020683526,12,237.0,0.4339931292387199,12,237.0
45.0,11,238.0,8.814814814814815,4.75678796022498,11,238.0,0.32333546434156235,11,238.0
50.0,18,309.0,11.035714285714286,3.4408769019497467,18,309.0,0.2071833388168596,18,309.0
55.0,21,406.0,12.6875,3.200716627917681,21,406.0,0.19407010202899133,21,406.0
60.0,25,520.0,17.333333333333332,1.7511625324060394,25,520.0,0.1321069695326154,25,520.0
65.0,28,652.0,18.11111111111111,2.211683946326409,28,652.0,0.1515748960171389,28,652.0
70.0,26,702.0,19.5,1.374873424536598,26,747.0,0.08583254208297025,26,747.0
75.0,21,727.0,15.145833333333334,5.290881268086078,21,789.0,0.30749558277826566,21,789.0
80.0,20,825.0,17.1875,6.281925515537345,20,840.0,0.3090993703273737,20,840.0
85.0,24,935.0,18.7,5.8997990367809665,24,935.0,0.24928004700233733,24,935.0
90.0,28,1070.0,23.26086956521739,5.403631663992155,28,1070.0,0.17500624907026732,28,1070.0
95.0,29,1212.0,28.186046511627907,4.013562962764103,29,1212.0,0.14239632356705817,29,1212.0
100.0,30,1362.0,34.05,3.1652935216690663,30,1362.0,0.14653967046864202,30,1362.0
105.0,26,1166.0,27.11627906976744,3.280633999220107,26,1325.0,0.1712597051057056,26,1325.0
110.0,22,810.0,17.608695652173914,4.679967969911183,22,1146.0,0.2639732792873372,22,1146.0
115.0,18,858.0,17.875,5.7586182934652355,18,1032.0,0.2858661836066519,18,1032.0
120.0,25,969.0,20.617021276595743,5.116434009867119,25,983.0,0.18269541307525514,25,983.0
125.0,26,1099.0,23.891304347826086,4.513909694700346,26,1099.0,0.13776130026460734,26,1099.0
130.0,26,788.0,17.90909090909091,4.013400717716292,26,1010.0,0.1744322704017543,26,1010.0
135.0,20,345.0,8.023255813953488,4.068958254552839,20,730.0,0.17031427467991253,20,730.0
140.0,20,410.0,9.761904761904763,5.78489799091236,20,570.0,0.2628575205835946,20,570.0
145.0,22,513.0,11.659090909090908,5.976708083339952,22,513.0,0.2086288917269961,22,513.0
150.0,26,642.0,13.956521739130435,5.847978233437152,26,642.0,0.2830131339809457,26,642.0
155.0,29,777.0,19.923076923076923,2.20962051457035,29,777.0,0.08010028593826833,29,777.0
160.0,31,860.0,19.545454545454547,2.531093226010562,31,888.0,0.10928657203493504,31,888.0
165.0,32,1005.0,23.928571428571427,2.308543621016061,32,1005.0,0.04954734822820377,32,1005.0
170.0,33,1170.0,24.893617021276597,2.823260529263607,33,1170.0,0.06842458844760198,33,1170.0
175.0,33,1080.0,24.0,2.3601509701252077,33,1210.0,0.05833287372986089,33,1210.0
180.0,23,685.0,15.930232558139535,2.4203201705066797,23,1095.0,0.08308386635286197,23,1095.0
185.0,20,464.0,9.46938775510204,5.633827471850389,20,877.0,0.23804993119537174,20,877.0
190.0,12,349.0,7.425531914893617,6.853018437950626,12,776.0,0.3399283094544756,12,776.0
195.0,10,357.0,7.933333333333334,7.279001954227792,10,614.0,0.33749439299458606,10,614.0
200.0,10,361.0,8.395348837209303,6.379097084793103,10,596.0,0.34558262743762347,10,596.0
205.0,15,416.0,9.904761904761905,5.185137975384528,15,642.0,0.23185195102112063,15,642.0
210.0,22,515.0,12.261904761904763,3.6382948805728494,22,741.0,0.17950413091829284,22,741.0
215.0,30,649.0,16.641025641025642,0.9967719144603273,30,875.0,0.030673543899748072,30,875.0
220.0,37,820.0,16.73469387755102,2.848138172360462,37,1046.0,0.21549730198226458,37,1046.0
225.0,35,912.0,18.612244897959183,2.0111732268438494,35,1127.0,0.15413559381073835,35,1127.0
230.0,28,865.0,15.727272727272727,3.0416673649138426,28,1111.0,0.14882698331464647,28,1111.0
235.0,29,845.0,15.363636363636363,3.9134487051131868,29,1117.0,0.13310919225660542,29,1117.0
240.0,24,879.0,16.27777777777778,4.696442261651826,24,1101.0,0.157171193244529,24,1101.0
