step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.06244134054789,0,0.0,0.9179571772453912,0,0.0
10.0,0,0.0,0.0,12.29145172086757,0,0.0,0.9344792405756075,0,0.0
15.0,2,4.0,0.2222222222222222,7.65618806608287,2,4.0,0.49530434749832325,2,4.0
20.0,7,35.0,1.9444444444444444,6.781711660433987,7,35.0,0.4113340867840468,7,35.0
25.0,8,75.0,3.5714285714285716,7.158325296297984,8,75.0,0.47287254187748184,8,75.0
30.0,8,88.0,4.4,6.611375438387053,8,88.0,0.4037196930383075,8,88.0
35.0,8,128.0,5.565217391304348,5.824114068626637,8,128.0,0.3104661595823109,8,128.0
40.0,14,188.0,7.230769230769231,5.769171442266205,14,188.0,0.3826785993437569,14,188.0
45.0,16,261.0,9.321428571428571,4.072904447190247,16,261.0,0.297745376841742,16,261.0
50.0,20,353.0,11.766666666666667,2.4999992342937265,20,353.0,0.18407758591403714,20,353.0
55.0,26,473.0,13.911764705882353,2.154810233864855,26,473.0,0.15812042283008593,26,473.0
60.0,28,612.0,18.0,1.1493782009218432,28,612.0,0.08271555430066001,28,612.0
65.0,30,652.0,16.3,2.177281039661257,30,708.0,0.14694921222387372,30,708.0
70.0,20,624.0,15.6,2.7932161331292327,20,729.0,0.10326280295782364,20,729.0
75.0,20,707.0,13.596153846153847,6.367652453096155,20,758.0,0.34788406426140817,20,758.0
80.0,20,807.0,16.8125,6.957828583609678,20,807.0,0.3497465219243831,20,807.0
85.0,22,914.0,18.28,5.891023773922614,22,914.0,0.22915361848169125,22,914.0
90.0,28,1047.0,24.348837209302324,4.53513696498965,28,1047.0,0.16101649781755742,28,1047.0
95.0,25,891.0,20.72093023255814,3.3606460111305885,25,1024.0,0.15055904368414183,25,1024.0
100.0,20,630.0,15.75,4.036899001724552,20,886.0,0.20246218992285447,20,886.0
105.0,18,709.0,16.113636363636363,5.27733222226565,18,806.0,0.25627947834289205,18,806.0
110.0,22,807.0,16.8125,6.522606701709667,22,807.0,0.3104171102419447,22,807.0
115.0,23,918.0,19.956521739130434,5.091458047558711,23,918.0,0.21229842120597345,23,918.0
