step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.511364701513676,0,0.0,0.9441480176219725,0,0.0
10.0,0,0.0,0.0,11.122950948178392,0,0.0,0.7915556499513464,0,0.0
15.0,6,10.0,0.5555555555555556,6.75280478719019,6,10.0,0.4076505632869619,6,10.0
20.0,8,50.0,2.7777777777777777,6.765455076241674,8,50.0,0.40988752455232824,8,50.0
25.0,8,90.0,4.090909090909091,6.407793461127377,8,90.0,0.41648697150036934,8,90.0
30.0,9,110.0,5.5,5.8299247823689,9,110.0,0.3745414693231675,9,110.0
35.0,9,155.0,6.458333333333333,5.7648611722956415,9,155.0,0.29033607667158917,9,155.0
40.0,15,219.0,8.11111111111111,5.703614601028047,15,219.0,0.3522560417300721,15,219.0
45.0,18,301.0,10.379310344827585,3.795243407028344,18,301.0,0.26167379672227553,18,301.0
50.0,23,402.0,12.96774193548387,2.4260935405256383,23,402.0,0.16991311793936895,23,402.0
55.0,24,384.0,10.971428571428572,2.416498143381311,24,442.0,0.16902253732769343,24,442.0
60.0,21,438.0,12.514285714285714,3.1286107608284452,21,454.0,0.12017562806328265,21,454.0
65.0,24,550.0,13.414634146341463,4.905730906257866,24,550.0,0.17164919666561573,24,550.0
70.0,25,675.0,17.307692307692307,3.7289435142096363,25,675.0,0.07154611055755242,25,675.0
75.0,29,812.0,17.652173913043477,4.429752937934688,29,812.0,0.24598981327315744,29,812.0
80.0,25,774.0,18.428571428571427,3.2234660806448225,25,859.0,0.22403371422817386,25,859.0
85.0,19,551.0,11.479166666666666,3.962483274139894,19,800.0,0.2057398675004774,19,800.0
90.0,19,511.0,10.872340425531915,4.474040356552367,19,758.0,0.16283547006521118,19,758.0
95.0,16,573.0,11.9375,6.508015399050101,16,693.0,0.29090085781530545,16,693.0
100.0,17,655.0,14.555555555555555,6.980176720413791,17,684.0,0.2925238561748649,17,684.0
105.0,18,745.0,17.325581395348838,7.153956526613247,18,750.0,0.35265600053496843,18,750.0
110.0,20,837.0,19.46511627906977,6.684438539843666,20,837.0,0.3082762677127992,20,837.0
115.0,17,850.0,21.25,6.211749137012559,17,880.0,0.34446212980649255,17,880.0
120.0,19,922.0,24.91891891891892,4.277614469983287,19,922.0,0.1695680290209349,19,922.0
125.0,23,1037.0,26.58974358974359,4.411596829669497,23,1037.0,0.17706409014278043,23,1037.0
130.0,27,1164.0,29.846153846153847,3.73334885404945,27,1164.0,0.1372122468712903,27,1164.0
135.0,27,1299.0,35.108108108108105,2.648506203012986,27,1299.0,0.1555391518944682,27,1299.0
140.0,27,941.0,24.763157894736842,2.421249170385064,27,1189.0,0.16687604804689965,27,1189.0
145.0,19,412.0,9.363636363636363,4.351308177765606,19,866.0,0.2291108479083627,19,866.0
150.0,21,460.0,9.387755102040817,6.92347584195611,21,673.0,0.3698189612972326,21,673.0
155.0,21,565.0,12.555555555555555,5.155309847989505,21,565.0,0.16878242180340733,21,565.0
160.0,29,704.0,14.97872340425532,4.522090910360124,29,704.0,0.14190250023346246,29,704.0
165.0,28,664.0,15.44186046511628,2.9545435757426,28,755.0,0.059459343810143166,28,755.0
170.0,20,430.0,10.238095238095237,3.713413342695706,20,697.0,0.15932684540784506,20,697.0
175.0,16,367.0,8.951219512195122,5.285390568652815,16,634.0,0.2020027855665508,16,634.0
180.0,12,376.0,8.952380952380953,5.898345911457101,12,528.0,0.22008649681875742,12,528.0
185.0,12,436.0,10.13953488372093,7.5776547426743175,12,506.0,0.41163166932549483,12,506.0
190.0,12,496.0,11.534883720930232,6.8109478178574285,12,548.0,0.3975367039898378,12,548.0
195.0,19,578.0,14.45,4.476779444432763,19,630.0,0.166486865390994,19,630.0
200.0,25,694.0,18.263157894736842,2.7134339698461987,25,746.0,0.13505322363254027,25,746.0
205.0,31,843.0,22.18421052631579,1.5208586875109218,31,895.0,0.09335484434001866,31,895.0
210.0,35,1010.0,24.634146341463413,1.657338428391353,35,1062.0,0.12369722209269927,35,1062.0
