step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.128724564047731,0,0.0,0.9161082403811377,0,0.0
10.0,0,0.0,0.0,11.46255637255897,0,0.0,0.8703994134473287,0,0.0
15.0,5,7.0,0.3888888888888889,7.550598590379979,5,7.0,0.4252124639003361,5,7.0
20.0,8,46.0,2.5555555555555554,7.378326703023286,8,46.0,0.4062600197734287,8,46.0
25.0,8,86.0,3.909090909090909,7.296408040305622,8,86.0,0.35303814963517016,8,86.0
30.0,10,136.0,6.8,6.680819980826131,10,136.0,0.3519574797240565,10,136.0
35.0,10,186.0,8.857142857142858,6.116220314737548,10,186.0,0.2704416276730808,10,186.0
40.0,12,239.0,9.192307692307692,7.214294498609291,12,239.0,0.4132052957252101,12,239.0
45.0,10,237.0,8.777777777777779,5.183515530553297,10,237.0,0.35407024401532455,10,237.0
50.0,17,310.0,11.071428571428571,3.3519343493129408,17,310.0,0.20921775624092712,17,310.0
55.0,20,408.0,12.75,3.343934516706912,20,408.0,0.20881293031233125,20,408.0
60.0,25,520.0,17.333333333333332,1.8562655503940988,25,520.0,0.14495535550813035,25,520.0
65.0,28,652.0,18.11111111111111,2.1647506876512925,28,652.0,0.1552520440714275,28,652.0
70.0,26,702.0,19.5,1.3829014629027947,26,748.0,0.09109157929230947,26,748.0
75.0,21,725.0,15.104166666666666,4.971831250311522,21,787.0,0.2906503277898046,21,787.0
80.0,20,824.0,17.166666666666668,6.296789937880263,20,843.0,0.3280413358721278,20,843.0
85.0,23,933.0,18.66,5.770401075684878,23,933.0,0.24944594076912596,23,933.0
90.0,28,1069.0,23.755555555555556,4.80463909383377,28,1069.0,0.15643361248485654,28,1069.0
95.0,30,1213.0,27.568181818181817,3.953926503563746,30,1213.0,0.15298168621834618,30,1213.0
100.0,27,1043.0,25.4390243902439,2.971106254150127,27,1191.0,0.15531402741249734,27,1191.0
105.0,20,782.0,18.186046511627907,4.110232293065457,20,1032.0,0.2037229961322848,20,1032.0
110.0,19,799.0,16.645833333333332,6.076258804352381,19,936.0,0.3216190647445881,19,936.0
115.0,21,899.0,18.729166666666668,5.964356549865003,21,901.0,0.28910683001304177,21,901.0
120.0,20,594.0,13.2,3.5843129000320415,20,803.0,0.13483545674536257,20,803.0
125.0,18,257.0,5.586956521739131,4.713189435797569,18,555.0,0.17899119438795685,18,555.0
130.0,20,347.0,8.069767441860465,6.013975543009442,20,436.0,0.27510570305246557,20,436.0
135.0,23,452.0,10.272727272727273,5.417576153887179,23,454.0,0.13670367936253744,23,454.0
140.0,26,579.0,14.846153846153847,3.884785705686787,26,581.0,0.14473239767767138,26,581.0
145.0,24,543.0,13.24390243902439,3.1021197436649675,24,621.0,0.1735742287767087,24,621.0
150.0,18,368.0,8.363636363636363,5.148611135691986,18,584.0,0.31572453827337005,18,584.0
155.0,13,342.0,7.7727272727272725,5.68338383374443,13,511.0,0.24907012272108,13,511.0
160.0,14,399.0,8.48936170212766,6.558378807770202,14,474.0,0.30664577924591047,14,474.0
165.0,18,485.0,11.829268292682928,6.466339334475494,18,503.0,0.29541295777666976,18,503.0
170.0,18,546.0,13.317073170731707,4.840627998785089,18,570.0,0.23484789165897435,18,570.0
175.0,24,657.0,18.25,3.337305232903151,24,666.0,0.12108353285221592,24,666.0
180.0,30,792.0,20.842105263157894,2.64239711921406,30,801.0,0.11064413332017445,30,801.0
185.0,26,877.0,21.390243902439025,2.7892253184187625,26,909.0,0.17668485951881058,26,909.0
190.0,21,891.0,20.25,4.012854770402914,21,966.0,0.2121555559298783,21,966.0
195.0,21,986.0,21.434782608695652,4.655997325428619,21,1020.0,0.18438469674204983,21,1020.0
