step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.779709332693535,0,0.0,0.9288554184655026,0,0.0
10.0,0,0.0,0.0,12.38811484368924,0,0.0,0.9038643890009971,0,0.0
15.0,3,4.0,0.2222222222222222,7.1481637641615485,3,4.0,0.38228612327578737,3,4.0
20.0,8,44.0,2.4444444444444446,7.222575399001989,8,44.0,0.3847134633089369,8,44.0
25.0,8,84.0,4.2,6.450195652157056,8,84.0,0.36555318583772545,8,84.0
30.0,10,133.0,6.65,6.63278039803482,10,133.0,0.3460472368879906,10,133.0
35.0,10,183.0,8.318181818181818,6.230342766951005,10,183.0,0.25470521539550783,10,183.0
40.0,12,236.0,9.076923076923077,6.88909487099564,12,236.0,0.39051110993627414,12,236.0
45.0,11,237.0,9.115384615384615,5.41298906596386,11,237.0,0.3920655900940382,11,237.0
50.0,16,304.0,10.857142857142858,3.7071167857906855,16,304.0,0.21910666155447792,16,304.0
55.0,21,403.0,12.59375,3.122555615194615,21,403.0,0.18988981122111145,21,403.0
60.0,25,523.0,17.433333333333334,1.6364861487819586,25,523.0,0.1213496348381856,25,523.0
65.0,24,476.0,13.222222222222221,2.356067134796417,24,553.0,0.15947591206385162,24,553.0
70.0,20,478.0,13.277777777777779,3.2430361331993818,20,528.0,0.1311405126477372,20,528.0
75.0,23,585.0,12.1875,5.854120199573617,23,585.0,0.3128642561162536,23,585.0
80.0,24,705.0,15.326086956521738,5.681554635988801,24,705.0,0.27779609447276404,24,705.0
85.0,29,833.0,18.108695652173914,3.3170364831913655,29,833.0,0.1459555599733589,29,833.0
90.0,30,824.0,19.61904761904762,1.917062825676495,30,907.0,0.0932332249204562,30,907.0
95.0,24,655.0,14.23913043478261,3.85275909946102,24,882.0,0.16649678266982973,24,882.0
100.0,17,646.0,14.043478260869565,4.752609245870753,17,850.0,0.1734048927034465,17,850.0
105.0,16,712.0,15.148936170212766,6.815330008152732,16,790.0,0.31730243865340846,16,790.0
110.0,18,796.0,16.583333333333332,7.390044711979786,18,810.0,0.35727273740764753,18,810.0
115.0,16,842.0,19.136363636363637,6.103580077286489,16,868.0,0.32923910118645805,16,868.0
120.0,23,940.0,22.926829268292682,3.785931728215774,23,954.0,0.12151545745366284,23,954.0
125.0,29,1077.0,25.642857142857142,3.1411708370713183,29,1091.0,0.11882939506137188,29,1091.0
130.0,32,1235.0,29.404761904761905,2.834404007845405,32,1249.0,0.1418255534199253,32,1249.0
135.0,33,1397.0,33.26190476190476,2.0454112760418988,33,1411.0,0.10470251866076918,33,1411.0
140.0,32,1070.0,24.318181818181817,2.540461478306821,32,1332.0,0.13331030237420377,32,1332.0
