step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.393103511294436,0,0.0,0.9259275526511154,0,0.0
10.0,0,0.0,0.0,12.063730854346963,0,0.0,0.8499302095479607,0,0.0
15.0,4,11.0,0.6111111111111112,7.409642536027336,4,11.0,0.4097432923664979,4,11.0
20.0,8,49.0,2.7222222222222223,7.502015594803339,8,49.0,0.4046664667478811,8,49.0
25.0,8,89.0,4.45,6.213121735115044,8,89.0,0.3251011958134708,8,89.0
30.0,10,137.0,6.85,6.3980777130563045,10,137.0,0.3313942217921318,10,137.0
35.0,10,187.0,8.904761904761905,4.86821085000781,10,187.0,0.29873454835255936,10,187.0
40.0,11,193.0,7.423076923076923,6.4737656825203995,11,193.0,0.4391676003819417,11,193.0
45.0,11,248.0,8.266666666666667,6.71357710406937,11,248.0,0.41360615913836474,11,248.0
50.0,17,314.0,10.827586206896552,3.699016657394832,17,314.0,0.20709092551562822,17,314.0
55.0,22,419.0,13.516129032258064,2.6644675584324187,22,419.0,0.19329146573679945,22,419.0
60.0,26,540.0,17.419354838709676,1.5705653249982605,26,540.0,0.1132521253619082,26,540.0
65.0,28,676.0,18.27027027027027,1.8443172111767143,28,676.0,0.14138264999113323,28,676.0
70.0,27,730.0,19.72972972972973,1.5625999629118172,27,770.0,0.11606851632464354,27,770.0
75.0,22,737.0,15.040816326530612,4.864440896844101,22,811.0,0.28871290278413014,22,811.0
80.0,20,833.0,17.0,5.962518710036053,20,859.0,0.3230195881530946,20,859.0
85.0,24,943.0,17.79245283018868,5.6041082897694485,24,946.0,0.25408588636250723,24,946.0
90.0,28,1081.0,23.0,5.064187129181697,28,1082.0,0.1649310595069165,28,1082.0
95.0,30,1223.0,26.58695652173913,4.174667252089231,30,1224.0,0.16153638186258729,30,1224.0
100.0,30,1373.0,31.930232558139537,3.7364877954418443,30,1374.0,0.15412432792874176,30,1374.0
105.0,26,1180.0,26.818181818181817,3.2636053451213254,26,1337.0,0.1706587455630883,26,1337.0
110.0,20,812.0,17.652173913043477,4.329627401330219,20,1151.0,0.25393241303669345,20,1151.0
115.0,18,865.0,18.020833333333332,5.970707704631056,18,1032.0,0.3023608652566111,18,1032.0
120.0,23,966.0,20.125,5.597592622604623,23,973.0,0.19741568591736194,23,973.0
125.0,26,1095.0,23.804347826086957,4.435572511531308,26,1096.0,0.13431546251681575,26,1096.0
130.0,26,774.0,17.59090909090909,3.9405533116448055,26,1002.0,0.16123847785575235,26,1002.0
135.0,19,336.0,7.636363636363637,4.347582485276979,19,718.0,0.17551970134184544,19,718.0
140.0,20,403.0,9.595238095238095,6.212182500209335,20,557.0,0.2716992435242908,20,557.0
145.0,22,508.0,11.28888888888889,5.856129543874335,22,508.0,0.1934620680689048,22,508.0
150.0,26,638.0,14.177777777777777,5.310597790234002,26,638.0,0.27906473726726466,26,638.0
155.0,24,589.0,15.102564102564102,2.318223192368213,24,676.0,0.14311925452108284,24,676.0
160.0,23,384.0,8.727272727272727,3.3943032288486363,23,627.0,0.15480156818517302,23,627.0
165.0,20,347.0,7.886363636363637,4.589171464883512,20,598.0,0.1593247869934059,20,598.0
170.0,16,391.0,8.5,6.1016997994890465,16,522.0,0.2713101821360881,16,522.0
175.0,16,471.0,11.214285714285714,7.072135197084314,16,507.0,0.30941979022069344,16,507.0
180.0,13,469.0,12.025641025641026,5.308904808490221,13,544.0,0.2656728913123599,13,544.0
185.0,21,560.0,14.35897435897436,4.371844769407934,21,596.0,0.23115245549623414,21,596.0
190.0,26,682.0,16.238095238095237,3.834837519833743,26,719.0,0.20204051957226507,26,719.0
195.0,30,826.0,20.65,2.5235122173978874,30,863.0,0.09221714325355712,30,863.0
200.0,34,988.0,22.454545454545453,2.839111182554802,34,1025.0,0.12563854148538955,34,1025.0
205.0,32,1063.0,24.72093023255814,1.2281632885178109,32,1126.0,0.05868262242669712,32,1126.0
210.0,26,1003.0,21.804347826086957,3.3137209660994342,26,1166.0,0.1708667136983939,26,1166.0
215.0,21,1028.0,22.347826086956523,3.7958419550555806,21,1189.0,0.11546576433389931,21,1189.0
220.0,20,1126.0,20.107142857142858,6.879148813590093,20,1183.0,0.362784201952206,20,1183.0
225.0,20,1226.0,24.03921568627451,6.922299948752945,20,1235.0,0.3400357921019063,20,1235.0
230.0,24,1336.0,26.19607843137255,5.910034692805198,24,1336.0,0.23572147217130093,24,1336.0
