step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.629639298366607,0,0.0,0.9276548591513918,0,0.0
10.0,0,0.0,0.0,11.779110626900438,0,0.0,0.8723411833766447,0,0.0
15.0,5,7.0,0.3888888888888889,7.0345770957373315,5,7.0,0.43720926526958465,5,7.0
20.0,8,44.0,2.4444444444444446,7.217943119551388,8,44.0,0.4133521802880044,8,44.0
25.0,8,84.0,3.8181818181818183,6.961624344376915,8,84.0,0.35951895537480855,8,84.0
30.0,10,133.0,6.333333333333333,6.6830246534123905,10,133.0,0.3568686357168633,10,133.0
35.0,10,183.0,8.714285714285714,6.1595871708980905,10,183.0,0.29684451099813125,10,183.0
40.0,12,238.0,9.153846153846153,6.908884273522275,12,238.0,0.4261349890572696,12,238.0
45.0,10,235.0,8.10344827586207,5.953170313300595,10,235.0,0.37992700156108433,10,235.0
50.0,17,305.0,10.892857142857142,3.934847169295331,17,305.0,0.21997793893276768,17,305.0
55.0,21,404.0,12.625,3.3125627993328193,21,404.0,0.18263905340734643,21,404.0
60.0,24,521.0,17.366666666666667,1.575830026521854,24,521.0,0.10853623400625352,24,521.0
65.0,27,653.0,18.13888888888889,1.9662326244222896,27,653.0,0.14860337527092532,27,653.0
70.0,26,706.0,19.61111111111111,1.5916978617663697,26,750.0,0.11230367098770488,26,750.0
75.0,22,728.0,15.166666666666666,4.842323236338769,22,789.0,0.29416514301623437,22,789.0
80.0,20,823.0,17.145833333333332,6.413023926653075,20,845.0,0.3433321400073411,20,845.0
85.0,23,928.0,18.56,5.854836941493473,23,928.0,0.25453346064579524,23,928.0
90.0,28,1059.0,23.533333333333335,4.904712848514366,28,1059.0,0.1701130436186043,28,1059.0
95.0,29,1201.0,27.295454545454547,3.993997873223974,29,1201.0,0.14865208614974865,29,1201.0
100.0,26,1029.0,25.725,3.048411167719733,26,1176.0,0.16259739894806238,26,1176.0
105.0,17,717.0,16.295454545454547,4.676143035466659,17,1008.0,0.22112898915543058,17,1008.0
110.0,19,776.0,16.51063829787234,6.167452535238022,19,902.0,0.3380105322055508,19,902.0
115.0,20,872.0,18.5531914893617,5.99411928487436,20,872.0,0.2801468921721832,20,872.0
120.0,25,985.0,21.88888888888889,4.455865316539753,25,985.0,0.14082575147672724,25,985.0
125.0,27,1118.0,25.40909090909091,3.9178390100654643,27,1118.0,0.1525193943092535,27,1118.0
130.0,31,1264.0,30.095238095238095,3.127453469243814,31,1264.0,0.14665871896247426,31,1264.0
135.0,34,1424.0,34.73170731707317,1.8927921986772578,34,1424.0,0.10248518291064304,34,1424.0
140.0,31,1465.0,34.06976744186046,2.5275802714375124,31,1526.0,0.1392719739086266,31,1526.0
145.0,23,1387.0,29.51063829787234,3.7948097643392935,23,1537.0,0.20193280285296125,23,1537.0
150.0,20,1449.0,27.339622641509433,6.124258231193991,20,1556.0,0.3361773897253952,20,1556.0
155.0,24,1557.0,31.14,5.4284762016783565,24,1584.0,0.19618491587029416,24,1584.0
160.0,28,1690.0,33.8,5.833407147531829,28,1690.0,0.223909836343411,28,1690.0
165.0,26,1235.0,28.72093023255814,3.5187716200842982,26,1530.0,0.13102780965770225,26,1530.0
170.0,21,459.0,10.674418604651162,3.879470499088576,21,1116.0,0.19734186296091888,21,1116.0
175.0,17,376.0,8.744186046511627,5.372691922712877,17,810.0,0.23044443918464647,17,810.0
180.0,21,473.0,10.75,6.256725363525547,21,547.0,0.25277392821650624,21,547.0
185.0,23,585.0,13.0,5.30322030015165,23,585.0,0.18983032361174587,23,585.0
190.0,23,615.0,13.977272727272727,4.702810308840989,23,659.0,0.22249674284280005,23,659.0
195.0,16,566.0,14.15,3.2173981006451826,16,667.0,0.12438910140439324,16,667.0
