step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.483395764318493,0,0.0,0.9356184873549447,0,0.0
10.0,0,0.0,0.0,11.503879769071949,0,0.0,0.8657729183581072,0,0.0
15.0,3,5.0,0.2777777777777778,6.732971502115252,3,5.0,0.42013972373839814,3,5.0
20.0,7,30.0,1.6666666666666667,6.645705130570328,7,30.0,0.42630840185181956,7,30.0
25.0,8,66.0,3.0,6.7113318995638656,8,66.0,0.3685566080445989,8,66.0
30.0,11,116.0,5.523809523809524,5.934891531695852,11,116.0,0.31906100490845973,11,116.0
35.0,12,174.0,7.565217391304348,4.443539551605877,12,174.0,0.19239155998588786,12,174.0
40.0,15,248.0,9.185185185185185,5.340350480033419,15,248.0,0.3298487244324623,15,248.0
45.0,14,246.0,8.2,4.95565786623367,14,282.0,0.33644755190643455,14,282.0
50.0,8,213.0,6.870967741935484,4.770787755420096,8,268.0,0.24634704906542593,8,268.0
55.0,12,271.0,7.742857142857143,7.2756536522518465,12,283.0,0.3519133319779637,12,283.0
60.0,12,331.0,10.030303030303031,7.718479155545369,12,331.0,0.29574927192899747,12,331.0
65.0,14,397.0,12.030303030303031,7.244267971112345,14,397.0,0.3252890282590198,14,397.0
70.0,11,413.0,15.884615384615385,5.395653563834464,11,427.0,0.27170848234268974,11,427.0
75.0,11,468.0,13.764705882352942,7.5787407659118475,11,468.0,0.4857621952678554,11,468.0
80.0,14,530.0,16.060606060606062,7.021120990499348,14,530.0,0.42060130963043524,14,530.0
85.0,17,606.0,16.833333333333332,4.073234420829689,17,606.0,0.20994604093105207,17,606.0
90.0,25,723.0,21.90909090909091,3.0937015823468568,25,723.0,0.1825809940878149,25,723.0
95.0,21,532.0,14.378378378378379,2.8723007319922615,21,685.0,0.16048257893883572,21,685.0
100.0,19,395.0,10.675675675675675,4.270857699695565,19,534.0,0.22080221862928223,19,534.0
105.0,21,492.0,12.0,5.651925717746836,21,516.0,0.22196499077958903,21,516.0
110.0,24,606.0,14.428571428571429,4.721758193897581,24,606.0,0.21232094839130058,24,606.0
115.0,29,740.0,18.5,3.6990535329867043,29,740.0,0.20795910212016688,29,740.0
120.0,30,886.0,22.71794871794872,2.1712323313547524,30,886.0,0.1127554656505615,30,886.0
125.0,30,961.0,22.348837209302324,2.471188656115871,30,989.0,0.107043872120667,30,989.0
130.0,30,1101.0,25.022727272727273,2.5220575561866907,30,1101.0,0.059399771994769125,30,1101.0
135.0,34,1264.0,27.47826086956522,3.333332146820627,34,1264.0,0.10070999082230085,34,1264.0
140.0,32,1179.0,25.630434782608695,2.4110258850508424,32,1300.0,0.060314580244223384,32,1300.0
145.0,24,811.0,17.630434782608695,3.9847218365345007,24,1202.0,0.2153922445320778,24,1202.0
150.0,20,629.0,12.096153846153847,5.704494966549799,20,1047.0,0.2807185263937242,20,1047.0
155.0,12,508.0,10.16,6.592445999284575,12,914.0,0.2970520599920799,12,914.0
160.0,14,526.0,10.958333333333334,6.976528286038824,14,770.0,0.33515919078051326,14,770.0
