step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,11.266564630879769,0,0.0,0.8543344345246578,0,0.0
10.0,0,0.0,0.0,10.877868241198179,0,0.0,0.8309480357807716,0,0.0
15.0,4,6.0,0.3333333333333333,7.746579284846833,4,6.0,0.5225321057053912,4,6.0
20.0,7,36.0,2.0,6.9611677942012316,7,36.0,0.4160989897475839,7,36.0
25.0,8,76.0,3.1666666666666665,7.486183060557668,8,76.0,0.36557603649874587,8,76.0
30.0,10,126.0,6.0,6.560453440885264,10,126.0,0.34701827968479004,10,126.0
35.0,10,176.0,7.6521739130434785,6.850268185855668,10,176.0,0.31654276703844664,10,176.0
40.0,12,231.0,8.884615384615385,7.07865874287276,12,231.0,0.42015493625205325,12,231.0
45.0,11,229.0,8.481481481481481,5.353623413709913,11,229.0,0.3816604883483859,11,229.0
50.0,19,306.0,10.928571428571429,3.648027409133299,19,306.0,0.21695788773094937,19,306.0
55.0,21,407.0,12.71875,3.7114762061321374,21,407.0,0.2157247507566192,21,407.0
60.0,25,520.0,17.333333333333332,1.5432748296360408,25,520.0,0.10841436403947281,25,520.0
65.0,28,654.0,18.166666666666668,2.1706550455484606,28,654.0,0.1501840657433574,28,654.0
70.0,26,707.0,19.63888888888889,1.2922676921465543,26,751.0,0.08441331575571394,26,751.0
75.0,21,729.0,15.1875,4.879941756723389,21,792.0,0.2902788938934753,21,792.0
80.0,20,828.0,17.25,6.22167431439651,20,848.0,0.3364062222531395,20,848.0
85.0,24,934.0,18.313725490196077,5.959858202989722,24,934.0,0.2508097746580889,24,934.0
90.0,28,1069.0,23.755555555555556,4.999467303023877,28,1069.0,0.15114780142826553,28,1069.0
95.0,30,1213.0,28.209302325581394,3.767994103644424,30,1213.0,0.18951657656450752,30,1213.0
100.0,30,1363.0,34.075,3.1228650906781326,30,1363.0,0.15609106795628314,30,1363.0
105.0,26,1170.0,26.59090909090909,3.408910765110431,26,1328.0,0.18310993942748463,26,1328.0
110.0,21,815.0,17.717391304347824,4.861946052474895,21,1152.0,0.28157127419276196,21,1152.0
115.0,18,863.0,17.979166666666668,6.139876146247343,18,959.0,0.29871103993906506,18,959.0
120.0,24,972.0,20.680851063829788,5.335512285277182,24,982.0,0.21111909894099706,24,982.0
125.0,26,1102.0,23.956521739130434,4.72665927784403,26,1102.0,0.16510756446532265,26,1102.0
130.0,26,791.0,18.833333333333332,3.7865615218134216,26,1011.0,0.1696640132934774,26,1011.0
135.0,17,341.0,8.525,3.354049759097644,17,727.0,0.15937150961598032,17,727.0
140.0,20,408.0,9.714285714285714,5.8615630708081925,20,564.0,0.2690523983195269,20,564.0
145.0,23,511.0,11.355555555555556,5.70234995660774,23,511.0,0.20177114416513062,23,511.0
150.0,26,637.0,14.155555555555555,5.535775350732361,26,637.0,0.2832389198620331,26,637.0
155.0,25,584.0,14.6,2.6356839946194937,25,673.0,0.14067078555590415,25,673.0
160.0,24,381.0,8.659090909090908,3.557727157596574,24,627.0,0.17975081735476695,24,627.0
165.0,18,327.0,7.431818181818182,4.817493012807653,18,559.0,0.17101722282754794,18,559.0
170.0,16,392.0,8.521739130434783,5.9903267247448975,16,510.0,0.2738832646867345,16,510.0
175.0,16,472.0,11.238095238095237,7.027708719920642,16,503.0,0.2994535594623593,16,503.0
180.0,14,465.0,11.625,5.301350323597619,14,538.0,0.24703473937292833,14,538.0
185.0,21,559.0,13.634146341463415,4.239884776708658,21,590.0,0.19478356418697315,21,590.0
190.0,27,685.0,16.30952380952381,3.7681846453481405,27,716.0,0.1990717008627678,27,716.0
195.0,30,833.0,20.825,2.446181347154731,30,864.0,0.08792695828053086,30,864.0
200.0,30,913.0,20.75,3.0927472888066307,30,961.0,0.1337473479137778,30,961.0
205.0,23,878.0,19.954545454545453,3.3575451306839095,23,1005.0,0.1057029199315494,23,1005.0
210.0,18,935.0,20.32608695652174,5.867434761767603,18,1043.0,0.2706706535617227,18,1043.0
215.0,20,1029.0,23.386363636363637,6.216236400252172,20,1057.0,0.20756005462955643,20,1057.0
220.0,20,1129.0,23.520833333333332,7.351803525713724,20,1129.0,0.38535995697238073,20,1129.0
225.0,22,1234.0,28.045454545454547,5.209948658746382,22,1234.0,0.2570466684700278,22,1234.0
230.0,28,1367.0,31.790697674418606,3.3511746999929257,28,1367.0,0.18120363286076652,28,1367.0
235.0,32,1523.0,36.26190476190476,2.5813986797124384,32,1523.0,0.11452166637948678,32,1523.0
240.0,37,1694.0,37.644444444444446,1.8605143637125072,37,1694.0,0.07996362825496217,37,1694.0
245.0,38,1883.0,41.84444444444444,1.5449071213733911,38,1883.0,0.09485559645161308,38,1883.0
250.0,39,1983.0,41.3125,1.4288463335718393,39,2030.0,0.0876942039056291,39,2030.0
255.0,30,2006.0,37.148148148148145,3.3958981731730433,30,2112.0,0.17318935819805437,30,2112.0
260.0,28,2135.0,36.810344827586206,5.045152338162833,28,2191.0,0.24571846118789767,28,2191.0
265.0,30,2285.0,40.80357142857143,4.959546846754231,30,2289.0,0.20197032440166762,30,2289.0
270.0,34,2450.0,44.54545454545455,4.504657455308328,34,2450.0,0.13667984698474908,34,2450.0
275.0,36,2626.0,53.59183673469388,3.3092138070972466,36,2626.0,0.08840854635294328,36,2626.0
280.0,36,2806.0,56.12,3.316805048367241,36,2806.0,0.1518214835684128,36,2806.0
285.0,38,2990.0,63.61702127659574,2.3382049432995005,38,2990.0,0.08752270410667572,38,2990.0
290.0,34,3085.0,55.089285714285715,4.1307374244696105,34,3130.0,0.2484655822272863,34,3130.0
295.0,36,3260.0,60.370370370370374,3.404433236484994,36,3260.0,0.1888888463287652,36,3260.0
300.0,40,3458.0,61.75,2.9233435042515183,40,3458.0,0.10319582215532311,40,3458.0
305.0,46,3676.0,65.64285714285714,1.8316111569664433,46,3676.0,0.06513641475276018,46,3676.0
310.0,44,3162.0,56.464285714285715,1.4984466545793123,44,3465.0,0.06771352468488832,44,3465.0
315.0,44,3192.0,55.03448275862069,2.3707936459827397,44,3212.0,0.10183770089860798,44,3212.0
320.0,47,3417.0,56.95,1.9568914823739685,47,3417.0,0.040742283163039864,47,3417.0
325.0,46,2927.0,46.46031746031746,2.4394870321757045,46,3284.0,0.1078099036073909,46,3284.0
330.0,40,1659.0,27.19672131147541,2.4179330646223867,40,2796.0,0.10159533256217884,40,2796.0
335.0,32,882.0,13.78125,4.223878055394028,32,2365.0,0.1929655185350806,32,2365.0
340.0,30,642.0,10.03125,3.9238181314059193,30,1748.0,0.1184855601522615,30,1748.0
345.0,28,715.0,11.34920634920635,5.034123996869303,28,1320.0,0.20941796429052859,28,1320.0
350.0,29,821.0,13.683333333333334,4.257858617558998,29,1444.0,0.18943474091581458,29,1444.0
355.0,36,988.0,17.03448275862069,2.696078036634074,36,1593.0,0.08147435002213536,36,1593.0
360.0,46,1194.0,22.11111111111111,1.0901866155469748,46,1799.0,0.004610893001585908,46,1799.0
365.0,50,1440.0,23.225806451612904,1.6910380912099447,50,2045.0,0.12459376102252995,50,2045.0
370.0,56,1706.0,27.516129032258064,1.2123912083088622,56,2312.0,0.09237232032964103,56,2312.0
375.0,60,1991.0,30.166666666666668,0.9045468159598266,60,2597.0,0.03540892022581421,60,2597.0
380.0,62,2298.0,34.81818181818182,0.4345840848707675,62,2904.0,0.0007621438009358747,62,2904.0
385.0,64,2618.0,39.666666666666664,0.39589922877326733,64,3224.0,0.03030319170082067,64,3224.0
390.0,60,2555.0,38.71212121212121,0.3100779840092391,60,3347.0,0.015171670111817926,60,3347.0
395.0,52,2006.0,30.393939393939394,1.2866907206615033,52,3257.0,0.027563162635609144,52,3257.0
400.0,43,1640.0,22.77777777777778,3.4048000139128494,43,3076.0,0.1334274337183961,43,3076.0
405.0,35,1308.0,18.956521739130434,3.2058161263989433,35,3207.0,0.14270876450304706,35,3207.0
410.0,35,1207.0,18.01492537313433,3.392235070388468,35,3322.0,0.13806983661488284,35,3322.0
415.0,43,1397.0,21.49230769230769,2.2067543397903866,43,3512.0,0.057875307519778,43,3512.0
420.0,49,1628.0,24.29850746268657,1.4847745164345774,49,3743.0,0.035606918176289484,49,3743.0
425.0,56,1894.0,28.696969696969695,0.19750012375175077,56,4009.0,0.01358462983789907,56,4009.0
430.0,63,2196.0,32.294117647058826,0.013614621056159916,63,4313.0,0.0009524592761610141,63,4313.0
435.0,64,2190.0,28.81578947368421,1.1902503311048536,64,4325.0,0.08599709005636798,64,4325.0
440.0,56,1670.0,21.973684210526315,2.072122561957114,56,4056.0,0.1033730188629863,56,4056.0
445.0,48,1329.0,17.03846153846154,2.9082845755974,48,3835.0,0.12320806825213888,48,3835.0
