step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.41307615144751,0,0.0,0.9660358264752215,0,0.0
10.0,0,0.0,0.0,12.964419070531564,0,0.0,0.9341869194036089,0,0.0
15.0,1,1.0,0.05555555555555555,6.728689087060513,1,1.0,0.40159053631765085,1,1.0
20.0,8,33.0,1.8333333333333333,7.621508224915729,8,33.0,0.3975652035709874,8,33.0
25.0,6,53.0,2.409090909090909,5.14051396614403,6,53.0,0.33259867938358256,6,53.0
30.0,8,93.0,4.65,6.726506991513602,8,93.0,0.3800122101307238,8,93.0
35.0,7,114.0,4.75,7.387849908760896,7,114.0,0.3919900747880751,7,114.0
40.0,10,159.0,6.36,7.4860804984086995,10,159.0,0.4461590340854717,10,159.0
45.0,8,176.0,6.285714285714286,6.64636484425944,8,189.0,0.427501570848565,8,189.0
50.0,9,206.0,7.62962962962963,5.811417469739068,9,206.0,0.3300827813348159,9,206.0
55.0,10,183.0,6.1,5.565608167630658,10,183.0,0.27525553606684483,10,183.0
60.0,16,255.0,9.444444444444445,4.593777778498648,16,255.0,0.20406494276630063,16,255.0
65.0,15,151.0,5.033333333333333,3.8428727474085465,15,243.0,0.23140275794044912,15,243.0
70.0,14,158.0,5.642857142857143,4.837241365751867,14,188.0,0.25696371060241713,14,188.0
75.0,16,160.0,4.0,5.824211056264648,16,226.0,0.3369949254953998,16,226.0
80.0,8,126.0,3.4054054054054053,7.477891120246772,8,213.0,0.44215776949810437,8,213.0
85.0,8,56.0,1.4,5.222592670582681,8,188.0,0.296306745580394,8,188.0
90.0,16,85.0,2.2972972972972974,4.944931110199671,16,178.0,0.21459505742905893,16,178.0
95.0,18,145.0,3.8157894736842106,4.24684599289144,18,233.0,0.19009964322559555,18,233.0
100.0,14,162.0,4.2631578947368425,5.102402444572094,14,253.0,0.21630062529523858,14,253.0
105.0,10,114.0,3.0,4.884955466317073,10,219.0,0.2509673979871706,10,219.0
110.0,13,138.0,3.45,5.287668193558287,13,209.0,0.28375173695228795,13,209.0
115.0,20,178.0,4.45,4.712330295195271,20,249.0,0.23753377133134324,20,249.0
120.0,24,292.0,7.487179487179487,3.5411864337240457,24,363.0,0.1524618992079057,24,363.0
125.0,30,359.0,8.975,2.3377053856144934,30,449.0,0.11639243723847281,30,449.0
130.0,20,315.0,7.875,3.0316917968306383,20,467.0,0.13384587541100298,20,467.0
135.0,16,262.0,5.954545454545454,4.124549683382213,16,536.0,0.18793439125401748,16,536.0
140.0,18,328.0,7.627906976744186,3.5700407257069013,18,595.0,0.13539238804513617,18,595.0
145.0,26,436.0,9.478260869565217,3.241052190731594,26,703.0,0.1647985667741108,26,703.0
150.0,32,586.0,12.208333333333334,2.8131030779886714,32,853.0,0.20719728112783717,32,853.0
155.0,37,531.0,11.0625,1.2571003562653775,37,905.0,0.08777894183180739,37,905.0
160.0,31,447.0,8.277777777777779,2.4081376525776172,31,868.0,0.10741941642451376,31,868.0
165.0,36,603.0,11.166666666666666,2.169195874899757,36,1032.0,0.056145684753606574,36,1032.0
170.0,42,797.0,13.982456140350877,1.969430764881577,42,1218.0,0.039836647626774066,42,1218.0
175.0,48,1033.0,19.12962962962963,1.455126015461004,48,1454.0,0.03468054379123617,48,1454.0
180.0,48,1215.0,22.92452830188679,0.4229132268307982,48,1592.0,0.004138677319558478,48,1592.0
185.0,40,1347.0,23.224137931034484,2.788264640132872,40,1674.0,0.14067575106170385,40,1674.0
190.0,38,1331.0,22.948275862068964,2.53277078044017,38,1724.0,0.09661818931522298,38,1724.0
195.0,35,994.0,17.137931034482758,2.6431210894892128,35,1617.0,0.07193774796679145,35,1617.0
200.0,30,686.0,12.703703703703704,2.638022694283483,30,1709.0,0.08845715565155544,30,1709.0
205.0,28,448.0,8.452830188679245,2.242546934152812,28,1849.0,0.09399128300255877,28,1849.0
210.0,22,236.0,4.72,2.0207024698182274,22,1950.0,0.11348556927359611,22,1950.0
215.0,30,370.0,7.254901960784314,1.6299201513307584,30,2057.0,0.03415384338005149,30,2057.0
220.0,38,546.0,9.1,2.630861633540711,38,2233.0,0.1356956910391494,38,2233.0
225.0,44,756.0,13.03448275862069,1.4098171875659147,44,2443.0,0.10430189260052669,44,2443.0
230.0,49,838.0,13.966666666666667,0.843493449833787,49,2569.0,0.057095229827446886,49,2569.0
235.0,44,813.0,13.55,1.6988670072600234,44,2617.0,0.06092513696437434,44,2617.0
240.0,42,1002.0,16.7,1.7751815230807368,42,2818.0,0.03937981880437536,42,2818.0
245.0,48,1226.0,20.098360655737704,2.158392418291899,48,3030.0,0.03862191408978717,48,3030.0
250.0,46,1278.0,22.821428571428573,1.2869354084459599,46,3038.0,0.016599954102290537,46,3038.0
