step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.212530224416048,0,0.0,0.9055057843160473,0,0.0
10.0,0,0.0,0.0,11.730372062881251,0,0.0,0.808897748909606,0,0.0
15.0,4,8.0,0.4444444444444444,5.247767472723016,4,8.0,0.35229888542854354,4,8.0
20.0,9,51.0,2.8333333333333335,6.350522329928073,9,51.0,0.34781035354653106,9,51.0
25.0,7,67.0,2.9130434782608696,6.219445080929729,7,76.0,0.4194148533837927,7,76.0
30.0,8,103.0,4.904761904761905,6.859562472715536,8,103.0,0.38848395924305007,8,103.0
35.0,8,99.0,3.96,6.353194465184213,8,99.0,0.3159374647758044,8,99.0
40.0,12,150.0,5.555555555555555,6.4402249484238485,12,150.0,0.38479853589010377,12,150.0
45.0,11,180.0,6.206896551724138,6.04809058206667,11,194.0,0.3973058509966678,11,194.0
50.0,11,215.0,7.413793103448276,5.470330790817295,11,220.0,0.2800181795659967,11,220.0
55.0,12,196.0,5.9393939393939394,5.287233894181853,12,232.0,0.2584381100541654,12,232.0
60.0,14,250.0,8.064516129032258,5.376351759933387,14,255.0,0.21461139941910398,14,255.0
65.0,15,285.0,8.636363636363637,4.771286637094024,15,305.0,0.23001009529642605,15,305.0
70.0,10,314.0,10.129032258064516,6.009596646166843,10,330.0,0.27726754473244125,10,330.0
75.0,11,349.0,8.948717948717949,6.412050328937049,11,366.0,0.38093359955753064,11,366.0
80.0,17,422.0,12.057142857142857,6.39789610821132,17,438.0,0.3794235110052412,17,438.0
85.0,19,509.0,13.051282051282051,4.523273698451567,19,525.0,0.19922339591964155,19,525.0
90.0,27,639.0,17.75,3.0348299142892503,27,655.0,0.14574028485203525,27,655.0
95.0,28,761.0,19.512820512820515,2.4286367683165646,28,777.0,0.12274719347549747,28,777.0
100.0,29,906.0,23.23076923076923,2.54767295752248,29,922.0,0.11392833275658261,29,922.0
105.0,33,1062.0,24.697674418604652,2.85277573068003,33,1078.0,0.13496391721744333,33,1078.0
110.0,29,1080.0,22.97872340425532,2.808205923475738,29,1157.0,0.1540358216279089,29,1157.0
115.0,25,914.0,19.4468085106383,4.043199008302881,25,1147.0,0.21401186234896363,25,1147.0
120.0,18,876.0,17.877551020408163,4.279633458547318,18,1091.0,0.12798492188517685,18,1091.0
125.0,20,960.0,19.591836734693878,6.162830071245916,20,1075.0,0.26811592814391966,20,1075.0
130.0,16,600.0,13.333333333333334,4.664042375635214,16,928.0,0.2068817240180142,16,928.0
135.0,15,133.0,3.022727272727273,4.49096567541784,15,614.0,0.20882471443694273,15,614.0
140.0,21,187.0,4.25,3.987924544825901,21,698.0,0.18869494846544185,21,698.0
145.0,33,326.0,7.086956521739131,2.5334573065767088,33,837.0,0.14286910558646435,33,837.0
150.0,38,510.0,10.2,3.056836586459034,38,1021.0,0.2180318611116779,38,1021.0
155.0,36,549.0,10.98,0.7146620914667184,36,1128.0,0.04315495783965695,36,1128.0
160.0,39,664.0,11.857142857142858,2.4062468782465687,39,1201.0,0.1107770555932759,39,1201.0
165.0,43,871.0,15.553571428571429,2.654359281186707,43,1382.0,0.04192687961945709,43,1382.0
170.0,40,935.0,15.583333333333334,2.5752124698410106,40,1483.0,0.06312130652806146,40,1483.0
175.0,36,773.0,14.314814814814815,2.589011834773788,36,1483.0,0.07267581641917989,36,1483.0
180.0,29,531.0,9.482142857142858,2.287980751549869,29,1400.0,0.06623734751052042,29,1400.0
185.0,20,170.0,2.8813559322033897,4.123083917857282,20,1176.0,0.2006788527764489,20,1176.0
190.0,17,147.0,2.5344827586206895,3.0614845953351733,17,1225.0,0.134187983163448,17,1225.0
195.0,30,275.0,4.741379310344827,2.647920674010488,30,1336.0,0.07732215888576414,30,1336.0
200.0,39,380.0,6.551724137931035,2.011080499610964,39,1441.0,0.05181356547025989,39,1441.0
205.0,45,595.0,10.43859649122807,1.5888820821032639,45,1657.0,0.05842799283637507,45,1657.0
210.0,50,837.0,14.946428571428571,1.1212487723725113,50,1899.0,0.03741209140156135,50,1899.0
215.0,50,1087.0,20.12962962962963,0.8949915078726868,50,2149.0,0.01806468817835093,50,2149.0
220.0,46,1174.0,18.93548387096774,2.5753228502320145,46,2233.0,0.13635643912859058,46,2233.0
