step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.53600340206181,0,0.0,0.9556183730060327,0,0.0
10.0,0,0.0,0.0,11.605412564138556,0,0.0,0.8371584171007324,0,0.0
15.0,4,11.0,0.6111111111111112,7.374006793991565,4,11.0,0.39550995873887373,4,11.0
20.0,6,35.0,1.9444444444444444,7.809981674645043,6,35.0,0.44295601412366276,6,35.0
25.0,6,65.0,3.0952380952380953,6.972571454394693,6,65.0,0.386653651387837,6,65.0
30.0,6,95.0,4.75,7.3378058152707695,6,98.0,0.4099088383208768,6,98.0
35.0,6,125.0,5.9523809523809526,8.236740758900087,6,125.0,0.42843250782021786,6,125.0
40.0,5,60.0,2.3076923076923075,8.541250318340973,5,107.0,0.5048980619075913,5,107.0
45.0,8,93.0,3.576923076923077,7.550586463969956,8,93.0,0.44418582703065834,8,93.0
50.0,8,106.0,4.076923076923077,6.139877344612332,8,117.0,0.35484633610800753,8,117.0
55.0,10,138.0,5.111111111111111,6.4865254529194765,10,138.0,0.35080363622598243,10,138.0
60.0,8,127.0,4.884615384615385,5.460444192507312,8,147.0,0.19504045330796652,8,147.0
65.0,11,177.0,6.555555555555555,6.082075553486676,11,177.0,0.3002183341263638,11,177.0
70.0,14,239.0,9.192307692307692,6.089636470842014,14,239.0,0.26429625116400945,14,239.0
75.0,12,220.0,6.470588235294118,5.8406210754533845,12,261.0,0.37273889275185124,12,261.0
80.0,15,292.0,9.125,6.616790585793768,15,292.0,0.4166012904139189,15,292.0
85.0,16,359.0,9.702702702702704,4.417960676833042,16,359.0,0.2296102401919188,16,359.0
90.0,24,468.0,13.371428571428572,3.780210674676824,24,468.0,0.16206856486533142,24,468.0
95.0,27,594.0,16.5,2.9401261017188998,27,594.0,0.14313061393172838,27,594.0
100.0,24,572.0,15.88888888888889,2.0169216309858164,24,649.0,0.1038945185222922,24,649.0
105.0,19,397.0,9.925,4.591742889472004,19,610.0,0.22103509263135845,19,610.0
110.0,10,270.0,6.0,4.349053572056425,10,631.0,0.2181481878470886,10,631.0
115.0,14,313.0,7.27906976744186,4.921183116997623,14,645.0,0.2653428308632515,14,645.0
120.0,17,121.0,2.813953488372093,3.3529397838465713,17,520.0,0.15481771143159145,17,520.0
125.0,31,241.0,5.604651162790698,2.4043113989036926,31,573.0,0.10488091947678581,31,573.0
130.0,35,412.0,9.155555555555555,1.5546615023339405,35,744.0,0.029550328350469206,35,744.0
135.0,37,505.0,10.74468085106383,1.826900704472984,37,817.0,0.09333029206520221,37,817.0
140.0,29,453.0,9.638297872340425,2.6199735792378767,29,777.0,0.09365617060152778,29,777.0
145.0,23,278.0,5.245283018867925,3.8708422358770607,23,830.0,0.19246266278512322,23,830.0
150.0,16,174.0,3.1636363636363636,4.206062984603666,16,823.0,0.23034742566328784,16,823.0
155.0,17,103.0,1.9433962264150944,3.463352778918746,17,850.0,0.17263376534739552,17,850.0
160.0,27,213.0,3.8727272727272726,3.0697003301003885,27,899.0,0.09260253291861338,27,899.0
165.0,31,287.0,5.415094339622642,2.1642533126453993,31,930.0,0.04578696314074929,31,930.0
170.0,30,267.0,5.037735849056604,2.569579976561755,30,861.0,0.07383084304281869,30,861.0
175.0,27,268.0,5.254901960784314,2.776296772182791,27,984.0,0.09906418890123518,27,984.0
180.0,25,291.0,6.0625,2.092664898879549,25,1108.0,0.061690556571159044,25,1108.0
185.0,22,287.0,5.627450980392157,2.885858570644051,22,1108.0,0.16848635745772922,22,1108.0
190.0,19,319.0,6.254901960784314,3.3337048786489665,19,1002.0,0.15773584881804617,19,1002.0
195.0,17,217.0,3.9454545454545453,2.90770127710459,17,998.0,0.1096692779273857,17,998.0
200.0,17,141.0,2.660377358490566,2.9672284200644676,17,947.0,0.11740581664918308,17,947.0
205.0,18,183.0,3.452830188679245,3.212829604629241,18,932.0,0.12253929214586427,18,932.0
210.0,20,208.0,3.9245283018867925,3.6091096265164873,20,831.0,0.12471104253467699,20,831.0
215.0,19,264.0,5.176470588235294,4.144169844172638,19,707.0,0.11513138043793814,19,707.0
220.0,17,208.0,3.6491228070175437,5.004849096451172,17,647.0,0.25470987633056,17,647.0
225.0,19,286.0,5.607843137254902,4.105654662664289,19,736.0,0.2464105149865062,19,736.0
230.0,24,372.0,7.018867924528302,2.184557473951576,24,767.0,0.12737372314382098,24,767.0
235.0,26,449.0,8.163636363636364,2.573322865651164,26,762.0,0.11246401261643052,26,762.0
240.0,25,538.0,9.11864406779661,2.271971957698639,25,880.0,0.06489360411308608,25,880.0
245.0,30,664.0,11.254237288135593,2.014761093754316,30,1016.0,0.08808852144698,30,1016.0
250.0,34,786.0,13.789473684210526,1.2432561008025282,34,1098.0,0.049882048960354045,34,1098.0
255.0,31,879.0,13.952380952380953,2.7698025881764994,31,1132.0,0.14048559286235315,31,1132.0
260.0,28,728.0,11.2,3.0747276856764065,28,1150.0,0.1452285401243089,28,1150.0
265.0,29,711.0,10.938461538461539,2.6525126989388537,29,1095.0,0.10382688147004665,29,1095.0
270.0,32,848.0,13.46031746031746,3.301393550141878,32,1187.0,0.10060502172904627,32,1187.0
275.0,38,967.0,15.852459016393443,1.8136430074018153,38,1277.0,0.0314432857658021,38,1277.0
280.0,35,1026.0,16.81967213114754,2.4952064432277523,35,1337.0,0.08191993380975994,35,1337.0
285.0,33,1109.0,18.18032786885246,3.230639066780619,33,1385.0,0.08021150134296226,33,1385.0
290.0,29,1182.0,18.184615384615384,4.370307721055585,29,1494.0,0.22714010803136836,29,1494.0
295.0,27,1265.0,20.737704918032787,3.781152844290633,27,1629.0,0.20186305371021285,27,1629.0
300.0,32,1390.0,23.166666666666668,2.1833907077016446,32,1733.0,0.12450817893043932,32,1733.0
305.0,33,1496.0,23.375,2.101819108791492,33,1806.0,0.09123067859243368,33,1806.0
310.0,31,1614.0,24.08955223880597,1.9637963889437497,31,1953.0,0.0628380920317465,31,1953.0
315.0,36,1772.0,26.44776119402985,2.210765928003129,36,2108.0,0.07593061098105965,36,2108.0
320.0,42,1960.0,30.153846153846153,1.3085912129199926,42,2297.0,0.04291959419645814,42,2297.0
325.0,47,2145.0,31.08695652173913,1.5993760370363561,47,2482.0,0.08331592469443115,47,2482.0
330.0,53,2398.0,33.774647887323944,1.2874179415558236,53,2735.0,0.06324784760149199,53,2735.0
335.0,58,2593.0,35.52054794520548,1.08727438063559,58,2939.0,0.0412843034859193,58,2939.0
340.0,55,2667.0,36.534246575342465,1.3619727030692899,55,3066.0,0.03369466238462152,55,3066.0
345.0,49,2225.0,30.47945205479452,1.8005174345422914,49,3009.0,0.04479929444044754,49,3009.0
350.0,34,1023.0,14.208333333333334,2.507294089875151,34,2630.0,0.08831375913286175,34,2630.0
355.0,27,370.0,5.36231884057971,2.3680435599410785,27,2687.0,0.08581398371484404,27,2687.0
360.0,20,142.0,2.1194029850746268,2.524797975483063,20,2637.0,0.09636619326754535,20,2637.0
365.0,24,211.0,2.8133333333333335,3.8663031112623933,24,2598.0,0.18340198203914232,24,2598.0
370.0,25,194.0,2.6575342465753424,3.388895186549858,25,2632.0,0.1676563166390144,25,2632.0
375.0,36,341.0,4.871428571428571,2.7468613376608757,36,2728.0,0.10899069771063852,36,2728.0
380.0,46,548.0,7.828571428571428,1.9928082207752364,46,2935.0,0.0614950204725213,46,2935.0
385.0,54,798.0,11.083333333333334,1.39238533942321,54,3185.0,0.0540567291088847,54,3185.0
390.0,58,1060.0,14.520547945205479,0.5778827754109545,58,3447.0,0.010297071398262247,58,3447.0
395.0,66,1371.0,18.78082191780822,0.3603630081982391,66,3761.0,0.001844407881809698,66,3761.0
400.0,71,1717.0,21.734177215189874,1.0269080129725252,71,4108.0,0.049088151695557296,71,4108.0
405.0,73,2078.0,26.98701298701299,0.7508508381061726,73,4469.0,0.05012746019396534,73,4469.0
410.0,74,2444.0,30.936708860759495,0.3039093745882076,74,4835.0,0.0073817950917477075,74,4835.0
415.0,78,2828.0,35.79746835443038,0.21119348600420285,78,5219.0,2.558122580005713e-05,78,5219.0
420.0,75,3189.0,40.88461538461539,0.12832807897814733,75,5587.0,0.001568009734311961,75,5587.0
425.0,76,3567.0,45.151898734177216,0.5047526169616118,76,5958.0,6.681725924454305e-06,76,5958.0
430.0,76,3947.0,49.962025316455694,0.5199249102718798,76,6338.0,0.0,76,6338.0
435.0,76,4327.0,52.76829268292683,0.9281403796428894,76,6718.0,0.06488308787589281,76,6718.0
440.0,76,4707.0,57.40243902439025,0.969264565684109,76,7098.0,0.06751451665709515,76,7098.0
445.0,72,4787.0,58.3780487804878,0.33114068615024816,72,7257.0,0.017911214166546764,72,7257.0
450.0,68,4429.0,54.01219512195122,0.9874983404587218,68,7213.0,0.020802207630450067,68,7213.0
455.0,59,4125.0,50.30487804878049,2.3507435141486672,59,7155.0,0.06241849929078902,59,7155.0
460.0,51,3837.0,48.56962025316456,2.4577491412067496,51,7219.0,0.06859587681235546,51,7219.0
465.0,48,3619.0,49.57534246575342,1.8502436980705346,48,7460.0,0.07218394197239426,48,7460.0
470.0,51,3793.0,48.62820512820513,2.0914362349405917,51,7675.0,0.11297705585985808,51,7675.0
475.0,57,4065.0,51.45569620253165,1.7112920085604773,57,7906.0,0.08184197748659663,57,7906.0
480.0,64,4369.0,53.28048780487805,1.0231089169500522,64,8211.0,0.02665090803184511,64,8211.0
485.0,73,4714.0,58.19753086419753,0.17311049455408858,73,8556.0,0.0019044119228921088,73,8556.0
490.0,76,5075.0,63.4375,0.13316031624283253,76,8927.0,0.0023970204566077643,76,8927.0
495.0,76,5455.0,68.1875,0.5835841639448601,76,9297.0,3.013568599296042e-06,76,9297.0
500.0,76,5835.0,72.9375,0.7120093964297801,76,9677.0,1.6023482670273962e-07,76,9677.0
505.0,76,6215.0,76.72839506172839,0.8058706553992044,76,10057.0,0.05000016062846838,76,10057.0
510.0,76,6595.0,80.42682926829268,0.9035988864525671,76,10437.0,0.06742115597915604,76,10437.0
515.0,76,6975.0,85.0609756097561,0.879373068764881,76,10817.0,0.06548821734218503,76,10817.0
520.0,77,7356.0,89.70731707317073,0.45376617586132584,77,11198.0,0.00021315110327865415,77,11198.0
525.0,78,7746.0,94.46341463414635,0.6220231160218055,78,11588.0,0.0,78,11588.0
530.0,74,7432.0,92.9,0.4706029864532839,74,11355.0,0.0033172784563627665,74,11355.0
535.0,64,6050.0,77.56410256410257,1.1435476179833721,64,10519.0,0.021893568166220314,64,10519.0
540.0,55,4818.0,61.76923076923077,2.3736191794236814,55,9721.0,0.062076933908414844,55,9721.0
545.0,48,3694.0,47.35897435897436,2.6335792882019606,48,9674.0,0.11969543396285903,48,9674.0
550.0,45,2913.0,39.36486486486486,2.426501838390654,45,9900.0,0.12238126677355358,45,9900.0
555.0,48,3113.0,42.64383561643836,1.4264608610251153,48,9621.0,0.06240354913664749,48,9621.0
560.0,47,3290.0,42.72727272727273,1.6032381370783,47,8893.0,0.052154648255293735,47,8893.0
565.0,44,3074.0,39.922077922077925,1.6049216087226073,44,8735.0,0.044012854774387926,44,8735.0
570.0,38,2246.0,29.55263157894737,2.1817749018915102,38,8180.0,0.06802891075365955,38,8180.0
575.0,30,1579.0,21.63013698630137,2.110741166629135,30,7880.0,0.07958957371533565,30,7880.0
580.0,23,681.0,8.620253164556962,3.192899507040829,23,7150.0,0.15812664757220024,23,7150.0
585.0,26,193.0,2.5064935064935066,2.9739930359300857,26,7267.0,0.15855685779193862,26,7267.0
590.0,34,316.0,4.0,1.7343292424612027,34,7415.0,0.06359953691387817,34,7415.0
595.0,47,413.0,5.363636363636363,1.0052286365917409,47,7559.0,0.044414813927018106,47,7559.0
600.0,57,656.0,8.30379746835443,1.332989259431432,57,7770.0,0.04071060482700346,57,7770.0
605.0,67,971.0,11.987654320987655,1.0235742813813422,67,8087.0,0.004843857635711533,67,8087.0
610.0,73,1322.0,16.734177215189874,0.3233414377348077,73,8441.0,0.0008020167330695112,73,8441.0
615.0,76,1693.0,20.901234567901234,0.702125249435214,76,8807.0,0.04408967208684275,76,8807.0
620.0,76,2073.0,25.59259259259259,0.8874503391479153,76,9187.0,0.04826117309285925,76,9187.0
625.0,72,2287.0,28.234567901234566,0.4069397272449464,72,9083.0,0.009868411412548841,72,9083.0
630.0,66,2261.0,28.2625,1.1187665271382066,66,8537.0,0.025143893728941658,66,8537.0
635.0,58,2286.0,28.575,2.350063051097018,58,7852.0,0.05169860660675546,58,7852.0
640.0,48,2216.0,29.157894736842106,2.895137685619814,48,7335.0,0.09325894840051696,48,7335.0
645.0,40,1965.0,26.91780821917808,2.849394337952299,40,7037.0,0.11847288153525631,40,7037.0
650.0,35,1486.0,19.55263157894737,3.7093367668341646,35,6251.0,0.20065278363375466,35,6251.0
655.0,31,978.0,12.7012987012987,3.4846092617432998,31,6316.0,0.18553656108297414,31,6316.0
660.0,23,542.0,6.948717948717949,2.757054920654987,23,6257.0,0.13361453066970078,23,6257.0
665.0,27,118.0,1.5128205128205128,2.0776589315070404,27,6303.0,0.09221724614316779,27,6303.0
670.0,30,231.0,2.8875,2.1914559340298787,30,6361.0,0.06793773111967774,30,6361.0
675.0,41,419.0,5.371794871794871,1.8928451391900598,41,6546.0,0.042003856627784636,41,6546.0
680.0,52,604.0,7.743589743589744,1.0578040484516633,52,6670.0,0.022958447223640054,52,6670.0
685.0,52,751.0,9.628205128205128,1.6614889692844106,52,6716.0,0.06698250053082896,52,6716.0
690.0,56,944.0,11.654320987654321,1.9217785214123118,56,6979.0,0.08263961546903675,56,6979.0
695.0,52,1138.0,14.58974358974359,1.4653006668893902,52,7246.0,0.08092933308853438,52,7246.0
700.0,50,1330.0,17.5,0.7016539143340852,50,7383.0,0.04378305314276198,50,7383.0
705.0,50,1518.0,19.714285714285715,1.423958055280504,50,7411.0,0.04723559745884046,50,7411.0
710.0,47,1730.0,21.89873417721519,2.414670731879785,47,7452.0,0.07431229312322118,47,7452.0
715.0,43,1890.0,24.545454545454547,2.393539962771431,43,7624.0,0.08187659793891325,43,7624.0
720.0,48,2113.0,28.554054054054053,2.3084409665192394,48,7827.0,0.07247920094334188,48,7827.0
725.0,52,2245.0,29.155844155844157,2.3395929087460603,52,7959.0,0.1158166694154141,52,7959.0
730.0,58,2522.0,34.54794520547945,1.4778406503519885,58,8236.0,0.0759264458634405,58,8236.0
735.0,65,2836.0,38.32432432432432,1.1100548204637521,65,8550.0,0.030259248796049118,65,8550.0
740.0,66,3078.0,42.75,0.4966090967952417,66,8807.0,0.0030114061156721215,66,8807.0
745.0,56,3164.0,43.94444444444444,1.5425096401907632,56,8962.0,0.04020760657670582,56,8962.0
750.0,47,3248.0,45.111111111111114,2.6869599666992903,47,9084.0,0.06588958800610514,47,9084.0
755.0,42,3382.0,49.73529411764706,3.4846310352874323,42,9134.0,0.10158540593642872,42,9134.0
