step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,11.850288651486283,0,0.0,0.8891262161985813,0,0.0
10.0,0,0.0,0.0,12.445736619650546,0,0.0,0.9320865967819166,0,0.0
15.0,3,3.0,0.16666666666666666,5.321685734860108,3,3.0,0.3842276009786202,3,3.0
20.0,10,46.0,2.5555555555555554,5.517495332099774,10,46.0,0.35465621003067505,10,46.0
25.0,9,59.0,2.4583333333333335,4.618925309801605,9,75.0,0.31097749672586306,9,75.0
30.0,12,116.0,5.2727272727272725,5.157554857907406,12,116.0,0.3071514437641023,12,116.0
35.0,13,161.0,6.1923076923076925,4.986832341846857,13,161.0,0.26505772445311504,13,161.0
40.0,14,231.0,8.25,5.383759879832723,14,231.0,0.31644662777453,14,231.0
45.0,16,307.0,9.59375,5.603785460949428,16,307.0,0.3354786346922906,16,307.0
50.0,18,397.0,12.40625,3.7343414707274505,18,397.0,0.16001541615226267,18,397.0
55.0,24,504.0,14.823529411764707,3.4280160975292895,24,504.0,0.16375824236612033,24,504.0
60.0,24,624.0,19.5,1.4817529438961015,24,624.0,0.06328363691171814,24,624.0
65.0,26,568.0,15.777777777777779,2.3179764393025852,26,663.0,0.16114608262523822,26,663.0
70.0,18,319.0,8.86111111111111,2.86657220798484,18,588.0,0.11431228902406466,18,588.0
75.0,14,128.0,2.6666666666666665,5.715404427450348,14,551.0,0.3235378266599994,14,551.0
80.0,16,140.0,3.1818181818181817,4.160291167857121,16,617.0,0.23826103099576068,16,617.0
85.0,19,116.0,2.4166666666666665,2.823006526887184,19,637.0,0.17144585329475434,19,637.0
90.0,26,203.0,4.319148936170213,2.568081582733044,26,682.0,0.08524919608885412,26,682.0
95.0,32,347.0,6.94,3.243665696928198,32,824.0,0.11526378138701043,32,824.0
