step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.403041156289133,0,0.0,0.8904500915687957,0,0.0
10.0,0,0.0,0.0,11.470827256230782,0,0.0,0.8328162713657625,0,0.0
15.0,5,10.0,0.5555555555555556,7.308567267711794,5,10.0,0.4099277979653963,5,10.0
20.0,8,45.0,2.5,6.973128999578147,8,45.0,0.38603507015175553,8,45.0
25.0,9,86.0,3.909090909090909,7.322553766161895,9,86.0,0.36525080855889536,9,86.0
30.0,10,134.0,6.7,6.467066115348541,10,134.0,0.33793354287328287,10,134.0
35.0,10,184.0,8.0,6.633955156626672,10,184.0,0.25044031154867685,10,184.0
40.0,12,240.0,9.23076923076923,7.187298073014457,12,240.0,0.4120790256159667,12,240.0
45.0,12,240.0,8.571428571428571,6.154180826556549,12,240.0,0.37241952576964793,12,240.0
50.0,17,311.0,11.107142857142858,4.347006177528298,17,311.0,0.231796210809457,17,311.0
55.0,20,406.0,13.096774193548388,3.5867103329668324,20,406.0,0.20981504035901039,20,406.0
60.0,23,516.0,17.79310344827586,1.4975257888603406,23,516.0,0.11170138068677353,23,516.0
65.0,26,643.0,18.37142857142857,2.3012603153041526,26,643.0,0.15522070619991293,26,643.0
70.0,25,694.0,19.82857142857143,1.4339674360013046,25,732.0,0.08760421783526033,25,732.0
75.0,20,731.0,15.553191489361701,4.8608665096560495,20,778.0,0.2920549426240243,20,778.0
80.0,20,831.0,17.680851063829788,6.656067505015607,20,842.0,0.3427846939961812,20,842.0
85.0,25,940.0,18.8,5.887547340621452,25,940.0,0.24470744649719517,25,940.0
90.0,28,1073.0,23.844444444444445,4.851583851940771,28,1073.0,0.16524191626765658,28,1073.0
95.0,26,898.0,21.38095238095238,3.324881744333026,26,1051.0,0.1651489148186012,26,1051.0
100.0,22,770.0,19.25,3.9992919617506706,22,915.0,0.20411088421360496,22,915.0
