step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.766801855507453,0,0.0,0.9042862099310623,0,0.0
10.0,0,0.0,0.0,12.102305633198853,0,0.0,0.8645585300071624,0,0.0
15.0,6,12.0,0.6666666666666666,6.606277435567333,6,12.0,0.36208370600388473,6,12.0
20.0,8,50.0,2.7777777777777777,6.517475068677338,8,50.0,0.3709215601373416,8,50.0
25.0,8,90.0,4.090909090909091,6.584172877881789,8,90.0,0.42011705333629135,8,90.0
30.0,7,97.0,4.85,6.262747136280485,7,105.0,0.38414754571977494,7,105.0
35.0,7,132.0,5.5,6.71520857692543,7,132.0,0.3381299527942266,7,132.0
40.0,11,182.0,6.5,7.824633856278977,11,182.0,0.44467526239504035,11,182.0
45.0,12,238.0,8.5,5.796787101420466,12,238.0,0.34916617600673755,12,238.0
50.0,17,315.0,11.666666666666666,3.848094369062795,17,315.0,0.21907985533521196,17,315.0
55.0,16,329.0,10.612903225806452,3.520409318666004,16,365.0,0.19487234601111844,16,365.0
60.0,10,320.0,11.03448275862069,4.674416796562828,10,365.0,0.2326249087838822,10,365.0
65.0,12,375.0,10.714285714285714,7.229094726141216,12,386.0,0.3593710706269821,12,386.0
70.0,12,435.0,14.03225806451613,7.834011990436499,12,435.0,0.3365294892667002,12,435.0
75.0,13,496.0,12.717948717948717,8.297836032030407,13,496.0,0.44099930905793383,13,496.0
80.0,14,566.0,17.151515151515152,7.429604840985986,14,566.0,0.4335121746604434,14,566.0
85.0,20,643.0,18.37142857142857,4.688874958485591,20,643.0,0.2666106356702159,20,643.0
90.0,18,665.0,20.78125,3.9114876718900233,18,694.0,0.21131282861307238,18,694.0
95.0,17,737.0,21.057142857142857,5.42328738122615,17,737.0,0.2791568449049406,17,737.0
100.0,20,829.0,23.685714285714287,5.065551289047964,20,829.0,0.21665537256352205,20,829.0
105.0,21,934.0,25.243243243243242,4.111765099509503,21,934.0,0.19271074574071473,21,934.0
110.0,25,1054.0,27.736842105263158,4.269738664211517,25,1054.0,0.2570435814320164,25,1054.0
115.0,22,778.0,19.94871794871795,3.6394969444177185,22,974.0,0.22452358705158834,22,974.0
120.0,19,476.0,11.9,4.118205746276726,19,740.0,0.18946080634837426,19,740.0
125.0,20,568.0,13.209302325581396,5.514392499698378,20,636.0,0.23314897461732081,20,636.0
130.0,23,680.0,17.0,5.27625895371345,23,680.0,0.17445132250768244,23,680.0
135.0,25,801.0,20.025,3.6272362327636714,25,801.0,0.12116602270553853,25,801.0
140.0,25,769.0,20.783783783783782,2.5375453523349263,25,850.0,0.13396149781521285,25,850.0
145.0,19,568.0,13.853658536585366,3.893575789622764,19,799.0,0.21290258238603613,19,799.0
150.0,13,525.0,11.170212765957446,6.404079694710591,13,748.0,0.3500702810149046,13,748.0
155.0,10,554.0,12.590909090909092,7.1162998386748875,10,662.0,0.35028124095512775,10,662.0
160.0,17,620.0,14.090909090909092,6.807701991051911,17,659.0,0.3279144866555187,17,659.0
165.0,15,684.0,17.53846153846154,4.972149514298785,15,719.0,0.20508358216312333,15,719.0
170.0,23,782.0,20.05128205128205,4.224331397881913,23,808.0,0.18263369372576865,23,808.0
175.0,28,913.0,24.675675675675677,2.3185868926819078,28,939.0,0.06590485544088291,28,939.0
180.0,33,1064.0,28.0,1.5329034540097735,33,1090.0,0.09303131790591249,33,1090.0
185.0,34,1230.0,28.6046511627907,2.024836699250969,34,1256.0,0.13889113290335892,34,1256.0
190.0,34,846.0,18.0,2.2231946616579816,34,1083.0,0.15270954602347553,34,1083.0
195.0,37,954.0,19.46938775510204,1.9790270887518078,37,980.0,0.05389002250387607,37,980.0
200.0,41,1154.0,21.77358490566038,2.4466952503776564,41,1180.0,0.08305467266015844,41,1180.0
205.0,45,1368.0,26.823529411764707,0.8781649997265494,45,1394.0,0.04186848494527199,45,1394.0
210.0,43,1422.0,26.830188679245282,1.2103633545818298,43,1520.0,0.08648047979337889,43,1520.0
215.0,36,1212.0,22.867924528301888,1.5725524590750013,36,1531.0,0.03487759491588752,36,1531.0
220.0,31,1152.0,17.723076923076924,4.961173249638878,31,1535.0,0.249408786000004,31,1535.0
225.0,26,1161.0,19.0327868852459,5.304854923068874,26,1452.0,0.23765460258779134,26,1452.0
230.0,26,1274.0,20.885245901639344,5.185463176699767,26,1434.0,0.231550803447155,26,1434.0
235.0,29,1415.0,24.82456140350877,4.325647771453627,29,1528.0,0.19227349180806128,29,1528.0
240.0,37,1585.0,28.303571428571427,2.9483584443561712,37,1698.0,0.12037799324661429,37,1698.0
245.0,41,1786.0,33.074074074074076,1.2207677177545162,41,1899.0,0.05483268862525266,41,1899.0
250.0,50,2020.0,36.07142857142857,0.8239000741957581,50,2133.0,0.05938117143509219,50,2133.0
255.0,49,2202.0,35.516129032258064,1.44221980522437,49,2318.0,0.10028185293013522,49,2318.0
