step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.760688484667426,0,0.0,0.9044142247144511,0,0.0
10.0,0,0.0,0.0,11.281041491667962,0,0.0,0.8214102991865267,0,0.0
15.0,7,13.0,0.7222222222222222,7.028529912778007,7,13.0,0.40653170515844633,7,13.0
20.0,8,53.0,2.9444444444444446,6.952058203883313,8,53.0,0.3995470547290362,8,53.0
25.0,8,93.0,4.2272727272727275,6.858528232713517,8,93.0,0.39748871272920117,8,93.0
30.0,7,100.0,5.0,6.509118089257844,7,107.0,0.3818531024735445,7,107.0
35.0,8,136.0,5.913043478260869,6.492136885839317,8,136.0,0.3180550102749643,8,136.0
40.0,11,186.0,6.888888888888889,7.86027651312457,11,186.0,0.43069763222478086,11,186.0
45.0,13,245.0,8.75,5.920131620520221,13,245.0,0.36675291336792193,13,245.0
50.0,15,320.0,11.851851851851851,3.839740405140617,15,320.0,0.2194454105269238,15,320.0
55.0,22,414.0,13.35483870967742,3.0499277796177626,22,414.0,0.17357502137038502,22,414.0
60.0,19,424.0,14.620689655172415,2.121093793237628,19,470.0,0.15164770220614535,19,470.0
65.0,14,377.0,10.771428571428572,4.711856077098802,14,465.0,0.24571335064033412,14,465.0
70.0,12,431.0,12.314285714285715,6.634037810654463,12,459.0,0.2624641440455026,12,459.0
75.0,14,495.0,11.511627906976743,8.453474717977452,14,498.0,0.46820251750234687,14,498.0
80.0,12,515.0,13.552631578947368,7.266315163888376,12,530.0,0.39781666015182415,12,530.0
85.0,16,587.0,15.051282051282051,5.342415815792323,16,590.0,0.2466597337462913,16,590.0
90.0,23,693.0,19.25,4.466539307110034,23,696.0,0.18535551100258005,23,696.0
95.0,24,813.0,22.583333333333332,3.00816794924026,24,816.0,0.17492355749195834,24,816.0
100.0,28,951.0,26.416666666666668,2.630967996995738,28,954.0,0.15823494516421244,28,954.0
105.0,30,1093.0,27.325,2.3475096199540326,30,1096.0,0.1410662779525519,30,1096.0
110.0,28,1136.0,25.818181818181817,3.1461382601381924,28,1186.0,0.22485140045002788,28,1186.0
115.0,24,1076.0,23.391304347826086,4.195024244637446,24,1211.0,0.22161608137078087,24,1211.0
120.0,21,1141.0,23.770833333333332,4.4904373565014355,21,1230.0,0.16208404174011273,21,1230.0
125.0,24,1258.0,25.6734693877551,5.7926623974028635,24,1280.0,0.2275040775990146,24,1280.0
130.0,24,1378.0,30.622222222222224,5.564388264048278,24,1383.0,0.23031723310898775,24,1383.0
135.0,23,1429.0,32.47727272727273,4.688025835410512,23,1457.0,0.20754330802881363,23,1457.0
140.0,24,1535.0,36.54761904761905,4.4844939596801465,24,1535.0,0.18098978858659878,24,1535.0
145.0,26,1664.0,37.81818181818182,4.340182215206681,26,1664.0,0.20642382176664725,26,1664.0
150.0,29,1804.0,36.816326530612244,4.65858740932796,29,1804.0,0.26402743952765817,29,1804.0
155.0,32,1959.0,44.52272727272727,1.9731449598366397,32,1959.0,0.10674753162569435,32,1959.0
160.0,36,2057.0,42.854166666666664,2.407752096896417,36,2098.0,0.12458660276803757,36,2098.0
165.0,28,2093.0,43.604166666666664,3.1218702196438115,28,2175.0,0.10208071133730434,28,2175.0
170.0,28,2217.0,42.63461538461539,4.975770971503976,28,2250.0,0.20572434949899518,28,2250.0
175.0,28,2357.0,49.104166666666664,5.349124609022887,28,2361.0,0.18609960098649894,28,2361.0
180.0,28,2497.0,52.020833333333336,4.913113545728429,28,2497.0,0.13022595646215315,28,2497.0
185.0,26,2604.0,55.40425531914894,4.325912448550391,26,2611.0,0.2177378108378039,26,2611.0
190.0,32,2747.0,59.71739130434783,3.1405867953956155,32,2747.0,0.13884870274297179,32,2747.0
195.0,35,2921.0,62.148936170212764,3.2125754068121855,35,2921.0,0.1219688050668204,35,2921.0
200.0,39,3103.0,66.02127659574468,2.143234433203859,39,3103.0,0.12696070709279703,39,3103.0
205.0,39,3298.0,70.17021276595744,1.8334459955999078,39,3298.0,0.10312945940266509,39,3298.0
210.0,38,2714.0,53.21568627450981,2.2190671708017957,38,3103.0,0.12141119653806581,38,3103.0
215.0,29,1540.0,30.19607843137255,3.160132158466891,29,2561.0,0.11072446422581762,29,2561.0
220.0,25,1147.0,19.116666666666667,5.417643706701994,25,1991.0,0.2793229277978952,25,1991.0
225.0,25,1242.0,21.413793103448278,5.407070993274565,25,1611.0,0.23600297510838078,25,1611.0
230.0,33,1385.0,24.29824561403509,5.404832265655055,33,1445.0,0.22809453223446335,33,1445.0
235.0,33,1550.0,30.392156862745097,3.755136287491328,33,1550.0,0.05517247585268425,33,1550.0
240.0,38,1732.0,33.30769230769231,3.198031247253886,38,1732.0,0.08397130619429467,38,1732.0
245.0,36,1836.0,39.06382978723404,1.4016308882877284,36,1867.0,0.051307311781444036,36,1867.0
250.0,37,2008.0,40.97959183673469,2.4658043496181596,37,2008.0,0.08729790269306285,37,2008.0
255.0,39,2198.0,39.96363636363636,3.399740614070566,39,2198.0,0.11583900019849637,39,2198.0
260.0,37,2115.0,38.45454545454545,3.230177990840192,37,2253.0,0.15479436470918015,37,2253.0
265.0,32,1691.0,31.90566037735849,2.5367534739551494,32,2145.0,0.10867942328154671,32,2145.0
270.0,29,1507.0,27.90740740740741,4.0448813922327185,29,2055.0,0.1443408557510043,29,2055.0
275.0,22,1399.0,27.431372549019606,5.096762302087165,22,1870.0,0.16476693416037794,22,1870.0
280.0,16,1366.0,29.06382978723404,6.413975415780903,16,1757.0,0.2882669117026145,16,1757.0
285.0,12,1389.0,30.866666666666667,6.281928866670602,12,1723.0,0.3327578200379304,12,1723.0
290.0,19,1467.0,29.34,5.302050637198599,19,1786.0,0.3177706037928169,19,1786.0
295.0,24,1574.0,30.862745098039216,4.949560304909239,24,1894.0,0.26543079038305917,24,1894.0
300.0,29,1711.0,33.549019607843135,2.513131280988861,29,2031.0,0.0940218599110471,29,2031.0
305.0,42,1900.0,36.53846153846154,1.3060475965925458,42,2220.0,0.05173893954921071,42,2220.0
310.0,44,2033.0,38.35849056603774,1.289256788320221,44,2335.0,0.06689175947868031,44,2335.0
315.0,37,2030.0,36.25,1.9461353176886769,37,2336.0,0.0673159225604191,37,2336.0
320.0,32,2067.0,35.63793103448276,3.737700028465837,32,2352.0,0.13081724571717268,32,2352.0
325.0,24,2058.0,34.88135593220339,4.917191326413232,24,2323.0,0.2173916382392562,24,2323.0
330.0,22,2141.0,38.232142857142854,6.21935238788859,22,2333.0,0.30495328649804665,22,2333.0
335.0,22,2251.0,40.19642857142857,6.01712963081856,22,2358.0,0.2584240243863743,22,2358.0
340.0,28,2382.0,45.80769230769231,5.668490589353677,28,2413.0,0.23476977882629818,28,2413.0
345.0,27,2425.0,48.5,3.9005326768223414,27,2493.0,0.16570855125110456,27,2493.0
350.0,29,2546.0,51.95918367346939,3.608121977121719,29,2577.0,0.14567761191218265,29,2577.0
355.0,34,2704.0,54.08,3.910916474247976,34,2735.0,0.14717740172062455,34,2735.0
360.0,37,2882.0,61.319148936170215,2.0983616676460697,37,2913.0,0.011099373999888598,37,2913.0
365.0,40,3079.0,57.01851851851852,3.4350963611482546,40,3110.0,0.21487591216530255,40,3110.0
370.0,42,3281.0,61.905660377358494,1.1279934498345976,42,3312.0,0.04161948490294198,42,3312.0
375.0,50,3523.0,60.741379310344826,1.7868609551395238,50,3554.0,0.09226981672872359,50,3554.0
380.0,52,3776.0,65.10344827586206,0.9912265969086325,52,3807.0,0.035416459176257215,52,3807.0
385.0,50,3878.0,62.54838709677419,1.1481679997467105,50,3976.0,0.07833717752072943,50,3976.0
390.0,45,3764.0,60.70967741935484,1.8651107568456755,45,4037.0,0.06626122211686915,45,4037.0
395.0,38,3760.0,56.96969696969697,3.4309231150001773,38,4062.0,0.10914311992885604,38,4062.0
400.0,35,3838.0,56.44117647058823,4.6733011346699715,35,4084.0,0.20205977294699792,35,4084.0
405.0,32,3981.0,60.31818181818182,4.728810311824954,32,4127.0,0.20499834806309028,32,4127.0
410.0,34,4086.0,63.84375,4.0480814652224,34,4216.0,0.19132296793555556,34,4216.0
415.0,37,4261.0,68.7258064516129,3.3531999019705863,37,4369.0,0.14891498194173491,37,4369.0
420.0,43,4466.0,74.43333333333334,2.3234147853823472,43,4574.0,0.03633252496685896,43,4574.0
425.0,49,4700.0,75.80645161290323,2.1668027292416285,49,4808.0,0.09605443665838866,49,4808.0
430.0,51,4953.0,83.94915254237289,1.13887061495006,51,5061.0,0.05554559208055649,51,5061.0
435.0,51,5124.0,74.26086956521739,2.5030355897228924,51,5244.0,0.16680278200959434,51,5244.0
440.0,45,5162.0,74.81159420289855,2.331691965373206,45,5347.0,0.10216385224755797,45,5347.0
445.0,44,5279.0,71.33783783783784,3.7204216705523194,44,5470.0,0.16160268139095704,44,5470.0
450.0,42,5439.0,76.6056338028169,3.9130010790810132,42,5578.0,0.14325324041342116,42,5578.0
455.0,41,5643.0,82.98529411764706,4.112832753782528,41,5709.0,0.15384455871428396,41,5709.0
460.0,40,5804.0,86.6268656716418,3.5285075503732357,40,5869.0,0.1384813143527177,40,5869.0
465.0,44,6009.0,92.44615384615385,2.9622799074945023,44,6058.0,0.1234016891905503,44,6058.0
470.0,49,6244.0,91.82352941176471,2.87594113733971,49,6293.0,0.12749582268569337,49,6293.0
475.0,54,6501.0,94.21739130434783,1.8779117854247307,54,6550.0,0.06767457037997777,54,6550.0
480.0,59,6791.0,102.89393939393939,1.0655756778220455,59,6840.0,0.05801999502652157,59,6840.0
485.0,57,6992.0,101.33333333333333,1.1577066816007908,57,7069.0,0.06615629944213693,57,7069.0
490.0,50,7071.0,99.59154929577464,2.149477898710178,50,7228.0,0.08340058935277925,50,7228.0
495.0,46,7222.0,97.5945945945946,3.350380164152109,46,7371.0,0.1296237207984895,46,7371.0
500.0,45,7441.0,101.93150684931507,4.051674515796229,45,7508.0,0.1388416470007875,45,7508.0
505.0,47,7669.0,106.51388888888889,4.248522111686218,47,7686.0,0.17950182231254277,47,7686.0
510.0,44,7841.0,105.95945945945945,3.4500738304491048,44,7880.0,0.16795757785984713,44,7880.0
515.0,54,8078.0,117.07246376811594,2.2337185452440935,54,8095.0,0.08198879094474287,54,8095.0
520.0,58,8356.0,116.05555555555556,2.2181603892485944,58,8373.0,0.08810266429376108,58,8373.0
525.0,59,8650.0,121.83098591549296,1.454439787524826,59,8667.0,0.04494615736903768,59,8667.0
530.0,63,8957.0,124.40277777777777,1.6217653365290592,63,8974.0,0.07852931991856826,63,8974.0
535.0,61,9178.0,129.26760563380282,0.9899124025276785,61,9230.0,0.03790064770924267,61,9230.0
540.0,53,9301.0,125.6891891891892,2.128596362798439,53,9421.0,0.08778747760819798,53,9421.0
545.0,51,9508.0,120.35443037974683,2.7121177099936498,51,9601.0,0.08778642689728228,51,9601.0
550.0,54,9775.0,123.73417721518987,3.5893326738002034,54,9806.0,0.14699170654429303,54,9806.0
555.0,56,10048.0,132.21052631578948,3.2280739244213406,56,10049.0,0.10160468042813611,56,10049.0
560.0,54,10279.0,140.8082191780822,2.1872896124724868,54,10291.0,0.09817734938008427,54,10291.0
565.0,58,10559.0,150.84285714285716,2.028498618733692,58,10560.0,0.08529550134940606,58,10560.0
570.0,60,10853.0,146.66216216216216,2.1146035669959473,60,10854.0,0.07950067749463778,60,10854.0
575.0,58,9924.0,137.83333333333334,1.4952266831319925,58,10539.0,0.05191203990679656,58,10539.0
580.0,56,7721.0,98.98717948717949,2.1619069159116022,56,9652.0,0.11466248249166316,56,9652.0
585.0,48,6569.0,84.21794871794872,3.199209045053264,48,8878.0,0.13428379356811213,48,8878.0
590.0,44,5829.0,71.96296296296296,4.2840833801275275,44,7784.0,0.17296728140920636,44,7784.0
595.0,40,5746.0,77.64864864864865,4.167818181517658,40,6999.0,0.16144891731568145,40,6999.0
600.0,43,5807.0,77.42666666666666,3.4184953145804826,43,7134.0,0.17388433325537117,43,7134.0
605.0,40,5718.0,80.53521126760563,2.5184873584674574,40,7195.0,0.11885009532454609,40,7195.0
610.0,40,5807.0,78.47297297297297,3.2431840993896164,40,7271.0,0.1380682472184239,40,7271.0
615.0,44,5986.0,77.74025974025975,4.007617203129659,44,7341.0,0.17016322954795263,44,7341.0
620.0,44,6206.0,81.65789473684211,4.385334076567407,44,7503.0,0.1970560482357051,44,7503.0
625.0,46,6342.0,86.87671232876713,3.1292343539402037,46,7382.0,0.13252856294851517,46,7382.0
630.0,43,6361.0,87.13698630136986,3.0172383843735617,43,7073.0,0.1268755343404568,43,7073.0
635.0,40,6445.0,94.77941176470588,3.5055136356198306,40,6883.0,0.13612881210056757,40,6883.0
640.0,44,6657.0,95.1,4.340111565309236,44,6769.0,0.17104412429771532,44,6769.0
645.0,46,6886.0,104.33333333333333,3.479521357910982,46,6917.0,0.06002650404725473,46,6917.0
650.0,47,7034.0,101.94202898550725,3.3586764561709037,47,7095.0,0.15530766971542379,47,7095.0
655.0,38,7053.0,108.50769230769231,3.3366237722031165,38,7202.0,0.1720358509376153,38,7202.0
660.0,37,7168.0,108.60606060606061,3.8075383142886188,37,7282.0,0.14869376650333538,37,7282.0
665.0,40,7353.0,109.74626865671642,4.194276702729354,40,7404.0,0.15865307851319418,40,7404.0
670.0,41,7554.0,121.83870967741936,4.024824940380802,41,7561.0,0.14807466060039554,41,7561.0
675.0,40,7716.0,124.45161290322581,3.38280651231069,40,7744.0,0.12886112061940225,40,7744.0
680.0,44,7927.0,136.67241379310346,2.077925671424554,44,7934.0,0.06924395019928394,44,7934.0
685.0,50,8166.0,131.70967741935485,2.573044579051837,50,8173.0,0.12874345960863462,50,8173.0
690.0,51,8417.0,140.28333333333333,1.1332573338385756,51,8424.0,0.08804692664957074,51,8424.0
695.0,56,8685.0,135.703125,1.517875884480211,56,8692.0,0.11238828207540297,56,8692.0
700.0,54,8867.0,134.34848484848484,0.8329994637326483,54,8916.0,0.03764656535945435,54,8916.0
705.0,50,8971.0,128.15714285714284,2.0584808503598286,50,9090.0,0.07423383698014564,50,9090.0
710.0,47,9181.0,129.30985915492957,2.963848393970349,47,9260.0,0.0907112645368565,47,9260.0
715.0,47,9416.0,132.61971830985917,3.6617622162058425,47,9429.0,0.116659399743504,47,9429.0
720.0,49,9659.0,144.16417910447763,3.5018056961675277,49,9659.0,0.09246857464290045,49,9659.0
725.0,48,9831.0,136.54166666666666,3.107312115465614,48,9854.0,0.15525011008832157,48,9854.0
730.0,55,10093.0,148.4264705882353,2.326634368341285,55,10093.0,0.11214548130920945,55,10093.0
735.0,57,10370.0,144.02777777777777,2.126548534278728,57,10370.0,0.07514206729335958,57,10370.0
740.0,61,10671.0,152.44285714285715,1.5417618317435646,61,10671.0,0.05009976685196866,61,10671.0
745.0,63,10980.0,152.5,1.150563412624031,63,10980.0,0.07622219691762612,63,10980.0
750.0,63,11205.0,157.81690140845072,0.4999544330826894,63,11252.0,0.03029098571751054,63,11252.0
755.0,57,11375.0,151.66666666666666,1.8979327979576912,57,11464.0,0.07853685091501082,57,11464.0
760.0,54,11637.0,143.66666666666666,3.103515634461021,54,11668.0,0.11424602582437424,54,11668.0
765.0,53,9055.0,110.42682926829268,3.1173481538087517,53,10432.0,0.1368515828677616,53,10432.0
770.0,49,4636.0,58.68354430379747,2.6140627944009585,49,8111.0,0.09908365758971321,49,8111.0
775.0,50,3679.0,46.56962025316456,2.9414295997070212,50,6350.0,0.1156241695372472,50,6350.0
780.0,53,3941.0,51.85526315789474,3.31214763117199,53,4652.0,0.11325825783300723,53,4652.0
785.0,59,4220.0,54.8051948051948,2.8070111228035795,59,4241.0,0.052838216668459226,59,4241.0
790.0,55,4444.0,61.72222222222222,1.9167517894242938,55,4496.0,0.02737382860421131,55,4496.0
795.0,59,4731.0,61.44155844155844,2.811073250802828,59,4752.0,0.1298983109492721,59,4752.0
800.0,59,5026.0,68.84931506849315,1.8345194909020026,59,5047.0,0.09206951546626937,59,5047.0
805.0,63,5334.0,73.06849315068493,1.3363904893885166,63,5355.0,0.09056140282419395,63,5355.0
810.0,65,5651.0,77.41095890410959,0.4956383573078716,65,5672.0,0.006924496066169215,65,5672.0
815.0,69,5990.0,77.79220779220779,1.1392083023325041,69,6011.0,0.04087317932076707,69,6011.0
820.0,70,6336.0,84.48,0.39025951372894063,70,6357.0,0.0018980826541533536,70,6357.0
825.0,71,6666.0,87.71052631578948,0.3590016100693721,71,6687.0,0.019805791896537406,71,6687.0
830.0,74,7026.0,86.74074074074075,0.8823396849359549,74,7047.0,0.0417930807448991,74,7047.0
835.0,75,7400.0,90.2439024390244,0.956126953374353,75,7421.0,0.04552913021725955,75,7421.0
840.0,72,6756.0,84.45,0.507217777125396,72,7274.0,0.029412368049450688,72,7274.0
845.0,66,4904.0,61.3,1.0443692326794398,66,6634.0,0.0208362250461143,66,6634.0
850.0,58,3837.0,47.9625,2.1316135731102754,58,6046.0,0.05836858843590046,58,6046.0
855.0,47,2697.0,34.57692307692308,2.2469755797927937,47,5907.0,0.07442384057860728,47,5907.0
860.0,35,1329.0,17.95945945945946,2.7457467097477912,35,5743.0,0.1029858999681635,35,5743.0
865.0,34,922.0,12.131578947368421,3.7716212209746076,34,5572.0,0.16287322794940082,34,5572.0
870.0,33,624.0,8.0,4.54769036041963,33,5252.0,0.21111767091400596,33,5252.0
875.0,28,293.0,3.8552631578947367,3.833575185893375,28,5271.0,0.19807905596961392,28,5271.0
880.0,42,477.0,6.445945945945946,2.684753582876312,42,5395.0,0.10949031896589664,42,5395.0
885.0,52,724.0,9.526315789473685,2.202722953027202,52,5642.0,0.07045112791438672,52,5642.0
890.0,55,944.0,12.25974025974026,1.2836700113232116,55,5742.0,0.04267774720884291,55,5742.0
895.0,52,1096.0,14.421052631578947,1.270451112796755,52,5685.0,0.03643040093687443,52,5685.0
900.0,51,1282.0,16.649350649350648,2.4132206717548885,51,5652.0,0.06738622029962774,51,5652.0
905.0,46,1460.0,18.481012658227847,3.7930136138607486,46,5533.0,0.15057038246646642,46,5533.0
910.0,42,1644.0,21.92,3.4236630305225555,42,5747.0,0.16564125330275564,42,5747.0
915.0,47,1868.0,26.309859154929576,2.1276645367385454,47,5972.0,0.08461922357558867,47,5972.0
920.0,52,2118.0,29.416666666666668,1.3994280429587467,52,6222.0,0.053314250431411886,52,6222.0
925.0,55,2337.0,31.16,0.7849123139936188,55,6360.0,0.04092938354432621,55,6360.0
930.0,52,2499.0,32.88157894736842,1.1984298517125944,52,6424.0,0.030688294676398265,52,6424.0
935.0,52,2693.0,34.52564102564103,2.3488561729203776,52,6609.0,0.06261051887732456,52,6609.0
940.0,46,2868.0,35.407407407407405,3.8332254174982983,46,6770.0,0.16068708695198988,46,6770.0
945.0,41,3042.0,40.026315789473685,3.646043809843828,41,6969.0,0.18887854235802073,41,6969.0
950.0,47,3265.0,44.12162162162162,2.5912794666691346,47,7192.0,0.11765564223128246,47,7192.0
955.0,54,3525.0,47.63513513513514,1.5235347905122965,54,7452.0,0.061302132013490926,54,7452.0
960.0,56,3755.0,48.14102564102564,1.1732915937604587,56,7683.0,0.04704024032349852,56,7683.0
965.0,54,3918.0,49.59493670886076,1.3618149779239468,54,7852.0,0.03707936143954823,54,7852.0
970.0,52,4121.0,52.164556962025316,2.3031632608993116,52,8033.0,0.05806206495020194,52,8033.0
975.0,47,4307.0,53.8375,3.4613253247177505,47,8189.0,0.1332100939006803,47,8189.0
980.0,44,4503.0,59.25,3.3045399296905167,44,8410.0,0.16162053528651324,44,8410.0
985.0,50,4738.0,64.02702702702703,2.305346820716455,50,8646.0,0.10058626291242849,50,8646.0
990.0,56,5004.0,67.62162162162163,1.438554877395628,56,8912.0,0.05373840879599227,56,8912.0
995.0,59,5243.0,68.98684210526316,0.8190994594739649,59,9150.0,0.032303159150489966,59,9150.0
1000.0,55,5413.0,68.51898734177215,1.4920150636778662,55,9336.0,0.04870050628503816,55,9336.0
1005.0,53,5603.0,70.92405063291139,2.4435047776299985,53,9530.0,0.06609083152776409,53,9530.0
1010.0,48,5785.0,69.6987951807229,3.9454107123801654,48,9686.0,0.1648046802945969,48,9686.0
1015.0,40,5334.0,70.1842105263158,3.4334194358335886,40,9178.0,0.18686156247662952,40,9178.0
1020.0,34,3957.0,52.06578947368421,3.0762079175847816,34,7983.0,0.15156846097780452,34,7983.0
1025.0,38,2759.0,36.30263157894737,3.0699956242293798,38,6576.0,0.11528307186081939,38,6576.0
1030.0,32,1545.0,20.064935064935064,2.836342909391954,32,6425.0,0.11804846745523463,32,6425.0
1035.0,38,810.0,10.657894736842104,2.4531899795636156,38,6589.0,0.08218631338711588,38,6589.0
1040.0,50,1035.0,13.618421052631579,1.7815479693984801,50,6815.0,0.06769493956094384,50,6815.0
1045.0,61,1320.0,16.923076923076923,0.8794488848058841,61,7100.0,0.05530364838438618,61,7100.0
1050.0,64,1504.0,18.120481927710845,0.8229517183836191,64,7322.0,0.055490336542233516,64,7322.0
1055.0,62,1505.0,17.5,1.547321995769395,62,7449.0,0.06417892001256759,62,7449.0
1060.0,61,1574.0,18.302325581395348,2.1781675301223316,61,7591.0,0.059117604810322,61,7591.0
1065.0,53,1488.0,18.146341463414632,2.0668031073498225,53,7180.0,0.06712533316158834,53,7180.0
1070.0,42,1251.0,16.460526315789473,2.245470891653751,42,6156.0,0.09524017478113538,42,6156.0
1075.0,38,1179.0,15.115384615384615,2.967237785746246,38,4936.0,0.106150707129506,38,4936.0
1080.0,37,1167.0,14.961538461538462,3.286848026396358,37,3883.0,0.11274582676603491,37,3883.0
1085.0,37,1204.0,14.682926829268293,4.107726756990084,37,3173.0,0.1970116254752563,37,3173.0
1090.0,43,1405.0,17.34567901234568,4.176840271347277,43,2487.0,0.2019312302862599,43,2487.0
1095.0,51,1643.0,20.5375,3.726142863880561,51,2603.0,0.1503505665578106,51,2603.0
1100.0,51,1771.0,22.1375,2.9024534772251487,51,2699.0,0.12653992386277585,51,2699.0
1105.0,46,1698.0,21.49367088607595,2.8011651172169243,46,2669.0,0.12048060557321903,46,2669.0
1110.0,42,1634.0,20.425,3.344201192135536,42,2567.0,0.1360533170820305,42,2567.0
1115.0,38,1572.0,19.170731707317074,3.0997892547646924,38,2636.0,0.13041732956743526,38,2636.0
1120.0,33,1485.0,17.678571428571427,2.960472206916976,33,2658.0,0.15367073552190202,33,2658.0
1125.0,39,1608.0,18.697674418604652,3.248308970133596,39,2796.0,0.14344073381663042,39,2796.0
