step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.328279828756001,0,0.0,0.8840229745322393,0,0.0
10.0,0,0.0,0.0,11.936030048653505,0,0.0,0.8615161065993822,0,0.0
15.0,4,6.0,0.3333333333333333,7.4859724103815575,4,6.0,0.42333834681816684,4,6.0
20.0,8,40.0,2.2222222222222223,7.330835938165795,8,40.0,0.4110886097514534,8,40.0
25.0,9,81.0,3.857142857142857,6.74675792747514,9,81.0,0.36939865304151,9,81.0
30.0,10,130.0,6.842105263157895,5.869951778536916,10,130.0,0.35144900567806986,10,130.0
35.0,10,180.0,8.181818181818182,6.623016576618013,10,180.0,0.32638413402972555,10,180.0
40.0,12,234.0,9.0,7.082647936498936,12,234.0,0.4359182068897108,12,234.0
45.0,11,235.0,8.10344827586207,5.791853204441875,11,235.0,0.37811910152691636,11,235.0
50.0,17,307.0,10.964285714285714,3.573501053979411,17,307.0,0.21793790834149201,17,307.0
55.0,20,406.0,12.6875,3.131753422628961,20,406.0,0.1854876992934118,20,406.0
60.0,26,523.0,17.433333333333334,1.52043204162971,26,523.0,0.11231557701057503,26,523.0
65.0,26,653.0,18.13888888888889,2.201457191859466,26,653.0,0.16188211944802547,26,653.0
70.0,26,701.0,19.47222222222222,1.5737271057668543,26,745.0,0.10758643537200029,26,745.0
75.0,22,730.0,15.208333333333334,4.922115648329522,22,787.0,0.3063523226715957,22,787.0
80.0,20,827.0,17.229166666666668,6.4577139535183505,20,840.0,0.3491025741972599,20,840.0
85.0,22,929.0,18.58,5.738399996394448,22,929.0,0.2585344974481091,22,929.0
90.0,28,1061.0,23.57777777777778,4.8553839955609055,28,1061.0,0.16387645780403534,28,1061.0
95.0,25,885.0,20.58139534883721,3.891231010180392,25,1038.0,0.18375629410543065,25,1038.0
100.0,21,763.0,19.075,4.045295838425223,21,902.0,0.21797633844221154,21,902.0
105.0,23,874.0,19.863636363636363,4.797439166525856,23,896.0,0.1862885100939314,23,896.0
110.0,28,1008.0,21.4468085106383,5.019695419138804,28,1008.0,0.2443649948643404,28,1008.0
115.0,30,1150.0,26.74418604651163,2.873933858446407,30,1150.0,0.1736636666423217,30,1150.0
120.0,32,1245.0,28.953488372093023,2.1429616592286256,32,1245.0,0.14298253392103863,32,1245.0
125.0,36,1415.0,30.76086956521739,1.6691911818682217,36,1415.0,0.08938701347746102,36,1415.0
130.0,42,1619.0,33.729166666666664,1.5201520846834011,42,1619.0,0.07711184251901017,42,1619.0
135.0,45,1833.0,36.66,1.0453044134257374,45,1833.0,0.0802250426887088,45,1833.0
140.0,46,2062.0,39.65384615384615,0.7447065622392544,46,2062.0,0.05393853817045166,46,2062.0
145.0,47,2219.0,38.258620689655174,1.531078873748944,47,2259.0,0.11245141747691993,47,2259.0
150.0,48,2459.0,38.421875,2.435313155303401,48,2459.0,0.13191850584419768,48,2459.0
155.0,53,2713.0,42.390625,1.7888221613853228,53,2713.0,0.07851975429995155,53,2713.0
160.0,56,2986.0,44.56716417910448,1.2500552780159846,56,2986.0,0.028763612051673174,56,2986.0
165.0,58,2704.0,40.96969696969697,0.9222114749293004,58,2982.0,0.002622032360040252,58,2982.0
170.0,48,1898.0,27.507246376811594,1.716379952573958,48,2710.0,0.05607948057808418,48,2710.0
175.0,46,1642.0,24.147058823529413,2.481649357738629,46,2490.0,0.06736983100992949,46,2490.0
180.0,40,1690.0,24.852941176470587,3.268910787755466,40,2188.0,0.09401509649167371,40,2188.0
185.0,40,1890.0,26.619718309859156,4.38768964173202,40,2143.0,0.19911864307589747,40,2143.0
190.0,40,2090.0,32.15384615384615,4.177639028820567,40,2132.0,0.16750537051360936,40,2132.0
195.0,38,1905.0,30.725806451612904,2.4683650142815545,38,2137.0,0.06086152704240657,38,2137.0
200.0,36,1258.0,22.07017543859649,2.8152276663736777,36,1955.0,0.07430064433615513,36,1955.0
205.0,28,871.0,16.12962962962963,3.9202503678907483,28,1767.0,0.1395458599206584,28,1767.0
210.0,20,470.0,9.4,5.224885587014975,20,1428.0,0.20122695109376434,20,1428.0
215.0,14,324.0,7.043478260869565,6.309834294242582,14,1176.0,0.26490802371855066,14,1176.0
220.0,16,402.0,8.04,7.617226778652258,16,909.0,0.42141953750314637,16,909.0
225.0,16,482.0,9.450980392156863,7.576582617242805,16,751.0,0.4075597940762414,16,751.0
230.0,21,571.0,11.653061224489797,5.905678436148139,21,684.0,0.29521515853554176,21,684.0
235.0,24,691.0,13.549019607843137,6.170873632816763,24,733.0,0.2779182075253546,24,733.0
240.0,25,812.0,16.571428571428573,5.572457526483251,25,854.0,0.2402567525218781,25,854.0
245.0,26,942.0,18.470588235294116,5.671836904839971,26,984.0,0.25371368927179394,26,984.0
250.0,27,1073.0,21.03921568627451,5.319316768714673,27,1115.0,0.21774037360488663,27,1115.0
255.0,26,979.0,18.12962962962963,5.141396362829806,26,1135.0,0.28093918190397255,26,1135.0
260.0,25,993.0,19.096153846153847,4.3863240476243295,25,1088.0,0.24531906696094774,25,1088.0
265.0,33,1148.0,22.076923076923077,4.4403269725944625,33,1190.0,0.17442872767720424,33,1190.0
270.0,37,1322.0,25.423076923076923,3.3938365465646023,37,1364.0,0.1133118354341629,37,1364.0
275.0,36,1435.0,30.53191489361702,1.7836617986223395,36,1513.0,0.06161914678168255,36,1513.0
280.0,30,1455.0,29.1,3.425655748219589,30,1605.0,0.1661086273996139,30,1605.0
285.0,24,1546.0,30.92,4.0123219890612924,24,1672.0,0.13670977115995198,24,1672.0
290.0,26,1674.0,29.892857142857142,6.293497142008685,26,1733.0,0.3223352196341914,26,1733.0
295.0,26,1804.0,33.407407407407405,6.360871103619949,26,1846.0,0.28340336510531833,26,1846.0
300.0,28,1942.0,38.84,5.0218218906556675,28,1984.0,0.19412579763096396,28,1984.0
305.0,31,2089.0,44.4468085106383,2.9706212761799824,31,2132.0,0.1204970540067865,31,2132.0
310.0,34,2255.0,50.111111111111114,2.8631766437672166,34,2297.0,0.12139978189304315,34,2297.0
315.0,37,2432.0,50.666666666666664,2.666939670632322,37,2474.0,0.12765250342753195,37,2474.0
320.0,40,2622.0,57.0,1.054532854314364,40,2664.0,0.07663308230319349,40,2664.0
325.0,40,2316.0,44.53846153846154,2.263976197143181,40,2582.0,0.15995138591288113,40,2582.0
330.0,30,1389.0,25.72222222222222,2.6708146912375526,30,2232.0,0.11979766973116492,30,2232.0
335.0,28,1020.0,17.586206896551722,4.781214046367713,28,1920.0,0.22787879929457056,28,1920.0
340.0,21,945.0,16.57894736842105,4.388804838112489,21,1495.0,0.16218130854992283,21,1495.0
345.0,28,1072.0,19.142857142857142,5.536012792369716,28,1310.0,0.2639292932056491,28,1310.0
350.0,28,1052.0,19.48148148148148,3.731660337597436,28,1316.0,0.13554342985605836,28,1316.0
355.0,24,908.0,17.132075471698112,4.116065394467511,24,1306.0,0.1527984128714619,24,1306.0
360.0,25,940.0,19.583333333333332,3.992089873561772,25,1289.0,0.10182786326665061,25,1289.0
365.0,22,1041.0,18.263157894736842,6.82559370930553,22,1305.0,0.36663479473523103,22,1305.0
370.0,22,1151.0,22.568627450980394,6.109563877523151,22,1361.0,0.28750766866505906,22,1361.0
375.0,26,1145.0,22.45098039215686,3.989547669991337,26,1410.0,0.18355172326010594,26,1410.0
380.0,29,1271.0,27.630434782608695,3.2133884293971153,29,1475.0,0.11123154898582137,29,1475.0
385.0,36,1435.0,28.7,3.5923434837149713,36,1636.0,0.1339882012664954,36,1636.0
390.0,36,1615.0,34.361702127659576,2.2489125203763,36,1816.0,0.07648055120734074,36,1816.0
395.0,40,1809.0,39.32608695652174,1.126711574002048,40,2010.0,0.07834046627158804,40,2010.0
400.0,38,1920.0,36.92307692307692,1.7751251389658278,38,2159.0,0.12315080833062331,38,2159.0
405.0,32,1905.0,34.017857142857146,3.191790643126122,32,2242.0,0.17182011446061915,32,2242.0
410.0,29,2006.0,34.58620689655172,4.284279871225426,29,2309.0,0.17144414088287344,29,2309.0
415.0,32,2159.0,37.224137931034484,4.963699331382435,32,2372.0,0.19379690906201477,32,2372.0
420.0,34,2328.0,45.64705882352941,4.276983361830248,34,2518.0,0.15102298527564606,34,2518.0
425.0,34,2498.0,48.03846153846154,4.466586921523632,34,2688.0,0.16908555002538758,34,2688.0
430.0,33,2601.0,54.1875,3.1761554140553456,33,2823.0,0.10158955699221082,33,2823.0
435.0,34,2767.0,49.410714285714285,4.236365520098645,34,2957.0,0.2210368375903598,34,2957.0
440.0,38,2949.0,55.64150943396226,3.2419498534023967,38,3139.0,0.1772558249740673,38,3139.0
445.0,42,3149.0,56.232142857142854,2.917054521130946,42,3339.0,0.16665113469564666,42,3339.0
450.0,44,3365.0,61.18181818181818,1.9049888414025309,44,3555.0,0.07652964759171237,44,3555.0
455.0,43,3514.0,60.58620689655172,1.6910330540627208,43,3741.0,0.07011799848587817,43,3741.0
460.0,38,3654.0,64.10526315789474,2.4460921264664934,38,3878.0,0.11028847668576633,38,3878.0
465.0,40,3851.0,63.131147540983605,3.8876441768317647,40,4046.0,0.1553414702107859,40,4046.0
470.0,40,4051.0,64.3015873015873,4.634684324923599,40,4241.0,0.20061392878467071,40,4241.0
475.0,42,4255.0,69.75409836065573,3.958862164272466,42,4445.0,0.1511048306699672,42,4445.0
480.0,44,4468.0,78.3859649122807,2.935177665360508,44,4658.0,0.12818361416242133,44,4658.0
485.0,44,4688.0,82.24561403508773,2.3153737834012618,44,4878.0,0.09184192546926842,44,4878.0
490.0,50,4927.0,86.43859649122807,1.5835165289666366,50,5117.0,0.06690174529442927,50,5117.0
495.0,50,5177.0,89.25862068965517,0.8291682000251088,50,5367.0,0.05866239259333226,50,5367.0
500.0,52,4844.0,80.73333333333333,0.9966492885986312,52,5253.0,0.06648905559046439,52,5253.0
505.0,42,3641.0,55.166666666666664,2.287427523252464,42,4797.0,0.10692265990750638,42,4797.0
510.0,39,2906.0,40.361111111111114,4.283814128841466,39,4257.0,0.20691170484375887,39,4257.0
515.0,31,2583.0,37.43478260869565,4.1041300132139575,31,3772.0,0.17526102812604485,31,3772.0
520.0,31,2572.0,37.27536231884058,4.727528062157112,31,3411.0,0.2106698223037178,31,3411.0
525.0,32,2573.0,39.58461538461538,3.804621080352724,32,3312.0,0.1571956870710165,32,3312.0
530.0,29,2449.0,37.10606060606061,4.101902055766276,29,3319.0,0.19675978556304835,29,3319.0
535.0,31,2507.0,41.09836065573771,3.318253036495555,31,3350.0,0.10466640208445196,31,3350.0
540.0,35,2656.0,43.540983606557376,4.203731054768426,35,3390.0,0.1474944626443065,35,3390.0
545.0,35,2831.0,46.40983606557377,5.008486506518918,35,3513.0,0.24012101476212272,35,3513.0
550.0,35,2893.0,46.66129032258065,3.716562946264155,35,3624.0,0.16150326486721656,35,3624.0
555.0,40,3080.0,53.10344827586207,3.0393769412019593,40,3755.0,0.11821552272681134,40,3755.0
560.0,44,3291.0,55.779661016949156,2.5305702577786313,44,3966.0,0.0681890440426924,44,3966.0
565.0,47,3525.0,60.775862068965516,2.1618246668658463,47,4200.0,0.08645699693889977,47,4200.0
570.0,49,3764.0,66.03508771929825,0.9184482493621647,49,4439.0,0.07221441172142876,49,4439.0
575.0,49,3926.0,68.87719298245614,0.36673125556442304,49,4640.0,0.021315641033494537,49,4640.0
580.0,43,3971.0,57.55072463768116,3.296123090914532,43,4776.0,0.18754039109726003,43,4776.0
585.0,39,4128.0,59.82608695652174,3.6989510421835425,39,4892.0,0.15416909184753924,39,4892.0
590.0,39,2748.0,38.70422535211268,3.262305662827769,39,4210.0,0.15552206827141685,39,4210.0
595.0,39,1465.0,21.865671641791046,2.547445671558004,39,3113.0,0.08453672565479753,39,3113.0
600.0,47,1689.0,24.83823529411765,3.17350072980942,47,2604.0,0.10038718855343672,47,2604.0
605.0,50,1935.0,29.318181818181817,2.2594393663473684,50,2680.0,0.026573025613131945,50,2680.0
610.0,55,2205.0,32.91044776119403,1.9650163001105276,55,2950.0,0.05315142005090855,55,2950.0
615.0,52,2390.0,35.67164179104478,1.4438160059112197,52,3179.0,0.08359688139051387,52,3179.0
620.0,58,2668.0,38.114285714285714,2.085193762838699,58,3413.0,0.10559380124760274,58,3413.0
625.0,58,2958.0,41.083333333333336,1.8184518319991605,58,3703.0,0.03795340672942486,58,3703.0
630.0,64,3268.0,44.76712328767123,1.5684039602240263,64,4013.0,0.0517095198903768,64,4013.0
635.0,67,3593.0,52.072463768115945,0.1723874249352871,67,4338.0,0.0005147420443897272,67,4338.0
640.0,65,3479.0,47.013513513513516,0.564345619754793,65,4293.0,0.024114742360666925,65,4293.0
645.0,59,2692.0,36.37837837837838,1.1421254693051108,59,3906.0,0.023168962240639267,59,3906.0
650.0,51,2059.0,25.109756097560975,3.0225239564196498,51,3575.0,0.12714523884398354,51,3575.0
655.0,45,1792.0,22.68354430379747,3.919955247587157,45,3068.0,0.17173420124277664,45,3068.0
660.0,38,1806.0,24.08,4.321148295270394,38,2759.0,0.19019328605046557,38,2759.0
665.0,42,2003.0,28.211267605633804,2.9960445708479324,42,2957.0,0.12941365503361293,42,2957.0
670.0,48,2233.0,32.838235294117645,2.2225986637080024,48,3186.0,0.06718338914483733,48,3186.0
675.0,53,2489.0,37.71212121212121,1.2394615675523544,53,3442.0,0.04019423738163017,53,3442.0
680.0,58,2773.0,44.725806451612904,0.041880640005877844,58,3726.0,0.0032902790466904663,58,3726.0
