step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.360512518305265,0,0.0,0.9034062340292824,0,0.0
10.0,0,0.0,0.0,12.41782905891715,0,0.0,0.9091972515624267,0,0.0
15.0,4,5.0,0.2777777777777778,7.139930814516205,4,5.0,0.4064504356448195,4,5.0
20.0,8,43.0,2.388888888888889,7.307000574511544,8,43.0,0.41453365084247545,8,43.0
25.0,9,84.0,3.8181818181818183,6.879983023310974,9,84.0,0.34684003238472055,9,84.0
30.0,10,133.0,6.65,6.534067839649785,10,133.0,0.34532222812690166,10,133.0
35.0,10,183.0,8.714285714285714,6.0256601116734005,10,183.0,0.3001881342630296,10,183.0
40.0,8,159.0,6.115384615384615,7.517886360845685,8,187.0,0.4834337492386056,8,187.0
45.0,7,183.0,6.310344827586207,7.931903137903213,7,183.0,0.4663937142171733,7,183.0
50.0,12,233.0,8.321428571428571,6.227794929936995,12,233.0,0.26757757019829737,12,233.0
55.0,16,306.0,10.2,4.817194899724762,16,306.0,0.22343519813831114,16,306.0
60.0,14,335.0,13.4,3.2634832907824363,14,360.0,0.2160978226840462,14,360.0
65.0,12,369.0,12.3,5.41515185807278,12,379.0,0.3047499527002557,12,379.0
70.0,12,429.0,14.3,7.515523852940102,12,429.0,0.3327816870989584,12,429.0
75.0,14,492.0,13.297297297297296,7.830862137967394,14,492.0,0.45114989096778374,14,492.0
80.0,12,519.0,15.264705882352942,6.911804189356362,12,530.0,0.4220940788432588,12,530.0
85.0,14,583.0,16.65714285714286,4.895116028177685,14,583.0,0.2778214450012374,14,583.0
90.0,22,678.0,19.941176470588236,4.175137071035041,22,678.0,0.19871872012058003,22,678.0
95.0,22,788.0,21.88888888888889,3.99671926815106,22,788.0,0.23439440624112104,22,788.0
100.0,26,908.0,25.942857142857143,3.297577742749632,26,908.0,0.17622852688666862,26,908.0
105.0,24,680.0,17.894736842105264,2.7049611480202174,24,856.0,0.1616152314295164,24,856.0
110.0,18,462.0,10.744186046511627,5.281383783456962,18,669.0,0.2910032400261522,18,669.0
115.0,22,565.0,12.840909090909092,5.978217048165672,22,612.0,0.2739161312366445,22,612.0
120.0,24,684.0,16.285714285714285,4.863039513215542,24,684.0,0.19259164052863825,24,684.0
125.0,28,816.0,20.4,3.4362095366055323,28,816.0,0.11767898790809997,28,816.0
130.0,26,909.0,23.307692307692307,2.365858691520933,26,924.0,0.0951702932474477,26,924.0
135.0,29,1048.0,26.2,2.8240804576857323,29,1048.0,0.11541991560593394,29,1048.0
140.0,30,1198.0,28.523809523809526,2.5750857802298697,30,1198.0,0.06949653514629683,30,1198.0
145.0,34,1364.0,30.31111111111111,3.253868801648706,34,1364.0,0.15000538388654533,34,1364.0
150.0,34,1534.0,31.958333333333332,2.7756474255551193,34,1534.0,0.163362443986738,34,1534.0
155.0,39,1720.0,36.59574468085106,1.8114113746033969,39,1720.0,0.09798966777786926,39,1720.0
160.0,42,1922.0,36.96153846153846,1.4981388000843974,42,1922.0,0.04021986305877799,42,1922.0
165.0,42,1818.0,35.64705882352941,1.4374399437578886,42,1973.0,0.044603379459376015,42,1973.0
170.0,32,1316.0,25.80392156862745,2.1889708715066813,32,1846.0,0.07614437783462424,32,1846.0
175.0,26,1038.0,20.76,4.091219592253332,26,1715.0,0.139127899880292,26,1715.0
180.0,17,794.0,16.541666666666668,5.534854409243683,17,1448.0,0.1772746350566581,17,1448.0
185.0,12,686.0,14.291666666666666,7.012534981653807,12,1305.0,0.38503464305053925,12,1305.0
190.0,11,192.0,4.266666666666667,6.072603001099671,11,968.0,0.35460878124178186,11,968.0
195.0,17,186.0,4.043478260869565,4.077086730382747,17,757.0,0.20691112054698002,17,757.0
200.0,26,300.0,6.25,3.2055783632436152,26,871.0,0.1398789988650697,26,871.0
205.0,35,452.0,9.04,1.941941116045687,35,1023.0,0.06490989029182063,35,1023.0
210.0,42,648.0,12.705882352941176,0.9768762689405254,42,1219.0,0.0683429450810273,42,1219.0
215.0,44,771.0,14.547169811320755,0.29508351878013356,44,1298.0,0.01065340572836301,44,1298.0
220.0,40,765.0,12.338709677419354,3.055086735006234,40,1250.0,0.16155798802356297,40,1250.0
225.0,31,765.0,12.338709677419354,4.225076307039835,31,1147.0,0.16794643842598703,31,1147.0
230.0,29,766.0,12.557377049180328,4.523668885944481,29,1065.0,0.16338196420306667,29,1065.0
235.0,24,784.0,14.254545454545454,5.042660986463534,24,1078.0,0.20513036781924354,24,1078.0
240.0,25,891.0,17.134615384615383,4.314750078513962,25,1166.0,0.19994558797620923,25,1166.0
245.0,29,1029.0,19.78846153846154,2.9305344762790515,29,1304.0,0.17021109087689335,29,1304.0
250.0,37,1198.0,21.78181818181818,1.79690953131643,37,1473.0,0.10283907902890367,37,1473.0
255.0,45,1409.0,22.365079365079364,1.8835394000654322,45,1684.0,0.13424810403267395,45,1684.0
260.0,51,1652.0,24.65671641791045,1.3052160011583933,51,1927.0,0.08931320507088454,51,1927.0
265.0,61,1940.0,28.115942028985508,0.3936920346942433,61,2215.0,0.030991532909722876,61,2215.0
270.0,63,2150.0,30.281690140845072,0.48166606398513956,63,2442.0,0.028550603929015338,63,2442.0
275.0,58,2200.0,30.555555555555557,1.1666321883679833,58,2563.0,0.02379120617616123,58,2563.0
280.0,48,2236.0,30.216216216216218,2.784836895643728,48,2652.0,0.08905403888615233,48,2652.0
285.0,42,2311.0,33.01428571428571,3.2768637832029976,42,2632.0,0.102828115550585,42,2632.0
290.0,36,2379.0,32.148648648648646,4.906204620905011,36,2709.0,0.23952039335032552,36,2709.0
295.0,36,2559.0,36.04225352112676,4.928741929999702,36,2783.0,0.2432329187057881,36,2783.0
300.0,40,2753.0,39.32857142857143,4.269398662214387,40,2877.0,0.18269919577434343,40,2877.0
305.0,44,2966.0,41.19444444444444,4.370828359879192,44,2998.0,0.17850574243436096,44,2998.0
310.0,46,3194.0,45.628571428571426,4.254387778774656,46,3194.0,0.15721455603168175,46,3194.0
315.0,45,3399.0,49.98529411764706,3.559648276035938,45,3399.0,0.15271241141978317,45,3399.0
320.0,52,3640.0,57.77777777777778,1.5447344744175175,52,3640.0,0.07138697820633486,52,3640.0
325.0,56,3912.0,57.529411764705884,1.9357404279599195,56,3912.0,0.11304797948787143,56,3912.0
330.0,60,4205.0,61.838235294117645,0.7179493927098426,60,4205.0,0.05237026391805378,60,4205.0
335.0,67,4528.0,62.888888888888886,0.682275305718503,67,4528.0,0.051304072665871565,67,4528.0
340.0,64,4769.0,64.44594594594595,0.21619239257388345,64,4813.0,0.007655628713948081,64,4813.0
345.0,60,4898.0,62.794871794871796,1.6623479408334305,60,5041.0,0.06514077160590231,60,5041.0
350.0,54,5127.0,64.0875,2.4956360596298253,54,5245.0,0.07607290160475629,54,5245.0
355.0,58,5404.0,66.71604938271605,2.565439166403316,58,5486.0,0.09242689218737012,58,5486.0
360.0,63,5708.0,76.10666666666667,0.9536756360177878,63,5790.0,0.03475801275012114,63,5790.0
365.0,72,6046.0,71.97619047619048,1.5371083307213067,72,6128.0,0.10273034855718705,72,6128.0
370.0,76,6418.0,76.4047619047619,0.3612246737061872,76,6500.0,0.025522094682050227,76,6500.0
375.0,82,6823.0,77.5340909090909,0.824477809850583,82,6905.0,0.03974296583042292,82,6905.0
380.0,82,7233.0,82.19318181818181,0.3368724660959624,82,7315.0,0.0026909430480981976,82,7315.0
385.0,86,7659.0,84.16483516483517,0.5793861316671765,86,7741.0,0.03409534974184178,86,7741.0
390.0,83,7951.0,88.34444444444445,0.12062690130538153,83,8070.0,0.003261763367591949,83,8070.0
395.0,76,8039.0,85.52127659574468,1.2413245872072836,76,8296.0,0.04604895530493503,76,8296.0
400.0,72,8206.0,83.73469387755102,2.322769724514676,72,8524.0,0.07739467288816734,72,8524.0
405.0,66,8435.0,85.20202020202021,1.8960002794647899,66,8828.0,0.06682621727979304,66,8828.0
410.0,74,8795.0,93.56382978723404,1.0915238699481464,74,9188.0,0.05191713097266738,74,9188.0
415.0,82,9187.0,96.70526315789473,0.6363043070014602,82,9580.0,0.04715684176080709,82,9580.0
420.0,87,9613.0,101.18947368421053,0.08445678733170851,87,10006.0,0.006188738832697496,87,10006.0
425.0,88,9983.0,100.83838383838383,0.46287374014656507,88,10353.0,0.02806599710405945,88,10353.0
430.0,84,10242.0,103.45454545454545,0.8642878580415416,84,10595.0,0.01577894771841868,84,10595.0
435.0,77,10518.0,97.38888888888889,2.6447357512925382,77,10831.0,0.11074499522187249,77,10831.0
440.0,76,10789.0,102.75238095238095,2.5333096813402456,76,11017.0,0.08670562583853716,76,11017.0
445.0,68,9981.0,99.81,2.1360018960821874,68,10776.0,0.09382097191362858,68,10776.0
450.0,65,7880.0,78.8,2.207602344602621,65,10032.0,0.08867659214573426,65,10032.0
455.0,63,6452.0,65.17171717171718,2.6287393614957195,63,8887.0,0.09292503735907136,63,8887.0
460.0,59,5424.0,56.5,2.704219446694264,59,8322.0,0.10172462907278138,59,8322.0
465.0,59,5062.0,52.18556701030928,3.398254361674155,59,7649.0,0.1496046298682146,59,7649.0
470.0,61,5275.0,53.282828282828284,2.6104425811674132,61,7682.0,0.12420831332558178,61,7682.0
475.0,61,5372.0,53.72,2.2869129609340573,61,7828.0,0.1031651079131758,61,7828.0
480.0,61,5494.0,52.32380952380952,2.6511245804578922,61,7933.0,0.09063627729975286,61,7933.0
485.0,62,5691.0,52.69444444444444,2.824285822493948,62,8100.0,0.0908996884073265,62,8100.0
490.0,65,5982.0,57.51923076923077,2.8306421064315193,65,8317.0,0.09150534760918569,65,8317.0
495.0,68,6227.0,60.45631067961165,2.300739826859255,68,8252.0,0.09477575570239265,68,8252.0
500.0,68,6363.0,63.0,2.113838002829613,68,7880.0,0.08078100980897136,68,7880.0
505.0,65,6524.0,64.5940594059406,2.4193961308266245,65,7589.0,0.09868281124399268,65,7589.0
510.0,64,6689.0,65.57843137254902,2.920086347139018,64,7138.0,0.12003139186519152,64,7138.0
515.0,63,6911.0,70.5204081632653,3.084551293182955,63,7357.0,0.11539390235813128,63,7357.0
520.0,67,7240.0,73.87755102040816,3.2003556075176744,67,7596.0,0.1346051069686508,67,7596.0
525.0,71,7584.0,79.0,2.9757758093604783,71,7836.0,0.09764222533898988,71,7836.0
530.0,71,7939.0,83.56842105263158,2.4673996774560756,71,8130.0,0.0801875309493712,71,8130.0
535.0,74,8151.0,88.59782608695652,1.6464473494461587,74,8367.0,0.028017893505260134,74,8367.0
540.0,68,8154.0,89.6043956043956,1.633748540548071,68,8508.0,0.023937283722543508,68,8508.0
545.0,63,8193.0,93.10227272727273,2.458264861228565,63,8649.0,0.07805472265710743,63,8649.0
550.0,56,8257.0,98.29761904761905,1.977316754339221,56,8856.0,0.07672918221588972,56,8856.0
555.0,51,8375.0,100.90361445783132,2.5567026385033813,51,9059.0,0.10866477036637362,51,9059.0
560.0,55,8645.0,104.1566265060241,2.5128503317356494,55,9320.0,0.07927577497106074,55,9320.0
565.0,62,8944.0,105.2235294117647,1.799501036256504,62,9620.0,0.05536844440880831,62,9620.0
570.0,65,7778.0,93.71084337349397,0.9942615683139864,65,9199.0,0.03364577681710023,65,9199.0
575.0,61,4938.0,59.493975903614455,1.4332812012004585,61,8089.0,0.039719709380463084,61,8089.0
580.0,58,2882.0,33.51162790697674,2.7068530446505714,58,7088.0,0.09873831419282031,58,7088.0
585.0,52,2156.0,26.29268292682927,3.3669291710327167,52,5648.0,0.12227428057174575,52,5648.0
