step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,11.81941613604355,0,0.0,0.8651126044783032,0,0.0
10.0,0,0.0,0.0,11.794417235056551,0,0.0,0.8679104163217155,0,0.0
15.0,5,7.0,0.3888888888888889,7.0976293805401545,5,7.0,0.39785854949505856,5,7.0
20.0,8,44.0,2.4444444444444446,6.922554915476108,8,44.0,0.39260622706115533,8,44.0
25.0,8,84.0,3.8181818181818183,7.037780855201441,8,84.0,0.3912697782975931,8,84.0
30.0,6,90.0,4.5,6.962990570949151,6,98.0,0.4139479526306504,6,98.0
35.0,8,124.0,5.391304347826087,7.37749254500574,8,124.0,0.38284473047295464,8,124.0
40.0,10,173.0,6.653846153846154,7.991672266320294,10,173.0,0.4446423332466464,10,173.0
45.0,8,184.0,6.814814814814815,5.9938939161086635,8,201.0,0.37790177173504647,8,201.0
50.0,10,219.0,8.423076923076923,6.118497029181565,10,219.0,0.3589039863132052,10,219.0
55.0,12,276.0,9.2,7.6817397820820315,12,276.0,0.38703986427129733,12,276.0
60.0,12,336.0,12.444444444444445,6.62248974916269,12,336.0,0.2591957442492545,12,336.0
65.0,14,402.0,14.357142857142858,6.410073546302852,14,402.0,0.310881128936546,14,402.0
70.0,14,472.0,18.88,5.351554059894372,14,472.0,0.25691909207984404,14,472.0
75.0,16,546.0,16.058823529411764,6.7024672805903975,16,546.0,0.4162588408748457,16,546.0
80.0,12,531.0,16.59375,6.712973193246357,12,565.0,0.4248413076870033,12,565.0
85.0,12,569.0,15.378378378378379,5.922825263088926,12,569.0,0.30443868912716976,12,569.0
90.0,20,658.0,19.352941176470587,5.013925355482805,20,658.0,0.21380583983665272,20,658.0
95.0,20,758.0,20.486486486486488,4.296467955392706,20,758.0,0.20845466159479872,20,758.0
100.0,24,872.0,26.424242424242426,3.395227911992407,24,872.0,0.18319688532163758,24,872.0
105.0,25,993.0,27.583333333333332,2.6230557036707673,25,993.0,0.16302942439812135,25,993.0
110.0,28,1130.0,27.5609756097561,3.7608290352509273,28,1130.0,0.23967452121479257,28,1130.0
115.0,29,1271.0,30.261904761904763,3.0986180444216593,29,1271.0,0.19006078897405967,29,1271.0
120.0,30,1013.0,23.558139534883722,1.897322378612204,30,1219.0,0.11296831987480796,30,1219.0
125.0,28,714.0,15.521739130434783,2.8432984347234918,28,1010.0,0.13132964655828933,28,1010.0
130.0,26,819.0,17.0625,4.798120362460933,26,922.0,0.2015820426601029,26,922.0
135.0,31,956.0,19.510204081632654,4.6489775290670465,31,956.0,0.10836331187960134,31,956.0
140.0,32,1116.0,24.26086956521739,3.0826619249118408,32,1116.0,0.07680788027954284,32,1116.0
145.0,33,1226.0,26.085106382978722,2.8826767290347672,33,1246.0,0.15532143448344216,33,1246.0
150.0,32,1385.0,27.7,3.518345650386564,32,1385.0,0.18719014639244858,32,1385.0
155.0,36,1560.0,31.2,3.1348178713557315,36,1560.0,0.1330463657528995,36,1560.0
160.0,36,1310.0,24.25925925925926,2.0790571866016947,36,1458.0,0.049138545388609234,36,1458.0
165.0,40,1499.0,29.98,2.2907263441698906,40,1499.0,0.03899973244532863,40,1499.0
170.0,43,1705.0,32.78846153846154,2.133793369590536,43,1705.0,0.06092742784518755,43,1705.0
175.0,40,1570.0,31.4,1.7377586552651259,40,1742.0,0.048907918374056655,40,1742.0
180.0,30,1007.0,21.891304347826086,1.9363776650557438,30,1581.0,0.04814984085177224,30,1581.0
185.0,24,676.0,13.0,4.861988210145945,24,1410.0,0.22287056950495804,24,1410.0
190.0,15,373.0,7.770833333333333,6.237098584744818,15,1103.0,0.29486405240774,15,1103.0
195.0,11,156.0,3.391304347826087,4.929352165325687,11,1116.0,0.2420124946085514,11,1116.0
200.0,14,219.0,4.866666666666666,4.716640962778692,14,1156.0,0.22677865777418113,14,1156.0
205.0,21,310.0,6.595744680851064,3.7337972651113644,21,1247.0,0.1589154215939842,21,1247.0
210.0,26,431.0,8.795918367346939,2.5546829370760924,26,1368.0,0.09834303498150883,26,1368.0
215.0,34,585.0,11.938775510204081,1.517272962916756,34,1522.0,0.038377048645579795,34,1522.0
220.0,39,672.0,12.0,2.1614345128873556,39,1541.0,0.13989837300412922,39,1541.0
225.0,33,640.0,11.428571428571429,3.391009192382945,33,1404.0,0.17361651622649488,33,1404.0
230.0,27,627.0,11.0,3.5674702053465843,27,1275.0,0.1243360925611979,27,1275.0
235.0,24,624.0,11.773584905660377,4.782018879947003,24,1051.0,0.1865580027648795,24,1051.0
240.0,17,609.0,12.6875,5.921648345543459,17,912.0,0.28116157757344257,17,912.0
245.0,18,697.0,15.152173913043478,6.078940832961822,18,890.0,0.30712760883831375,18,890.0
250.0,19,792.0,16.851063829787233,6.304917542717793,19,902.0,0.3039513983046092,19,902.0
255.0,19,798.0,15.346153846153847,5.326069703854682,19,941.0,0.3057195470756813,19,941.0
260.0,22,881.0,16.314814814814813,4.6146732331518825,22,994.0,0.23998773221634104,22,994.0
265.0,28,1009.0,18.017857142857142,3.433495966320105,28,1119.0,0.13921511013958682,28,1119.0
270.0,37,1183.0,20.050847457627118,2.7250164202947254,37,1293.0,0.1008465134881911,37,1293.0
275.0,43,1303.0,23.69090909090909,0.8766439185972745,43,1413.0,0.024248352875435756,43,1413.0
280.0,51,1539.0,26.53448275862069,1.2613236949937463,51,1650.0,0.05983757262520055,51,1650.0
285.0,54,1801.0,30.52542372881356,0.8024486099450048,54,1913.0,0.02796637223096304,54,1913.0
290.0,52,1934.0,29.303030303030305,1.7866257363892832,52,2083.0,0.1204563575311015,52,2083.0
295.0,44,1855.0,28.106060606060606,2.572610902684223,44,2121.0,0.12456643264126048,44,2121.0
300.0,39,1801.0,27.28787878787879,2.974988441133627,39,2182.0,0.08658640954574295,39,2182.0
305.0,36,1799.0,28.109375,4.0025657797287,36,2188.0,0.12730474489000254,36,2188.0
310.0,28,1759.0,30.32758620689655,4.813382112515682,28,2198.0,0.17997070852638342,28,2198.0
315.0,28,1876.0,32.3448275862069,4.381444621190715,28,2287.0,0.19898564414970418,28,2287.0
320.0,34,2037.0,37.03636363636364,2.8411156459626117,34,2448.0,0.15630086180333733,34,2448.0
325.0,41,2227.0,34.796875,2.4450091983329107,41,2638.0,0.1476542265842577,41,2638.0
330.0,47,2457.0,36.67164179104478,1.303658593452357,47,2869.0,0.0958068068732633,47,2869.0
335.0,56,2721.0,38.32394366197183,0.20572386316101096,56,3135.0,0.014968175518830857,56,3135.0
340.0,63,2939.0,40.26027397260274,0.5617957215302314,63,3343.0,0.031248129858660954,63,3343.0
345.0,58,3036.0,39.94736842105263,1.307356131855804,58,3448.0,0.029595306535227912,58,3448.0
350.0,54,3179.0,40.756410256410255,2.9616488317460794,54,3496.0,0.07908636762301535,54,3496.0
355.0,44,3267.0,44.148648648648646,3.8006433126362245,44,3523.0,0.1217467059039928,44,3523.0
360.0,40,3391.0,49.86764705882353,4.100220206546525,40,3624.0,0.1345897945210031,40,3624.0
365.0,41,3593.0,47.906666666666666,4.087579745425353,41,3826.0,0.21679205832578952,41,3826.0
370.0,51,3821.0,52.342465753424655,1.7659332321319694,51,4054.0,0.10814387984904011,51,4054.0
375.0,58,4102.0,53.973684210526315,1.3239615556411979,58,4335.0,0.0716793478279125,58,4335.0
380.0,65,4416.0,56.61538461538461,0.6974683239717054,65,4649.0,0.028953773583211693,65,4649.0
385.0,73,4764.0,56.04705882352941,0.9652259860237952,73,4997.0,0.05251107523593268,73,4997.0
390.0,75,5047.0,60.80722891566265,0.29759363390007837,75,5293.0,0.01693917220230609,75,5293.0
395.0,69,5197.0,59.735632183908045,1.0570546923020943,69,5498.0,0.023592756944543904,69,5498.0
400.0,65,5384.0,57.89247311827957,2.601075681082969,65,5690.0,0.09166732341088156,65,5690.0
405.0,63,5563.0,61.81111111111111,2.6794566767950867,63,5801.0,0.07388155270444847,63,5801.0
410.0,56,5769.0,65.55681818181819,3.553632631557275,56,5984.0,0.12467964996363975,56,5984.0
415.0,58,6052.0,72.04761904761905,2.5821172621947897,58,6267.0,0.11115385903553293,58,6267.0
420.0,65,6363.0,77.59756097560975,1.3679080094711367,65,6578.0,0.07670176584457543,65,6578.0
425.0,70,6701.0,77.9186046511628,0.7891881280418154,70,6916.0,0.05595819217539986,70,6916.0
430.0,79,7079.0,81.36781609195403,0.2644946194165795,79,7295.0,0.019405603409103234,79,7295.0
435.0,86,7493.0,75.68686868686869,1.0891768784660651,86,7709.0,0.07806154024693461,86,7709.0
440.0,94,7942.0,80.22222222222223,0.30233975839374905,94,8158.0,0.02111591196834803,94,8158.0
445.0,97,8424.0,80.22857142857143,0.8422427035748374,97,8640.0,0.04291548552813538,97,8640.0
450.0,100,8913.0,84.88571428571429,0.2624901309668956,100,9129.0,0.00047434818858245426,100,9129.0
455.0,103,9427.0,88.93396226415095,0.18062354462851535,103,9643.0,0.004264606987260289,103,9643.0
460.0,106,9950.0,92.12962962962963,0.0245435015548862,106,10166.0,0.0017288613335292929,106,10166.0
465.0,108,10488.0,97.11111111111111,8.973042888536793e-06,108,10704.0,5.973669052345534e-07,108,10704.0
