step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.543450117897125,0,0.0,0.9062611914016486,0,0.0
10.0,0,0.0,0.0,12.177837030667312,0,0.0,0.8745796302765364,0,0.0
15.0,5,8.0,0.4444444444444444,7.972065721424954,5,8.0,0.4544716291244336,5,8.0
20.0,8,40.0,2.2222222222222223,7.21577471522329,8,40.0,0.38723849691589723,8,40.0
25.0,10,82.0,4.1,6.052737436940331,10,82.0,0.3696776378985358,10,82.0
30.0,6,86.0,4.3,6.0155854897421674,6,96.0,0.38403475251693453,6,96.0
35.0,7,121.0,5.041666666666667,6.804062090306785,7,121.0,0.3436306275342168,7,121.0
40.0,11,166.0,6.148148148148148,7.330419175230284,11,166.0,0.4266167116054156,11,166.0
45.0,12,222.0,8.222222222222221,5.482013593596626,12,222.0,0.36650818045551153,12,222.0
50.0,16,293.0,10.851851851851851,3.648832615124639,16,293.0,0.22727585301187023,16,293.0
55.0,16,311.0,10.03225806451613,3.5109386560336007,16,345.0,0.20883943985897915,16,345.0
60.0,10,307.0,10.233333333333333,4.884437429096437,10,348.0,0.25278603856448467,10,348.0
65.0,12,362.0,10.342857142857143,6.967388894788916,12,367.0,0.34042794705846796,12,367.0
70.0,12,422.0,13.1875,7.684720470654593,12,422.0,0.3394330454622679,12,422.0
75.0,13,484.0,12.41025641025641,7.776191585096469,13,484.0,0.4425579175730988,13,484.0
80.0,11,509.0,15.424242424242424,7.2750136336703815,11,518.0,0.4519958689878312,11,518.0
85.0,13,568.0,15.777777777777779,5.8050347300048,13,568.0,0.2904589017579082,13,568.0
90.0,20,656.0,19.87878787878788,4.570951003784931,20,656.0,0.21058454708345153,20,656.0
95.0,21,761.0,21.742857142857144,3.581164296129713,21,761.0,0.19222167745328061,21,761.0
100.0,25,880.0,26.666666666666668,2.9792645431207605,25,880.0,0.1830171077761955,25,880.0
105.0,23,786.0,21.243243243243242,2.945912043482461,23,822.0,0.17644545463621036,23,822.0
110.0,26,911.0,21.69047619047619,4.420413613546105,26,911.0,0.2470506385532685,26,911.0
115.0,30,1050.0,24.41860465116279,3.492544801136539,30,1050.0,0.18656650656246118,30,1050.0
120.0,31,1188.0,28.285714285714285,1.7576173517531006,31,1188.0,0.10554761128689429,31,1188.0
125.0,36,1358.0,30.177777777777777,2.3045221798788265,36,1358.0,0.09727891329976124,36,1358.0
130.0,37,1543.0,32.829787234042556,2.2676811886385586,37,1543.0,0.09604584245934879,37,1543.0
135.0,41,1736.0,35.42857142857143,2.181715279565588,41,1736.0,0.08588658901360284,41,1736.0
140.0,41,1941.0,39.61224489795919,1.3827697567413764,41,1941.0,0.058455087563592474,41,1941.0
145.0,45,2159.0,40.735849056603776,1.9973665602229913,45,2159.0,0.11767293921894456,45,2159.0
150.0,45,2384.0,40.40677966101695,2.2427572878581956,45,2384.0,0.13566000016322263,45,2384.0
155.0,51,2627.0,44.52542372881356,1.239218651508956,51,2627.0,0.0623589786839095,51,2627.0
160.0,52,2600.0,41.26984126984127,0.8948826771203107,52,2743.0,0.03741138983349792,52,2743.0
165.0,46,2232.0,35.42857142857143,1.9386882624885244,46,2710.0,0.05639810122312124,46,2710.0
170.0,40,2076.0,31.93846153846154,3.288471240065676,40,2610.0,0.09874328037729271,40,2610.0
175.0,32,1975.0,32.377049180327866,4.256651476919976,32,2517.0,0.1594378615389353,32,2517.0
180.0,25,1987.0,34.85964912280702,5.015922432057689,25,2436.0,0.20198795531483701,25,2436.0
185.0,27,2122.0,35.96610169491525,6.05129384406093,27,2357.0,0.3033500262910454,27,2357.0
190.0,31,2265.0,38.389830508474574,5.231494041954549,31,2365.0,0.2100702026942203,31,2365.0
195.0,33,2425.0,41.101694915254235,5.4425823779002,33,2425.0,0.22289849373994422,33,2425.0
200.0,29,2467.0,42.53448275862069,4.601898110013669,29,2517.0,0.20686200392993112,29,2517.0
205.0,31,2578.0,48.64150943396226,3.482287268472766,31,2587.0,0.15365770248885693,31,2587.0
210.0,37,2748.0,49.96363636363636,3.621517064397579,37,2748.0,0.13783258878210608,37,2748.0
215.0,40,2941.0,56.55769230769231,2.2426149254773913,40,2941.0,0.07327015422962484,40,2941.0
220.0,44,3155.0,53.47457627118644,3.154668029733786,44,3155.0,0.186966560336641,44,3155.0
225.0,42,3284.0,56.62068965517241,1.6918914454750333,42,3328.0,0.0866782635484394,42,3328.0
230.0,40,3312.0,53.41935483870968,2.7464769708094305,40,3451.0,0.12938222127335644,40,3451.0
235.0,35,3414.0,55.064516129032256,3.678854834918545,35,3562.0,0.12435182116402052,35,3562.0
240.0,35,3578.0,58.65573770491803,4.427869962552258,35,3635.0,0.18167435790479078,35,3635.0
245.0,35,3555.0,59.25,3.786241013122373,35,3626.0,0.1552244628380743,35,3626.0
250.0,39,3740.0,64.48275862068965,2.8441601797810416,39,3781.0,0.1180221959346288,39,3781.0
255.0,46,3956.0,64.85245901639344,2.5149340937089955,46,3997.0,0.13106940744982704,46,3997.0
260.0,53,4201.0,66.68253968253968,1.5996813102106497,53,4242.0,0.0866844299250964,53,4242.0
265.0,52,4355.0,69.12698412698413,1.0710265684405227,52,4444.0,0.07178356626955396,52,4444.0
270.0,53,4581.0,68.3731343283582,2.237018339296953,53,4625.0,0.10408374908354044,53,4625.0
