episode,step,waiting_time,co2_emission,throughput,reward,episode_reward,exploration_rate,q_table_size
0,0,0.0,20.63607516556543,0,1.1587278496688693,1.1587278496688693,0.5,0
0,10,273.0,32.53918886112172,0,0.24738162227775662,6.59226314831583,0.5,4
0,20,328.0,49.743517255710074,0,0.27507296548858007,11.11663683471382,0.5,11
0,30,835.0,48.1148090660662,4,0.18147038186786757,9.645440025479026,0.5,13
