step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.352343954002137,0,0.0,0.9017871502918874,0,0.0
10.0,0,0.0,0.0,12.14045815395774,0,0.0,0.8880776511439095,0,0.0
15.0,3,3.0,0.16666666666666666,6.348479072328797,3,3.0,0.4439876913885708,3,3.0
20.0,7,32.0,1.7777777777777777,7.734548928026415,7,32.0,0.4305980946636541,7,32.0
25.0,5,44.0,1.9130434782608696,6.31624948114706,5,50.0,0.34398187832249916,5,50.0
30.0,6,70.0,3.6842105263157894,7.081848963074982,6,70.0,0.43241334142249593,6,70.0
35.0,7,102.0,4.434782608695652,6.4640446236555595,7,102.0,0.3009674189458259,7,102.0
40.0,13,157.0,5.814814814814815,6.385518542870342,13,157.0,0.38057796798129045,13,157.0
45.0,11,189.0,7.0,5.057772835415286,11,203.0,0.37235283212867026,11,203.0
50.0,11,222.0,7.655172413793103,4.980355049969389,11,226.0,0.27641965642117594,11,226.0
55.0,13,157.0,4.757575757575758,5.362049962320491,13,216.0,0.259427417633628,13,216.0
60.0,13,165.0,5.689655172413793,5.341360555994481,13,182.0,0.23312733239905153,13,182.0
65.0,12,187.0,5.666666666666667,4.882809521043489,12,220.0,0.2423754188427772,12,220.0
70.0,10,212.0,6.838709677419355,5.94821272724376,10,239.0,0.2800081735655925,10,239.0
75.0,12,267.0,6.846153846153846,8.374066671862861,12,281.0,0.4773665194984607,12,281.0
80.0,12,327.0,9.083333333333334,8.692969595185634,12,340.0,0.46077114867585317,12,340.0
85.0,11,251.0,6.783783783783784,5.939748343566871,11,330.0,0.2991113691666752,11,330.0
90.0,16,320.0,10.32258064516129,5.894220683505966,16,333.0,0.26900703697288947,16,333.0
95.0,18,402.0,11.823529411764707,4.635444960452124,18,415.0,0.14257360265331046,18,415.0
100.0,22,510.0,15.9375,3.8252840817941918,22,523.0,0.19591554798132974,22,523.0
105.0,19,461.0,13.969696969696969,2.850827000315,19,537.0,0.18157546388532292,19,537.0
110.0,16,410.0,10.789473684210526,5.514805048591981,16,478.0,0.3258250543888017,16,478.0
115.0,22,501.0,12.525,4.50694691454448,22,569.0,0.22672307617605753,22,569.0
120.0,26,628.0,15.7,3.4169014581307318,26,696.0,0.13929944382036644,26,696.0
125.0,28,624.0,15.6,2.2900728225314557,28,763.0,0.11476867098324273,28,763.0
130.0,20,502.0,11.952380952380953,3.8427901216218734,20,750.0,0.16041098610295623,20,750.0
135.0,16,508.0,11.545454545454545,4.290302320174232,16,819.0,0.17709798821288386,16,819.0
140.0,22,607.0,14.804878048780488,2.604951710512455,22,918.0,0.1310450703583311,22,918.0
145.0,27,615.0,13.369565217391305,2.8810940022698475,27,942.0,0.1600648022073982,27,942.0
150.0,25,595.0,11.9,4.622336213269241,25,929.0,0.26439915484387894,25,929.0
155.0,31,734.0,14.68,3.1151861983164424,31,1068.0,0.08011435550732415,31,1068.0
160.0,40,914.0,17.245283018867923,2.6854970864034033,40,1248.0,0.07774909820544246,40,1248.0
165.0,44,1125.0,22.959183673469386,1.269659186308291,44,1459.0,0.030805369002115328,44,1459.0
170.0,43,1205.0,23.173076923076923,0.754694784346974,43,1547.0,0.04738537609655417,43,1547.0
175.0,36,1085.0,20.865384615384617,2.2813563693028645,36,1525.0,0.07428969008341076,36,1525.0
180.0,32,1001.0,17.875,3.489322628168136,32,1491.0,0.09263438047632726,32,1491.0
185.0,21,802.0,13.827586206896552,4.5765656809437765,21,1434.0,0.22477755507310246,21,1434.0
190.0,12,651.0,12.51923076923077,4.558724165353077,12,1357.0,0.23857154093905422,12,1357.0
195.0,20,733.0,13.089285714285714,4.351269583272788,20,1348.0,0.20358234284141366,20,1348.0
200.0,25,842.0,15.035714285714286,3.036582069886759,25,1445.0,0.10060955801250196,25,1445.0
205.0,34,997.0,17.803571428571427,2.756170713217132,34,1595.0,0.060389925221360004,34,1595.0
210.0,41,555.0,10.277777777777779,1.7108747048789839,41,1402.0,0.045596186966191166,41,1402.0
215.0,42,646.0,12.666666666666666,1.611158239447332,42,1246.0,0.011277440943427667,42,1246.0
220.0,44,864.0,14.89655172413793,2.909495386457381,44,1464.0,0.14379808188556933,44,1464.0
225.0,44,1084.0,19.357142857142858,2.43837207302425,44,1684.0,0.13381488993517413,44,1684.0
230.0,41,1128.0,20.88888888888889,1.0344421173637486,41,1737.0,0.0732639373898052,41,1737.0
235.0,38,924.0,17.11111111111111,2.2788970602629903,38,1641.0,0.08131499626189558,38,1641.0
240.0,29,745.0,13.796296296296296,3.717359926313375,29,1387.0,0.08057430897926382,29,1387.0
245.0,19,414.0,7.961538461538462,4.090514693423168,19,1428.0,0.1713287725831783,19,1428.0
250.0,12,129.0,2.8666666666666667,3.8696002065042574,12,1362.0,0.188659341909686,12,1362.0
255.0,19,213.0,4.018867924528302,5.221004907478682,19,1399.0,0.25409345729357896,19,1399.0
260.0,24,274.0,4.892857142857143,4.328628954228094,24,1460.0,0.1871487661488053,24,1460.0
265.0,32,415.0,7.545454545454546,2.367377491940651,32,1601.0,0.0710738615413795,32,1601.0
270.0,39,459.0,8.826923076923077,1.22206353335617,39,1719.0,0.04920158084089288,39,1719.0
275.0,40,634.0,12.68,1.819288106904247,40,1830.0,0.04279982809773335,40,1830.0
280.0,44,845.0,16.25,1.9790771334119976,44,2041.0,0.04186180015136594,44,2041.0
285.0,44,1065.0,21.3,1.4420995385894193,44,2261.0,0.036057038499388135,44,2261.0
290.0,43,1262.0,23.37037037037037,1.9335612115946872,43,2450.0,0.13749711816605734,43,2450.0
295.0,44,1482.0,27.444444444444443,2.3216327323934594,44,2670.0,0.14069428601983514,44,2670.0
300.0,40,1485.0,27.5,1.5873853468725017,40,2647.0,0.07538091519765602,40,2647.0
305.0,37,1169.0,21.64814814814815,2.2205054824097608,37,2395.0,0.07767834961496736,37,2395.0
310.0,29,893.0,16.537037037037038,3.574101226864703,29,2147.0,0.11401447607509149,29,2147.0
315.0,21,555.0,10.471698113207546,4.198074112484299,21,2059.0,0.16987907232039548,21,2059.0
320.0,20,380.0,8.085106382978724,3.7245138873934724,20,2138.0,0.16232514866563222,20,2138.0
325.0,24,281.0,5.509803921568627,3.584451952313168,24,2134.0,0.18330163954754372,24,2134.0
330.0,22,228.0,4.1454545454545455,4.3766083934746325,22,2076.0,0.21979198487734308,22,2076.0
335.0,28,354.0,6.321428571428571,3.7728238137822006,28,2112.0,0.09744477028587704,28,2112.0
340.0,36,421.0,7.517857142857143,2.4354002143538733,36,2038.0,0.048005594583171315,36,2038.0
345.0,32,381.0,7.470588235294118,2.9229984566119414,32,1773.0,0.0893552749339711,32,1773.0
350.0,21,303.0,6.06,3.076426414878726,21,1881.0,0.11712713396591885,21,1881.0
355.0,19,259.0,5.51063829787234,3.1256258868929345,19,1962.0,0.1077180458373187,19,1962.0
360.0,17,145.0,3.2954545454545454,2.6077821043960916,17,1939.0,0.09090888727002207,17,1939.0
365.0,25,258.0,5.0588235294117645,3.0084383984116325,25,2052.0,0.1866264826439657,25,2052.0
370.0,32,406.0,7.8076923076923075,2.4568445151619622,32,2200.0,0.14272739305423016,32,2200.0
375.0,41,595.0,11.018518518518519,1.6097510647443898,41,2390.0,0.04512383784205123,41,2390.0
380.0,44,704.0,13.037037037037036,1.6522468028101638,44,2344.0,0.03736971529400324,44,2344.0
385.0,36,637.0,12.25,2.1525100759297264,36,2009.0,0.0738316758083277,36,2009.0
390.0,26,423.0,8.134615384615385,2.75111748469924,26,2059.0,0.09995265890829595,26,2059.0
395.0,17,186.0,3.795918367346939,3.2230407002480503,17,2021.0,0.10034873147629206,17,2021.0
400.0,20,148.0,2.8461538461538463,3.5611821352962143,20,2104.0,0.17081667241062967,20,2104.0
405.0,29,277.0,5.326923076923077,2.827249149212863,29,2233.0,0.14328354870284524,29,2233.0
410.0,31,356.0,6.846153846153846,1.2434951222796302,31,2090.0,0.06432468449775566,31,2090.0
415.0,33,351.0,6.5,2.3979061601554936,33,1813.0,0.07527604446520805,33,1813.0
420.0,28,362.0,6.830188679245283,2.4388004080195533,28,1950.0,0.05740881975332079,28,1950.0
425.0,27,390.0,7.5,2.6274164086060234,27,2081.0,0.0967957256093373,27,2081.0
430.0,23,401.0,8.183673469387756,1.8568995816008402,23,1972.0,0.07419435316863035,23,1972.0
435.0,21,442.0,7.892857142857143,3.5554254769551923,21,1632.0,0.197816142822868,21,1632.0
440.0,18,341.0,5.879310344827586,3.917268599155015,18,1609.0,0.20068001669601032,18,1609.0
445.0,12,167.0,2.8793103448275863,3.3277825268731367,12,1501.0,0.14950244955222838,12,1501.0
450.0,19,215.0,3.8392857142857144,2.918872969536319,19,1363.0,0.11719743058746751,19,1363.0
455.0,22,259.0,4.796296296296297,2.825555830458762,22,1196.0,0.09074138042313304,22,1196.0
460.0,19,138.0,2.5090909090909093,2.773599856407897,19,1133.0,0.1118138521105731,19,1133.0
465.0,24,234.0,4.415094339622642,1.9585910750385465,24,1216.0,0.07120593289652442,24,1216.0
470.0,26,272.0,4.689655172413793,2.92508948732149,26,1303.0,0.15811466523746937,26,1303.0
475.0,32,421.0,7.016666666666667,2.8884296840375305,32,1410.0,0.12425037835168659,32,1410.0
480.0,38,528.0,9.10344827586207,1.7537958903598758,38,1426.0,0.05633117230468155,38,1426.0
485.0,39,546.0,9.413793103448276,1.9043877440876233,39,1297.0,0.06709272843714373,39,1297.0
490.0,37,622.0,10.724137931034482,1.9955769369546972,37,1486.0,0.047960761813695116,37,1486.0
495.0,35,684.0,12.214285714285714,1.5671434527351107,35,1666.0,0.08400783425733989,35,1666.0
500.0,29,719.0,13.314814814814815,0.9701321849921402,29,1653.0,0.06368528899698703,29,1653.0
505.0,28,801.0,12.919354838709678,3.0579516113984018,28,1539.0,0.1596901866142641,28,1539.0
510.0,26,901.0,13.651515151515152,3.2969630768272937,26,1669.0,0.16907530479776953,26,1669.0
515.0,33,1039.0,16.234375,1.7169455735982435,33,1823.0,0.09963616188859861,33,1823.0
