step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.946449070909969,0,0.0,0.9186454245575605,0,0.0
10.0,0,0.0,0.0,12.488035225018814,0,0.0,0.8898902249453369,0,0.0
15.0,4,7.0,0.3888888888888889,6.883846243388925,4,7.0,0.38505690432410766,4,7.0
20.0,8,45.0,2.5,7.102260114013404,8,45.0,0.3982087844556103,8,45.0
25.0,8,85.0,3.8636363636363638,6.854088979318044,8,85.0,0.38615722965313354,8,85.0
30.0,6,72.0,3.6,6.895966485864349,6,98.0,0.4179411188638159,6,98.0
35.0,6,102.0,4.434782608695652,6.686359202643921,6,102.0,0.3141377628746385,6,102.0
40.0,8,72.0,2.769230769230769,7.262018992482477,8,98.0,0.4556706815867311,8,98.0
45.0,9,102.0,3.923076923076923,7.482183986392717,9,102.0,0.4504993405217067,9,102.0
50.0,8,97.0,3.4642857142857144,6.474027363159067,8,122.0,0.32912604852169125,8,122.0
55.0,8,107.0,3.8214285714285716,7.126681257161263,8,119.0,0.37035220904865485,8,119.0
60.0,8,147.0,5.653846153846154,7.806787149167894,8,147.0,0.3373509068527636,8,147.0
65.0,6,139.0,5.148148148148148,7.069833188259525,6,163.0,0.3752868180778882,6,163.0
70.0,10,183.0,7.956521739130435,6.770306569107223,10,183.0,0.3003946756681837,10,183.0
75.0,9,161.0,5.03125,7.129675002792105,9,187.0,0.47338296364905097,9,187.0
80.0,10,200.0,7.142857142857143,7.533887055051484,10,200.0,0.5034410631789971,10,200.0
85.0,11,252.0,7.411764705882353,6.179934663117256,11,252.0,0.32941828637501813,11,252.0
90.0,18,329.0,10.612903225806452,5.097205726365524,18,329.0,0.2225025994101638,18,329.0
95.0,16,309.0,9.96774193548387,3.495942728265507,16,362.0,0.19029635786084154,16,362.0
100.0,10,241.0,8.033333333333333,5.123387356356479,10,334.0,0.27449179045568295,10,334.0
105.0,6,227.0,6.676470588235294,5.738410793756076,6,342.0,0.294087979851262,6,342.0
110.0,12,275.0,7.638888888888889,5.861233278292782,12,378.0,0.3046966292279265,12,378.0
115.0,15,314.0,8.722222222222221,5.331005975659664,15,396.0,0.2880335090811987,15,396.0
120.0,8,302.0,8.628571428571428,6.341642446819277,8,378.0,0.3334718884564913,8,378.0
125.0,9,314.0,8.722222222222221,4.9643367824574485,9,414.0,0.24199301181220237,9,414.0
130.0,14,376.0,10.444444444444445,4.825589895948407,14,473.0,0.20145842731758795,14,473.0
135.0,19,426.0,11.833333333333334,3.4961866919795663,19,514.0,0.14415965108719744,19,514.0
140.0,14,434.0,12.4,4.655839719754658,14,523.0,0.2131912307134121,14,523.0
145.0,10,453.0,11.325,4.9722016660763115,10,578.0,0.25898679015183257,10,578.0
150.0,18,530.0,12.619047619047619,4.594786467245406,18,655.0,0.3004640005278659,18,655.0
155.0,21,537.0,13.425,1.9458289547838425,21,703.0,0.1357227332624623,21,703.0
160.0,29,641.0,13.934782608695652,3.131354479414828,29,766.0,0.1457849367941661,29,766.0
165.0,33,729.0,15.847826086956522,2.2853192103465445,33,862.0,0.05585236729077806,33,862.0
170.0,26,697.0,13.94,3.5270623853187213,26,882.0,0.12586314844428487,26,882.0
175.0,19,166.0,3.608695652173913,3.2308578515597994,19,672.0,0.11749617513923392,19,672.0
180.0,17,172.0,3.739130434782609,3.1156922685839796,17,537.0,0.09177478099261545,17,537.0
185.0,22,244.0,4.88,4.034261902288506,22,578.0,0.18610716235170657,22,578.0
190.0,19,269.0,5.38,3.5957693442655057,19,554.0,0.1501668900509444,19,554.0
195.0,19,175.0,3.5,3.033007294637849,19,574.0,0.10970179946637793,19,574.0
200.0,15,212.0,4.24,3.2805311720511465,15,581.0,0.13265351221915983,15,581.0
205.0,21,157.0,3.14,3.011381048265144,21,596.0,0.11120344916944076,21,596.0
210.0,22,177.0,3.4705882352941178,3.1689126193042747,22,580.0,0.11513425944827839,22,580.0
215.0,29,238.0,4.958333333333333,2.155483561769095,29,619.0,0.046463218067475276,29,619.0
220.0,28,219.0,3.8421052631578947,3.9420898071541735,28,595.0,0.1821727236363696,28,595.0
225.0,26,236.0,4.37037037037037,3.9356539323980844,26,724.0,0.19897983132440802,26,724.0
230.0,25,231.0,4.4423076923076925,2.4739954400404787,25,845.0,0.10534333930632667,25,845.0
235.0,25,259.0,5.18,2.039281706691251,25,879.0,0.09792892546315922,25,879.0
240.0,23,309.0,5.9423076923076925,2.320637874724462,23,828.0,0.0671685253152673,23,828.0
245.0,22,383.0,7.092592592592593,2.7381619786257962,22,940.0,0.09726253064832181,22,940.0
250.0,28,483.0,9.11320754716981,1.4025999076148308,28,1070.0,0.050697977249031405,28,1070.0
255.0,29,476.0,8.5,2.267487225236519,29,1114.0,0.15645120886252584,29,1114.0
260.0,33,582.0,10.03448275862069,2.707995759945623,33,1175.0,0.12372202729842322,33,1175.0
265.0,42,773.0,12.46774193548387,1.949373744677501,42,1366.0,0.05789655840796598,42,1366.0
270.0,52,1013.0,16.883333333333333,0.870751004447291,52,1609.0,0.034157575446592474,52,1609.0
275.0,58,1291.0,22.25862068965517,0.0017958856938063567,58,1887.0,0.00013095861768241355,58,1887.0
280.0,54,1529.0,25.483333333333334,0.570243950949568,54,2147.0,0.0367752073038363,54,2147.0
285.0,54,1799.0,29.983333333333334,0.8702958915270358,54,2395.0,0.007367819590576093,54,2395.0
290.0,52,1893.0,27.83823529411765,2.5603237074722793,52,2501.0,0.12603726230279594,52,2501.0
295.0,42,1709.0,26.703125,2.8972135476485423,42,2436.0,0.14056660719873648,42,2436.0
300.0,37,1550.0,24.21875,2.507209944227048,37,2632.0,0.06234420898924271,37,2632.0
305.0,38,1401.0,22.596774193548388,1.7608702777512752,38,2825.0,0.06910319076339905,38,2825.0
310.0,35,1329.0,22.15,1.1599549802650568,35,2859.0,0.04671535803066834,35,2859.0
