step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.295172982398435,0,0.0,0.8991128499478712,0,0.0
10.0,0,0.0,0.0,12.227992717544993,0,0.0,0.8978100599677402,0,0.0
15.0,0,0.0,0.0,6.378474465761256,0,0.0,0.4306532292926229,0,0.0
20.0,7,32.0,1.7777777777777777,7.6644682787908796,7,32.0,0.41014416100173423,7,32.0
25.0,4,39.0,1.6956521739130435,6.869878839477524,4,47.0,0.4115105489413866,4,47.0
30.0,6,66.0,3.473684210526316,7.3905762285186345,6,66.0,0.4498400063016185,6,66.0
35.0,7,97.0,4.217391304347826,6.194424816159603,7,97.0,0.27039252628496885,7,97.0
40.0,13,154.0,5.923076923076923,6.010421897931416,13,154.0,0.372551598641562,13,154.0
45.0,16,224.0,8.296296296296296,4.4175833971850516,16,224.0,0.3107739255304487,16,224.0
50.0,19,311.0,10.724137931034482,4.49446837262875,19,311.0,0.21235837919830425,19,311.0
55.0,22,410.0,12.424242424242424,3.9230747968310395,22,410.0,0.18504592652717766,22,410.0
60.0,24,525.0,17.5,1.4217000405927986,24,525.0,0.0741404782127814,24,525.0
65.0,29,658.0,18.8,2.0146056175469322,29,658.0,0.1483414341240771,29,658.0
70.0,29,803.0,22.942857142857143,0.7687692297955664,29,803.0,0.06195442626122243,29,803.0
75.0,35,969.0,20.617021276595743,3.368566737824026,35,969.0,0.23832615088626816,35,969.0
80.0,35,1144.0,24.340425531914892,2.38108720166708,35,1144.0,0.16879999879786203,35,1144.0
85.0,42,1339.0,25.264150943396228,2.57211523427847,42,1339.0,0.13256585456640557,42,1339.0
90.0,44,1556.0,29.358490566037737,1.5118708168553214,44,1556.0,0.03827564850459408,44,1556.0
95.0,49,1791.0,32.56363636363636,1.2779411164373824,49,1791.0,0.06448497371044591,49,1791.0
100.0,50,2038.0,37.054545454545455,0.4981979969975557,50,2038.0,0.034419314106463705,50,2038.0
105.0,53,2301.0,39.672413793103445,0.3768101463140713,53,2301.0,0.029000598915585808,53,2301.0
110.0,59,2581.0,39.707692307692305,1.1753580678854796,59,2582.0,0.08355924167691553,59,2582.0
115.0,55,2557.0,38.74242424242424,1.0692009981897157,55,2714.0,0.07150266158045442,55,2714.0
120.0,48,2137.0,32.378787878787875,1.773303111216179,48,2665.0,0.06521116012001568,48,2665.0
125.0,42,1936.0,28.470588235294116,2.193026479552963,42,2887.0,0.06676922548082374,42,2887.0
130.0,42,1835.0,28.23076923076923,1.8656253070557993,42,3094.0,0.0413733560177226,42,3094.0
135.0,41,1833.0,28.640625,1.748953348938187,41,3296.0,0.07595258240501807,41,3296.0
140.0,47,2056.0,32.125,0.7142615269136342,47,3519.0,0.02853228206629272,47,3519.0
145.0,51,2240.0,32.0,1.4708791550647704,51,3597.0,0.09582041426103931,51,3597.0
150.0,48,2317.0,31.31081081081081,2.388378464399133,48,3507.0,0.11600338960413092,48,3507.0
155.0,47,2423.0,32.74324324324324,2.2629317161929596,47,3745.0,0.0823528052319112,47,3745.0
160.0,46,2541.0,35.291666666666664,1.7989661099071053,46,3975.0,0.061241143546351115,46,3975.0
165.0,49,2701.0,39.14492753623188,1.0282951930172393,49,4206.0,0.04001439311125434,49,4206.0
170.0,55,2965.0,41.18055555555556,0.927413869399988,55,4470.0,0.048016657982886436,55,4470.0
175.0,60,3259.0,45.263888888888886,0.051056312119182976,60,4764.0,0.0036176685184923316,60,4764.0
180.0,70,3596.0,48.5945945945946,0.012105945452291312,70,5102.0,0.0008425523979548434,70,5102.0
185.0,74,3964.0,49.55,0.5949250324961994,74,5470.0,0.046490243954217095,74,5470.0
190.0,76,4342.0,54.275,0.58909097359516,76,5848.0,0.04584037700559942,76,5848.0
195.0,76,4722.0,57.58536585365854,0.6995217298785398,76,6228.0,0.021330971573439945,76,6228.0
200.0,78,5108.0,62.292682926829265,0.5864692406800482,78,6614.0,2.518101555757288e-06,78,6614.0
205.0,78,5498.0,67.04878048780488,0.40626261745281844,78,7004.0,0.0104845833628918,78,7004.0
210.0,80,5892.0,72.74074074074075,0.11579486887705194,80,7398.0,3.2236121892566713e-06,80,7398.0
215.0,80,6292.0,78.65,0.0,80,7798.0,0.0,80,7798.0
220.0,82,6696.0,76.0909090909091,0.9444126511743992,82,8202.0,0.06409564392922174,82,8202.0
225.0,82,7106.0,80.75,0.870028174516101,82,8612.0,0.05881177956039878,82,8612.0
230.0,84,7521.0,85.4659090909091,0.66649208393016,84,9027.0,1.2775101783062856e-05,84,9027.0
