step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.163513619984291,0,0.0,0.9246630730206117,0,0.0
10.0,0,0.0,0.0,12.432671830837103,0,0.0,0.8785624757675788,0,0.0
15.0,4,6.0,0.3333333333333333,6.273081862947372,4,6.0,0.3822310573974335,4,6.0
20.0,8,46.0,2.5555555555555554,7.519428177880567,8,46.0,0.4047528430514424,8,46.0
25.0,4,41.0,1.8636363636363635,6.133642064270038,4,60.0,0.3850392886890113,4,60.0
30.0,10,84.0,4.2,5.660740334003383,10,84.0,0.2974466848032225,10,84.0
35.0,14,141.0,5.875,4.667252005521657,14,141.0,0.2064077795834522,14,141.0
40.0,14,164.0,6.074074074074074,4.890106300943888,14,164.0,0.33785744912224475,14,164.0
45.0,17,241.0,8.033333333333333,4.6751193104077835,17,241.0,0.2979366074678517,17,241.0
50.0,20,334.0,10.4375,3.719746276946803,20,334.0,0.1978864849850608,20,334.0
55.0,24,441.0,12.970588235294118,3.91617694228368,24,441.0,0.17709938978290102,24,441.0
60.0,21,453.0,13.323529411764707,2.2976354096795233,21,494.0,0.042218995182179565,21,494.0
65.0,22,528.0,14.666666666666666,3.966047750131948,22,531.0,0.20078437695432946,22,531.0
70.0,24,644.0,17.88888888888889,2.931534269213737,24,647.0,0.07481119678705435,24,647.0
75.0,30,784.0,17.043478260869566,4.087528314515449,30,787.0,0.2493839803826398,30,787.0
80.0,27,694.0,16.523809523809526,2.6582896765204382,27,805.0,0.19100687941893374,27,805.0
85.0,22,355.0,7.395833333333333,3.884452457145303,22,712.0,0.20926452660986086,22,712.0
90.0,20,221.0,4.604166666666667,3.080727555566755,20,813.0,0.11760685931357309,20,813.0
95.0,20,191.0,4.2444444444444445,2.0090063683708124,20,921.0,0.08982660754692637,20,921.0
100.0,22,183.0,3.8125,2.046469091575505,22,970.0,0.11356828401060882,22,970.0
105.0,26,263.0,5.479166666666667,2.47613647867743,26,1008.0,0.1108522866457475,26,1008.0
110.0,32,411.0,7.339285714285714,2.9529900925419015,32,1160.0,0.12122937519122137,32,1160.0
115.0,44,615.0,10.982142857142858,2.3888745082932235,44,1364.0,0.11265122633644246,44,1364.0
120.0,42,712.0,13.692307692307692,0.4345830922938374,42,1522.0,0.02081817057234321,42,1522.0
