step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.741986425968756,0,0.0,0.9341901518908734,0,0.0
10.0,0,0.0,0.0,11.823346602845186,0,0.0,0.7999959774297042,0,0.0
15.0,5,7.0,0.3888888888888889,6.600443251886224,5,7.0,0.3976067865439185,5,7.0
20.0,9,49.0,2.7222222222222223,6.37558271732984,9,49.0,0.34542353211989174,9,49.0
25.0,6,56.0,2.4347826086956523,5.18157745669948,6,72.0,0.3228023472333518,6,72.0
30.0,11,107.0,4.863636363636363,5.089691796434957,11,107.0,0.25207833990674056,11,107.0
35.0,12,126.0,5.04,5.1484578898054245,12,126.0,0.26289042827967024,12,126.0
40.0,15,193.0,6.892857142857143,4.998702925500254,15,193.0,0.2827180822054323,15,193.0
45.0,15,166.0,5.354838709677419,5.3075239276815065,15,213.0,0.3272541005187197,15,213.0
50.0,9,84.0,2.7096774193548385,4.7040303936602745,9,178.0,0.22213979169363934,9,178.0
55.0,10,112.0,3.2,5.884489526404838,10,214.0,0.2914401641874996,10,214.0
60.0,14,172.0,5.548387096774194,3.583977240882567,14,272.0,0.09847003735872162,14,272.0
65.0,18,140.0,4.0,3.9176563569131906,18,291.0,0.1901987274370302,18,291.0
70.0,17,177.0,5.709677419354839,3.6908079395213678,17,290.0,0.14338296403490053,17,290.0
75.0,21,272.0,6.325581395348837,6.157195619658455,21,372.0,0.3093306756721549,21,372.0
80.0,17,270.0,6.585365853658536,5.442132459962246,17,386.0,0.2756333629387894,17,386.0
85.0,11,120.0,2.857142857142857,5.544248074390794,11,310.0,0.3069996603394052,11,310.0
90.0,11,45.0,1.1538461538461537,5.808070106221528,11,238.0,0.20858797581430727,11,238.0
95.0,8,67.0,1.7179487179487178,7.9579063967234696,8,182.0,0.41397306988172083,8,182.0
100.0,7,79.0,2.1944444444444446,6.399354345399726,7,176.0,0.3398064553856138,7,176.0
105.0,13,129.0,3.7941176470588234,5.3765985265748,13,225.0,0.27548876588580684,13,225.0
110.0,15,174.0,4.578947368421052,4.651030220091734,15,255.0,0.2550478171312496,15,255.0
115.0,13,190.0,5.135135135135135,5.474055915126583,13,252.0,0.30221766319386023,13,252.0
120.0,9,96.0,2.526315789473684,4.358045061490627,9,238.0,0.20320347635257974,9,238.0
125.0,14,157.0,4.0256410256410255,4.975310367542451,14,237.0,0.22409589085414436,14,237.0
130.0,18,202.0,5.315789473684211,3.642011792875077,18,274.0,0.1279548905986504,18,274.0
135.0,16,219.0,5.615384615384615,4.585163736095733,16,298.0,0.17969141052955312,16,298.0
140.0,9,145.0,3.8157894736842106,4.560758113101533,9,255.0,0.19843689162888767,9,255.0
145.0,17,210.0,5.25,4.066423435846945,17,320.0,0.23149555566386018,17,320.0
