step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.031345536773346,0,0.0,0.8929002959259007,0,0.0
10.0,0,0.0,0.0,12.322452723323517,0,0.0,0.9149119472230541,0,0.0
15.0,3,3.0,0.16666666666666666,5.873543522737538,3,3.0,0.38411721834989615,3,3.0
20.0,10,42.0,2.3333333333333335,5.503565701263144,10,42.0,0.3447615850224008,10,42.0
25.0,6,58.0,2.6363636363636362,4.6468691775260655,6,70.0,0.249972857881372,6,70.0
30.0,8,96.0,4.363636363636363,6.551605785239143,8,96.0,0.36030500151202455,8,96.0
35.0,6,64.0,2.4615384615384617,6.536219627904122,6,95.0,0.34035317081365096,6,95.0
40.0,12,112.0,4.0,6.876708932209255,12,112.0,0.3912008249274125,12,112.0
45.0,7,113.0,3.7666666666666666,6.648453010947132,7,143.0,0.39165473526071826,7,143.0
50.0,8,146.0,5.214285714285714,6.408294918466354,8,148.0,0.35379076260007297,8,148.0
55.0,11,195.0,6.09375,7.719720004912713,11,195.0,0.33728921632646874,11,195.0
60.0,12,255.0,9.444444444444445,6.331581762998531,12,255.0,0.20651274869508984,12,255.0
65.0,14,325.0,11.607142857142858,6.498886774950847,14,325.0,0.33256792991200235,14,325.0
70.0,14,395.0,16.458333333333332,4.352019289354268,14,395.0,0.20123351679860968,14,395.0
75.0,16,471.0,13.457142857142857,6.4308747072173125,16,471.0,0.413341560281548,16,471.0
80.0,16,551.0,16.205882352941178,5.960018253393971,16,551.0,0.357529689256517,16,551.0
85.0,12,285.0,7.702702702702703,5.052741431565427,12,489.0,0.32585076464754853,12,489.0
90.0,13,172.0,4.914285714285715,5.66703453455422,13,340.0,0.2980612201667383,13,340.0
95.0,10,213.0,5.605263157894737,5.451699768127731,10,315.0,0.25356981862544237,10,315.0
100.0,16,279.0,7.75,6.0562640780029025,16,373.0,0.26682616941721304,16,373.0
105.0,18,367.0,10.194444444444445,6.034971134736242,18,461.0,0.26735815206249197,18,461.0
110.0,20,462.0,12.486486486486486,5.506070361047842,20,556.0,0.28819798720524026,20,556.0
115.0,20,562.0,15.61111111111111,5.459380233102879,20,656.0,0.33157667284207154,20,656.0
120.0,16,530.0,15.588235294117647,3.0553990420181716,16,652.0,0.15889660168611983,16,652.0
125.0,16,535.0,14.078947368421053,6.069573398814245,16,608.0,0.3184685921239307,16,608.0
130.0,18,605.0,15.921052631578947,4.356223505421355,18,678.0,0.1881951273990978,18,678.0
135.0,22,709.0,18.657894736842106,5.227738776417378,22,782.0,0.2327337871880735,22,782.0
140.0,22,819.0,21.55263157894737,5.314805466330994,22,892.0,0.1811005564017781,22,892.0
145.0,17,831.0,21.307692307692307,5.359248354773909,17,922.0,0.29772192070680603,17,922.0
150.0,17,882.0,22.05,6.465645063342066,17,909.0,0.3790594962204061,17,909.0
155.0,17,955.0,23.875,3.7835894233111533,17,988.0,0.12971428609646488,17,988.0
160.0,26,1073.0,25.547619047619047,4.561275831672499,26,1100.0,0.1846801660085825,26,1100.0
165.0,26,1203.0,30.075,4.411185052637182,26,1230.0,0.15123901510244903,26,1230.0
170.0,24,1248.0,30.4390243902439,3.1972347366354645,24,1299.0,0.1722057495947771,24,1299.0
175.0,24,1362.0,35.8421052631579,4.0479723937279,24,1362.0,0.16459286172270066,24,1362.0
180.0,20,1441.0,34.30952380952381,4.545123438819532,20,1456.0,0.16712438868351623,20,1456.0
185.0,22,1549.0,34.422222222222224,5.745157692491081,22,1549.0,0.26767015032287467,22,1549.0
190.0,24,1661.0,37.75,5.300016079632929,24,1661.0,0.16412396464706844,24,1661.0
195.0,24,1761.0,41.92857142857143,4.816868316564318,24,1761.0,0.18365600210247868,24,1761.0
200.0,25,1883.0,49.55263157894737,3.409684258120749,25,1883.0,0.16446422713430905,25,1883.0
205.0,24,2001.0,50.025,3.7924001236649714,24,2006.0,0.1802370765356398,24,2006.0
210.0,26,2129.0,53.225,4.3497403339520755,26,2129.0,0.1624450769769454,26,2129.0
215.0,24,2241.0,56.025,4.7129420921916,24,2241.0,0.1639507645855394,24,2241.0
220.0,25,2362.0,50.255319148936174,5.555788124959428,25,2362.0,0.296687488608502,25,2362.0
225.0,25,2482.0,56.40909090909091,3.961835514997037,25,2483.0,0.19439179831574394,25,2483.0
230.0,31,2627.0,57.108695652173914,3.7130675934686237,31,2627.0,0.17326339099385188,31,2627.0
