step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.632177104052962,0,0.0,0.9453973205935787,0,0.0
10.0,0,0.0,0.0,12.407805185035384,0,0.0,0.8647044181445117,0,0.0
15.0,3,6.0,0.3333333333333333,5.7667227454923715,3,6.0,0.3805695108846889,3,6.0
20.0,9,46.0,2.5555555555555554,6.705159442642104,9,46.0,0.3710729292662018,9,46.0
25.0,8,55.0,2.5,5.397992310783324,8,68.0,0.28838143328848953,8,68.0
30.0,11,108.0,5.142857142857143,5.852848648901899,11,108.0,0.28221687200476175,11,108.0
35.0,8,77.0,3.08,5.286882322724214,8,122.0,0.24811817210747725,8,122.0
40.0,6,88.0,3.259259259259259,7.701124290124773,6,105.0,0.47117753836870446,6,105.0
45.0,9,126.0,4.064516129032258,6.826874663899064,9,143.0,0.3936582046819656,9,143.0
50.0,14,185.0,6.607142857142857,3.1425669789209136,14,202.0,0.222660011835956,14,202.0
55.0,18,269.0,8.67741935483871,2.9682407790594256,18,289.0,0.20769954510864796,18,289.0
60.0,22,371.0,11.96774193548387,3.2569816011211996,22,388.0,0.12364817892307432,22,388.0
65.0,21,368.0,9.945945945945946,3.961295260095289,21,445.0,0.1844471905095086,21,445.0
70.0,11,334.0,10.121212121212121,3.921003616656996,11,443.0,0.16052158938685046,11,443.0
75.0,12,385.0,8.555555555555555,7.752862633313025,12,421.0,0.42564126555319703,12,421.0
80.0,12,445.0,11.125,8.16396389802371,12,453.0,0.4539001547109863,12,453.0
85.0,15,509.0,11.837209302325581,7.533043031002422,15,509.0,0.3561391606620078,15,509.0
90.0,14,211.0,5.702702702702703,6.290587582021983,14,440.0,0.23907963924730954,14,440.0
95.0,7,56.0,1.75,6.105527007385799,7,219.0,0.3300490440126115,7,219.0
100.0,8,83.0,2.515151515151515,6.313378685317357,8,205.0,0.3426455228533625,8,205.0
105.0,13,138.0,4.181818181818182,7.021741007576469,13,260.0,0.34297875557595026,13,260.0
110.0,16,211.0,5.861111111111111,7.201374136813718,16,333.0,0.3536257642575427,16,333.0
115.0,14,235.0,7.121212121212121,6.024043840690806,14,357.0,0.3347474921714792,14,357.0
120.0,19,320.0,10.0,3.392179488480549,19,442.0,0.16009529669817107,19,442.0
125.0,20,401.0,11.794117647058824,3.770776854851768,20,535.0,0.21617218030398505,20,535.0
130.0,21,502.0,14.764705882352942,4.378105264306649,21,624.0,0.18798993550318652,21,624.0
135.0,18,412.0,10.842105263157896,4.8288545416639455,18,600.0,0.2123456638414275,18,600.0
140.0,14,314.0,9.235294117647058,4.761066492194777,14,483.0,0.24162483406678997,14,483.0
