step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,11.989922284251298,0,0.0,0.8955986958149017,0,0.0
10.0,0,0.0,0.0,12.167153022643502,0,0.0,0.9141786848946739,0,0.0
15.0,4,6.0,0.3333333333333333,5.791674525990642,4,6.0,0.38162109851393866,4,6.0
20.0,10,49.0,2.7222222222222223,5.555387329439301,10,49.0,0.34539199858658065,10,49.0
25.0,10,81.0,3.5217391304347827,4.53492327978842,10,81.0,0.2966787063058052,10,81.0
30.0,12,137.0,6.2272727272727275,5.2626238226420865,12,137.0,0.2659140581295485,12,137.0
35.0,15,202.0,7.769230769230769,5.200366013919549,15,202.0,0.21958655868460392,15,202.0
40.0,11,150.0,5.357142857142857,4.323330616467976,11,225.0,0.27002198903282837,11,225.0
45.0,5,125.0,4.032258064516129,7.2313942419765915,5,189.0,0.46480101094314036,5,189.0
50.0,7,154.0,4.666666666666667,7.726318022229505,7,162.0,0.3494093077521075,7,162.0
55.0,7,39.0,1.1818181818181819,6.625727752931205,7,132.0,0.329949839648688,7,132.0
60.0,11,75.0,2.7777777777777777,6.462160787452153,11,83.0,0.2384777228047736,11,83.0
65.0,9,82.0,2.6451612903225805,6.502577398121458,9,115.0,0.28737532892549283,9,115.0
70.0,5,91.0,3.64,7.765773827218831,5,112.0,0.40025476003107663,5,112.0
75.0,7,123.0,3.5142857142857142,9.695448744680439,7,123.0,0.5699673600212423,7,123.0
80.0,7,158.0,5.096774193548387,9.891625142175847,7,158.0,0.5752496875790855,7,158.0
85.0,9,197.0,6.566666666666666,7.233153521206726,9,197.0,0.4272556575154376,9,197.0
90.0,14,261.0,10.44,5.190265499531521,14,261.0,0.2631764090613016,14,261.0
95.0,16,336.0,12.0,4.7342342461605185,16,336.0,0.26373499686933527,16,336.0
100.0,17,419.0,15.518518518518519,4.640281413229736,17,419.0,0.23912069143044426,17,419.0
105.0,17,504.0,16.258064516129032,5.1493995804763815,17,504.0,0.3012420036008856,17,504.0
110.0,19,595.0,18.03030303030303,5.333950099946259,19,595.0,0.32477966250473067,19,595.0
115.0,19,690.0,19.714285714285715,5.8676125149384974,19,690.0,0.33103633437798774,19,690.0
120.0,14,398.0,11.705882352941176,3.411339183143249,14,629.0,0.1731265217525017,14,629.0
125.0,12,256.0,7.111111111111111,5.680246124227709,12,471.0,0.30686414374362686,12,471.0
130.0,14,305.0,8.243243243243244,4.5539370497268985,14,521.0,0.21069035236079323,14,521.0
135.0,20,392.0,10.594594594594595,5.32331156883416,20,607.0,0.2626117523760861,20,607.0
140.0,15,429.0,11.594594594594595,4.870685531087823,15,593.0,0.19943566647471608,15,593.0
145.0,12,455.0,11.666666666666666,6.996475832650733,12,516.0,0.38543235910517076,12,516.0
150.0,12,501.0,12.21951219512195,6.131276847847524,12,562.0,0.3674658750975284,12,562.0
155.0,17,578.0,15.621621621621621,4.8464779824919635,17,639.0,0.2282030833775033,17,639.0
160.0,24,687.0,16.75609756097561,5.02686939096857,24,748.0,0.20398248663833843,24,748.0
165.0,25,812.0,21.945945945945947,3.848623746481394,25,873.0,0.12425174513607073,25,873.0
170.0,27,943.0,24.17948717948718,4.013027800548956,27,1004.0,0.16902547136676635,27,1004.0
175.0,27,1078.0,29.135135135135137,3.377969231740425,27,1139.0,0.16082828972321395,27,1139.0
180.0,25,1038.0,27.31578947368421,2.365564768010691,25,1174.0,0.12298988249144992,25,1174.0
185.0,19,1029.0,23.930232558139537,5.354589298956816,19,1142.0,0.316761029606949,19,1142.0
190.0,16,1091.0,23.717391304347824,4.6053943062084075,16,1162.0,0.22041354734778232,16,1162.0
195.0,25,1199.0,26.644444444444446,4.878381540620843,25,1261.0,0.18561011889950024,25,1261.0
200.0,27,1334.0,29.644444444444446,5.194769356093256,27,1396.0,0.17073869203543712,27,1396.0
205.0,27,1469.0,34.16279069767442,4.324655010130064,27,1531.0,0.16858058994697003,27,1531.0
210.0,29,1613.0,41.35897435897436,3.4787297614433235,29,1675.0,0.15346255663883876,29,1675.0
215.0,29,1758.0,45.07692307692308,2.7944893256074637,29,1820.0,0.10600350639155326,29,1820.0
220.0,25,1742.0,36.291666666666664,4.365035853864288,25,1868.0,0.26584895723285695,25,1868.0
225.0,23,1793.0,38.148936170212764,4.524845902383236,23,1846.0,0.20338231908418772,23,1846.0
230.0,26,1898.0,36.5,3.874708123893382,26,1958.0,0.15182387631210584,26,1958.0
235.0,32,2052.0,42.75,4.2026289841894675,32,2105.0,0.1588997255495432,32,2105.0
240.0,32,2212.0,45.142857142857146,4.120056946095388,32,2265.0,0.09410569199948166,32,2265.0
245.0,28,2302.0,50.04347826086956,3.9528718715061504,28,2366.0,0.16043588326788547,28,2366.0
250.0,26,2415.0,53.666666666666664,4.089454045692995,26,2433.0,0.19449705219589197,26,2433.0
255.0,29,2551.0,51.02,4.411130652071248,29,2570.0,0.22449341743013726,29,2570.0
260.0,30,2701.0,54.02,4.090751546822667,30,2719.0,0.19360781469433594,30,2719.0
265.0,32,2824.0,56.48,3.525842396753019,32,2848.0,0.14655932361799162,32,2848.0
270.0,32,2982.0,59.64,3.9750559943713615,32,2984.0,0.17278135809625728,32,2984.0
275.0,31,3122.0,65.04166666666667,3.5105210008300998,31,3132.0,0.13381889334393315,31,3132.0
280.0,32,3275.0,65.5,4.188012958212911,32,3275.0,0.17005767513214856,32,3275.0
285.0,32,3435.0,71.5625,4.379131191262501,32,3435.0,0.1423338116187198,32,3435.0
290.0,27,2448.0,46.18867924528302,4.661432078703829,27,3184.0,0.25648122755233016,27,3184.0
295.0,24,1490.0,29.215686274509803,4.383396638075583,24,2569.0,0.2367077807408341,24,2569.0
300.0,17,946.0,18.192307692307693,3.987181268951038,17,2663.0,0.1932731711877068,17,2663.0
305.0,24,1030.0,20.19607843137255,4.19110883633025,24,2757.0,0.1914062602667742,24,2757.0
310.0,24,1096.0,21.076923076923077,4.152274513815959,24,2517.0,0.18279478646405323,24,2517.0
315.0,24,1149.0,22.096153846153847,4.432272365758829,24,2057.0,0.1937185878810029,24,2057.0
320.0,20,1228.0,24.56,4.346981941626113,20,2161.0,0.21596423305175227,20,2161.0
325.0,28,1349.0,25.942307692307693,4.421575640113723,28,2277.0,0.21281120144213841,28,2277.0
330.0,34,1503.0,28.903846153846153,4.428566369726076,34,2431.0,0.16515133365672938,34,2431.0
