step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.738127329624108,0,0.0,0.9347451422983523,0,0.0
10.0,0,0.0,0.0,13.057233895903714,0,0.0,0.9602867734702429,0,0.0
15.0,3,4.0,0.2222222222222222,7.138605248408688,3,4.0,0.41274982251241227,3,4.0
20.0,4,21.0,1.1666666666666667,7.994645625044527,4,24.0,0.4961080012256254,4,24.0
25.0,5,42.0,2.1,7.352938632864633,5,42.0,0.44969785761389114,5,42.0
30.0,6,67.0,3.35,7.107893502330531,6,70.0,0.4087897740356427,6,70.0
35.0,6,97.0,4.619047619047619,7.770022724277851,6,97.0,0.3529239199594891,6,97.0
40.0,2,51.0,1.9615384615384615,10.21852860529838,2,77.0,0.6409306233418108,2,77.0
45.0,3,62.0,2.48,9.744792985210765,3,62.0,0.5808341856670154,3,62.0
50.0,7,91.0,3.7916666666666665,7.224574549333979,7,91.0,0.33686255080428085,7,91.0
55.0,11,138.0,5.3076923076923075,5.457119400455961,11,138.0,0.28135163520445694,11,138.0
60.0,10,169.0,8.047619047619047,3.8967443100176253,10,181.0,0.25839670195843345,10,181.0
65.0,13,226.0,8.692307692307692,5.0068438745571395,13,226.0,0.2564670705388088,13,226.0
70.0,14,286.0,11.0,5.141009343498835,14,286.0,0.24999351562728284,14,286.0
75.0,17,362.0,10.342857142857143,5.8604466971568465,17,362.0,0.34163379591329907,17,362.0
80.0,18,452.0,13.294117647058824,5.5797147857597125,18,452.0,0.3305015189204672,18,452.0
85.0,21,548.0,14.81081081081081,4.043969863462099,21,548.0,0.2725002901124988,21,548.0
90.0,21,425.0,11.805555555555555,2.660129935002468,21,577.0,0.11639429347201481,21,577.0
95.0,15,262.0,6.55,5.313897878382042,15,514.0,0.2431648349630728,15,514.0
100.0,7,237.0,5.925,6.26926043164785,7,395.0,0.21823353019824032,7,395.0
105.0,9,282.0,7.421052631578948,8.236539110253437,9,347.0,0.4247841269103366,9,347.0
110.0,10,328.0,8.2,8.782775747937846,10,341.0,0.4784520847581157,10,341.0
115.0,11,383.0,10.35135135135135,9.209668493628792,11,383.0,0.4819378020909672,11,383.0
120.0,11,438.0,13.6875,7.418664458843239,11,438.0,0.30103180584696787,11,438.0
125.0,10,349.0,11.633333333333333,6.368068257322206,10,424.0,0.35127844292181265,10,424.0
130.0,13,394.0,14.592592592592593,5.491438157483659,13,400.0,0.29601343423923004,13,400.0
135.0,13,459.0,14.806451612903226,6.360578014429361,13,459.0,0.2879776149124334,13,459.0
140.0,11,415.0,13.387096774193548,5.964383922866022,11,458.0,0.2951366906516858,11,458.0
145.0,12,474.0,14.8125,6.116149828847122,12,474.0,0.2802924179371729,12,474.0
150.0,12,442.0,12.628571428571428,6.9275767014102385,12,504.0,0.4204325389093372,12,504.0
155.0,6,439.0,14.161290322580646,6.099916389023064,6,478.0,0.3170531801686737,6,478.0
160.0,11,484.0,13.444444444444445,7.692243430496624,11,484.0,0.3515608489145408,11,484.0
165.0,13,546.0,17.0625,7.521008977184857,13,546.0,0.27812461836319713,13,546.0
170.0,16,619.0,18.757575757575758,6.752033644419893,16,619.0,0.2488099569621472,16,619.0
175.0,10,164.0,6.074074074074074,6.310419481795954,10,372.0,0.32160793052683634,10,372.0
180.0,13,218.0,8.074074074074074,4.931237829174883,13,218.0,0.186256264014176,13,218.0
185.0,12,277.0,8.65625,6.942901453356527,12,280.0,0.4084004599014229,12,280.0
190.0,12,337.0,10.53125,6.7346061481903,12,337.0,0.3480728921964854,12,337.0
195.0,11,177.0,5.53125,6.07492369342042,11,301.0,0.2901674400269554,11,301.0
200.0,8,180.0,5.625,7.4422705091459616,8,202.0,0.3762244771361408,8,202.0
205.0,9,221.0,7.366666666666666,6.692011004015229,9,229.0,0.3166872041789041,9,229.0
210.0,12,277.0,8.935483870967742,7.606222181760492,12,283.0,0.3417820047978008,12,283.0
215.0,12,337.0,12.961538461538462,6.408549616726059,12,343.0,0.24428151431370035,12,343.0
220.0,14,404.0,11.882352941176471,5.763003947466883,14,410.0,0.36100785079399045,14,410.0
225.0,18,492.0,16.4,4.684472586661753,18,498.0,0.3581562131618109,18,498.0
230.0,17,466.0,12.944444444444445,2.798204314502439,17,533.0,0.20803849587810747,17,533.0
235.0,22,562.0,15.61111111111111,4.179722965183496,22,567.0,0.2144382028744722,22,567.0
240.0,19,579.0,14.475,4.269561697912845,19,635.0,0.1751963632962997,19,635.0
245.0,17,642.0,16.05,5.7451809163925365,17,665.0,0.22474124219305372,17,665.0
250.0,17,704.0,18.05128205128205,4.733313437000962,17,729.0,0.20190631702313477,17,729.0
255.0,22,804.0,19.609756097560975,5.065839727083776,22,824.0,0.24620021343884022,22,824.0
260.0,21,865.0,20.11627906976744,4.712215654847429,21,902.0,0.25725419485863066,21,902.0
