step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.558380080567423,0,0.0,0.9343761281885566,0,0.0
10.0,0,0.0,0.0,11.688379206364147,0,0.0,0.8735697527208832,0,0.0
15.0,5,7.0,0.3888888888888889,6.997033321320659,5,7.0,0.4477582028599375,5,7.0
20.0,6,31.0,1.7222222222222223,7.662215647456023,6,31.0,0.4601449020296115,6,31.0
25.0,7,62.0,2.6956521739130435,6.2996990517881475,7,62.0,0.3515932142211456,7,62.0
30.0,8,75.0,3.75,5.943227515176946,8,80.0,0.37353298840908367,8,80.0
35.0,10,118.0,5.363636363636363,6.1298826856694255,10,118.0,0.3004944638257686,10,118.0
40.0,13,179.0,6.392857142857143,6.095316576923918,13,179.0,0.32286781525130154,13,179.0
45.0,15,247.0,8.821428571428571,4.734590556902712,15,247.0,0.33052585923630573,15,247.0
50.0,13,206.0,7.103448275862069,3.188894068272595,13,280.0,0.22367618265635852,13,280.0
55.0,11,204.0,6.181818181818182,5.51245879278569,11,249.0,0.28069033628615353,11,249.0
60.0,11,259.0,7.848484848484849,7.317363844568915,11,261.0,0.2927105359567543,11,261.0
65.0,13,319.0,9.114285714285714,8.148716246567005,13,319.0,0.3248935046493836,13,319.0
70.0,13,384.0,14.222222222222221,6.326227632287229,13,384.0,0.24133685850177253,13,384.0
75.0,9,342.0,9.771428571428572,7.012836568789145,9,388.0,0.44244726307331106,9,388.0
80.0,12,393.0,12.67741935483871,7.2768801713961775,12,395.0,0.45739090352618933,12,395.0
85.0,11,425.0,11.486486486486486,5.287663468577983,11,438.0,0.2721873567209342,11,438.0
90.0,17,507.0,14.911764705882353,6.0050976469192126,17,509.0,0.2726888723206674,17,509.0
95.0,17,592.0,16.914285714285715,6.632037141562663,17,594.0,0.23138148846520434,17,594.0
100.0,14,633.0,19.78125,6.107850310711871,14,648.0,0.270835190315716,14,648.0
105.0,14,703.0,23.433333333333334,5.629670857517912,14,703.0,0.2829973770627107,14,703.0
110.0,12,280.0,8.0,5.991569367105046,12,585.0,0.35230900244749347,12,585.0
115.0,8,99.0,3.0,6.902437560490782,8,326.0,0.39018561079339603,8,326.0
120.0,12,139.0,4.088235294117647,5.337346303335515,12,366.0,0.2431213063118166,12,366.0
125.0,20,221.0,6.314285714285714,4.196344484645631,20,448.0,0.15147982664252524,20,448.0
130.0,24,335.0,9.852941176470589,3.968073144239209,24,562.0,0.1570303951982362,24,562.0
135.0,20,312.0,9.176470588235293,2.7706560973276906,20,624.0,0.1499225349113476,20,624.0
140.0,13,307.0,8.771428571428572,5.342171923884343,13,623.0,0.2782341678778016,13,623.0
145.0,14,373.0,9.097560975609756,7.372409766490833,14,615.0,0.3443393865409864,14,615.0
150.0,15,447.0,10.395348837209303,8.569728414457929,15,674.0,0.4459904831410615,15,674.0
155.0,13,481.0,13.36111111111111,5.330231916176599,13,717.0,0.22616293883102273,13,717.0
160.0,22,574.0,15.513513513513514,4.594054593895454,22,801.0,0.19153728308832327,22,801.0
165.0,24,690.0,19.714285714285715,3.3762241024669724,24,917.0,0.12617754242541285,24,917.0
170.0,22,516.0,13.945945945945946,2.886302401854464,22,815.0,0.1751173847226129,22,815.0
175.0,16,356.0,9.88888888888889,4.0820757808312145,16,608.0,0.18252542937138413,16,608.0
180.0,18,330.0,8.25,4.019649569333593,18,654.0,0.1637083129073947,18,654.0
185.0,16,338.0,8.047619047619047,4.82394921982496,16,665.0,0.2233785832728132,16,665.0
190.0,16,418.0,9.5,6.5785717268411625,16,681.0,0.30319574276095906,16,681.0
195.0,22,510.0,12.142857142857142,6.222332536625551,22,762.0,0.24136418937507856,22,762.0
200.0,18,303.0,7.575,5.165824650084327,18,638.0,0.2104799467679008,18,638.0
205.0,23,410.0,11.08108108108108,4.514119813556539,23,662.0,0.17945824378155648,23,662.0
210.0,20,494.0,13.0,4.026946023631574,20,760.0,0.18835950988996958,20,760.0
215.0,20,594.0,17.470588235294116,4.168917225925643,20,846.0,0.1695599179379587,20,846.0
220.0,20,481.0,10.456521739130435,5.579731800944364,20,858.0,0.3036320531938329,20,858.0
225.0,18,529.0,12.902439024390244,5.224617434626631,18,822.0,0.2706480888472327,18,822.0
230.0,20,572.0,12.434782608695652,4.288978094348305,20,883.0,0.18354768336674443,20,883.0
235.0,23,678.0,16.142857142857142,5.076834883102238,23,959.0,0.2195240178228692,23,959.0
240.0,23,793.0,18.441860465116278,5.3678847656361235,23,1071.0,0.16228113194360105,23,1071.0
245.0,25,918.0,23.53846153846154,4.535907631760178,25,1196.0,0.18118057820496836,25,1196.0
250.0,25,1043.0,26.075,4.202873758363184,25,1321.0,0.15369865050213183,25,1321.0
255.0,21,1038.0,25.317073170731707,4.982673032330746,21,1373.0,0.2768601094393001,21,1373.0
260.0,18,1108.0,25.181818181818183,5.554714603340499,18,1380.0,0.2585141823770165,18,1380.0
265.0,23,1207.0,28.069767441860463,4.522962979971055,23,1465.0,0.18648737896364448,23,1465.0
270.0,25,1330.0,30.227272727272727,5.365871023401151,25,1587.0,0.2394080043210953,25,1587.0
275.0,25,1455.0,37.30769230769231,4.60296064528212,25,1712.0,0.17433562008221168,25,1712.0
280.0,26,1583.0,38.609756097560975,4.146050037039197,26,1840.0,0.19293541811771908,26,1840.0
285.0,27,1718.0,45.21052631578947,3.4836718460249503,27,1975.0,0.15419569389802223,27,1975.0
290.0,23,1759.0,37.42553191489362,4.926061862342265,23,2052.0,0.3052157424539093,23,2052.0
295.0,25,1871.0,41.577777777777776,4.376963230004455,25,2126.0,0.24003103922128333,25,2126.0
300.0,27,1990.0,42.340425531914896,3.8991995937393273,27,2250.0,0.18827650447419678,27,2250.0
305.0,30,2135.0,45.42553191489362,3.985875631336653,30,2390.0,0.1744027867291483,30,2390.0
310.0,31,2290.0,48.723404255319146,4.342651645322581,31,2545.0,0.18370441844350385,31,2545.0
315.0,29,2403.0,51.12765957446808,3.5176794661387225,29,2669.0,0.1579725386106196,29,2669.0
320.0,31,2557.0,56.82222222222222,3.5330120374024556,31,2809.0,0.15328479805680795,31,2809.0
325.0,29,2683.0,53.66,3.9585089955233372,29,2945.0,0.1994683303526028,29,2945.0
330.0,30,2831.0,58.979166666666664,3.4985526659386,30,3083.0,0.13289228063222225,30,3083.0
335.0,33,2977.0,58.372549019607845,3.5759890126110405,33,3229.0,0.11590861479878631,33,3229.0
340.0,35,3151.0,65.64583333333333,3.531786980618007,35,3403.0,0.13042174766200434,35,3403.0
345.0,33,3297.0,67.28571428571429,3.159652357763597,33,3558.0,0.14566028427361868,33,3558.0
350.0,33,3457.0,73.55319148936171,3.0124016638605218,33,3710.0,0.12824785544752748,33,3710.0
355.0,32,3273.0,64.17647058823529,3.436694051412253,32,3628.0,0.14667498753179203,32,3628.0
360.0,35,3447.0,73.34042553191489,2.6856765854598152,35,3700.0,0.08164835286838149,35,3700.0
365.0,34,3577.0,62.75438596491228,3.177215740903389,34,3856.0,0.16906293401844621,34,3856.0
370.0,36,3747.0,69.38888888888889,3.558474486683776,36,4004.0,0.1720957127186818,36,4004.0
375.0,39,3932.0,66.64406779661017,4.246200255656856,39,4184.0,0.1492066509768217,39,4184.0
380.0,40,4132.0,77.9622641509434,3.1403395169664123,40,4384.0,0.11397143086353986,40,4384.0
385.0,42,4335.0,77.41071428571429,3.2769102889312833,42,4587.0,0.13781942140027034,42,4587.0
390.0,36,3277.0,63.01923076923077,2.9319378656714443,36,4270.0,0.13822922438993301,36,4270.0
395.0,27,1550.0,28.703703703703702,3.4861015256250227,27,3458.0,0.14490814628159301,27,3458.0
400.0,23,736.0,12.689655172413794,3.9969008545489344,23,3354.0,0.19136900797454445,23,3354.0
405.0,23,426.0,7.344827586206897,4.124012582367443,23,3468.0,0.17728786461213367,23,3468.0
410.0,29,546.0,9.578947368421053,3.7536560328514614,29,3597.0,0.17030403194200358,29,3597.0
415.0,35,705.0,12.368421052631579,3.0348958393811207,35,3756.0,0.1456021260693819,35,3756.0
420.0,43,899.0,16.64814814814815,2.0786807093904454,43,3950.0,0.07539528881346051,43,3950.0
425.0,45,1122.0,19.016949152542374,3.0456867064270963,45,4173.0,0.12088996589871073,45,4173.0
430.0,45,1347.0,24.490909090909092,1.9821745248606801,45,4398.0,0.07573525973669458,45,4398.0
435.0,41,1142.0,17.56923076923077,2.979973063439713,41,4455.0,0.1874772213140811,41,4455.0
440.0,39,1040.0,16.50793650793651,3.061474840807647,39,4391.0,0.15275343298661226,39,4391.0
445.0,36,1200.0,17.391304347826086,3.401432042939172,36,4512.0,0.16976236395555186,36,4512.0
450.0,45,1409.0,21.676923076923078,3.131720488334657,45,4708.0,0.12161920250433625,45,4708.0
455.0,48,1646.0,24.939393939393938,3.091812204905704,48,4945.0,0.09311177118434752,48,4945.0
460.0,50,1895.0,30.07936507936508,2.5687118542804375,50,5194.0,0.09745339127386997,50,5194.0
465.0,50,2145.0,33.515625,2.4642445909095523,50,5444.0,0.11592770145302048,50,5444.0
470.0,52,2401.0,36.378787878787875,2.430234354799817,52,5700.0,0.11260038950718311,52,5700.0
475.0,49,2493.0,36.661764705882355,2.217212133889385,49,5808.0,0.1047458438672846,49,5808.0
480.0,46,2531.0,38.34848484848485,2.379158728373076,46,5816.0,0.10526228520584864,46,5816.0
485.0,39,2241.0,32.01428571428571,3.3271943853019303,39,5358.0,0.14476840588697665,39,5358.0
490.0,37,1626.0,23.91176470588235,3.457485005422188,37,4207.0,0.12658051487420185,37,4207.0
495.0,32,1103.0,16.46268656716418,3.181330674164925,32,4349.0,0.13787512302306826,32,4349.0
500.0,27,615.0,9.609375,3.549264779309268,27,4453.0,0.1792800084172592,27,4453.0
505.0,31,646.0,9.5,4.325051131008021,31,4583.0,0.1827361287347213,31,4583.0
510.0,38,824.0,11.771428571428572,3.7109011371446154,38,4761.0,0.1475862149950955,38,4761.0
515.0,46,1039.0,15.742424242424242,2.2149368724331566,46,4976.0,0.07827022504398223,46,4976.0
520.0,55,1301.0,19.71212121212121,2.1157251549544758,55,5238.0,0.09265244064582721,55,5238.0
525.0,55,1576.0,24.246153846153845,1.5982065770686418,55,5513.0,0.06539196455190507,55,5513.0
530.0,52,1602.0,22.885714285714286,2.3622965583778592,52,5643.0,0.10545425336628243,52,5643.0
535.0,44,1543.0,23.029850746268657,2.399639311792504,44,5584.0,0.07773663087765462,44,5584.0
540.0,42,1724.0,24.62857142857143,2.7160237590183405,42,5782.0,0.10688241291770097,42,5782.0
545.0,49,1948.0,27.055555555555557,2.818730972669578,49,6001.0,0.09969952748400522,49,6001.0
550.0,55,2217.0,30.791666666666668,2.6974252099102944,55,6268.0,0.06851143340669967,55,6268.0
555.0,57,2502.0,36.26086956521739,2.2597672239844,57,6553.0,0.08739260000915584,57,6553.0
560.0,57,2787.0,40.391304347826086,2.0201719430928735,57,6838.0,0.0742740732424607,57,6838.0
565.0,53,2936.0,42.55072463768116,2.241408313029732,53,6991.0,0.10038627056129408,53,6991.0
570.0,43,2996.0,42.19718309859155,2.853213508237915,43,7005.0,0.12753830915183048,43,7005.0
575.0,44,3213.0,46.56521739130435,2.714750059613684,44,7184.0,0.10908020927377922,44,7184.0
580.0,51,3450.0,46.62162162162162,3.1808303419164,51,7421.0,0.13989000240721416,51,7421.0
