step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.977525160234187,0,0.0,0.9399695163030596,0,0.0
10.0,0,0.0,0.0,11.710359977815287,0,0.0,0.8540773722622638,0,0.0
15.0,4,8.0,0.4444444444444444,6.743581811465042,4,8.0,0.43084514209726543,4,8.0
20.0,8,44.0,2.4444444444444446,7.354417834262201,8,44.0,0.39644799833056305,8,44.0
25.0,4,46.0,2.0,6.003226850593112,4,60.0,0.3599141848077621,4,60.0
30.0,6,76.0,3.8,7.605551759995734,6,76.0,0.44298188806156275,6,76.0
35.0,6,106.0,4.416666666666667,9.257249907143889,6,106.0,0.43381211661866187,6,106.0
40.0,2,54.0,2.076923076923077,9.495183946222772,2,83.0,0.5895596547528437,2,83.0
45.0,3,66.0,2.75,9.295414893170909,3,66.0,0.5653922068044829,3,66.0
50.0,3,76.0,3.1666666666666665,8.095850472114245,3,78.0,0.4630118370403703,3,78.0
55.0,8,105.0,4.375,8.263746079352108,8,105.0,0.4381247730877023,8,105.0
60.0,8,145.0,6.590909090909091,7.722521540216079,8,145.0,0.32543305822025825,8,145.0
65.0,6,138.0,6.0,6.987906106434544,6,157.0,0.4384225651111733,6,157.0
70.0,10,178.0,8.9,6.403267082609555,10,178.0,0.35480440893704773,10,178.0
75.0,8,200.0,6.25,6.791816662344836,8,210.0,0.42259299630939623,8,210.0
80.0,8,240.0,8.275862068965518,8.685405332875405,8,240.0,0.5591414775320156,8,240.0
85.0,9,281.0,8.264705882352942,7.491476893402072,9,281.0,0.3975203372766809,9,281.0
90.0,16,353.0,12.172413793103448,5.722720537410551,16,353.0,0.24865767148803333,16,353.0
95.0,10,237.0,7.9,5.397469471083019,10,337.0,0.29330664700771414,10,337.0
100.0,10,260.0,9.285714285714286,6.463226713897408,10,260.0,0.32711316263677154,10,260.0
105.0,10,300.0,9.375,6.291243165608539,10,305.0,0.31384843559376674,10,305.0
110.0,12,352.0,10.057142857142857,7.662630833834861,12,352.0,0.4317206487572311,12,352.0
115.0,12,412.0,12.875,8.104903992282324,12,412.0,0.4354295320645478,12,412.0
120.0,10,420.0,13.548387096774194,5.979244374684447,10,438.0,0.2901405261984893,10,438.0
