step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.275183229866862,0,0.0,0.9226539151313117,0,0.0
10.0,0,0.0,0.0,12.692165043282415,0,0.0,0.8771953831113994,0,0.0
15.0,3,3.0,0.16666666666666666,7.3996573648719455,3,3.0,0.41011007150295914,3,3.0
20.0,7,38.0,2.235294117647059,7.603913486854581,7,38.0,0.4227671313159445,7,38.0
25.0,6,53.0,2.409090909090909,6.2675047569318245,6,53.0,0.3684256687857983,6,53.0
30.0,11,104.0,5.473684210526316,5.19710735419814,11,104.0,0.316707790418408,11,104.0
35.0,8,74.0,3.217391304347826,4.701630824244921,8,118.0,0.26541988719695153,8,118.0
40.0,6,86.0,3.185185185185185,7.9646911811120615,6,103.0,0.4933020057877303,6,103.0
45.0,0,0.0,0.0,8.536020535100988,0,56.0,0.5171169468960582,0,56.0
50.0,8,24.0,0.8571428571428571,7.485058465934045,8,31.0,0.3862278242137585,8,31.0
55.0,7,30.0,1.0344827586206897,6.789461757679407,7,57.0,0.3244528242590088,7,57.0
60.0,5,48.0,2.0,6.763286127732305,5,57.0,0.3197030450223142,5,57.0
65.0,7,81.0,2.892857142857143,8.613853594349175,7,81.0,0.4288694414231253,7,81.0
70.0,7,116.0,5.043478260869565,8.562188123096922,7,116.0,0.40334498692388476,7,116.0
75.0,9,154.0,5.133333333333334,8.728629551325886,9,154.0,0.5406630108367979,9,154.0
80.0,9,199.0,7.96,8.345589386626697,9,199.0,0.5266806322989497,9,199.0
85.0,6,143.0,4.612903225806452,6.2962688744304405,6,185.0,0.3565825404550478,6,185.0
90.0,14,200.0,7.407407407407407,6.117003732927139,14,200.0,0.3017329604169894,14,200.0
95.0,11,241.0,7.774193548387097,5.438470690329115,11,250.0,0.24406617403003827,11,250.0
100.0,13,303.0,10.448275862068966,6.795396749985634,13,303.0,0.31713421594763036,13,303.0
105.0,13,368.0,11.870967741935484,7.7957376964887075,13,368.0,0.3509928478865063,13,368.0
110.0,11,146.0,4.709677419354839,6.201080329710904,11,310.0,0.3956969445502482,11,310.0
115.0,9,144.0,4.645161290322581,7.088956660793137,9,191.0,0.4182163184747893,9,191.0
120.0,9,172.0,5.548387096774194,5.977236996069118,9,225.0,0.30561634163080287,9,225.0
125.0,14,234.0,7.548387096774194,6.515283181810314,14,281.0,0.33058394324535256,14,281.0
130.0,15,308.0,9.935483870967742,6.377327317743686,15,355.0,0.21796686986565725,15,355.0
135.0,11,203.0,6.766666666666667,5.977110931824507,11,348.0,0.3219135772378177,11,348.0
140.0,11,228.0,8.444444444444445,5.944829114183398,11,296.0,0.3201980741174348,11,296.0
145.0,12,288.0,8.727272727272727,7.520648969243674,12,335.0,0.39050657975840153,12,335.0
150.0,9,304.0,8.444444444444445,7.3086239160613,9,371.0,0.4555473017555196,9,371.0
155.0,8,343.0,10.71875,7.802084699568759,8,390.0,0.4192112155788143,8,390.0
160.0,15,400.0,11.764705882352942,6.877823979996691,15,447.0,0.24912869743291688,15,447.0
165.0,10,214.0,7.379310344827586,6.0307652400535146,10,377.0,0.27555318577747745,10,377.0
170.0,9,221.0,7.620689655172414,6.990196639947577,9,251.0,0.36473571089506013,9,251.0
175.0,11,267.0,9.535714285714286,5.335656065903843,11,299.0,0.2000978074760702,11,299.0
180.0,12,326.0,11.241379310344827,5.861925863681282,12,356.0,0.2273268234892059,12,356.0
185.0,11,144.0,4.363636363636363,7.550861428060354,11,225.0,0.4289092236573693,11,225.0
190.0,11,199.0,6.419354838709677,5.924176499958063,11,229.0,0.3348816235012558,11,229.0
195.0,14,248.0,8.0,4.552583792120781,14,285.0,0.23745593631032066,14,285.0
200.0,16,327.0,10.548387096774194,5.325654868855801,16,357.0,0.27398941891417083,16,357.0
205.0,14,201.0,6.090909090909091,5.8913034718953154,14,346.0,0.2665265210244564,14,346.0
210.0,11,227.0,7.09375,6.300575172138508,11,272.0,0.31290348646647465,11,272.0
215.0,12,261.0,8.7,5.799616866636206,12,322.0,0.23574385083378346,12,322.0
220.0,13,320.0,8.64864864864865,7.646564685017577,13,365.0,0.453593404225802,13,365.0
225.0,13,385.0,11.0,7.554158942555505,13,430.0,0.39500462434833383,13,430.0
230.0,18,461.0,12.45945945945946,5.705287772599161,18,506.0,0.24652697073000215,18,506.0
235.0,21,563.0,17.59375,4.229498267715769,21,608.0,0.1907662917586939,21,608.0
240.0,22,669.0,19.676470588235293,4.203788584895112,22,714.0,0.19074176414626637,22,714.0
245.0,23,782.0,23.696969696969695,4.228359120755589,23,827.0,0.1964234790654535,23,827.0
250.0,23,897.0,24.916666666666668,3.9743005026526723,23,942.0,0.15200379825311325,23,942.0
255.0,20,789.0,20.23076923076923,4.7919352311293055,20,962.0,0.28480470472128927,20,962.0
260.0,16,801.0,19.536585365853657,5.472258139820696,16,872.0,0.3010376437558977,16,872.0
265.0,19,873.0,20.785714285714285,4.733193898721649,19,949.0,0.20837055480371008,19,949.0
270.0,24,987.0,22.953488372093023,5.5607330227297,24,1058.0,0.23480376447789378,24,1058.0
275.0,20,1051.0,26.94871794871795,4.653543471426994,20,1120.0,0.14884300211326446,20,1120.0
280.0,19,1145.0,28.625,5.270528555670377,19,1176.0,0.24063729862141015,19,1176.0
285.0,20,1237.0,33.432432432432435,4.391072467201946,20,1273.0,0.20406176633802406,20,1273.0
290.0,22,1341.0,30.477272727272727,5.954630033418124,22,1372.0,0.3439999516962823,22,1372.0
295.0,22,1451.0,33.74418604651163,6.173250281682379,22,1482.0,0.3110288166863304,22,1482.0
