step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.962977230906072,0,0.0,0.9118123773803766,0,0.0
10.0,0,0.0,0.0,11.247984148179627,0,0.0,0.8002193906050895,0,0.0
15.0,5,8.0,0.4444444444444444,6.595522281649767,5,8.0,0.43117635820122097,5,8.0
20.0,7,40.0,2.2222222222222223,8.135286760446654,7,40.0,0.42158163874650817,7,40.0
25.0,5,49.0,2.227272727272727,6.3484670486754515,5,54.0,0.3749830841731389,5,54.0
30.0,6,77.0,3.85,8.4097626778495,6,77.0,0.4678076230484261,6,77.0
35.0,6,107.0,4.6521739130434785,9.03668338396587,6,107.0,0.43587955882788704,6,107.0
40.0,9,146.0,6.083333333333333,7.922528131565564,9,146.0,0.4809153167116352,9,146.0
45.0,10,193.0,8.041666666666666,5.849502705504915,10,193.0,0.3996143246118314,10,193.0
50.0,9,225.0,9.0,4.261319998655292,9,232.0,0.284003732751038,9,232.0
55.0,14,290.0,10.0,6.404932179592273,14,290.0,0.2967779425979224,14,290.0
60.0,14,360.0,12.413793103448276,6.139106262394511,14,360.0,0.19172311364373806,14,360.0
65.0,14,336.0,11.2,5.731214187414973,14,336.0,0.2683652754377232,14,336.0
70.0,18,418.0,16.076923076923077,3.892958966879562,18,418.0,0.1625870848098611,18,418.0
75.0,16,486.0,13.135135135135135,5.52686556425442,16,491.0,0.3477869116477012,16,491.0
80.0,16,566.0,16.17142857142857,6.445199466031234,16,566.0,0.361369087796697,16,566.0
85.0,15,301.0,7.341463414634147,5.3879354033733025,15,511.0,0.2858041361292513,15,511.0
90.0,14,196.0,5.444444444444445,5.541795382953865,14,368.0,0.27880672906478116,14,368.0
95.0,15,271.0,6.948717948717949,5.989606427380865,15,285.0,0.24560868112578807,15,285.0
100.0,15,293.0,7.918918918918919,4.986715348740241,15,342.0,0.22670777782627113,15,342.0
105.0,14,350.0,9.45945945945946,6.653723751462395,14,374.0,0.32875747270403377,14,374.0
110.0,15,421.0,10.794871794871796,7.509162303880594,15,435.0,0.37378978643877886,15,435.0
115.0,11,432.0,11.675675675675675,6.6371679184061385,11,464.0,0.35684063891134493,11,464.0
120.0,17,500.0,15.151515151515152,5.022338715769829,17,500.0,0.20258530421544088,17,500.0
125.0,19,593.0,16.942857142857143,4.989081415683424,19,593.0,0.20461806789700437,19,593.0
130.0,17,624.0,18.352941176470587,4.512851081356377,17,658.0,0.2367869803819461,17,658.0
135.0,14,690.0,20.90909090909091,5.0976942472908755,14,695.0,0.27211009774599365,14,695.0
140.0,16,770.0,22.0,6.938224620896202,16,770.0,0.27412462450539526,16,770.0
145.0,15,832.0,22.486486486486488,6.659819660657022,15,832.0,0.3544994719950256,15,832.0
150.0,18,917.0,24.783783783783782,6.098595437830075,18,917.0,0.3694841840499704,18,917.0
