step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.275279208911828,0,0.0,0.9499169514317051,0,0.0
10.0,0,0.0,0.0,12.013056600235622,0,0.0,0.8686924853277014,0,0.0
15.0,3,6.0,0.3333333333333333,6.94596078294617,3,6.0,0.41460857164527454,3,6.0
20.0,7,38.0,2.111111111111111,7.6589335678307675,7,38.0,0.4113492489004448,7,38.0
25.0,4,42.0,2.0,6.696743041041001,4,50.0,0.42004252355562705,4,50.0
30.0,6,72.0,3.789473684210526,8.093937969355885,6,72.0,0.430615605579011,6,72.0
35.0,5,48.0,2.0869565217391304,6.761140106152327,5,64.0,0.33172110289821855,5,64.0
40.0,7,82.0,3.4166666666666665,8.602338713204015,7,82.0,0.5267721891373758,7,82.0
45.0,2,60.0,2.2222222222222223,8.320892705802791,2,86.0,0.5056920187218531,2,86.0
50.0,4,73.0,2.92,8.116892825772746,4,73.0,0.4440022604361239,4,73.0
55.0,8,106.0,3.925925925925926,8.69109827685805,8,106.0,0.41577548536452724,8,106.0
60.0,5,114.0,5.181818181818182,6.9259410399500005,5,124.0,0.32782388217236513,5,124.0
65.0,7,148.0,5.92,7.872731696458703,7,148.0,0.411579144963505,7,148.0
70.0,6,130.0,6.190476190476191,6.654130768769639,6,145.0,0.3513642526496012,6,145.0
75.0,8,166.0,5.724137931034483,7.6485150719622155,8,166.0,0.4724602147412028,8,166.0
80.0,5,141.0,4.862068965517241,8.769103246134092,5,177.0,0.5651616058890822,5,177.0
85.0,2,140.0,4.516129032258065,7.462068010679756,2,150.0,0.43146197693340455,2,150.0
90.0,10,173.0,5.9655172413793105,8.228763915116073,10,173.0,0.3799556691191118,10,173.0
95.0,9,207.0,7.137931034482759,7.257658878544193,9,207.0,0.38435086045252587,9,207.0
100.0,13,261.0,10.875,5.973304051708766,13,261.0,0.2990513229463886,13,261.0
105.0,8,285.0,10.555555555555555,5.5348203030416006,8,300.0,0.3060346843671344,8,300.0
110.0,8,325.0,10.833333333333334,7.709727458844171,8,325.0,0.46142779741566053,8,325.0
115.0,10,374.0,11.6875,9.163057413662472,10,374.0,0.47195965373002674,10,374.0
120.0,10,408.0,14.571428571428571,6.32007202190973,10,408.0,0.3006102113467858,10,408.0
125.0,14,468.0,17.333333333333332,5.333676109644151,14,468.0,0.2719812432159165,14,468.0
130.0,11,362.0,12.928571428571429,5.323791106031173,11,456.0,0.2938939614837691,11,456.0
135.0,10,398.0,14.214285714285714,5.647825473342636,10,412.0,0.2728616641336404,10,412.0
140.0,10,378.0,12.6,7.03245036719988,10,420.0,0.31958966964977836,10,420.0
145.0,7,397.0,12.40625,7.733590599486425,7,411.0,0.40232021184421973,7,411.0
150.0,8,437.0,12.852941176470589,9.503513140356437,8,437.0,0.5452874174876267,8,437.0
