step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.536908831834998,0,0.0,0.9283269682579712,0,0.0
10.0,0,0.0,0.0,12.445840067059322,0,0.0,0.9222891293295278,0,0.0
15.0,4,5.0,0.2777777777777778,6.500083617137822,4,5.0,0.39821434623737395,4,5.0
20.0,9,47.0,2.611111111111111,6.368352666032588,9,47.0,0.3741693722045608,9,47.0
25.0,6,65.0,2.9545454545454546,5.264576446463377,6,71.0,0.34998626307589753,6,71.0
30.0,8,105.0,5.0,7.57279561645136,8,105.0,0.4042676368090256,8,105.0
35.0,5,63.0,2.52,6.508670629024778,5,99.0,0.286588680760105,5,99.0
40.0,10,106.0,3.925925925925926,7.840833905839663,10,106.0,0.4323210787956479,10,106.0
45.0,11,157.0,5.607142857142857,6.37592940123717,11,157.0,0.37501185612874194,11,157.0
50.0,10,76.0,2.923076923076923,4.135333562178643,10,147.0,0.2869680784338627,10,147.0
55.0,13,126.0,4.2,5.396906717608365,13,131.0,0.2660647003959283,13,131.0
60.0,12,81.0,2.7,4.5967101699822965,12,155.0,0.16389747811542907,12,155.0
65.0,9,77.0,2.40625,6.297298081482678,9,133.0,0.309036025083895,9,133.0
70.0,7,81.0,2.7,5.698180608837263,7,147.0,0.26804190879254663,7,147.0
75.0,14,134.0,3.526315789473684,6.467245909157017,14,187.0,0.34661111820554713,14,187.0
80.0,12,154.0,4.277777777777778,7.068506236089754,12,214.0,0.40882524369413875,12,214.0
85.0,5,135.0,3.5526315789473686,6.502865242997333,5,186.0,0.3382649375082708,5,186.0
90.0,12,185.0,5.138888888888889,7.2349093787165435,12,199.0,0.3048609190279942,12,199.0
95.0,13,231.0,6.794117647058823,5.664084810871128,13,245.0,0.28271869609878697,13,245.0
100.0,19,314.0,9.8125,4.154233095310461,19,329.0,0.20110711976239,19,329.0
105.0,17,363.0,10.676470588235293,3.3660837629856006,17,397.0,0.18945438861300515,17,397.0
110.0,13,402.0,10.578947368421053,5.70658368196258,13,434.0,0.33358703054345074,13,434.0
115.0,14,470.0,11.75,7.719725158235417,14,472.0,0.3849550469620559,14,472.0
120.0,15,541.0,14.236842105263158,6.635868662032445,15,541.0,0.18752332222193527,15,541.0
125.0,13,259.0,7.0,6.0458516293550675,13,477.0,0.2589447761037471,13,477.0
130.0,11,217.0,6.382352941176471,6.416636642549368,11,309.0,0.2916363393176197,11,309.0
135.0,14,265.0,7.794117647058823,4.965926763287833,14,364.0,0.2174621817222084,14,364.0
140.0,16,345.0,11.129032258064516,5.703820046626091,16,437.0,0.25904709522322816,16,437.0
145.0,12,361.0,10.027777777777779,7.28396744893298,12,415.0,0.38065274566481777,12,415.0
150.0,13,423.0,11.432432432432432,7.339416262238257,13,423.0,0.4077948509499936,13,423.0
155.0,12,481.0,14.147058823529411,5.914325868340409,12,485.0,0.31554388111627446,12,485.0
160.0,18,559.0,15.527777777777779,5.624239765878056,18,559.0,0.22244872844195063,18,559.0
165.0,20,656.0,19.294117647058822,4.618252354282527,20,656.0,0.11479540867617756,20,656.0
170.0,17,333.0,9.514285714285714,4.580660181708372,17,592.0,0.22313443969804403,17,592.0
175.0,9,110.0,3.4375,5.354180778218788,9,397.0,0.25312392035001674,9,397.0
180.0,11,159.0,4.542857142857143,6.669708511875846,11,212.0,0.2825526763752467,11,212.0
185.0,9,162.0,4.2631578947368425,6.137540698924492,9,241.0,0.33188465574963566,9,241.0
190.0,12,209.0,5.5,6.7960478008973055,12,267.0,0.3669785678216891,12,267.0
195.0,12,133.0,3.8,5.388916199827869,12,254.0,0.23992077591559477,12,254.0
200.0,14,201.0,6.090909090909091,5.381735611185265,14,254.0,0.27083331038293845,14,254.0
205.0,16,240.0,7.0588235294117645,5.199482507412359,16,315.0,0.23545196661868933,16,315.0
210.0,14,304.0,8.685714285714285,6.45879289514517,14,360.0,0.3134514733097128,14,360.0
215.0,15,375.0,11.71875,6.1691209454820655,15,428.0,0.18679083431934737,15,428.0
220.0,16,454.0,11.35,7.631979470865069,16,507.0,0.3909020374068387,16,507.0
225.0,10,300.0,8.571428571428571,7.091942720077777,10,463.0,0.39230515202886546,10,463.0
230.0,7,197.0,5.324324324324325,6.403908280810578,7,336.0,0.3291462602291027,7,336.0
235.0,12,247.0,7.264705882352941,6.168164152678985,12,320.0,0.28518029419907376,12,320.0
240.0,16,323.0,9.5,5.631261960749605,16,395.0,0.20922821380131443,16,395.0
