step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.05042099970139,0,0.0,0.9201480654886433,0,0.0
10.0,0,0.0,0.0,12.502398048097646,0,0.0,0.8877790801584697,0,0.0
15.0,4,7.0,0.3888888888888889,7.987570805650569,4,7.0,0.44029170461611855,4,7.0
20.0,6,32.0,1.7777777777777777,8.256898192046535,6,32.0,0.46760455691327313,6,32.0
25.0,7,63.0,3.15,5.732278810718151,7,63.0,0.32877691110992247,7,63.0
30.0,8,100.0,5.0,5.855864673552908,8,103.0,0.3383396056329527,8,103.0
35.0,8,140.0,6.363636363636363,6.968396375704052,8,140.0,0.3450004864934402,8,140.0
40.0,11,190.0,6.785714285714286,8.144107317403655,11,190.0,0.4420270192060811,11,190.0
45.0,13,247.0,9.148148148148149,5.267894713940025,13,247.0,0.33677055132502304,13,247.0
50.0,12,288.0,10.666666666666666,3.7498889469768493,12,297.0,0.25640514743127735,12,297.0
55.0,16,364.0,11.741935483870968,5.992568847662481,16,364.0,0.30473412438850184,16,364.0
60.0,17,445.0,14.35483870967742,5.6553968468735585,17,445.0,0.16695803386284125,17,445.0
65.0,12,304.0,9.212121212121213,5.169909338925173,12,426.0,0.2580723741910499,12,426.0
70.0,14,337.0,12.035714285714286,4.774363928723653,14,363.0,0.2180214885137631,14,363.0
75.0,12,386.0,9.65,6.649559916130461,12,395.0,0.37216704414827545,12,395.0
80.0,12,446.0,12.38888888888889,7.703158746313646,12,446.0,0.4555095492763875,12,446.0
85.0,14,510.0,13.421052631578947,6.672573486996962,14,510.0,0.3288985529456164,14,510.0
90.0,20,601.0,17.676470588235293,5.3304701592258255,20,601.0,0.20682095480558035,20,601.0
95.0,21,703.0,20.676470588235293,4.467781311537376,21,703.0,0.1929880754973178,21,703.0
100.0,22,813.0,24.636363636363637,4.4084740495203025,22,813.0,0.20379112115020329,22,813.0
105.0,22,886.0,24.61111111111111,3.881479442242778,22,886.0,0.19145290786822025,22,886.0
110.0,26,1008.0,26.526315789473685,4.027091040898395,26,1008.0,0.2537630304524588,26,1008.0
115.0,22,1106.0,27.65,4.0890423631198445,22,1116.0,0.24761230272590856,22,1116.0
120.0,25,1225.0,30.625,3.830546912132273,25,1225.0,0.15048482648640302,25,1225.0
125.0,23,768.0,17.454545454545453,4.433543186160164,23,1136.0,0.19007513719060856,23,1136.0
130.0,18,309.0,7.357142857142857,4.4749631374629635,18,864.0,0.18160059627725833,18,864.0
135.0,12,260.0,6.046511627906977,4.9158737751099615,12,923.0,0.2609022483858132,12,923.0
140.0,18,338.0,8.24390243902439,4.518200513943713,18,986.0,0.2072933421483745,18,986.0
145.0,24,442.0,9.822222222222223,5.699554132587009,24,1092.0,0.2737555844846472,24,1092.0
150.0,26,570.0,12.391304347826088,5.325453867036847,26,1220.0,0.25660543434025085,26,1220.0
155.0,29,707.0,16.833333333333332,3.0098508744243055,29,1357.0,0.14549765076350263,29,1357.0
160.0,33,862.0,19.155555555555555,3.102668497547711,33,1512.0,0.13818300917479853,33,1512.0
165.0,36,1036.0,23.545454545454547,2.311051414210997,36,1686.0,0.08865201934906439,36,1686.0
170.0,31,998.0,21.23404255319149,2.3093501820869298,31,1633.0,0.1432432488471169,31,1633.0
175.0,24,824.0,17.91304347826087,3.2657158735535607,24,1391.0,0.15283983862072442,24,1391.0
180.0,17,299.0,5.98,4.185757618701297,17,1155.0,0.1998835259743017,17,1155.0
185.0,18,160.0,3.018867924528302,5.5736733388327835,18,935.0,0.28572238566901975,18,935.0
190.0,21,166.0,3.1923076923076925,4.182135119047791,21,879.0,0.1791817821410961,21,879.0
