step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.338842572953725,0,0.0,0.924012687033707,0,0.0
10.0,0,0.0,0.0,11.862662684985054,0,0.0,0.8884720999384421,0,0.0
15.0,3,3.0,0.16666666666666666,6.641585069806937,3,3.0,0.4107004230511255,3,3.0
20.0,9,40.0,2.2222222222222223,6.506676935121778,9,40.0,0.3721358049285541,9,40.0
25.0,11,88.0,4.0,5.392422471512841,11,88.0,0.3003026521680381,11,88.0
30.0,7,90.0,4.285714285714286,5.500398293449682,7,113.0,0.3209228820877415,7,113.0
35.0,6,116.0,4.833333333333333,7.523576449590891,6,120.0,0.4274449551387628,6,120.0
40.0,8,149.0,5.137931034482759,8.459121480556558,8,149.0,0.4721818727347604,8,149.0
45.0,9,193.0,6.892857142857143,6.688264317026564,9,193.0,0.39822207311520463,9,193.0
50.0,9,214.0,7.925925925925926,4.347253951280437,9,228.0,0.2647398394181236,9,228.0
55.0,12,269.0,9.275862068965518,6.534835086681379,12,273.0,0.35939753685761294,12,273.0
60.0,9,137.0,4.724137931034483,5.5508129027600885,9,245.0,0.23692978428215716,9,245.0
65.0,13,172.0,5.375,6.363834817389613,13,176.0,0.27926179551387376,13,176.0
70.0,9,183.0,6.310344827586207,6.3141200729498435,9,213.0,0.2631736117434214,9,213.0
75.0,8,202.0,5.611111111111111,8.170336326028133,8,214.0,0.48209918063812235,8,214.0
80.0,8,242.0,7.333333333333333,9.604823789852372,8,242.0,0.5501673649019319,8,242.0
85.0,8,145.0,4.142857142857143,7.046664882226577,8,145.0,0.37943124542249457,8,145.0
90.0,16,207.0,7.666666666666667,4.414894738247804,16,207.0,0.22281912034990825,16,207.0
95.0,11,91.0,2.935483870967742,4.935088831252731,11,196.0,0.262474314692996,11,196.0
100.0,12,119.0,4.103448275862069,5.931729852755985,12,140.0,0.3112775528876147,12,140.0
105.0,11,97.0,2.9393939393939394,5.60868809883359,11,157.0,0.2626412368324697,11,157.0
110.0,8,116.0,3.2222222222222223,7.493767439009212,8,149.0,0.4377944332493652,8,149.0
115.0,9,159.0,4.676470588235294,8.67438502631295,9,171.0,0.4892276197343066,9,171.0
120.0,10,205.0,6.40625,7.470513694314125,10,217.0,0.30608923046505415,10,217.0
125.0,15,273.0,8.806451612903226,6.692526588140115,15,285.0,0.303391998188804,15,285.0
130.0,15,348.0,12.428571428571429,5.89921463670774,15,360.0,0.2594811399679127,15,360.0
135.0,11,266.0,9.172413793103448,5.466789075317132,11,357.0,0.2904759279404181,11,357.0
140.0,12,295.0,10.925925925925926,6.12890125651336,12,315.0,0.33119828843442284,12,315.0
145.0,10,333.0,10.40625,6.075392516765637,10,361.0,0.3008840475105119,10,361.0
150.0,13,396.0,11.0,7.888944461576748,13,416.0,0.46163692348035934,13,416.0
155.0,13,461.0,13.969696969696969,6.064556329860641,13,481.0,0.26908471594983674,13,481.0
160.0,16,472.0,13.882352941176471,4.1821965276119935,16,516.0,0.22424588229383413,16,516.0
165.0,18,553.0,17.838709677419356,4.6008802363102745,18,553.0,0.19580758854478178,18,553.0
170.0,16,220.0,5.945945945945946,4.787363417439943,16,478.0,0.20928248795706086,16,478.0
175.0,12,130.0,3.9393939393939394,5.947929454805362,12,285.0,0.28669041816224045,12,285.0
180.0,13,98.0,2.8823529411764706,4.383991816749973,13,310.0,0.16744245949360265,13,310.0
185.0,12,126.0,3.6,5.884233620144816,12,315.0,0.3115741662934695,12,315.0
190.0,12,186.0,4.894736842105263,7.344047101899847,12,341.0,0.3567941480480512,12,341.0
195.0,13,176.0,5.0285714285714285,5.303326394956552,13,360.0,0.24212326592806213,13,360.0
200.0,18,256.0,7.314285714285714,5.193296613890998,18,411.0,0.21426487343856962,18,411.0
205.0,20,352.0,10.352941176470589,4.818934590223568,20,507.0,0.20277276725200752,20,507.0
210.0,17,377.0,10.771428571428572,4.486880954069138,17,576.0,0.2266590899468912,17,576.0
215.0,12,414.0,12.9375,5.761935795214244,12,590.0,0.24530152144497794,12,590.0
220.0,14,478.0,11.380952380952381,8.24958184702008,14,633.0,0.4566552439010188,14,633.0
225.0,10,278.0,7.513513513513513,6.732884883719893,10,510.0,0.3664108901080943,10,510.0
230.0,13,193.0,5.216216216216216,5.311107526116801,13,323.0,0.2598894559273474,13,323.0
235.0,12,221.0,6.138888888888889,5.816120869406263,12,307.0,0.2645096338590861,12,307.0
240.0,14,275.0,7.638888888888889,5.900069983290428,14,346.0,0.25342080532796396,14,346.0
245.0,16,351.0,10.323529411764707,6.70559372417964,16,414.0,0.2491102719874022,16,414.0
250.0,10,347.0,10.515151515151516,6.196057230328429,10,393.0,0.2983497012439079,10,393.0
