step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.644513344434543,0,0.0,0.8859275116166662,0,0.0
10.0,0,0.0,0.0,12.083670860507572,0,0.0,0.8588584002277259,0,0.0
15.0,6,11.0,0.6111111111111112,6.035383121598036,6,11.0,0.3816151206211366,6,11.0
20.0,10,57.0,3.1666666666666665,5.625189327564513,10,57.0,0.30513832201855323,10,57.0
25.0,10,74.0,3.3636363636363638,4.479104695746995,10,89.0,0.23055314782313646,10,89.0
30.0,12,134.0,6.090909090909091,5.188273868738308,12,134.0,0.2699053966314606,12,134.0
35.0,10,93.0,3.576923076923077,5.39100287393932,10,151.0,0.2946441451892291,10,151.0
40.0,6,87.0,3.107142857142857,7.64974700321591,6,121.0,0.4727238404657989,6,121.0
45.0,8,119.0,3.71875,8.21686982790608,8,131.0,0.44315451644707493,8,131.0
50.0,17,180.0,6.206896551724138,4.246589854721015,17,192.0,0.22095046753436065,17,192.0
55.0,16,222.0,7.4,3.1302583631615035,16,256.0,0.2141082534876181,16,256.0
60.0,12,265.0,8.833333333333334,4.746549170502075,12,287.0,0.21006929135322208,12,287.0
65.0,14,291.0,8.083333333333334,5.225907966644282,14,335.0,0.24717899226099727,14,335.0
70.0,18,371.0,11.96774193548387,3.747578168650747,18,393.0,0.1378191264433143,18,393.0
75.0,24,479.0,11.682926829268293,4.39152651471094,24,501.0,0.26498159293697354,24,501.0
80.0,26,605.0,15.921052631578947,3.534574989996275,26,627.0,0.2576844707268611,26,627.0
85.0,24,611.0,13.886363636363637,3.030321769602608,24,693.0,0.21080735767833064,24,693.0
90.0,22,607.0,13.795454545454545,3.991582426471051,22,695.0,0.1637998746594839,22,695.0
95.0,21,698.0,14.541666666666666,5.53648966472685,21,740.0,0.20984814968593382,21,740.0
100.0,22,807.0,18.34090909090909,6.111230501302742,22,807.0,0.22992251477114686,22,807.0
105.0,22,917.0,20.84090909090909,6.0821643679137845,22,917.0,0.2284794117951116,22,917.0
110.0,20,531.0,12.642857142857142,5.543044736380281,20,837.0,0.2930007768615248,20,837.0
115.0,10,199.0,4.853658536585366,6.306871575457297,10,601.0,0.3407970524405429,10,601.0
120.0,12,229.0,5.725,6.847584046371163,12,344.0,0.3030915511518913,12,344.0
125.0,16,304.0,7.6,6.8094570979156925,16,304.0,0.2820849527432037,16,304.0
130.0,20,396.0,10.702702702702704,5.700425616013965,20,396.0,0.2189375118793748,20,396.0
135.0,15,278.0,7.722222222222222,4.645221140015513,15,394.0,0.17924410852543907,15,394.0
140.0,17,333.0,10.090909090909092,5.566837609853267,17,359.0,0.25399921072220016,17,359.0
145.0,14,242.0,6.54054054054054,5.496140246695083,14,358.0,0.2534175552444284,14,358.0
150.0,8,167.0,4.394736842105263,7.638194531172722,8,290.0,0.45606110400285343,8,290.0
155.0,6,187.0,5.194444444444445,7.578773064225321,6,243.0,0.34802545136336294,6,243.0
160.0,13,230.0,6.052631578947368,7.817737149508855,13,248.0,0.3716318090480777,13,248.0
165.0,14,299.0,9.64516129032258,7.304932079102176,14,312.0,0.27137526961627795,14,312.0
170.0,16,373.0,12.03225806451613,6.468550778279214,16,386.0,0.25471838559318677,16,386.0
175.0,16,453.0,16.178571428571427,5.5695609627969995,16,466.0,0.20903348122586,16,466.0
180.0,18,536.0,20.615384615384617,4.210324364992374,18,549.0,0.17227397851807807,18,549.0
185.0,12,429.0,13.40625,6.392231135164274,12,544.0,0.3731247949155741,12,544.0
190.0,11,447.0,13.545454545454545,6.25656148163624,11,491.0,0.33467748117740814,11,491.0
195.0,14,498.0,14.647058823529411,5.831004291237484,14,522.0,0.2608336449033173,14,522.0
200.0,16,577.0,16.970588235294116,6.6171732949097875,16,597.0,0.26430857990619394,16,597.0
205.0,13,626.0,19.5625,6.755812443985275,13,647.0,0.3032393941710645,13,647.0
210.0,14,692.0,22.322580645161292,5.880316229728785,14,705.0,0.2519396540536462,14,705.0
215.0,13,399.0,14.25,4.859500105547405,13,522.0,0.21341191312739943,13,522.0
220.0,16,474.0,13.166666666666666,5.91323896826823,16,487.0,0.3559288228912399,16,487.0
225.0,13,498.0,14.228571428571428,5.9257365171405665,13,540.0,0.36860736508873615,13,540.0
230.0,15,554.0,14.972972972972974,5.367097043527521,15,571.0,0.2599427833942464,15,571.0
235.0,19,649.0,17.54054054054054,6.474462550064496,19,662.0,0.21957109791508153,19,662.0
240.0,18,726.0,19.62162162162162,4.47613627497862,18,739.0,0.14787302965581095,18,739.0
245.0,23,834.0,25.272727272727273,3.8898577916598907,23,847.0,0.19569337981504903,23,847.0
250.0,19,916.0,26.17142857142857,3.214874053622071,19,939.0,0.17709869055016303,19,939.0
255.0,21,1017.0,26.076923076923077,5.271783935792709,21,1030.0,0.3114355230877004,21,1030.0
260.0,21,1122.0,26.093023255813954,6.01588407343715,21,1135.0,0.28612224595814534,21,1135.0
265.0,20,1014.0,24.73170731707317,4.1891105472331285,20,1144.0,0.18574065596274275,20,1144.0
270.0,20,1084.0,27.1,5.01266291715599,20,1125.0,0.2714825365813156,20,1125.0
275.0,20,1160.0,29.743589743589745,4.505154015766459,20,1195.0,0.18685126568736482,20,1195.0
280.0,22,1266.0,30.878048780487806,5.399458901750183,22,1295.0,0.2697669000734483,22,1295.0
285.0,24,1378.0,36.26315789473684,3.7585949044409688,24,1407.0,0.15915915014593407,24,1407.0
290.0,27,1506.0,35.02325581395349,3.7498539351890496,27,1535.0,0.2605595937466138,27,1535.0
295.0,26,1610.0,36.59090909090909,3.340486874875262,26,1659.0,0.23273125274011802,26,1659.0
300.0,28,1735.0,37.71739130434783,3.2049853679568354,28,1768.0,0.14631487391984174,28,1768.0
305.0,29,1033.0,20.66,3.451730120846986,29,1595.0,0.15616683642289528,29,1595.0
310.0,22,376.0,7.833333333333333,3.8624081935843346,22,1070.0,0.15655577944237598,22,1070.0
315.0,19,329.0,6.58,4.493505202437558,19,1151.0,0.2221587351145042,19,1151.0
320.0,22,415.0,8.645833333333334,4.581569951424794,22,1215.0,0.18891876372431443,22,1215.0
325.0,29,540.0,10.588235294117647,5.551155432441269,29,1330.0,0.24203762819497832,29,1330.0
330.0,29,685.0,14.574468085106384,4.85860984240586,29,1475.0,0.206619844850679,29,1475.0
335.0,31,833.0,17.354166666666668,3.4947760758753827,31,1623.0,0.09597831832813333,31,1623.0
340.0,35,1004.0,22.818181818181817,2.7441861284246154,35,1794.0,0.13828232630663978,35,1794.0
345.0,35,1179.0,25.630434782608695,2.513283032993815,35,1969.0,0.08908238240670124,35,1969.0
350.0,31,927.0,19.72340425531915,3.1950782920858787,31,1977.0,0.1498987039216418,31,1977.0
355.0,22,709.0,15.085106382978724,3.684974955558621,22,1827.0,0.18018977997976687,22,1827.0
360.0,25,810.0,17.23404255319149,3.3707087427334055,25,1939.0,0.13635043451656811,25,1939.0
365.0,30,946.0,16.892857142857142,4.883963765217246,30,2074.0,0.2441246160925991,30,2074.0
370.0,34,1109.0,20.92452830188679,3.325539665981373,34,2237.0,0.11933185924428555,34,2237.0
375.0,41,1304.0,23.70909090909091,3.288552659870612,41,2432.0,0.12135218783118168,41,2432.0
380.0,41,1509.0,29.58823529411765,2.2185724930077018,41,2637.0,0.09124021887611712,41,2637.0
385.0,38,1562.0,27.892857142857142,2.5237694938357436,38,2677.0,0.12432345926578185,38,2677.0
390.0,31,1537.0,29.0,3.3055409941338723,31,2590.0,0.1556762295108108,31,2590.0
395.0,30,1652.0,28.982456140350877,3.2001982433886895,30,2729.0,0.13507423350971468,30,2729.0
400.0,35,1816.0,30.779661016949152,4.2447455721761855,35,2879.0,0.18748167656913778,35,2879.0
